# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   3.0716917728e-03   3.8374132007e+02  -8.0465191937e+04   1.5319972175e-02   9.1398441695e-01   2.1009719380e-08   3.1099884295e-14   2.7250955639e-09   2.2003593553e-01   4.4412222798e-08   6.8983059075e-03   3.2746516073e-08   7.5799994561e-20   4.8299291081e-21   3.9108961766e-14   5.3277066365e-12   8.0348619090e-06   8.4136103955e-03   2.2727663098e-19   2.5546607019e-13   3.1895095432e-23   7.6464401241e-01
   5.6250000000e-04   7.6095042541e-03   5.0385719629e+02  -2.0216482737e+05   3.7952162181e-02   6.9358624966e-01   5.2062928608e-08   4.4246037898e-13   8.9910024718e-09   2.0088410769e-01   1.2384478243e-07   1.7089169145e-02   8.7037719923e-08   4.5515763878e-19   3.3000986219e-20   1.0669654790e-13   1.3250049547e-11   1.9916890212e-05   2.0843024083e-02   2.4709032139e-18   6.4648347213e-13   7.5438865715e-22   7.6116351024e-01
   9.3750000000e-04   1.1558790354e-02   6.0451552007e+02  -3.0807901219e+05   5.7649047134e-02   5.7628749570e-01   7.9161658740e-08   2.3569190241e-12   1.9079687574e-08   1.8421613756e-01   2.3984839198e-07   2.5958310685e-02   1.4855881930e-07   1.4864666922e-18   1.1027758662e-19   1.9645404165e-13   2.0242687270e-11   3.0292617389e-05   3.1660364670e-02   1.2713515461e-17   1.0283493516e-12   5.2479846764e-21   7.5813440780e-01
   1.3125000000e-03   1.5129723440e-02   6.9227028630e+02  -4.0380424825e+05   7.5458818557e-02   5.0181508845e-01   1.0391485545e-07   9.0420946544e-12   3.5584531422e-08   1.6914498229e-01   4.4067810133e-07   3.3977705242e-02   2.2072750048e-07   4.4968182433e-18   3.2718706895e-19   3.3177763454e-13   2.6722095968e-11   3.9740335213e-05   4.1441269065e-02   5.2728116533e-17   1.4315937196e-12   2.6137322605e-20   7.5539550212e-01
   1.6875000000e-03   1.8437721791e-02   7.7083661428e+02  -4.9237608806e+05   9.1957046344e-02   4.4949328865e-01   1.2755063499e-07   2.9410927398e-11   6.3043238355e-08   1.5518350935e-01   8.1071053249e-07   4.1406508096e-02   3.0309877658e-07   1.3641005477e-17   9.5336177353e-19   5.4284947749e-13   3.3007051094e-11   4.8611766533e-05   5.0501798931e-02   1.9345848231e-16   1.8694786526e-12   1.1409501410e-19   7.5285826739e-01
   2.0625000000e-03   2.1549950323e-02   8.4249469890e+02  -5.7552069417e+05   1.0747857154e-01   4.1025528598e-01   1.5156872551e-07   8.5811764777e-11   1.1006782251e-07   1.4204823462e-01   1.5035603860e-06   4.8395466904e-02   3.9198627981e-07   4.1758186009e-17   2.7709054783e-18   8.7100587167e-13   3.9490051515e-11   5.7176969559e-05   5.9025776095e-02   6.4646716572e-16   2.3543695168e-12   4.6389287432e-19   7.5047118810e-01
   2.4375000000e-03   2.4507819484e-02   9.0875713285e+02  -6.5426192335e+05   1.2222966452e-01   3.7945851879e-01   1.7860992216e-07   2.3003791796e-10   1.9275974225e-07   1.2956437112e-01   2.7868341757e-06   5.5037418544e-02   4.8202970788e-07   1.2767869767e-16   7.9871342993e-18   1.3767014845e-12   4.6872820164e-11   6.5726334512e-05   6.7126341031e-02   1.9923123800e-15   2.9277433698e-12   1.7886150704e-18   7.4820250246e-01
   2.8125000000e-03   2.7337913972e-02   9.7069029927e+02  -7.2921770931e+05   1.3634244666e-01   3.5446029541e-01   2.1395989149e-07   5.7668354862e-10   3.3956709661e-07   1.1761972815e-01   5.0943953705e-06   6.1391790643e-02   5.7060099818e-07   3.8796047146e-16   2.2776030893e-17   2.1682083694e-12   5.6619567200e-11   7.4677269888e-05   7.4875764790e-02   5.7374167782e-15   3.7159445168e-12   6.6140302022e-18   7.4603181998e-01
   3.1875000000e-03   3.0057771319e-02   1.0290827377e+03  -8.0075809240e+05   1.4990358196e-01   3.3363603176e-01   2.6829280005e-07   1.3794087615e-09   5.9927557619e-07   1.0614038533e-01   9.0799443631e-06   6.7497524451e-02   6.6262762176e-07   1.1866001202e-15   6.5181477381e-17   3.4923323968e-12   7.1966750790e-11   8.4724297257e-05   8.2321064920e-02   1.5772465006e-14   5.0418614138e-12   2.4000311209e-17   7.4394568940e-01
