# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.6264037043e-03   3.0000000000e+02  -1.3298253691e+04   1.0699258955e-03   1.1699383223e+00   3.6402460537e-05   7.5502004965e-29   6.4366701751e-25   2.3186563191e-01   1.1025435066e-23   3.8104817680e-04   9.8971888792e-10   1.2796468679e-31   7.2189542142e-32   6.1194622119e-20   1.3118925893e-03   3.6815871958e-04   2.8431653854e-04   1.0951608400e-31   2.6135373006e-10   8.6706315826e-33   7.6575254836e-01
   3.0000000000e-03   4.8792555823e-03   3.0000000000e+02  -4.3707270186e+04   3.2093867656e-03   1.1658684716e+00   1.0919487785e-04   4.8099837866e-28   1.3787171212e-24   2.2959716329e-01   2.2932817245e-23   1.1430025184e-03   2.9686043198e-09  -2.0028204733e-31  -1.4269471992e-33   1.8417325522e-19   3.9358352224e-03   1.1043474204e-03   8.5284194893e-04   1.4257559274e-31   7.8392203326e-10   7.8777814311e-32   7.6325761097e-01
   5.0000000000e-03   8.1323996791e-03   3.0000000000e+02  -7.4109866451e+04   5.3477833540e-03   1.1618270553e+00   1.8195347027e-04   1.2203655924e-27   8.6494464613e-25   2.2732938380e-01   3.4837145638e-23   1.9045694747e-03   4.9459340979e-09   4.7180052008e-31  -3.4776451293e-33   3.0859653291e-19   6.5603771512e-03   1.8401872027e-03   1.4210732063e-03   9.8145774268e-31   1.3060996034e-09   2.2085765953e-31   7.6076244945e-01
   7.0000000000e-03   1.1386087608e-02   3.0000000000e+02  -1.0450234838e+05   7.4844510400e-03   1.1578138468e+00   2.5465719959e-04   2.2971079890e-27   9.0218892350e-25   2.2506270786e-01   4.6687562233e-23   2.6655068359e-03   6.9207164660e-09  -2.6011581840e-30  -1.5505576781e-31   4.3492433908e-19   9.1859615468e-03   2.5754607886e-03   1.9888262159e-03  -8.5980065222e-33   1.8276377927e-09   4.3679425944e-31   7.5826687080e-01
   9.0000000000e-03   1.4640572332e-02   3.0000000000e+02  -1.3488108093e+05   9.6187324246e-03   1.1538286174e+00   3.2728525693e-04   3.7140987461e-27   5.5717011172e-25   2.2279754447e-01   5.8512170593e-23   3.4255750210e-03   8.8919702930e-09  -2.8144698670e-29   3.4127782980e-36   5.6333452676e-19   1.1813030847e-02   3.3099532662e-03   2.5559188805e-03  -1.3395653572e-29   2.3482906190e-09   7.2841405398e-31   7.5577068102e-01
   1.1000000000e-02   1.7896108097e-02   3.0000000000e+02  -1.6524248855e+05   1.1749977412e-02   1.1498711361e+00   3.9981706356e-04   5.4741921613e-27  -1.1143975716e-24   2.2053429710e-01   7.0372465710e-23   4.1845371141e-03   1.0858725610e-08  -1.0750198815e-30  -9.6272556544e-38   6.9379543142e-19   1.4442026670e-02   4.0434521029e-03   3.1221711312e-03   3.5260642136e-30   2.8678148913e-09   1.0974662804e-30   7.5327368509e-01
   1.3000000000e-02   2.1152950365e-02   3.0000000000e+02  -1.9558305554e+05   1.3877543286e-02   1.1459411701e+00   4.7223227172e-04   7.5833737816e-27   1.5543827604e-24   2.1827336371e-01   8.2089253227e-23   4.9421588979e-03   1.2820024134e-08   5.5399234584e-30   3.4210456878e-37   8.2608284092e-19   1.7073389730e-02   4.7757471589e-03   3.6874049571e-03   9.3497121864e-30   3.3859703308e-09   1.5456357881e-30   7.5077568707e-01
   1.5000000000e-02   2.4411355758e-02   3.0000000000e+02  -2.2589932642e+05   1.6000794782e-02   1.1420384847e+00   5.4451076523e-04   1.0025174104e-26   1.9678791871e-24   2.1601513665e-01   9.3872231172e-23   5.6982088856e-03   1.4774919766e-08   6.9149286959e-29   3.1627375671e-36   9.6001284999e-19   1.9707559762e-02   5.5066306983e-03   4.2514444330e-03   4.8111945555e-29   3.9025196886e-09   2.0745342385e-30   7.4827649013e-01
   1.7000000000e-02   2.7671581998e-02   3.0000000000e+02  -2.5618790628e+05   1.8119104156e-02   1.1381628436e+00   6.1663266002e-04   1.2818244285e-26   1.6525254605e-24   2.1376000265e-01   1.0542985011e-22   6.4524583506e-03   1.6722479083e-08   5.2476583578e-30   3.3624771208e-37   1.0951921028e-18   2.2344975451e-02   6.2358973997e-03   4.8141157453e-03   1.5182594546e-29   4.4172288576e-09   2.6856994062e-30   7.4577589661e-01
   1.9000000000e-02   3.0933887857e-02   3.0000000000e+02  -2.8644546112e+05   2.0231851242e-02   1.1343140092e+00   6.8857830459e-04   1.5956577165e-26   5.4214690982e-24   2.1150834279e-01   1.1702952807e-22   7.2046813548e-03   1.8661781801e-08  -1.6863550960e-29  -9.0248750721e-37   1.2315249927e-18   2.4986074364e-02   6.9633443649e-03   5.3752472175e-03   6.7348510764e-30   4.9298669820e-09   3.3805930300e-30   7.4327370801e-01
