# L (m)  = 0.6
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.5000000000e-03   1.9047782522e-03   3.0000000000e+02  -7.5449895890e+03   8.6951219493e-05   1.1701577911e+00   3.2968729400e-06   1.1700631689e-28  -3.7197456811e-24   2.3249554711e-01   1.2855274168e-22   2.9630920980e-05   2.8193719916e-11  -2.5449991418e-32   6.5493570982e-34   9.3223391267e-19   1.8784665625e-03   3.1783773114e-05   2.2239652459e-05  -5.1563443522e-33   4.0646305396e-12   3.2934743959e-36   7.6553903508e-01
   4.5000000000e-03   5.7230189088e-03   3.0000000000e+02  -2.6493046715e+04   2.6122522617e-04   1.1665141617e+00   9.9047073873e-06   3.5606499171e-28  -1.0756926328e-23   2.3148435878e-01   1.2973478011e-22   8.9019384141e-05   8.4701631677e-11  -2.4123971249e-29   3.9866690710e-32   2.8229767293e-18   5.6439714020e-03   9.5487141066e-05   6.6813993578e-05  -1.3838074691e-29   1.2211260664e-11   8.1674680428e-36   7.6261044450e-01
   7.5000000000e-03   9.5499888128e-03   3.0000000000e+02  -4.5483928391e+04   4.3582596102e-04   1.1628849383e+00   1.6524930371e-05   6.1955142999e-28  -1.2494805481e-23   2.3047090868e-01   1.3248338955e-22   1.4851918781e-04   1.4131546375e-10   2.0382052260e-28  -4.8364273389e-30   4.7873648515e-18   9.4181066196e-03   1.5930994104e-04   1.1147190180e-04   1.2079112417e-28   2.0373163343e-11   5.3703614987e-33   7.5967515858e-01
   1.0500000000e-02   1.3385726448e-02   3.0000000000e+02  -6.4517501421e+04   6.1070817116e-04   1.1592700522e+00   2.3155826186e-05   8.7113836568e-28  -5.4945095694e-23   2.2945521939e-01   1.3450290430e-22   2.0811491041e-04   1.9802053046e-10   7.3893230732e-29  -9.3902319928e-32   6.8778655389e-18   1.3200924393e-02   2.2323563225e-04   1.5620180231e-04   4.3021771165e-29   2.8548222769e-11   3.0410614772e-34   7.5673314781e-01
   1.3500000000e-02   1.7230270800e-02   3.0000000000e+02  -8.3593634387e+04   7.8582652491e-04   1.1556694346e+00   2.9795676141e-05   1.1798863103e-27   2.3678903329e-23   2.2843731346e-01   1.4009304103e-22   2.6779110353e-04   2.5480212057e-10   5.8068433921e-28  -1.2905923839e-29   9.1512441516e-18   1.6992477423e-02   2.8724764509e-04   2.0099210015e-04   3.4170015939e-28   3.6734319462e-11  -2.6421541244e-34   7.5378438230e-01
   1.6500000000e-02   2.1083661345e-02   2.9999999999e+02  -1.0271219769e+05   9.6113562284e-04   1.1520830166e+00   3.6442758975e-05   1.4684655535e-27   3.9410272797e-23   2.2741721334e-01   1.4400694391e-22   3.2753229568e-04   3.1164550082e-10   2.8753033081e-29   4.0807315112e-32   1.1670329408e-17   2.0792818926e-02   3.5132938519e-04   2.4583118301e-04   1.4551790677e-29   4.4929330789e-11  -2.2922380216e-31   7.5082883175e-01
   1.9500000000e-02   2.4945938050e-02   3.0000000000e+02  -1.2187306360e+05   1.1365900087e-03   1.1485107296e+00   4.3095351273e-05   1.6885046375e-27   3.7554472947e-23   2.2639494143e-01   1.4575704798e-22   3.8732299598e-04   3.6853591952e-10  -2.8281243803e-27   5.4622162517e-29   1.4501881134e-17   2.4602002623e-02   4.1546423742e-04   2.9070742406e-04  -1.6691603291e-27   5.3131131483e-11   1.5440383693e-31   7.4786646552e-01
   2.2500000000e-02   2.8817141364e-02   2.9999999999e+02  -1.4107610636e+05   1.3121441803e-03   1.1449525046e+00   4.9751727871e-05   2.1844404778e-27  -3.1827557270e-23   2.2537052002e-01   1.5922766255e-22   4.4714769791e-04   4.2545861003e-10   9.1984057491e-29  -1.2806913821e-34   1.7714991687e-17   2.8420082731e-02   4.7963556979e-04   3.3560918470e-04   6.1174286325e-29   6.1337594145e-11   2.3296839509e-30   7.4489725257e-01
   2.5500000000e-02   3.2697312214e-02   3.0000000000e+02  -1.6032120213e+05   1.4877525998e-03   1.1414082729e+00   5.6410162264e-05   3.2126264118e-27  -7.0253985877e-23   2.2434397136e-01   1.8874709655e-22   5.0699088283e-04   4.8239879407e-10   1.3959198000e-26  -2.5359826518e-28   2.1395241625e-17   3.2247113958e-02   5.4382673741e-04   3.8052481729e-04   8.2433142182e-27   6.9546589740e-11  -2.2165996010e-31   7.4192116153e-01
   2.8500000000e-02   3.6586491998e-02   3.0000000000e+02  -1.7960822914e+05   1.6633697050e-03   1.1378779658e+00   6.3068927014e-05   3.0381472778e-27  -1.1275277484e-23   2.2331531755e-01   1.8077848863e-22   5.6683702376e-04   5.3934168521e-10  -1.3777558332e-28  -1.5391501815e-33   2.5655915121e-17   3.6083151489e-02   6.0802108633e-04   4.2544266786e-04  -7.2288357121e-29   7.7755988101e-11  -2.9584051714e-30   7.3893816064e-01
   3.1500000000e-02   4.0484722584e-02   3.0000000000e+02  -1.9893706767e+05   1.8389499195e-03   1.1343615144e+00   6.9726294150e-05   3.5372599562e-27   2.1954263940e-23   2.2228458064e-01   1.9448069345e-22   6.2667058894e-04   5.9627249276e-10   1.2749546069e-28   3.9294283827e-33   3.0551722571e-17   3.9928250981e-02   6.7220195754e-04   4.7035107891e-04  -3.8380506729e-29   8.5963658471e-11  -2.7665964570e-31   7.3594821778e-01
   3.4500000000e-02   4.4392046298e-02   2.9999999999e+02  -2.1830760012e+05   2.0144476639e-03   1.1308588501e+00   7.6380535574e-05   4.0439175616e-27   2.7406367081e-23   2.2125178254e-01   2.0974234109e-22   6.8647604548e-04   6.5317642472e-10   1.2086420530e-28  -1.1245089986e-32   3.6162952312e-17   4.3782468554e-02   7.3635269078e-04   5.1523839207e-04   7.0476397728e-29   9.4167469963e-11   2.5664275710e-30   7.3295130049e-01
   3.7500000000e-02   4.8308505919e-02   2.9999999999e+02  -2.3771971107e+05   2.1898173658e-03   1.1273699043e+00   8.3029923468e-05   4.6126002410e-27   8.3402193451e-24   2.2021694508e-01   2.2654808535e-22   7.4623786304e-04   7.1003869138e-10  -2.3412144424e-30  -5.3680764300e-34   4.2567818451e-17   4.7645860778e-02   8.0045662847e-04   5.6009295086e-04   1.9364206217e-29   1.0236529208e-10   2.6109580608e-33   7.2994737596e-01
   4.0500000000e-02   5.2234144679e-02   3.0000000000e+02  -2.5717328728e+05   2.3650134714e-03   1.1238946083e+00   8.9672730703e-05   5.1889444877e-27   5.1398573253e-23   2.1918008995e-01   2.4521019037e-22   8.0594051744e-04   7.6684450882e-10   4.1316578688e-28   4.1642531182e-30   4.9837842186e-17   5.1518484668e-02   8.6449711972e-04   6.0490310349e-04   3.3545512219e-29   1.1055499523e-10  -7.7622403960e-30   7.2693641103e-01
   4.3500000000e-02   5.6169006251e-02   2.9999999999e+02  -2.7666821781e+05   2.5399904553e-03   1.1204328937e+00   9.6307231238e-05   5.7713396971e-27   7.9416224651e-25   2.1814123872e-01   2.6534569698e-22   8.6556849439e-04   8.2357910232e-10   1.5966938869e-29   2.2293973353e-33   5.8019171051e-17   5.5400397672e-02   9.2845752411e-04   6.4965720551e-04   1.6053176744e-28   1.1873445124e-10   1.9100575135e-29   7.2391837221e-01
   4.6500000000e-02   6.0113134742e-02   3.0000000000e+02  -2.9620439397e+05   2.7147028320e-03   1.1169846919e+00   1.0293170054e-04   6.2695113884e-27  -7.3793281692e-23   2.1710041284e-01   2.8678334280e-22   9.2510629305e-04   8.8022770994e-10  -7.9195606694e-29  -9.2741954291e-33   6.7124906597e-17   5.9291657663e-02   9.9232121575e-04   6.9434362264e-04  -2.1551493216e-28   1.2690153386e-10   5.0358058275e-30   7.2089322566e-01
   4.9500000000e-02   6.4066574694e-02   3.0000000001e+02  -3.1578170947e+05   2.8891051663e-03   1.1135499345e+00   1.0954441597e-04   6.7266830795e-27   5.5230812705e-23   2.1605763362e-01   3.0963608564e-22   9.8453842978e-04   9.3677558580e-10   2.3333962786e-28   2.0687860462e-32   7.7113496006e-17   6.3192322931e-02   1.0560715871e-03   7.3895073347e-04   2.3890177058e-29   1.3505411932e-10  -1.6774883264e-29   7.1786093721e-01
   5.2500000000e-02   6.8029371068e-02   2.9999999999e+02  -3.3540006040e+05   3.0631520841e-03   1.1101285534e+00   1.1614365723e-04   6.9183282921e-27  -1.1302903729e-22   2.1501292222e-01   3.3267993914e-22   1.0438494417e-03   9.9320800371e-10  -2.5423099641e-28   3.0609872497e-33   8.7851714488e-17   6.7102452166e-02   1.1196920529e-03   7.8346693220e-04  -1.0690128377e-28   1.4319008683e-10   6.6988284648e-30   7.1482147239e-01
   5.5500000000e-02   7.2001569246e-02   3.0000000000e+02  -3.5505934521e+05   3.2367982830e-03   1.1067204801e+00   1.2272770670e-04   6.8768087338e-27  -8.5501321636e-23   2.1396629966e-01   3.5587812333e-22   1.1030238906e-03   1.0495102605e-09   4.7025883641e-28   5.6335120077e-33   9.9073096058e-17   7.1022104458e-02   1.1831660543e-03   8.2788063143e-04   1.7703123559e-28   1.5130731915e-10   5.5919582764e-33   7.1177479639e-01
   5.8500000000e-02   7.5983215016e-02   2.9999999999e+02  -3.7475946496e+05   3.4099985430e-03   1.1033256468e+00   1.2929484991e-04   6.2060677271e-27  -5.5133019270e-24   2.1291778682e-01   3.7737056308e-22   1.1620463660e-03   1.1056676794e-09  -1.3702029211e-28   3.4683887129e-32   1.1030947042e-16   7.4951339282e-02   1.2464770623e-03   8.7218026484e-04  -6.2887919176e-29   1.5940370313e-10  -2.9701154745e-29   7.0872087409e-01
   6.1500000000e-02   7.9974354575e-02   3.0000000000e+02  -3.9450032308e+05   3.5827077376e-03   1.0999439852e+00   1.3584337593e-04   4.8206094042e-27   7.7867348733e-23   2.1186740440e-01   3.9559177716e-22   1.2209014896e-03   1.1616656137e-09  -2.5149664613e-28  -3.7755584590e-32   1.2080416284e-16   7.8890216486e-02   1.3096085821e-03   9.1635428996e-04   1.9702194489e-28   1.6747713031e-10   6.8073064655e-33   7.0565967004e-01
   6.4500000000e-02   8.3975034512e-02   2.9999999999e+02  -4.1428182570e+05   3.7548808435e-03   1.0965754277e+00   1.4237157775e-04  -1.7719500293e-25   3.0790498623e-23   2.1081517294e-01  -1.8534079397e-21   1.2795739182e-03   1.2174894496e-09  -3.8308692895e-24   4.4387313327e-26   1.2938195085e-16   8.2838796285e-02   1.3725441568e-03   9.6039119084e-04  -2.2618528284e-24   1.7552549752e-10  -7.9497545414e-29   7.0259114853e-01
   6.7500000000e-02   8.7985301809e-02   3.0000000001e+02  -4.3410388142e+05   3.9264729521e-03   1.0932199064e+00   1.4887775266e-04   6.3942826367e-27   1.0524030942e-23   2.0976111282e-01   3.6286822122e-22   1.3380483475e-03   1.2731246565e-09  -1.2651344053e-28  -8.7923068292e-32   1.2401976087e-16   8.6797139250e-02   1.4352673712e-03   1.0042794808e-03  -9.2428530682e-28   1.8354671129e-10   5.6003849998e-29   6.9951527352e-01
   7.0500000000e-02   9.2005203830e-02   2.9999999999e+02  -4.5396640162e+05   4.0974392795e-03   1.0898773537e+00   1.5536020274e-04   9.4558554763e-27  -9.0104890876e-23   2.0870524423e-01   3.1824602759e-22   1.3963095160e-03   1.3285566425e-09  -3.8023162458e-27   4.6270762139e-29   1.1745111242e-16   9.0765306296e-02   1.4977618558e-03   1.0480077050e-03  -7.3267378112e-28   1.9153867757e-10  -4.8540368943e-29   6.9643200867e-01
   7.3500000000e-02   9.6034788314e-02   3.0000000001e+02  -4.7386930021e+05   4.2677351769e-03   1.0865477021e+00   1.6181723514e-04   1.2333708001e-26   5.0532846713e-24   2.0764758720e-01   2.8439513122e-22   1.4543422080e-03   1.3837709051e-09   5.0162252315e-29   4.7303565828e-31   1.1172519404e-16   9.4743358674e-02   1.5600112904e-03   1.0915644434e-03   6.0417780970e-28   1.9949931296e-10  -1.0987300365e-29   6.9334131737e-01
   7.6500000000e-02   1.0007410337e-01   3.0000000001e+02  -4.9381249394e+05   4.4373161415e-03   1.0832308844e+00   1.6824716257e-04   6.4279989752e-27   3.6173600849e-23   2.0658816153e-01   1.6741887859e-22   1.5121312578e-03   1.4387529881e-09  -1.8214392700e-25   1.8631531439e-27   1.0865470815e-16   9.8731357957e-02   1.6219994082e-03   1.1349383129e-03  -1.0931907992e-25   2.0742654136e-10   5.7569888791e-29   6.9024316272e-01
   7.9500000000e-02   1.0412319747e-01   3.0000000001e+02  -5.1379590225e+05   4.6061378261e-03   1.0799268333e+00   1.7464830362e-04   1.9565455000e-26   7.0079229052e-24   2.0552698688e-01   2.4338922790e-22   1.5696615526e-03   1.4934884870e-09   5.1373928607e-28  -2.0293499326e-29   1.0946755983e-16   1.0272936603e-01   1.6837099991e-03   1.1781179707e-03   2.6358886780e-27   2.1531829448e-10   4.9336341289e-32   6.8713750755e-01
   8.2500000000e-02   1.0818211943e-01   3.0000000003e+02  -5.3381944738e+05   4.7741560501e-03   1.0766354817e+00   1.8101898320e-04   2.3059934978e-26   2.1871445292e-23   2.0446408267e-01   2.4226917835e-22   1.6269180364e-03   1.5479630456e-09  -2.3978016676e-28  -2.3167561368e-31   1.1681735526e-16   1.0673744510e-01   1.7451269142e-03   1.2210921163e-03   6.1713666435e-31   2.2317251174e-10   1.0683641635e-32   6.8402431441e-01
   8.5500000000e-02   1.1225091842e-01   3.0000000002e+02  -5.5388305445e+05   4.9413268090e-03   1.0733567630e+00   1.8735753291e-04   2.8404917923e-26   2.6117249812e-23   2.0339946814e-01   2.5983952265e-22   1.6838857131e-03   1.6021623658e-09  -7.9189460627e-28   1.9516769232e-30   1.3319882419e-16   1.1075565764e-01   1.8062340686e-03   1.2638494944e-03  -6.9634734957e-28   2.3098714110e-10   7.0336325109e-33   6.8090354558e-01
   8.8500000000e-02   1.1632964396e-01   3.0000000003e+02  -5.7398665135e+05   5.1076062852e-03   1.0700906102e+00   1.9366229140e-04   3.8980307624e-26   2.4200123502e-23   2.0233316231e-01   3.0027191807e-22   1.7405496506e-03   1.6560722091e-09   1.7979574508e-27  -1.8938861868e-29   1.6175769463e-16   1.1478406642e-01   1.8670154458e-03   1.3063788974e-03   2.2713765142e-29   2.3876013920e-10   5.1383839592e-32   6.7777516309e-01
   9.1500000000e-02   1.2041834588e-01   3.0000000004e+02  -5.9413016893e+05   5.2729508575e-03   1.0668369570e+00   1.9993160479e-04   5.0202990369e-26   6.2909248413e-23   2.0126518399e-01   3.5711342739e-22   1.7968949835e-03   1.7096784000e-09  -1.9799928583e-26   1.7682491535e-28   2.0660065544e-16   1.1882273448e-01   1.9274551013e-03   1.3486691680e-03  -1.1709758318e-26   2.4648947163e-10  -3.7036609809e-31   6.7463912872e-01
   9.4500000000e-02   1.2451707435e-01   3.0000000002e+02  -6.1431354098e+05   5.4373171115e-03   1.0635957371e+00   2.0616382702e-04   6.8426140255e-26  -5.9141393415e-23   2.0019555177e-01   4.6413939181e-22   1.8529069169e-03   1.7629668298e-09  -1.0688539913e-28  -3.0202459637e-32   2.7313035042e-16   1.2287172512e-01   1.9875371659e-03   1.3907092017e-03  -2.2564833070e-27   2.5417311310e-10   1.2173991472e-32   6.7149540398e-01
