# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.8706878209e-03   3.0000000000e+02  -8.0939279805e+03   1.8451885792e-04   1.1701435124e+00   6.4414772133e-06   4.4395712994e-30  -5.5608317368e-24   2.3243424601e-01   3.4737766252e-24   6.5140932057e-05   1.3189983188e-10  -3.8728840066e-31   8.9273075939e-33   2.4698515467e-20   1.8160525198e-03   6.4669537857e-05   4.8266910794e-05  -2.2760194519e-31   3.6167105010e-11   1.5166667618e-34   7.6556518244e-01
   3.0000000000e-03   5.6197612271e-03   3.0000000000e+02  -2.8137716319e+04   5.5426265005e-04   1.1664723527e+00   1.9349081652e-05   1.5585846955e-29  -1.5417809042e-23   2.3130044745e-01   3.7640821530e-24   1.9567205904e-04   3.9620394247e-10  -2.1105354282e-29   4.8861054192e-31   7.4291107510e-20   5.4556462544e-03   1.9425608524e-04   1.4498542412e-04  -1.3108472400e-29   1.0863964731e-10   9.8336182790e-34   7.6268964314e-01
   5.0000000000e-03   9.3765965804e-03   3.0000000000e+02  -4.8221901660e+04   9.2461654966e-04   1.1628167042e+00   3.2277987862e-05   2.7900623807e-29  -1.1621624129e-23   2.3016441091e-01   2.6842213250e-24   3.2641856189e-04   6.6094342945e-10  -3.0732785852e-28   3.9876471748e-30   1.2426035370e-19   9.1028212782e-03   3.2405648371e-04   2.4186351620e-04  -1.8003579427e-28   1.8123160340e-10  -2.8989110660e-33   7.5980815042e-01
   7.0000000000e-03   1.3141252918e-02   3.0000000000e+02  -6.8346073823e+04   1.2954839297e-03   1.1591764851e+00   4.5224824619e-05   5.1561703383e-29   4.4122812384e-23   2.2902619064e-01   4.9689291130e-24   4.5734632125e-04   9.2604875211e-10   2.4562781667e-30   2.1129548477e-31   1.7502471202e-19   1.2757665234e-02   4.5403688199e-04   3.3887590183e-04   3.9914596894e-30   2.5392392584e-10   8.9904556572e-33   7.5692065901e-01
   9.0000000000e-03   1.6913790154e-02   3.0000000000e+02  -8.8509826395e+04   1.6667681207e-03   1.1555516135e+00   5.8186219216e-05   7.5640919809e-29  -1.7481140083e-23   2.2788584075e-01  -3.3744730437e-24   5.8842120278e-04   1.1914503404e-09  -2.8162347397e-27   5.6341144797e-29   2.2640295470e-19   1.6420266655e-02   5.8416341392e-04   4.3599728479e-04  -1.6708084979e-27   3.2669755908e-10  -5.6318428927e-32   7.5402712295e-01
   1.1000000000e-02   2.0694269066e-02   3.0000000000e+02  -1.0871275685e+05   2.0383724338e-03   1.1519420071e+00   7.1158798261e-05   6.7387011037e-29   2.3201894692e-23   2.2674341514e-01   6.9627276245e-24   7.1960906531e-04   1.4570786117e-09   4.5055701116e-28  -1.2627366620e-29   2.7929376921e-19   2.0090714943e-02   7.1440220647e-04   5.3320236374e-04   2.6829478992e-28   3.9953344410e-10   3.3520462191e-32   7.5112749563e-01
   1.3000000000e-02   2.4482751284e-02   3.0000000000e+02  -1.2895446664e+05   2.4102001823e-03   1.1483475835e+00   8.4139188434e-05   9.8446505132e-29   1.8322196452e-23   2.2559896750e-01   1.6201606829e-23   8.5087576852e-04   1.7228639874e-09   4.7808917395e-27  -8.3904152275e-29   3.3480119099e-19   2.3769100353e-02   8.4471938735e-04   6.3046583803e-04   2.8260517781e-27   4.7241252282e-10   1.3793121074e-31   7.4822172977e-01
   1.5000000000e-02   2.8279299279e-02   3.0000000000e+02  -1.4923456128e+05   2.7821547045e-03   1.1447682600e+00   9.7124017265e-05   1.5399954371e-28   8.9046459966e-25   2.2445255134e-01   6.7055939229e-24   9.8218718085e-04   1.9887369087e-09   3.8503766199e-29   2.2613337327e-33   3.9405258361e-19   2.7455513970e-02   9.7508109288e-04   7.2776241351e-04   3.4745293440e-29   5.4531574258e-10   3.8013786275e-32   7.4530977745e-01
   1.7000000000e-02   3.2083976343e-02   3.0000000001e+02  -1.6955265047e+05   3.1541393847e-03   1.1412039537e+00   1.1010991389e-04   1.9292304950e-28  -2.5531828351e-23   2.2330421990e-01   7.3659144302e-24   1.1135091871e-03   2.2546278534e-09   1.1902279044e-28   2.6581253611e-34   4.5718808813e-19   3.1150047692e-02   1.1054534755e-03   8.2506680820e-04   1.6166622499e-28   6.1822406052e-10   4.9101608428e-32   7.4239159015e-01
