# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   4.4176993312e-03   5.0159190969e+02  -3.1505342600e+04   2.2035261602e-02   6.9849221692e-01   4.4686871753e-08   7.9230697224e-12   5.6476633606e-08   2.1435184149e-01   1.0672569462e-06   9.9204376125e-03   1.4855629748e-07   7.2707195794e-32  -4.2725658517e-32   7.1410456158e-29   8.2578053851e-27   6.6704818512e-06   1.2108108821e-02   3.7403346999e-18   1.1048961608e-18   1.4485057455e-29   7.6361162461e-01
   5.6250000000e-04   9.4985289374e-03   7.1957342571e+02  -7.0891865972e+04   4.7377719807e-02   4.8493416226e-01   9.5878552734e-08   1.3897396500e-10   2.9623049971e-07   1.9290384489e-01   3.1061943625e-06   2.1329556110e-02   4.0443701359e-07   1.8364690873e-32   1.6571694414e-33   2.3092029917e-28   1.5140698985e-26   1.4362066895e-05   2.6033705752e-02   1.2988449914e-16   3.1889324277e-18   1.0633114377e-27   7.5971462831e-01
   9.3750000000e-04   1.3858353101e-02   8.9354585348e+02  -1.0584024425e+05   6.9122345024e-02   3.8917122368e-01   1.4351439822e-07   9.3403361001e-10   9.2666617556e-07   1.7449789193e-01   7.4846800305e-06   3.1118186076e-02   7.0759246736e-07   1.0355055890e-31   9.4568922800e-33   5.6821383697e-28   2.0273656353e-26   2.1153516636e-05   3.7982861917e-02   1.1968924444e-15   7.7882644462e-18   1.7022200447e-26   7.5637064317e-01
   1.3125000000e-03   1.7772727939e-02   1.0403875621e+03  -1.3829690346e+05   8.8641292248e-02   3.3321000223e-01   2.0506079025e-07   3.6865137944e-09   2.3229462877e-06   1.5796912140e-01   1.8055204880e-05   3.9903020937e-02   8.8684260232e-07   6.2392824352e-31   5.5446433881e-32   1.3752688005e-27   2.8026906749e-26   2.7847951358e-05   4.8710218298e-02   5.7704942847e-15   1.6241449683e-17   1.2657412409e-25   7.5336831767e-01
   1.6875000000e-03   2.1372836950e-02   1.1689600475e+03  -1.6907392579e+05   1.0658493325e-01   2.9571768637e-01   3.2212486210e-07   1.0710536992e-08   4.9199373376e-06   1.4276151919e-01   4.0646168259e-05   4.7975199847e-02   9.3668699319e-07   4.4493433327e-30   3.7724565932e-31   4.0061216641e-27   4.7908719987e-26   3.5618844467e-05   5.8573792433e-02   1.9270029861e-14   3.2826441617e-17   6.5785846127e-25   7.5060703406e-01
   2.0625000000e-03   2.4736990925e-02   1.2840495468e+03  -1.9857678368e+05   1.2333849823e-01   2.6849573603e-01   5.7863327654e-07   2.6907840762e-08   9.3867078304e-06   1.2854271598e-01   8.1670784226e-05   5.5506374082e-02   9.7342957443e-07   4.2915702579e-29   3.3277230585e-30   1.6258832813e-26   1.1448776333e-25   4.6788355770e-05   6.7784757156e-02   5.4935922243e-14   8.5575051074e-17   3.7839936747e-24   7.4802672796e-01
   2.4375000000e-03   2.7917211564e-02   1.3886513488e+03  -2.2701651106e+05   1.3915388518e-01   2.4764244994e-01   1.1232381443e-06   6.3185227288e-08   1.6811562895e-05   1.1509239115e-01   1.4829833707e-04   6.2608138150e-02   1.0518533758e-06   6.1894042614e-28   4.0398927347e-29   9.6028258615e-26   3.9998912009e-25   6.5821879635e-05   7.6478801909e-02   1.5209899026e-13   2.7621817179e-16   2.5065936323e-23   7.4558749873e-01
   2.8125000000e-03   3.0948692196e-02   1.4847167280e+03  -2.5448196733e+05   1.5419502955e-01   2.3105397213e-01   2.2234897127e-06   1.4321936899e-07   2.8823986304e-05   1.0226332057e-01   2.4914437376e-04   6.9352361495e-02   1.1852101449e-06   1.1126024616e-26   6.1533661455e-28   7.6031124095e-25   2.0283344876e-24   1.0102409164e-04   8.4739420476e-02   4.3657302255e-13   9.7096306008e-16   1.7346443967e-22   7.4326235309e-01
   3.1875000000e-03   3.3856628488e-02   1.5735221991e+03  -2.8099351923e+05   1.6856927661e-01   2.1749324724e-01   4.3715584314e-06   3.1695232772e-07   4.7699542329e-05   8.9955228500e-02   3.9413675474e-04   7.5785526472e-02   1.3756847247e-06   2.0227878903e-25   1.0304485723e-26   7.2741504439e-24   1.4618968937e-23   1.6770650428e-04   9.2611672080e-02   1.3192895930e-12   3.5134352210e-15   1.1978673795e-21   7.4103196595e-01
