# L (m)  = 0.05
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-04   3.6443772627e-03   4.3050209174e+02  -6.3412515981e+04   1.8172918073e-02   8.1433376168e-01   6.8029083268e-08   2.2972471477e-12   2.9301274197e-08   2.1762165154e-01   5.1041931882e-07   8.1837725026e-03   1.2802305124e-07   2.9196892707e-23   2.0457058048e-24   1.7458833539e-18   2.0508063549e-16   1.4255119547e-05   9.9748224215e-03   2.4303290368e-18   1.6502112935e-17   1.9983628840e-26   7.6420476264e-01
   3.7500000000e-04   8.4354962793e-03   5.9524989040e+02  -1.4931080111e+05   4.2063990041e-02   5.8670604117e-01   1.5749902086e-07   3.2176929748e-11   1.2225621879e-07   1.9740417652e-01   1.4040223371e-06   1.8942526982e-02   3.3277292373e-07   1.8902520657e-22   1.5244757257e-23   5.3364678186e-18   4.8651752743e-16   3.3027545097e-05   2.3088278016e-02   8.0699399804e-17   4.1539946653e-17   5.5153416809e-25   7.6052997435e-01
   6.2500000000e-04   1.2556392901e-02   7.2993372262e+02  -2.2321168029e+05   6.2612523665e-02   4.7688690787e-01   2.3552311641e-07   1.8705951699e-10   3.1608950606e-07   1.8001450847e-01   2.8120045000e-06   2.8195883270e-02   5.9294093533e-07   7.4342229786e-22   6.1025129649e-23   1.1589517346e-17   7.4424902401e-16   4.9316062218e-05   3.4367088810e-02   6.9024996343e-16   7.3672469647e-17   4.5887774326e-24   7.5736924664e-01
   8.7500000000e-04   1.6266675338e-02   8.4554898718e+02  -2.8973665283e+05   8.1112588459e-02   4.1047257530e-01   3.1034328293e-07   7.5941003261e-10   7.0066122294e-07   1.6435690740e-01   5.4477136445e-06   3.6526429300e-02   8.9499510289e-07   2.6579027874e-21   2.1325373032e-22   2.2114501911e-17   1.0020135887e-15   6.4313533175e-05   4.4521535283e-02   3.6105756320e-15   1.2236060960e-16   2.6739606818e-23   7.5452346002e-01
   1.1250000000e-03   1.9696032936e-02   9.4797651099e+02  -3.5116655888e+05   9.8209941606e-02   3.6513083950e-01   3.9320147403e-07   2.4404108882e-09   1.4329590979e-06   1.4988366515e-01   1.0634496156e-05   4.4224634901e-02   1.1806127310e-06   9.4130404802e-21   7.2636844942e-22   3.9345885978e-17   1.2899055739e-15   7.8871565231e-05   5.3906041939e-02   1.4022509842e-14   1.9904911916e-16   1.3649616288e-22   7.5189314274e-01
   1.3750000000e-03   2.2911632246e-02   1.0406328917e+03  -4.0865417616e+05   1.1423780866e-01   3.3177706021e-01   5.0625392217e-07   6.6563081093e-09   2.7520972496e-06   1.3631071915e-01   2.0532293626e-05   5.1440003385e-02   1.4030828032e-06   3.3876589382e-20   2.4968170988e-21   6.8225538293e-17   1.6703296296e-15   9.3954015368e-05   6.2703345001e-02   4.4285741593e-14   3.2146555489e-16   6.6167977456e-22   7.4942677807e-01
   1.6250000000e-03   2.5954905530e-02   1.1256951647e+03  -4.6288743704e+05   1.2940004204e-01   3.0597063192e-01   6.9494807358e-07   1.6305520581e-08   5.0138810343e-06   1.2346264656e-01   3.8115551978e-05   5.8263573251e-02   1.5782025433e-06   1.2595308909e-19   8.8327343860e-21   1.2196330834e-16   2.3011378652e-15   1.1111567558e-04   7.1024658167e-02   1.2174413644e-13   5.3972451165e-16   3.1578787074e-21   7.4709258746e-01
   1.8750000000e-03   2.8856816455e-02   1.2045762091e+03  -5.1436434269e+05   1.4384683748e-01   2.8527849289e-01   1.0464819120e-06   3.7497061863e-08   8.7717242687e-06   1.1120869670e-01   6.7078735090e-05   6.4762079735e-02   1.7560901981e-06   5.0762847366e-19   3.3783133509e-20   2.4451099847e-16   3.6256745336e-15   1.3309811342e-04   7.8950613148e-02   3.0925658060e-13   1.0219226015e-15   1.5650193002e-20   7.4486682178e-01
   2.1250000000e-03   3.1640513019e-02   1.2782632313e+03  -5.6344192829e+05   1.5768716746e-01   2.6823842890e-01   1.7199880438e-06   8.3326426107e-08   1.4880389877e-05   9.9452233116e-02   1.1192995233e-04   7.0983571240e-02   1.9792346932e-06   2.3582739909e-18   1.4882491516e-19   6.0623848166e-16   7.0872190715e-15   1.6468852343e-04   8.6537187714e-02   7.6345168357e-13   2.3283347639e-15   8.5600588569e-20   7.4273172651e-01
   2.3750000000e-03   3.4323373676e-02   1.3474288030e+03  -6.1037383595e+05   1.7099754690e-01   2.5392073778e-01   3.0033217666e-06   1.8176941760e-07   2.4611509581e-05   8.8123243124e-02   1.7817339431e-04   7.6961333148e-02   2.2709126131e-06   1.3136801796e-17   7.8737813608e-19   1.9713652671e-15   1.8361397797e-14   2.1416919270e-04   9.3819041234e-02   1.9047003076e-12   6.5370877069e-15   5.3889674690e-19   7.4067397239e-01
   2.6250000000e-03   3.6918933029e-02   1.4124877747e+03  -6.5534546523e+05   1.8382925480e-01   2.4171020009e-01   5.4188415855e-06   3.9152039144e-07   3.9740027347e-05   7.7172587288e-02   2.7221111891e-04   8.2717177385e-02   2.6368725800e-06   8.9545978123e-17   5.1147713770e-18   8.3598825503e-15   6.4549250413e-14   2.9586680958e-04   1.0081079176e-01   4.9204720385e-12   2.2902324632e-14   4.0293307784e-18   7.3868317837e-01
   2.8750000000e-03   3.9438103782e-02   1.4736073046e+03  -6.9849634523e+05   1.9621070390e-01   2.3119134671e-01   9.9023723564e-06   8.3150867698e-07   6.2466969602e-05   6.6571452693e-02   4.0050835412e-04   8.8262766703e-02   3.0621642142e-06   7.6299870499e-16   4.1696867191e-17   4.5310169686e-14   3.0337099745e-13   4.3450432077e-04   1.0750353050e-01   1.3251124771e-11   1.0388980589e-13   3.7006775933e-17   7.3675097440e-01
