# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   3.3232817015e-03   3.9721698618e+02  -8.0347198007e+04   1.6576037125e-02   8.8280112559e-01   1.9302915533e-08   9.2789588385e-14   4.2067888881e-09   2.1897277432e-01   1.0984535900e-07   7.4633173885e-03   3.1565750375e-08   3.4173411349e-21   2.2484448481e-22   7.4415609806e-16   1.0288631229e-13   6.4659586372e-06   9.1062344745e-03   5.3358842533e-20   3.9411076271e-15   1.7459724806e-24   7.6445104293e-01
   5.6250000000e-04   8.0561124509e-03   5.3112777548e+02  -1.9754642671e+05   4.0182664613e-02   6.5774258694e-01   4.6817334353e-08   1.2806194652e-12   1.6000399826e-08   1.9899597337e-01   2.9934416197e-07   1.8092133913e-02   8.4916770513e-08   2.1429106955e-20   1.6076728685e-21   2.1800855430e-15   2.5274843225e-13   1.5694724895e-05   2.2074789158e-02   1.7247915490e-18   1.0104358030e-14   4.4815422632e-23   7.6082096175e-01
   9.3750000000e-04   1.2154081217e-02   6.4223910077e+02  -2.9908909243e+05   6.0622603392e-02   5.4218420010e-01   7.0794237266e-08   6.7760989655e-12   3.7588077669e-08   1.8169881999e-01   5.6889452773e-07   2.7295138300e-02   1.5041976608e-07   7.6671761420e-20   5.8539523891e-21   4.4561122597e-15   3.8847400238e-13   2.3743282411e-05   3.3303651016e-02   1.3916193785e-17   1.7012927015e-14   3.4105247240e-22   7.5767781971e-01
   1.3125000000e-03   1.5851679486e-02   7.3847389556e+02  -3.9073256171e+05   7.9065378667e-02   4.7015257852e-01   9.2987383302e-08   2.5830805204e-11   7.4976999128e-08   1.6609152654e-01   1.0278722252e-06   3.5598886513e-02   2.3007897898e-07   2.4991972450e-19   1.8610007876e-20   8.1880315278e-15   5.1995662656e-13   3.1114536250e-05   4.3435284630e-02   7.0693003585e-17   2.5474226939e-14   1.8173915962e-21   7.5484176183e-01
   1.6875000000e-03   1.9273993548e-02   8.2423646794e+02  -4.7550086757e+05   9.6134750438e-02   4.2009760236e-01   1.1509404144e-07   8.2889857857e-11   1.3853563579e-07   1.5164607624e-01   1.8677900169e-06   4.3284186520e-02   3.1996563637e-07   8.0240409145e-19   5.7127058973e-20   1.4255727137e-14   6.5691460117e-13   3.8132634067e-05   5.2812316190e-02   2.8425077001e-16   3.5931575881e-14   8.3385582780e-21   7.5221684695e-01
   2.0625000000e-03   2.2491466273e-02   9.0218374434e+02  -5.5504807169e+05   1.1218179660e-01   3.8283167522e-01   1.3977748896e-07   2.3616935409e-10   2.4746635389e-07   1.3806507210e-01   3.4260051628e-06   5.0509040829e-02   4.1222525190e-07   2.5761932943e-18   1.7352262532e-19   2.4094059018e-14   8.1513617623e-13   4.5087247820e-05   6.1627528748e-02   9.7850317408e-16   4.9148303361e-14   3.5350381470e-20   7.4974904537e-01
   2.4375000000e-03   2.5546028979e-02   9.7405516141e+02  -6.3031041045e+05   1.2741516626e-01   3.5373490219e-01   1.7229230975e-07   6.1522046733e-10   4.3677591975e-07   1.2517144570e-01   6.2539342539e-06   5.7367281898e-02   5.0094038523e-07   8.2840431225e-18   5.2475492508e-19   4.0408306908e-14   1.0277321840e-12   5.2353379498e-05   6.9995358691e-02   3.0006424034e-15   6.7675357989e-14   1.4265748733e-19   7.4740619577e-01
   2.8125000000e-03   2.8463802013e-02   1.0410692606e+03  -7.0182516504e+05   1.4196429968e-01   3.3020877600e-01   2.2339470221e-07   1.5073655557e-09   7.6738551917e-07   1.1285489613e-01   1.1182197946e-05   6.3917032364e-02   5.8923641172e-07   2.7056402498e-17   1.6063489137e-18   6.9510911602e-14   1.3708766795e-12   6.0537138013e-05   7.7986506784e-02   8.4901606057e-15   9.8966036113e-14   5.6468253734e-19   7.4516826386e-01
   3.1875000000e-03   3.1264088780e-02   1.1041164372e+03  -7.6995630714e+05   1.5592407803e-01   3.1067112062e-01   3.1484334915e-07   3.5791066426e-09   1.3450205955e-06   1.0103403211e-01   1.9406672352e-05   7.0200807104e-02   6.9067902583e-07   9.3165501515e-17   5.1744688772e-18   1.2868010057e-13   2.0326497225e-12   7.0703630565e-05   8.5652252454e-02   2.3041131114e-14   1.6373550271e-13   2.2975890746e-18   7.4302044391e-01
