# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.1725623600e-03   4.8575683010e+02  -3.2986548388e+04   2.0711578799e-02   7.2133772895e-01   1.3971213437e-06   7.5983203686e-10   1.7492058395e-06   2.1548027074e-01   3.2481997950e-06   9.3557354667e-03   3.5076279151e-06   2.2840782519e-23   1.8060797849e-24   2.1478309836e-19   4.3491399177e-17   1.6051760082e-04   1.1193928610e-02   8.7530528248e-15   1.2615397938e-14   1.5134321278e-23   7.6379964467e-01
   1.5000000000e-04   9.1017579532e-03   6.9370593391e+02  -7.4208880472e+04   4.5176546886e-02   5.0307429087e-01   3.0495847903e-06   1.1332065720e-08   6.2071909792e-06   1.9477969004e-01   1.1052134613e-05   2.0405821874e-02   7.5407698241e-06   2.1339428253e-22   1.9243417479e-23   7.4921923902e-19   9.4958194680e-17   3.5045777614e-04   2.4417217651e-02   2.6452946773e-13   2.9846705485e-14   8.0331474318e-22   7.6001895165e-01
   2.5000000000e-04   1.3332674610e-02   8.6105949908e+02  -1.0958815235e+05   6.6168743609e-02   4.0389909456e-01   4.4996632117e-06   6.9853310447e-08   1.5757869536e-05   1.7700256029e-01   2.7982318756e-05   2.9884376125e-02   1.1047483574e-05   1.2985841886e-21   1.1813164392e-22   1.9142745133e-18   1.4029010919e-16   5.1505589651e-04   3.5764811924e-02   2.2342734058e-12   5.2757360268e-14   8.5345620174e-21   7.5677383857e-01
   3.5000000000e-04   1.7135389863e-02   1.0031043461e+03  -1.4137531831e+05   8.5020183567e-02   3.4562371285e-01   5.9549623787e-06   2.5519634552e-07   3.5956333227e-05   1.6100852044e-01   6.5197508775e-05   3.8389832820e-02   1.2730973097e-05   6.5970490513e-21   5.8613689784e-22   4.1853817389e-18   1.8680580435e-16   6.6744533688e-04   4.5956950448e-02   9.8424147509e-12   8.2684542365e-14   4.2980295815e-20   7.5385715597e-01
   4.5000000000e-04   2.0636251031e-02   1.1277245246e+03  -1.7061764458e+05   1.0234251320e-01   3.0653577407e-01   7.7914458509e-06   6.7757212576e-07   7.2720786989e-05   1.4626086475e-01   1.3855338582e-04   4.6193182736e-02   1.2674815393e-05   2.9671051855e-20   2.5526164843e-21   8.6638104289e-18   2.5081737741e-16   8.1868200384e-04   5.5322857018e-02   2.8960787434e-11   1.1250586593e-13   1.3474608931e-19   7.5117199546e-01
   5.5000000000e-04   2.3909059583e-02   1.2390667632e+03  -1.9792226133e+05   1.1847953614e-01   2.7821351159e-01   1.0724590623e-05   1.4859169129e-06   1.2929884829e-04   1.3245205309e-01   2.6391718696e-04   5.3443749551e-02   1.1957453111e-05   1.2798249450e-19   1.0652625700e-20   1.8953424000e-17   3.7778762412e-16   9.8397449955e-04   6.4041087501e-02   6.6351878517e-11   1.4378453405e-13   3.3124759117e-19   7.4866175130e-01
   6.5000000000e-04   2.7004614947e-02   1.3395979094e+03  -2.2370370485e+05   1.3365569025e-01   2.5663244424e-01   1.5806658873e-05   2.8745000802e-06   2.0649322749e-04   1.1938454310e-01   4.5175024294e-04   6.0238774623e-02   1.1188206296e-05   5.8404036516e-19   4.7134998820e-20   4.8500106867e-17   7.0336592521e-16   1.1864469288e-03   7.2214662042e-02   1.3047388899e-10   1.9412768536e-13   7.7397192179e-19   7.4628746034e-01
   7.5000000000e-04   2.9957598088e-02   1.4308526780e+03  -2.4824184371e+05   1.4801179864e-01   2.3960911633e-01   2.4274729863e-05   5.0877633895e-06   3.0354728082e-04   1.0694174064e-01   7.0479229612e-04   6.6641416627e-02   1.0510875470e-05   3.0140336857e-18   2.3662652682e-19   1.5346869365e-16   1.6963112808e-15   1.4588539719e-03   7.9887253315e-02   2.3572531346e-10   2.9484669862e-13   1.9250729185e-18   7.4402252227e-01
   8.5000000000e-04   3.2793042520e-02   1.5138090531e+03  -2.7173620858e+05   1.6163739310e-01   2.2584777729e-01   3.7458854491e-05   8.4216599149e-06   4.1797574173e-04   9.5059677769e-02   1.0188904431e-03   7.2695572057e-02   9.9044854727e-06   1.8027343773e-17   1.3812526106e-18   6.0625951084e-16   5.2907825067e-15   1.8438547271e-03   8.7060507465e-02   4.0884737293e-10   4.9940728552e-13   5.3840744219e-18   7.4184773639e-01
   9.5000000000e-04   3.5529826082e-02   1.5890939099e+03  -2.9433533531e+05   1.7458800625e-01   2.1452667366e-01   5.6815755050e-05   1.3210580831e-05   5.4504136266e-04   8.3711840423e-02   1.3839591830e-03   7.8432987612e-02   9.3181085093e-06   1.2542069709e-16   9.4019718116e-18   2.9604180338e-15   2.0923034654e-14   2.3930192453e-03   9.3705183638e-02   6.9583856526e-10   9.0775670874e-13   1.8393293842e-17   7.3974862340e-01
