# L (m)  = 0.5
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-03   1.5042430121e-03   3.0000200744e+02  -3.4570016468e+04   3.7844476813e-03   1.1691364828e+00   9.6803785651e-05   1.6643259134e-27   1.4849860292e-25   2.2989658420e-01   8.5635967989e-23   1.4516098476e-03   9.4681466617e-09   3.8691442355e-31   1.1168053240e-32   3.5535589583e-20   4.7271203370e-04   1.0393237002e-03   1.1967103478e-03   1.3951164773e-30   1.0083042176e-09   3.2302829906e-31   7.6584624561e-01
   3.7500000000e-03   4.5038627949e-03   3.0000593266e+02  -1.0726785915e+05   1.1326499886e-02   1.1635000427e+00   2.8981404679e-04   1.4763926749e-26   1.2714611416e-24   2.2371157659e-01   2.5307528637e-22   4.3442551595e-03   2.8317390277e-08  -3.7121951248e-29  -1.0027922916e-31   1.0714700264e-19   1.4163549541e-03   3.1113808394e-03   3.5810498405e-03  -8.2971891509e-30   3.0159922396e-09   2.9709716335e-30   7.6354553724e-01
   6.2500000000e-03   7.4948478323e-03   3.0000968537e+02  -1.7963075973e+05   1.8833372472e-02   1.1579356252e+00   4.8218904384e-04   4.0867151841e-26   1.1341476992e-24   2.1755485770e-01   4.1943347002e-22   7.2225826256e-03   4.7019706771e-08  -1.0447037846e-29   2.3180845416e-32   1.7991651611e-19   2.3602660910e-03   5.1760919191e-03   5.9525088836e-03   3.6835357224e-29   5.0090696445e-09   8.4285100016e-30   7.6125145171e-01
   8.7500000000e-03   1.0477426657e-02   3.0001320787e+02  -2.5158314440e+05   2.6296939256e-02   1.1524427100e+00   6.7389104256e-04   7.9953634037e-26  -8.8400724408e-25   2.1143272647e-01   5.8400276877e-22   1.0082945231e-02   6.5516940882e-08   1.1145148846e-29  -1.2703147979e-31   2.5379797635e-19   3.3064480255e-03   7.2327126839e-03   8.3073902986e-03   1.0629772450e-28   6.9820087257e-09   1.6850492028e-29   7.5896381375e-01
   1.1250000000e-02   1.3451809798e-02   3.0001645474e+02  -3.2305125937e+05   3.3709258895e-02   1.1470207631e+00   8.6488109729e-04   1.3203337564e-25  -8.4568304510e-25   2.0535133599e-01   7.4628191876e-22   1.2921784915e-02   8.3752798261e-08   3.3234594369e-29   1.2795826360e-31   3.2859928995e-19   4.2568505466e-03   9.2804959633e-03   1.0642096919e-02   2.1409334967e-28   8.9294555716e-09   2.8374808868e-29   7.5668246188e-01
   1.3750000000e-02   1.6418192766e-02   3.0001939246e+02  -3.9396339576e+05   4.1062594255e-02   1.1416692395e+00   1.0551188164e-03   1.9711895334e-25  -3.4753059062e-25   1.9931667676e-01   9.0569294273e-22   1.5735642124e-02   1.0167308258e-07   9.0165243809e-31   4.7216674677e-38   4.0417742199e-19   5.2133703174e-03   1.1318690013e-02   1.2953143302e-02   3.4205868370e-28   1.0846252068e-08   4.3121003438e-29   7.5440724615e-01
   1.6250000000e-02   1.9376758987e-02   3.0002199858e+02  -4.6425010410e+05   4.8349431008e-02   1.1363875849e+00   1.2445621615e-03   2.7526965319e-25   9.2485268297e-25   1.9333456063e-01   1.0617775070e-21   1.8521164909e-02   1.1922591595e-07  -4.6202498197e-29  -2.4361050842e-36   4.8050084183e-19   6.1778505509e-03   1.3346537176e-02   1.5237166761e-02   5.2822632977e-28   1.2727456372e-08   6.1189185983e-29   7.5213802586e-01
   1.8750000000e-02   2.2327682653e-02   3.0002426075e+02  -5.3384439689e+05   5.5562495317e-02   1.1311752392e+00   1.4331672804e-03   3.6651967239e-25   4.0253477197e-25   1.8741060564e-01   1.2140461965e-21   2.1275117526e-02   1.3636194140e-07  -7.2344890082e-29  -3.8434343203e-36   5.5760231921e-19   7.1520807054e-03   1.5363272850e-02   1.7490937661e-02   8.1108472816e-28   1.4568361737e-08   8.2659065344e-29   7.4987466740e-01
   2.1250000000e-02   2.5271131502e-02   3.0002617557e+02  -6.0268193815e+05   6.2694770518e-02   1.1260316394e+00   1.6208883737e-03   4.7096569986e-25   6.8081328153e-25   1.8155022174e-01   1.3620565417e-21   2.3994388472e-02   1.5303450648e-07  -7.9814389257e-30  -4.2801506872e-37   6.3555522905e-19   8.1377962095e-03   1.7368124769e-02   1.9711368903e-02   1.2514634518e-27   1.6364513600e-08   1.0758927217e-28   7.4761704214e-01
