# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.4899357946e-03   3.0001296463e+02  -2.4533714272e+04   2.5438155587e-03   1.1695277966e+00   6.8245710807e-05   1.0141935094e-27  -1.4526360181e-25   2.3081171788e-01   7.3723176756e-23   9.6830637382e-04   8.7104259359e-09  -6.9883894018e-31   2.9404750773e-32   5.5702861350e-20   7.8723358407e-04   7.3596493481e-04   7.7129853927e-04   4.2125548633e-30   5.0173235284e-09   1.4746021250e-30   7.6585721925e-01
   2.2500000000e-03   4.4648676702e-03   3.0003854020e+02  -7.7312351556e+04   7.6210801919e-03   1.1646553091e+00   2.0447856308e-04   8.8980634110e-27  -1.8473317577e-24   2.2644385841e-01   2.1522716966e-22   2.9009127414e-03   2.6087057952e-08  -2.8585559556e-30   4.9596267828e-32   1.6735335195e-19   2.3595737893e-03   2.2050685270e-03   2.3106203604e-03   4.0276417202e-29   1.5026611076e-08   1.3519302371e-29   7.6357544650e-01
   3.7500000000e-03   7.4351208826e-03   3.0006351303e+02  -1.2995949077e+05   1.2684604206e-02   1.1598336642e+00   3.4040091106e-04   2.4653798242e-26   8.4034773450e-25   2.2208718543e-01   3.5692945362e-22   4.8281091692e-03   4.3390696004e-08   4.6895402372e-29  -3.9591705999e-31   2.7985404682e-19   3.9308796948e-03   3.6707110119e-03   3.8453831141e-03   1.4725403887e-28   2.4994185337e-08   3.8240228065e-29   7.6129726228e-01
   5.2500000000e-03   1.0400965348e-02   3.0008772558e+02  -1.8244826497e+05   1.7731091873e-02   1.1550632700e+00   4.7596216799e-04   4.8337756258e-26  -2.6518129521e-24   2.1774411991e-01   4.9863735668e-22   6.7485242581e-03   6.0593179846e-08   1.9465498876e-29   4.5667320130e-31   3.9350072332e-19   5.5022331449e-03   5.1322734911e-03   5.3743319560e-03   2.5620387938e-28   3.4904041527e-08   7.6261439599e-29   7.5902245958e-01
   6.7500000000e-03   1.3362671216e-02   3.0011104066e+02  -2.3475236747e+05   2.2757313725e-02   1.1503444293e+00   6.1111267044e-04   8.0061467965e-26  -3.4185125068e-24   2.1341703254e-01   6.3993864847e-22   8.6608144402e-03   7.7666970929e-08   1.2496761885e-28  -4.6398502545e-32   5.0839045712e-19   7.0747001512e-03   6.5891485637e-03   6.8962380506e-03   4.9308089155e-28   4.4740527624e-08   1.2816265940e-28   7.5675083118e-01
   8.2500000000e-03   1.6320509091e-02   3.0013334105e+02  -2.8684608178e+05   2.7760109349e-02   1.1456773435e+00   7.4580365947e-04   1.1988071911e-25  -2.0790357181e-24   2.0910824146e-01   7.8057606352e-22   1.0563665322e-02   9.4585208691e-08  -1.2785772251e-29   1.6785486703e-35   6.2444780315e-19   8.6493305905e-03   8.0407402630e-03   8.4099001043e-03   6.4836008793e-28   5.4488376087e-08   1.9447431930e-28   7.5448216953e-01
   9.7500000000e-03   1.9274750243e-02   3.0015452894e+02  -3.3870430975e+05   3.2736389997e-02   1.1410621172e+00   8.7998726235e-04   1.6777582996e-25  -4.4106199777e-24   2.0482001006e-01   9.2017736474e-22   1.2455792941e-02   1.1132176348e-07   5.1411930503e-29   3.2144157868e-36   7.4160643773e-19   1.0227157929e-02   9.4864639917e-03   9.9141458021e-03   9.8357747623e-28   6.4132733681e-08   2.7567307735e-28   7.5221626656e-01
   1.1250000000e-02   2.2225666808e-02   3.0017452514e+02  -3.9030259822e+05   3.7683141017e-02   1.1364987642e+00   1.0136164749e-03   2.2389902595e-25   6.8942785213e-24   2.0055454494e-01   1.0585339653e-21   1.4335944935e-02   1.2785128606e-07  -1.8482653683e-28  -1.0600353786e-35   8.5975744040e-19   1.1809198971e-02   1.0925746455e-02   1.1407833151e-02   1.2173394659e-27   7.3659189390e-08   3.7217804394e-28   7.4995291356e-01
   1.2750000000e-02   2.5173531983e-02   3.0019326812e+02  -4.4161716395e+05   4.2597424109e-02   1.1319872128e+00   1.1466451444e-03   2.8819432321e-25   9.6314315040e-25   1.9631399408e-01   1.1953163337e-21   1.6202901638e-02   1.4414925381e-07  -2.3641074473e-28  -1.2641912406e-35   9.7884029228e-19   1.3396453637e-02   1.2358025597e-02   1.2889851729e-02   1.6358555762e-27   8.3053800417e-08   4.8434746274e-28   7.4769190097e-01
