# L (m)  = 0.5
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-03   1.5017643188e-03   3.0000000120e+02  -2.4168718230e+04   2.5882178292e-03   1.1694131554e+00   8.0204253618e-05   5.0916642946e-28   6.2341092405e-28   2.3080283218e-01   3.2778899220e-23   9.4738128275e-04   3.6363063462e-09   1.4036776410e-32  -2.0489003573e-33   5.1183283936e-20   7.6079914952e-04   8.2630365004e-04   7.3432864278e-04   2.1001045535e-31   4.3646409695e-10   5.3479390336e-32   7.6584814677e-01
   3.7500000000e-03   4.4977708449e-03   3.0000000355e+02  -7.6174489970e+04   7.7496944679e-03   1.1643185400e+00   2.4016925524e-04   4.3331235819e-27   1.9194586269e-25   2.2642097531e-01   9.2889972933e-23   2.8366005484e-03   1.0884216138e-08  -1.2572455148e-30   6.3361002069e-33   1.5429847665e-19   2.2791082668e-03   2.4742898648e-03   2.1986347995e-03   1.5023940666e-30   1.3065365331e-09   4.8845186012e-31   7.6355020976e-01
   6.2500000000e-03   7.4866649073e-03   3.0000000581e+02  -1.2800862024e+05   1.2892986299e-02   1.1592819265e+00   3.9963025778e-04   1.1889669652e-26  -5.2398542673e-25   2.2205390171e-01   1.5268335656e-22   4.7189623561e-03   1.8095634807e-08   3.1253023070e-30   1.4184149300e-32   2.5920356694e-19   3.7953637026e-03   4.1169296066e-03   3.6574640787e-03   9.3582947178e-30   2.1725534365e-09   1.3769143221e-30   7.6125772802e-01
   8.7500000000e-03   1.0468863580e-02   3.0000000795e+02  -1.7964706575e+05   1.8014959265e-02   1.1543028960e+00   5.5852869394e-04   2.3180232003e-26  -5.0251215702e-25   2.1770384641e-01   2.1205562486e-22   6.5931891966e-03   2.5259074493e-08   6.1508089037e-30   7.4300914025e-32   3.6603919839e-19   5.3107844006e-03   5.7535196084e-03   5.1097217660e-03   2.1487547943e-29   3.0333459189e-09   2.7371313149e-30   7.5897038163e-01
   1.1250000000e-02   1.3444777968e-02   3.0000000996e+02  -2.3106634763e+05   2.3112549353e-02   1.1493810198e+00   7.1680715980e-04   3.8190555454e-26   5.7994915754e-26   2.1337299330e-01   2.7089633656e-22   8.4580325648e-03   3.2363335794e-08   5.1811334388e-30   2.1249777623e-33   4.7451271863e-19   6.8265657936e-03   7.3833710408e-03   6.5543385877e-03   3.8364700308e-29   3.8877739504e-09   4.5860476491e-30   7.5668785530e-01
   1.3750000000e-02   1.6414813531e-02   3.0000001180e+02  -2.8224357312e+05   2.8182764441e-02   1.1445158601e+00   8.7440938649e-04   5.6918837105e-26  -4.4278924856e-25   2.0906347359e-01   3.2910937402e-22   1.0312273909e-02   3.9397527800e-08  -4.8927984918e-31  -9.8206805105e-32   5.8422159052e-19   8.3438798122e-03   9.0058093859e-03   7.9902717598e-03   6.1864634171e-29   4.7347281993e-09   6.9392246296e-30   7.5440983802e-01
   1.6250000000e-02   1.9379370405e-02   3.0000001347e+02  -3.3315645616e+05   3.3222686052e-02   1.1397069705e+00   1.0312802146e-03   7.9365088481e-26   2.9648506530e-25   2.0477736421e-01   3.8660313998e-22   1.2154725531e-02   4.6351086867e-08  -5.0114900283e-30  -2.5263402275e-37   6.9481579644e-19   9.8638749136e-03   1.0620174330e-02   9.4165059766e-03   9.7911685617e-29   5.5731317586e-09   9.8107850575e-30   7.5213602290e-01
   1.8750000000e-02   2.2338843737e-02   3.0000001496e+02  -3.8378333698e+05   3.8229471012e-02   1.1349538969e+00   1.1873655709e-03   1.0551638795e-25  -1.9311718516e-25   2.0051668639e-01   4.4328571982e-22   1.3984231432e-02   5.3213794111e-08   6.6933063266e-30   3.3824635963e-37   8.0604920282e-19   1.1387676128e-02   1.2225819671e-02   1.0832054338e-02   1.5800188229e-28   6.4019417552e-09   1.3213361267e-29   7.4986610685e-01
   2.1250000000e-02   2.5293624024e-02   3.0000001626e+02  -4.3410320040e+05   4.3200353016e-02   1.1302561773e+00   1.3426124484e-03   1.3537811700e-25   4.6140289209e-25   1.9628340429e-01   4.9905292057e-22   1.5799668110e-02   5.9975791613e-08  -2.0425950410e-29  -1.0258746741e-36   9.1777793207e-19   1.2916385124e-02   1.3822113243e-02   1.2235959215e-02   2.1419496326e-28   7.2201508415e-09   1.7158052411e-29   7.4759979037e-01
   2.3750000000e-02   2.8244097445e-02   3.0000001737e+02  -4.8409569314e+05   4.8132644087e-02   1.1256133430e+00   1.4969688874e-03   1.6893188253e-25   8.6383328604e-26   1.9207942371e-01   5.5384298174e-22   1.7599945294e-02   6.6627597322e-08   1.1205237882e-29   5.6014772652e-37   1.0299397693e-18   1.4451080288e-02   1.5408436855e-02   1.3627293050e-02   3.2555148388e-28   8.0267885690e-09   2.1654386855e-29   7.4533677726e-01
   2.6250000000e-02   3.1190646207e-02   3.0000001829e+02  -5.3374113978e+05   5.3023735928e-02   1.1210249185e+00   1.6503839599e-03   2.0618177133e-25  -1.9347198654e-25   1.8790659091e-01   6.0755647567e-22   1.9384006632e-02   7.3160118655e-08   9.6047960069e-30   4.7977193071e-37   1.1425157431e-18   1.5992816826e-02   1.6984186241e-02   1.5005159095e-02   4.4394894387e-28   8.8209226417e-09   2.6710291630e-29   7.4307677436e-01
   2.8750000000e-02   3.4133648873e-02   3.0000001903e+02  -5.8302055755e+05   5.7871101175e-02   1.1164904222e+00   1.8028077557e-03   2.4712522063e-25  -1.7808027821e-26   1.8376669148e-01   6.6010821955e-22   2.1150830315e-02   7.9564664780e-08  -1.6995536566e-29  -8.4180590874e-37   1.2555196151e-18   1.7542626870e-02   1.8548771028e-02   1.6368692076e-02   5.7857612182e-28   9.6016600499e-09   3.2332068406e-29   7.4081949131e-01
   3.1250000000e-02   3.7073480703e-02   3.0000001958e+02  -6.3191566984e+05   6.2672294522e-02   1.1120093661e+00   1.9541913705e-03   2.9175836562e-25   3.7172334126e-25   1.7966144936e-01   7.1145298300e-22   2.2899429643e-02   8.5832957597e-08   2.0687445811e-29   1.0281561887e-36   1.3689951055e-18   1.9101519612e-02   2.0101614703e-02   1.7717058806e-02   7.8510661320e-28   1.0368148084e-08   3.8524376045e-29   7.3856464030e-01
   3.3750000000e-02   4.0010513978e-02   3.0000001998e+02  -6.8040891845e+05   6.7424953752e-02   1.1075812570e+00   2.1044868960e-03   3.4006380946e-25   2.4213152121e-26   1.7559252595e-01   7.6148523009e-22   2.4628853537e-02   9.1957141408e-08  -1.5355323990e-29  -7.4693463720e-37   1.4829704547e-18   2.0670481444e-02   2.1642154606e-02   1.9049458712e-02   9.9060938899e-28   1.1119575230e-08   4.5290219574e-29   7.3631193578e-01
   3.6250000000e-02   4.2945118325e-02   3.0000002021e+02  -7.2848347447e+05   7.2126800630e-02   1.1032055960e+00   2.2536474118e-03   3.9205304902e-25  -8.2818435445e-26   1.7156151923e-01   8.1016382807e-22   2.6338186987e-02   9.7929791287e-08  -1.0750914135e-29  -5.2898702379e-37   1.5974987847e-18   2.2250476111e-02   2.3169841920e-02   2.0365124311e-02   1.2659992559e-27   1.1855171942e-08   5.2630946097e-29   7.3406109424e-01
   3.8750000000e-02   4.5877661034e-02   3.0000002030e+02  -7.7612324793e+05   7.6775641694e-02   1.0988818789e+00   2.4016269784e-03   4.4769738412e-25   3.1173222208e-25   1.6756996312e-01   8.5742374077e-22   2.8026551438e-02   1.0374392016e-07   2.2266842029e-29   1.0913997500e-36   1.7126232797e-18   2.3842444885e-02   2.4684141670e-02   2.1663321608e-02   1.6107920174e-27   1.2574211301e-08   6.0546246500e-29   7.3181183398e-01
   4.1250000000e-02   4.8808507370e-02   3.0000002025e+02  -8.2331289604e+05   8.1369368920e-02   1.0946095968e+00   2.5483806326e-03   5.0702282558e-25   4.9353936358e-25   1.6361932682e-01   9.0319491252e-22   2.9693105122e-02   1.0939298463e-07  -1.5578681043e-29  -7.6244155801e-37   1.8283853485e-18   2.5447306748e-02   2.6184532734e-02   2.2943350431e-02   1.9757437721e-27   1.3276009553e-08   6.9034163941e-29   7.2956387484e-01
   4.3750000000e-02   5.1738020868e-02   3.0000002008e+02  -8.7003783014e+05   8.5905960261e-02   1.0903882356e+00   2.6938643837e-03   5.6998719659e-25   1.5155682739e-25   1.5971101433e-01   9.4743537049e-22   3.1337043325e-02   1.1487088950e-07  -3.7536227165e-29  -1.8231107884e-36   1.9448316967e-18   2.7065958586e-02   2.7670507855e-02   2.4204544697e-02   2.4176939707e-27   1.3959926533e-08   7.8091108064e-29   7.2731693799e-01
   4.6250000000e-02   5.4666563631e-02   3.0000001981e+02  -9.1628422135e+05   9.0383480075e-02   1.0862172770e+00   2.8380352111e-03   6.3660183423e-25  -7.5503603985e-26   1.5584636403e-01   9.9009206487e-22   3.2957598593e-02   1.2017199109e-07  -1.8828914081e-29  -9.1200770067e-37   2.0620074414e-18   2.8699275403e-02   2.9141573658e-02   2.5446272613e-02   2.9590110361e-27   1.4625365974e-08   8.7711875642e-29   7.2507074569e-01
   4.8750000000e-02   5.7594496612e-02   3.0000001944e+02  -9.6203900478e+05   9.4800079423e-02   1.0820961978e+00   2.9808510631e-03   7.0685123406e-25   3.4472943518e-25   1.5202664838e-01   1.0311263717e-21   3.4554040879e-02   1.2529109935e-07   5.8801510798e-29   2.8400430006e-36   2.1799471501e-18   3.0348110536e-02   3.0597250671e-02   2.6667936809e-02   3.6190356508e-27   1.5271775707e-08   9.7889676366e-29   7.2282502110e-01
   5.1250000000e-02   6.0522179884e-02   3.0000001899e+02  -1.0072898825e+06   9.9153996243e-02   1.0780244707e+00   3.1222708569e-03   7.8072204064e-25   2.5890765447e-26   1.4825307371e-01   1.0704830070e-21   3.6125677631e-02   1.3022347877e-07   1.1545163053e-29   5.5147228820e-37   2.2986884076e-18   3.2013295896e-02   3.2037073349e-02   2.7868974406e-02   4.3030482309e-27   1.5898647745e-08   1.0861616465e-28   7.2057948803e-01
   5.3750000000e-02   6.3449972903e-02   3.0000001847e+02  -1.0520253254e+06   1.0344355541e-01   1.0740015642e+00   3.2622544792e-03   8.5821769373e-25  -4.6506423963e-25   1.4452678012e-01   1.1081368041e-21   3.7671853819e-02   1.3496484810e-07   1.5185531791e-29   7.5240502078e-37   2.4182667121e-18   3.3695642211e-02   3.3460590097e-02   2.9048857019e-02   5.1212759573e-27   1.6505518266e-08   1.1988147690e-28   7.1833387078e-01
   5.6250000000e-02   6.6378234761e-02   3.0000001790e+02  -1.0962345730e+06   1.0766716869e-01   1.0700269425e+00   3.4007627881e-03   9.3930641884e-25   5.5395648927e-25   1.4084884148e-01   1.1440496867e-21   3.9191951900e-02   1.3951137897e-07  -2.9378499201e-29  -1.4024004026e-36   2.5387218837e-18   3.5395939289e-02   3.4867363296e-02   3.0207090701e-02   6.0286309997e-27   1.7091967490e-08   1.3167427298e-28   7.1608789394e-01
   5.8750000000e-02   6.9307324423e-02   3.0000001727e+02  -1.1399076332e+06   1.1182333450e-01   1.0661000662e+00   3.5377576151e-03   1.0239970399e-24   4.5000398577e-25   1.3722026554e-01   1.1782022586e-21   4.0685391737e-02   1.4385969347e-07  -4.0686081867e-29  -1.9229471109e-36   2.6600871287e-18   3.7114956280e-02   3.6256969328e-02   3.1343215818e-02   7.0834452358e-27   1.7657619453e-08   1.4398178395e-28   7.1384128216e-01
   6.1250000000e-02   7.2237600958e-02   3.0000001661e+02  -1.1830352796e+06   1.1591063768e-01   1.0622203917e+00   3.6732017687e-03   1.1122419071e-24   3.0784193919e-25   1.3364199408e-01   1.2105649704e-21   4.2151630446e-02   1.4800686054e-07  -5.4189143209e-29  -2.5229300074e-36   2.7823764981e-18   3.8853441965e-02   3.7628998597e-02   3.2456806866e-02   8.2783072770e-27   1.8202141686e-08   1.5678986231e-28   7.1159376006e-01
