# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.3960084043e-03   5.0317465056e+02  -2.6548525719e+04   2.1807546057e-02   6.9623236441e-01   1.7102474503e-06   1.4177589258e-09   2.5017480937e-06   2.1455293492e-01   4.1778150568e-06   9.8539713447e-03   4.5764873379e-06   1.6488351114e-24   1.3756121453e-25   1.3059057867e-20   1.8662203977e-18   1.8771830628e-04   1.1764146158e-02   1.8883810765e-14   1.8950609209e-14   4.4998602942e-23   7.6362826155e-01
   1.5000000000e-04   9.4429139811e-03   7.2317557082e+02  -5.9233978859e+04   4.6840550223e-02   4.8242624780e-01   3.6766723094e-06   2.2496723747e-08   9.0929478677e-06   1.9336860368e-01   1.4848500191e-05   2.1163728171e-02   9.5971772247e-06   2.0566774056e-23   1.8530610920e-24   5.5437871451e-20   6.1093181088e-18   4.0365543545e-04   2.5269489945e-02   5.8571654039e-13   4.4854573233e-14   2.3920200899e-21   7.5975728498e-01
   2.5000000000e-04   1.3775878968e-02   8.9950425426e+02  -8.7311177366e+04   6.8321735244e-02   3.8647860018e-01   5.4169487318e-06   1.3665681689e-07   2.4045490152e-05   1.7516731375e-01   3.9534523909e-05   3.0864205744e-02   1.3333502773e-05   1.5073861047e-22   1.3934964029e-23   1.6417952729e-19   1.0911720322e-17   5.9129881527e-04   3.6860813736e-02   4.7950219126e-12   8.0168037060e-14   2.4098384285e-20   7.5643390083e-01
   3.5000000000e-04   1.7666515368e-02   1.0486646429e+03  -1.1252955890e+05   8.7585093567e-02   3.3043852323e-01   7.2376237717e-06   4.7435409942e-07   5.6069135473e-05   1.5879940485e-01   9.4899347177e-05   3.9553082299e-02   1.4276016661e-05   8.5287793019e-22   7.6984343313e-23   3.7889677949e-19   1.5103476130e-17   7.6653759476e-04   4.7258236049e-02   1.9658271635e-11   1.2091064608e-13   1.0746987473e-19   7.5344978271e-01
   4.5000000000e-04   2.1245139411e-02   1.1790795512e+03  -1.3572202203e+05   1.0525405648e-01   2.9300053746e-01   9.7563248074e-06   1.2005301457e-06   1.1222331389e-04   1.4371187369e-01   2.0218588447e-04   4.7504494577e-02   1.3481974925e-05   3.9472838633e-21   3.4590449093e-22   7.8526726321e-19   1.9640415150e-17   9.4478745795e-04   5.6795018117e-02   5.3746503216e-11   1.5586974874e-13   2.9729627936e-19   7.5070497807e-01
   5.5000000000e-04   2.4590419236e-02   1.2950921650e+03  -1.5738664314e+05   1.2168776524e-01   2.6597398989e-01   1.4071611001e-05   2.5255932376e-06   1.9437424488e-04   1.2958453503e-01   3.7929939809e-04   5.4873556154e-02   1.2351935977e-05   1.7738266274e-20   1.5085938193e-21   1.8086178266e-18   3.0555519914e-17   1.1485847840e-03   6.5651552687e-02   1.1567174428e-10   1.9725560247e-13   6.7859436305e-19   7.4813914845e-01
   6.5000000000e-04   2.7754751669e-02   1.3992977505e+03  -1.7785151812e+05   1.3711063419e-01   2.4545344660e-01   2.1600903773e-05   4.7079144451e-06   3.0125222518e-04   1.1622580225e-01   6.3414139348e-04   6.1758653682e-02   1.1356340370e-05   9.1603175540e-20   7.5771038550e-21   5.4345709965e-18   6.7108867198e-17   1.4114109154e-03   7.3918968687e-02   2.1745077317e-10   2.7780297242e-13   1.5441438033e-18   7.4571210547e-01
   7.5000000000e-04   3.0773873363e-02   1.4933119255e+03  -1.9733728087e+05   1.5166189808e-01   2.2932509885e-01   3.3829424811e-05   8.0565593173e-06   4.2977677096e-04   1.0352913219e-01   9.6417307832e-04   6.8225348984e-02   1.0523806323e-05   5.6499853170e-19   4.5628917133e-20   2.1341659692e-17   2.0266847723e-16   1.7785130592e-03   8.1624206612e-02   3.8232288290e-10   4.4851503731e-13   3.7329530354e-18   7.4339643913e-01
   8.5000000000e-04   3.3673561226e-02   1.5781733902e+03  -2.1600067715e+05   1.6542878754e-01   2.1633620151e-01   5.2272374634e-05   1.2922898851e-05   5.7467045199e-04   9.1442563024e-02   1.3588892679e-03   7.4320435246e-02   9.7876286920e-06   4.0905024012e-18   3.2361088067e-19   1.0520110090e-16   7.9115073970e-16   2.3055447021e-03   8.8750535214e-02   6.5282107969e-10   7.9773351643e-13   9.4632047738e-18   7.4117237854e-01
