# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   1.9356858497e-03   3.0000569185e+02  -7.0890345446e+03   6.6754125860e-07   1.1701533050e+00   5.1349259949e-09   1.0769389777e-23   1.3592284071e-23   2.3254847786e-01   2.2148294084e-15   3.1606003503e-07   2.6201866879e-14   2.6080025670e-23   1.2559865460e-24   1.8144924479e-10   1.9355242072e-03   1.6580085786e-07   1.8054543971e-07   5.1068866786e-23   1.2520908389e-09   2.1943784793e-27   7.6551532895e-01
   2.0250000000e-05   5.8167079936e-03   3.0001702288e+02  -2.5127110393e+04   2.0057759475e-06   1.1665000891e+00   1.5429025427e-08   8.7324100355e-23   3.6207625365e-23   2.3164318264e-01   6.5100587643e-15   9.4967256045e-07   7.8729076030e-14   2.1218409504e-22   1.0865147079e-23   5.4520467702e-10   5.8162223027e-03   4.9818549563e-07   5.4248886602e-07   4.3418533680e-22   3.7621848129e-09   1.9113453736e-26   7.6253858497e-01
   3.3750000000e-05   9.7074099446e-03   3.0002827237e+02  -4.3210175706e+04   3.3468211025e-06   1.1628607408e+00   2.5744743800e-08   2.3119967474e-22   6.1857931812e-23   2.3073562989e-01   1.0454836418e-14   1.5846157542e-06   1.3136568130e-13   5.5422954812e-22   2.8585000379e-23   9.0972436021e-10   9.7065995249e-03   8.3126818414e-07   9.0519242035e-07   1.1570882991e-21   6.2775498474e-09   5.1326658750e-26   7.5955441657e-01
   4.7250000000e-05   1.3607812865e-02   3.0003943817e+02  -6.1338328835e+04   4.6903310219e-06   1.1592352047e+00   3.6079421873e-08   4.2909273899e-22   8.2281740913e-23   2.2982581494e-01   1.3922882096e-14   2.2207259374e-06   1.8409725005e-13   1.0139868917e-21   5.2396521587e-23   1.2749144372e-09   1.3606677119e-02   1.1649630596e-06   1.2685626031e-06   2.1551404131e-21   8.7975372177e-09   9.6139627764e-26   7.5656280753e-01
   6.0750000000e-05   1.7517937995e-02   3.0005051814e+02  -7.9511668505e+04   6.0359589514e-06   1.1556234255e+00   4.6430392311e-08   6.6705930787e-22   1.0832375493e-22   2.2891373311e-01   1.6860638627e-14   2.8578389324e-06   2.3690915974e-13   1.5513131787e-21   8.0220361134e-23   1.6406807007e-09   1.7516476411e-02   1.4991839967e-06   1.6325056299e-06   3.3556095542e-21   1.1321496232e-08   1.5042557515e-25   7.5356374156e-01
   7.4250000000e-05   2.1437806654e-02   3.0006151019e+02  -9.7730293804e+04   7.3833571729e-06   1.1520253480e+00   5.6794980364e-08   9.3004377560e-22   1.3156526033e-22   2.2799937969e-01   1.9268339958e-14   3.4957901056e-06   2.8978665174e-13   2.1302875069e-21   1.1019677343e-22   2.0069286339e-09   2.1436018803e-02   1.8338446310e-06   1.9969274559e-06   4.6896641756e-21   1.3848774396e-08   2.1114997323e-25   7.5055720230e-01
   8.7750000000e-05   2.5367440241e-02   3.0007241225e+02  -1.1599430419e+05   8.7321770929e-06   1.1484409170e+00   6.7170504548e-08   1.2073710259e-21   1.5631381041e-22   2.2708274996e-01   2.1182098709e-14   4.1344144086e-06   3.4271488454e-13   2.7219940583e-21   1.4082954772e-22   2.3735634502e-09   2.5365325778e-02   2.1688583804e-06   2.3617337993e-06   6.0989162267e-21   1.6378717581e-08   2.7568136049e-25   7.4754317334e-01
   1.0125000000e-04   2.9306860232e-02   3.0008322230e+02  -1.3430379947e+05   1.0082069332e-05   1.1448700775e+00   7.7554277332e-08   1.4897966719e-21   1.8314063235e-22   2.2616383918e-01   2.2658710984e-14   4.7735464208e-06   3.9567897519e-13   3.3049950045e-21   1.7100817565e-22   2.7404901313e-09   2.9304418898e-02   2.5041384676e-06   2.7268301658e-06   7.5379938038e-21   1.8910670192e-08   3.4193582567e-25   7.4452163820e-01
   1.1475000000e-04   3.3256088187e-02   3.0009393835e+02  -1.5265887986e+05   1.1432683812e-05   1.1413127745e+00   8.7943605819e-08   1.7705984349e-21   2.1806938161e-22   2.2524264260e-01   2.3763887385e-14   5.4130203914e-06   4.4866403337e-13   3.8651964627e-21   2.0000525928e-22   3.1076134613e-09   3.3253319807e-02   2.8395979421e-06   3.0921218724e-06   8.9748155601e-21   2.1443975330e-08   4.0839956830e-25   7.4149258036e-01
