# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4073010222e-03   4.8818770656e+02  -1.9025403260e+04   2.0531979183e-02   7.1673688047e-01   2.6944605226e-05   7.9941797228e-07   4.2573776788e-05   2.1565381237e-01   6.9177818357e-05   9.5910643549e-03   8.2017681583e-05   2.6052655940e-13   1.9741048490e-14   1.1036499527e-10   3.5668992816e-08   2.0588475950e-03   8.8551226280e-03   1.2923198204e-10   3.7291016826e-09   5.5893734969e-15   7.6361960012e-01
   3.0000000000e-05   9.5908046170e-03   6.9545161524e+02  -4.3645343090e+04   4.4634627738e-02   5.0020941355e-01   5.8500426307e-05   5.8927922159e-06   1.4159646526e-04   1.9526972988e-01   2.0551846923e-04   2.0828023028e-02   9.8693503825e-05   2.0938391252e-12   1.8823479230e-13   3.9559660645e-10   7.7630608283e-08   4.4837489638e-03   1.9264355320e-02   1.7650939393e-09   8.5032855651e-09   1.3331403570e-13   7.5964385286e-01
   5.0000000000e-05   1.4044072353e-02   8.5909808987e+02  -6.4797119019e+04   6.5267220293e-02   4.0282198161e-01   8.5218717239e-05   1.6437499901e-05   3.1412544101e-04   1.7772631889e-01   3.6480166481e-04   3.0416261545e-02   8.2763982843e-05   8.6995690212e-12   8.1269813694e-13   1.0149896906e-09   1.1412010234e-07   6.5818418376e-03   2.8183898193e-02   6.3834308649e-09   1.4194398071e-08   6.4445732178e-13   7.5622819651e-01
   7.0000000000e-05   1.8051560973e-02   9.9488556160e+02  -8.3831531935e+04   8.3743529630e-02   3.4613705026e-01   1.0949740538e-04   3.1465928205e-05   5.7975466929e-04   1.6187265946e-01   5.5247413520e-04   3.8970420674e-02   6.5475864872e-05   2.7289262698e-11   2.5720651975e-12   2.1781825305e-09   1.4892612881e-07   8.4994375534e-03   3.6164173998e-02   1.3968326456e-08   2.2469263364e-08   1.9544193131e-12   7.5315445273e-01
   9.0000000000e-05   2.1746537837e-02   1.1112659458e+03  -1.0138123815e+05   1.0066451891e-01   3.0841692814e-01   1.3373767122e-04   4.9628495615e-05   9.2910315761e-04   1.4719501675e-01   7.8873301684e-04   4.6768186150e-02   5.2344357675e-05   7.4613347615e-11   7.0584212581e-12   4.2308512387e-09   1.8671069682e-07   1.0314769886e-02   4.3447825200e-02   2.3435800222e-08   3.5371629226e-08   5.0987683373e-12   7.5032040548e-01
   1.1000000000e-04   2.5206115304e-02   1.2130372224e+03  -1.1781216012e+05   1.1636182255e-01   2.8122715136e-01   1.6058599945e-04   7.0184932620e-05   1.3275929530e-03   1.3344382862e-01   1.0865135808e-03   5.3958985518e-02   4.2814029945e-05   1.8993691673e-10   1.7998121914e-11   7.8334088866e-09   2.3552360515e-07   1.2083767231e-02   5.0158483806e-02   3.3960343417e-08   5.6232144078e-08   1.2772654453e-11   7.4766690956e-01
   1.3000000000e-04   2.8482769975e-02   1.3032841878e+03  -1.3337321104e+05   1.3105033352e-01   2.6054904151e-01   1.9272580952e-04   9.2826617355e-05   1.7324912396e-03   1.2048752888e-01   1.4469078514e-03   6.0639147931e-02   3.5734113396e-05   4.7047276128e-10   4.4469221905e-11   1.4441228378e-08   3.0982056473e-07   1.3855482476e-02   5.6362977301e-02   4.5801774891e-08   9.1743673464e-08   3.2065766804e-11   7.4515371543e-01
   1.5000000000e-04   3.1611806692e-02   1.3841287910e+03  -1.4823175549e+05   1.4486918657e-01   2.4420861474e-01   2.3254299506e-04   1.1726523618e-04   2.1060078548e-03   1.0826230238e-01   1.8605450644e-03   6.6874335544e-02   3.0267032927e-05   1.1716426434e-09   1.0977802912e-10   2.7416712718e-08   4.3584163017e-07   1.5674830272e-02   6.2087477755e-02   6.0704264553e-08   1.5627258418e-07   8.2160957638e-11   7.4275374427e-01
   1.7000000000e-04   3.4618270008e-02   1.4571144790e+03  -1.6250644233e+05   1.5791691968e-01   2.3091830199e-01   2.8193431181e-04   1.4305874249e-04   2.4208194459e-03   9.6734328306e-02   2.3101204952e-03   7.2716958501e-02   2.5880965594e-05   2.9923826526e-09   2.7588691476e-10   5.4660102269e-08   6.6327133173e-07   1.7584277619e-02   6.7333749248e-02   8.2884172528e-08   2.8116214729e-07   2.1610500532e-10   7.4044778690e-01
   1.9000000000e-04   3.7520730214e-02   1.5234186240e+03  -1.7628519026e+05   1.7026884609e-01   2.1986184485e-01   3.4231931441e-04   1.6959668456e-04   2.6597267508e-03   8.5882896562e-02   2.7732133341e-03   7.8213153599e-02   2.2247643444e-05   7.9039020222e-09   7.1130311428e-10   1.1518758477e-07   1.0907855409e-06   1.9623627965e-02   7.2089745209e-02   1.2183671218e-07   5.3600468829e-07   5.8242286691e-10   7.3822159993e-01
   2.1000000000e-04   4.0333472522e-02   1.5839744517e+03  -1.8963558753e+05   1.8198486059e-01   2.1049389726e-01   4.1484662303e-04   1.9613027436e-04   2.8128303799e-03   7.5694436850e-02   3.2248683563e-03   8.3404050975e-02   1.9165959243e-05   2.1621833633e-08   1.8833278160e-09   2.5625250415e-07   1.9216943371e-06   2.1828930043e-02   7.6337032948e-02   1.9932651022e-07   1.0786382047e-06   1.6002526879e-09   7.3606422658e-01
   2.3000000000e-04   4.3067826483e-02   1.6395418090e+03  -2.0261120684e+05   1.9311224381e-01   2.0243503068e-01   5.0072429963e-04   2.2178699668e-04   2.8745446717e-03   6.6161883177e-02   3.6391554210e-03   8.8324423570e-02   1.6516139574e-05   6.1121738342e-08   5.1109095655e-09   5.9919683698e-07   3.5847910495e-06   2.4230962073e-02   8.0056133869e-02   3.6585160974e-07   2.2721662423e-06   4.4568466783e-09   7.3396697709e-01
   2.5000000000e-04   4.5733011880e-02   1.6907452941e+03  -2.1525562288e+05   2.0368550358e-01   1.9541338580e-01   6.0159573216e-04   2.4555459007e-04   2.8414677217e-03   5.7286757813e-02   3.9893504398e-03   9.3000268778e-02   1.4235646715e-05   1.7745507620e-07   1.4155558111e-08   1.4644480186e-06   6.9952165694e-06   2.6853189771e-02   8.3230449300e-02   7.3710681821e-07   4.9494416634e-06   1.2496157602e-08   7.3192277989e-01
   2.7000000000e-04   4.8336711643e-02   1.7380846970e+03  -2.2760513284e+05   2.1372343655e-01   1.8923149292e-01   7.1987248314e-04   2.6623600840e-04   2.7114486925e-03   4.9082857732e-02   4.2470264698e-03   9.7445708306e-02   1.2308300485e-05   5.2240793470e-07   3.9660626157e-08   3.7114016634e-06   1.4107390311e-05   2.9708419869e-02   8.5849435891e-02   1.5652838565e-06   1.0963034006e-05   3.4899985709e-08   7.2992574217e-01
