# L (m)  = 0.05
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-04   4.0034308431e-03   4.5900405944e+02  -5.3352059929e+04   1.9962341657e-02   7.6354799063e-01   9.5285046532e-08   7.7175481176e-12   6.0804682466e-08   2.1610712393e-01   8.9333509199e-07   8.9896798909e-03   2.1172286407e-07   6.3970327292e-26   4.8227361812e-27   2.0605572739e-21   2.4247376626e-19   1.6816994655e-05   1.0955749486e-02   9.5006105184e-18   1.1901752408e-17   1.9863641785e-28   7.6392936854e-01
   3.7500000000e-04   8.9677591205e-03   6.4693450615e+02  -1.2197741714e+05   4.4715684717e-02   5.3960360011e-01   2.1351830001e-07   1.1711143751e-10   2.7348936718e-07   1.9515923841e-01   2.5251698342e-06   2.0136749544e-02   5.4933785870e-07   4.7810374638e-25   4.1099691441e-26   6.9406382035e-21   5.5458742573e-19   3.7723195056e-05   2.4540998460e-02   3.1573472382e-16   3.0776077545e-17   1.0687137296e-26   7.6012172875e-01
   6.2500000000e-04   1.3229311745e-02   7.9906252454e+02  -1.8100447319e+05   6.5963801232e-02   4.3539636139e-01   3.1789322880e-07   7.4145424873e-10   7.6552801609e-07   1.7717588395e-01   5.4494624738e-06   2.9704906997e-02   9.8119711260e-07   2.3040862818e-24   1.9943755549e-25   1.6523123418e-20   8.4521035246e-19   5.5921395215e-05   3.6202654946e-02   2.8519657943e-15   6.2065845105e-17   1.3914170895e-25   7.5685311789e-01
   8.7500000000e-04   1.7062889233e-02   9.2881422503e+02  -2.3418583625e+05   8.5075672670e-02   3.7343743573e-01   4.2476472931e-07   3.1141400779e-09   1.8340355179e-06   1.6099671116e-01   1.1602323229e-05   3.8310153259e-02   1.4127376371e-06   1.0144327940e-23   8.5236034318e-25   3.4213168487e-20   1.1581865443e-18   7.2927678730e-05   4.6692166968e-02   1.5111138688e-14   1.2036023963e-16   1.0698461784e-24   7.5391276396e-01
   1.1250000000e-03   2.0598058106e-02   1.0432425061e+03  -2.8325466874e+05   1.0269483742e-01   3.3154809604e-01   5.6438210082e-07   9.8580531210e-09   3.9456406993e-06   1.4607366777e-01   2.4541920070e-05   4.6241332754e-02   1.7079629094e-06   4.3916307773e-23   3.5346862501e-24   6.7991752915e-20   1.5849564928e-18   9.0075927565e-05   5.6362864354e-02   5.6339981876e-14   2.1697158198e-16   5.7725810683e-24   7.5120128943e-01
   1.3750000000e-03   2.3904847618e-02   1.1464071546e+03  -3.2911526021e+05   1.1916626447e-01   3.0092304606e-01   8.0276009869e-07   2.6110072070e-08   7.7165558775e-06   1.3210979940e-01   4.9332665003e-05   5.3652398547e-02   1.8789170200e-06   1.9341837136e-22   1.4845005460e-23   1.4219858558e-19   2.3857499750e-18   1.0938586337e-04   6.5403677304e-02   1.6771043314e-13   3.8072858325e-16   2.5882813530e-23   7.4866498188e-01
   1.6250000000e-03   2.7031038146e-02   1.2407302414e+03  -3.7236240018e+05   1.3472194246e-01   2.7735589787e-01   1.2694883208e-06   6.2422890403e-08   1.4046139231e-05   1.1890283378e-01   9.1895901073e-05   6.0646241943e-02   2.0255515863e-06   9.2797723395e-22   6.7864980508e-23   3.4614523516e-19   4.3857921662e-18   1.3453915499e-04   7.3939891877e-02   4.4101822955e-13   7.4396070655e-16   1.1876015628e-22   7.4626719374e-01
   1.8750000000e-03   3.0010612601e-02   1.3278131500e+03  -4.1339992424e+05   1.4952210383e-01   2.5854741097e-01   2.1945168531e-06   1.4076302114e-07   2.4273668133e-05   1.0631056223e-01   1.5884470870e-04   6.7293411226e-02   2.2146656975e-06   5.2536576788e-21   3.6652410486e-22   1.0650235552e-18   1.0643321529e-17   1.7213148750e-04   8.2054366598e-02   1.1052056763e-12   1.7199501849e-15   6.2275893042e-22   7.4398186013e-01
   2.1250000000e-03   3.2868015009e-02   1.4087086080e+03  -4.5250065004e+05   1.6367465400e-01   2.4313395955e-01   3.9751721729e-06   3.0596311224e-07   4.0264247808e-05   9.4234470857e-02   2.5760457275e-04   7.3640913915e-02   2.4678655317e-06   3.6938551402e-20   2.4642512435e-21   4.3205225788e-18   3.5228747013e-17   2.3363720526e-04   8.9796127711e-02   2.7786631642e-12   4.5278629328e-15   3.8093336620e-21   7.4179023249e-01
   2.3750000000e-03   3.5621647724e-02   1.4840643570e+03  -4.8985551515e+05   1.7724982832e-01   2.3025820545e-01   7.2977613965e-06   6.4635099533e-07   6.4380835365e-05   8.2608203739e-02   3.9596413630e-04   7.9719032750e-02   2.7804189865e-06   3.3082524050e-19   2.1171863087e-20   2.3487275214e-17   1.6011610397e-16   3.3869058084e-04   9.7184807225e-02   7.1886221425e-12   1.2873854782e-14   2.7939372617e-20   7.3967819620e-01
   2.6250000000e-03   3.8285934655e-02   1.5541831910e+03  -5.2560266545e+05   1.9028655582e-01   2.1936074392e-01   1.3323479427e-05   1.3273647406e-06   9.9157317932e-05   7.1394611480e-02   5.8053252053e-04   8.5544813095e-02   3.1273615563e-06   3.8164981020e-18   2.3518125872e-19   1.7200534588e-16   9.9647109910e-16   5.2028425225e-04   1.0420813499e-01   1.9156788039e-11   3.8155987702e-14   2.6366771458e-19   7.3763468812e-01
   2.8750000000e-03   4.0872622019e-02   1.6190379274e+03  -5.5984590238e+05   2.0279391815e-01   2.1007029990e-01   2.3933993670e-05   2.6380988151e-06   1.4643500526e-04   6.0588945339e-02   8.1390270845e-04   9.1123876585e-02   3.4617339243e-06   5.6727812766e-17   3.3790971540e-18   1.6934728851e-15   8.4135855322e-15   8.3206726626e-04   1.1081404031e-01   5.1768396200e-11   1.1582510087e-13   3.4342670350e-18   7.3565069891e-01
   3.1250000000e-03   4.3391644553e-02   1.6782703893e+03  -5.9266713360e+05   2.1475009231e-01   2.0214125838e-01   4.2014909451e-05   5.0390528115e-06   2.0582987640e-04   5.0226030106e-02   1.0906843331e-03   9.6451507683e-02   3.7155545023e-06   1.0757114168e-15   6.2154673432e-17   2.2206846440e-14   9.4839492841e-14   1.3567546579e-03   1.1689981506e-01   1.3865675723e-10   3.7295820485e-13   6.1670966101e-17   7.3371860863e-01
   3.3750000000e-03   4.5851722693e-02   1.7312071123e+03  -6.2413522136e+05   2.2610154373e-01   1.9541435969e-01   7.1730789132e-05   9.1772974835e-06   2.7274334991e-04   4.0387795641e-02   1.3932005207e-03   1.0151367793e-01   3.8104002095e-06   2.5522112285e-14   1.4336587628e-15   3.8128181979e-13   1.3936621149e-12   2.2126826806e-03   1.2230345233e-01   3.5966261536e-10   1.6731097735e-12   1.4359296328e-15   7.3183172869e-01
   3.6250000000e-03   4.8260773019e-02   1.7769314711e+03  -6.5431246083e+05   2.3676610055e-01   1.8978783627e-01   1.1872253664e-04   1.5804048940e-05   3.3667218271e-04   3.1205461288e-02   1.6882955921e-03   1.0628862547e-01   3.6783078091e-06   7.3572327525e-13   4.0189396045e-14   8.3528786429e-12   2.5846006482e-11   3.5535084507e-03   1.2680524409e-01   8.8565735657e-10   1.8385451161e-11   4.0641509584e-14   7.2998398709e-01
   3.8750000000e-03   5.0626171734e-02   1.8144535046e+03  -6.8325928368e+05   2.4664381079e-01   1.8519168950e-01   1.9014186333e-04   2.5491061050e-05   3.8100396715e-04   2.2849892739e-02   1.9267855852e-03   1.1074995578e-01   3.2862885286e-06   2.4678672271e-11   1.3084805018e-12   2.2488058639e-10   5.7972740062e-10   5.5559518165e-03   1.3014776133e-01   2.0474140392e-09   4.0795371662e-10   1.3203537463e-12   7.2816972628e-01
   4.1250000000e-03   5.2954896370e-02   1.8430081010e+03  -7.1103747270e+05   2.5563775873e-01   1.8156061621e-01   2.9445360012e-04   3.7981177353e-05   3.8529506113e-04   1.5507099545e-02   2.0455784351e-03   1.1487335733e-01   2.6538525675e-06   8.9865558834e-10   4.6102852749e-11   7.0255885763e-09   1.4879624408e-08   8.3953245700e-03   1.3207462323e-01   4.7654301681e-09   1.1051814193e-08   4.5792475655e-11   7.2638359448e-01
   4.3750000000e-03   5.5253585454e-02   1.8624822758e+03  -7.3771217771e+05   2.6367926174e-01   1.7880318679e-01   4.4146952913e-04   5.0813305182e-05   3.2955016046e-04   9.3512457374e-03   1.9657883176e-03   1.1864842066e-01   1.8589208881e-06   3.1372160195e-08   1.5525409794e-09   2.3161456023e-07   4.0555288818e-07   1.2219022527e-02   1.3237034902e-01   2.0810687569e-08   2.8945812958e-07   1.4994879028e-09   7.2462049996e-01
   4.6250000000e-03   5.7528696572e-02   1.8737676960e+03  -7.6335445204e+05   2.7069001169e-01   1.7678583497e-01   6.4721404329e-04   5.5750352604e-05   1.9801477160e-04   4.6022269123e-03   1.5533988812e-03   1.2205514823e-01   1.0576976671e-06   8.0811916226e-07   3.8311733579e-08   6.7734562638e-06   1.0495263906e-05   1.7095090096e-02   1.3089255932e-01   2.1896108012e-07   5.6801932092e-06   3.5664525302e-08   7.2287548973e-01
   4.8750000000e-03   5.9789050426e-02   1.8758846772e+03  -7.8806881996e+05   2.7586176491e-01   1.7567584098e-01   9.2948522866e-04   3.1648493764e-05   3.4037279775e-05   1.9273298263e-03   6.2714174894e-04   1.2464717281e-01   5.4313717694e-07   6.7009663414e-06   2.9438737648e-07   1.1568237650e-04   2.0647780526e-04   2.2290981905e-02   1.2799412497e-01   7.4593635616e-07   4.5570101050e-05   2.6470978957e-07   7.2114179832e-01
   5.1250000000e-03   6.2050907646e-02   1.8604318654e+03  -8.1204352515e+05   2.7745240656e-01   1.7648169522e-01   1.1186199612e-03   8.2508833758e-06   2.1914983221e-06   1.1863716141e-03   1.3187766978e-04   1.2539490540e-01   2.9893847915e-07   4.2771521898e-06   1.7778367913e-07   3.1229392324e-04   1.4326324307e-03   2.5086643818e-02   1.2585223737e-01   2.5124817084e-07   6.1854184987e-05   1.6227963309e-07   7.1940695384e-01
   5.3750000000e-03   6.4327841340e-02   1.8387575341e+03  -8.3543478373e+05   2.7779914728e-01   1.7797886002e-01   1.2451692725e-03   3.3050563083e-06   3.9810037943e-07   8.7131577295e-04   4.5207042040e-05   1.2538069898e-01   1.5979379416e-07   1.5419674932e-06   6.1673793231e-08   3.0859185161e-04   3.2605898071e-03   2.6900864432e-02   1.2427241459e-01   8.0613515915e-08   4.8997458328e-05   5.7893014536e-08   7.1766054569e-01
   5.6250000000e-03   6.6623495274e-02   1.8161234943e+03  -8.5829029752e+05   2.7783351570e-01   1.7963605758e-01   1.3559916664e-03   2.1118119302e-06   1.5953077006e-07   6.7892660643e-04   2.5118331501e-05   1.2519082802e-01   1.0442374167e-07   8.7041585161e-07   3.3734883009e-08   3.0025458112e-04   5.2187317756e-03   2.8392236331e-02   1.2289445968e-01   4.3157972586e-08   4.0318116020e-05   3.2688291805e-08   7.1589977912e-01
   5.8750000000e-03   6.8938966890e-02   1.7936517108e+03  -8.8063026776e+05   2.7773190247e-01   1.8133936645e-01   1.4592517530e-03   1.6323681303e-06   8.5818588259e-08   5.4580805543e-04   1.7072479773e-05   1.2493308414e-01   7.7600253807e-08   6.2042092577e-07   2.3294910687e-08   3.0169649975e-04   7.2423779002e-03   2.9709357747e-02   1.2163020883e-01   2.9447551700e-08   3.4837908388e-05   2.3339432862e-08   7.1412381240e-01
   6.1250000000e-03   7.1274771105e-02   1.7716624634e+03  -9.0246866657e+05   2.7754579033e-01   1.8305292227e-01   1.5567367463e-03   1.3543672017e-06   5.2047978808e-08   4.4877346793e-04   1.2568110303e-05   1.2463624792e-01   6.1339555705e-08   4.7911954249e-07   1.7428286447e-08   3.0340283635e-04   9.3244503955e-03   3.0907312184e-02   1.2044549349e-01   2.2103214081e-08   3.0759809948e-05   1.8077175583e-08   7.1233225056e-01
   6.3750000000e-03   7.3631192000e-02   1.7502535946e+03  -9.2381706465e+05   2.7729929279e-01   1.8476220967e-01   1.6494023358e-03   1.1544200290e-06   3.3497058786e-08   3.7593636763e-04   9.5740900771e-06   1.2431327973e-01   5.0070746142e-08   3.7742518748e-07   1.3304136021e-08   3.0101380598e-04   1.1460380646e-02   3.2016403862e-02   1.1932020686e-01   1.7159671156e-08   2.7266386442e-05   1.4300204047e-08   7.1052487574e-01
   6.6250000000e-03   7.6008397630e-02   1.7294424212e+03  -9.4468590059e+05   2.7700695069e-01   1.8646069259e-01   1.7380536803e-03   9.9399332590e-07   2.2320619914e-08   3.2009329163e-04   7.4101255630e-06   1.2397175689e-01   4.1692894749e-08   2.9683467619e-07   1.0142450482e-08   2.9367996568e-04   1.3644839062e-02   3.3057435127e-02   1.1823970499e-01   1.3442941922e-08   2.4078114881e-05   1.1307065921e-08   7.0870155902e-01
   6.8750000000e-03   7.8406488767e-02   1.7092152702e+03  -9.6508504765e+05   2.7667865701e-01   1.8814527315e-01   1.8234084013e-03   8.5881889825e-07   1.5226936126e-08   2.7650606688e-04   5.7817300510e-06   1.2361664210e-01   3.5219125653e-08   2.3149266180e-07   7.6693770760e-09   2.8201952011e-04   1.5872513639e-02   3.4046057456e-02   1.1719254905e-01   1.0530786079e-08   2.1131085428e-05   8.8746758019e-09   7.0686222312e-01
   7.1250000000e-03   8.0825523548e-02   1.6895477011e+03  -9.8502412011e+05   2.7632151574e-01   1.8981442290e-01   1.9060836937e-03   7.4262258269e-07   1.0573412350e-08   2.4192205245e-04   4.5316686029e-06   1.2325135351e-01   3.0092919897e-08   1.7877061103e-07   5.7441220468e-09   2.6711093127e-04   1.8138684548e-02   3.4994325697e-02   1.1616975284e-01   8.2275760053e-09   1.8428685996e-05   6.9041660571e-09   7.0500682344e-01
   7.3750000000e-03   8.3265531721e-02   1.6704131470e+03  -1.0045126593e+06   2.7594074048e-01   1.9146733337e-01   1.9865877100e-03   6.4201814626e-07   7.4485195560e-09   2.1405091123e-04   3.5620406733e-06   1.2287829840e-01   2.5959192015e-08   1.3678273162e-07   4.2634488388e-09   2.5005926216e-04   2.0439437581e-02   3.5911471622e-02   1.1516438275e-01   6.4115017853e-09   1.5984342605e-05   5.3264391295e-09   7.0313533717e-01
   7.6250000000e-03   8.5726523651e-02   1.6517864781e+03  -1.0235602532e+06   2.7554018303e-01   1.9310350997e-01   2.0653230656e-03   5.5476079280e-07   5.3119301360e-09   1.9125118563e-04   2.8056158579e-06   1.2249918653e-01   2.2574388413e-08   1.0381398224e-07   3.1396035998e-09   2.3182968501e-04   2.2771671816e-02   3.6804442073e-02   1.1417123137e-01   4.9893327748e-09   1.3803636457e-05   4.0796174135e-09   7.0124775636e-01
   7.8750000000e-03   8.8208496367e-02   1.6336452442e+03  -1.0421766137e+06   2.7512268710e-01   1.9472257560e-01   2.1425982253e-03   4.7911740225e-07   3.8292414161e-09   1.7232995956e-04   2.2135123801e-06   1.2211523238e-01   1.9764625758e-08   7.8260724780e-08   2.2968403606e-09   2.1319949169e-04   2.5133014895e-02   3.7678343263e-02   1.1318651323e-01   3.8836358161e-09   1.1881499034e-05   3.1060852310e-09   6.9934408329e-01
   8.1250000000e-03   9.0711437775e-02   1.6159698554e+03  -1.0603716249e+06   2.7469034223e-01   1.9632417902e-01   2.2186421604e-03   4.1363097943e-07   2.7871433027e-09   1.5640989772e-04   1.7490277648e-06   1.2172729339e-01   1.7402901928e-08   5.8675223727e-08   1.6714092152e-09   1.9476056520e-04   2.7521707201e-02   3.8536822041e-02   1.1220758464e-01   3.0293119638e-09   1.0204297596e-05   2.3537588046e-09   6.9742432723e-01
   8.3750000000e-03   9.3235329673e-02   1.5987433082e+03  -1.0781553708e+06   2.7424467214e-01   1.9790795721e-01   2.2936192513e-03   3.5702920373e-07   2.0464399844e-09   1.4283885497e-04   1.3841007541e-06   1.2133596774e-01   1.5395134667e-08   4.3803770120e-08   1.2112958183e-09   1.7694159221e-04   2.9936484637e-02   3.9382389046e-02   1.1123269610e-01   2.3723347298e-09   8.7529006820e-06   1.7773548633e-09   6.9548850214e-01
   8.6250000000e-03   9.5780149968e-02   1.5819507502e+03  -1.0955381479e+06   2.7378677611e-01   1.9947352560e-01   2.3676428349e-03   3.0818641264e-07   1.5146347006e-09   1.3112734352e-04   1.0970542328e-06   1.2094166506e-01   1.3670930838e-08   3.2598707715e-08   8.7522084747e-10   1.6003622460e-04   3.2376472843e-02   4.0216685964e-02   1.1026078225e-01   1.8687064059e-09   7.5053983441e-06   1.3388252408e-09   6.9353662497e-01
   8.8750000000e-03   9.8345874362e-02   1.5655790229e+03  -1.1125304678e+06   2.7331743566e-01   2.0102048230e-01   2.4407867481e-03   2.6610527284e-07   1.1293206097e-09   1.2090465463e-04   8.7104301138e-07   1.2054465846e-01   1.2177204442e-08   2.4209227338e-08   6.3116695307e-10   1.4423110783e-04   3.4841097275e-02   4.1040701209e-02   1.0929128924e-01   1.4832493762e-09   6.4391503648e-06   1.0070701466e-09   6.9156871436e-01
   9.1250000000e-03   1.0093247768e-01   1.5496162476e+03  -1.1291430516e+06   2.7283719486e-01   2.0254841871e-01   2.5130947607e-03   2.2990550531e-07   8.4783259867e-10   1.1188768727e-04   6.9293220445e-07   1.2014512306e-01   1.0873653325e-08   1.7959838437e-08   4.5475766604e-10   1.2963126049e-04   3.7330009465e-02   4.1854940303e-02   1.0832403674e-01   1.1882868673e-09   5.5321880973e-06   7.5721859488e-10   6.8958478962e-01
   9.3750000000e-03   1.0353993494e-01   1.5340514740e+03  -1.1453868190e+06   2.7234642066e-01   2.0405693242e-01   2.5845880714e-03   1.9881504834e-07   6.4065702394e-10   1.0385855487e-04   5.5246084420e-07   1.1974316472e-01   9.7295084451e-09   1.3323792722e-08   3.2770983531e-10   1.1628196654e-04   3.9843027990e-02   4.2659558064e-02   1.0735910981e-01   9.6233768157e-10   4.7640963121e-06   5.6972233257e-10   6.8758486990e-01
   9.6250000000e-03   1.0616822235e-01   1.5188743972e+03  -1.1612728743e+06   2.7184534825e-01   2.0554564031e-01   2.6552711511e-03   1.7216212250e-07   4.8715904252e-10   9.6648333251e-05   4.4160582074e-07   1.1933884150e-01   8.7211516422e-09   9.8961892099e-09   2.3647502359e-10   1.0418713558e-04   4.2380091987e-02   4.3454459638e-02   1.0639677596e-01   7.8891956087e-10   4.1165103979e-06   4.2942733332e-10   6.8556897346e-01
   9.8750000000e-03   1.0881731807e-01   1.5040751354e+03  -1.1768124890e+06   2.7133411483e-01   2.0701419075e-01   2.7251362332e-03   1.4937173865e-07   3.7280662897e-10   9.0125155029e-05   3.5410779349e-07   1.1893217959e-01   7.8301114172e-09   7.3706553633e-09   1.7112979404e-10   9.3324380978e-05   4.4941225046e-02   4.4239376744e-02   1.0543742226e-01   6.5553012245e-10   3.5733439299e-06   3.2476676818e-10   6.8353711704e-01
   1.0500000000e-02   1.1549123410e-01   1.4683206502e+03  -1.2148194395e+06   2.7003092042e-01   2.1064720541e-01   2.8976873957e-03   1.0310895865e-07   1.8874446378e-10   7.5277605055e-05   2.0133293206e-07   1.1790979493e-01   5.8523383707e-09   3.3949533600e-09   7.3374239767e-11   6.9107780458e-05   5.1403714154e-02   4.6175515929e-02   1.0304792216e-01   4.1735531548e-10   2.4420703307e-06   1.5589728242e-10   6.7841822345e-01
   1.1500000000e-02   1.2649678510e-01   1.4161557143e+03  -1.2707303108e+06   2.6778472847e-01   2.1609821056e-01   3.1590648400e-03   5.9765348483e-08   6.9820688329e-11   5.7885672784e-05   8.7056336360e-08   1.1623677884e-01   3.8039984695e-09   1.0785700247e-09   2.0860356545e-11   4.4163397039e-05   6.2134627179e-02   4.9085891511e-02   9.9302993277e-02   2.4680284366e-10   1.4773617944e-06   5.3258290338e-11   6.6997696583e-01
   1.2500000000e-02   1.3783487695e-01   1.3689512128e+03  -1.3225258491e+06   2.6537060050e-01   2.2120478332e-01   3.4036289149e-03   3.5658008200e-08   2.7165964586e-11   4.4552173608e-05   3.9390973979e-08   1.1452491527e-01   2.4723324518e-09   3.6226814740e-10   6.2916055748e-12   2.8637868560e-05   7.3274528885e-02   5.1776275617e-02   9.5665780698e-02   1.6569998774e-10   9.5309161627e-07   1.9412753086e-11   6.6128064938e-01
   1.3500000000e-02   1.4950735163e-01   1.3261464620e+03  -1.3709603953e+06   2.6278106488e-01   2.2597339379e-01   3.6291023556e-03   2.2006698809e-08   1.1051080370e-11   3.4133547535e-05   1.8725054332e-08   1.1277423731e-01   1.6124173220e-09   1.3048539541e-10   2.0421205323e-12   1.9036461150e-05   8.4837206724e-02   5.4216917631e-02   9.2160807582e-02   1.2102450296e-10   6.5447353901e-07   7.6647156433e-12   6.5232786130e-01
   1.4500000000e-02   1.6151802494e-01   1.2872006509e+03  -1.4167684959e+06   2.6000871399e-01   2.3042149959e-01   3.8334578120e-03   1.4077778942e-08   4.6791066898e-12   2.5957005790e-05   9.3610266596e-09   1.1098549894e-01   1.0596083715e-09   5.0736192838e-11   7.1797232281e-13   1.3042084327e-05   9.6836113185e-02   5.6384427278e-02   8.8805329958e-02   9.3513710179e-11   4.7421330327e-07   3.3047931069e-12   6.4311567487e-01
   1.5500000000e-02   1.7387284450e-01   1.2516029345e+03  -1.4606502748e+06   2.5704683523e-01   2.3457517943e-01   4.0150443647e-03   9.3349633920e-09   2.0537054753e-12   1.9561339569e-05   4.9160985020e-09   1.0915973247e-01   7.0396002862e-10   2.1328492038e-11   2.7376999158e-13   9.2300269500e-06   1.0928447122e-01   5.8261971724e-02   8.5610086674e-02   7.5271601239e-11   3.5885453102e-07   1.5620020766e-12   6.3363952827e-01
   1.6500000000e-02   1.8657990999e-01   1.2188799229e+03  -1.5032606079e+06   2.5388965645e-01   2.3846662562e-01   4.1726453785e-03   6.4077859782e-09   9.3061220999e-13   1.4595040971e-05   2.7051265679e-09   1.0729787290e-01   4.7380654644e-10   9.6748376255e-12   1.1296175651e-13   6.7487439440e-06   1.2219549998e-01   5.9839010912e-02   8.2580127251e-02   6.2579450862e-11   2.8108888249e-07   8.0989310628e-13   6.2389320904e-01
