# L (m)  = 0.6
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.5000000000e-03   1.5029417997e-03   3.0000000061e+02  -2.8180813875e+04   3.1005908692e-03   1.1692200304e+00   9.3320453443e-05   6.4026060397e-28  -8.5247993032e-27   2.3042947561e-01   3.5362146348e-23   1.1429997156e-03   3.8649653369e-09   1.7756520918e-33   2.0089092610e-33   4.3120844650e-20   6.2268576508e-04   9.6367187771e-04   9.0059882238e-04   1.4718580923e-31   2.4833639252e-10   3.2394080950e-32   7.6584724364e-01
   4.5000000000e-03   4.4993083979e-03   3.0000000179e+02  -8.8142299944e+04   9.2792238304e-03   1.1637490686e+00   2.7932345675e-04   5.5350476451e-27  -7.6962982874e-26   2.2530689303e-01   1.0185054480e-22   3.4205504948e-03   1.1561300665e-08   1.3872054112e-30   2.4408109018e-33   1.3032958844e-19   1.8648403781e-03   2.8843276450e-03   2.6950222338e-03   2.7865002288e-30   7.4303988609e-10   2.9652639862e-31   7.6354903046e-01
   7.5000000000e-03   7.4865960146e-03   3.0000000292e+02  -1.4784858416e+05   1.5430481887e-02   1.1583475829e+00   4.6462331440e-04   1.5234267972e-26  -7.1135445484e-27   2.2020632981e-01   1.6788586357e-22   5.6876059687e-03   1.9207255036e-08   2.9772874488e-30   6.4158185155e-33   2.1962242334e-19   3.1053869978e-03   4.7974239452e-03   4.4808286584e-03   9.4653636797e-30   1.2350670666e-09   8.3781199345e-31   7.6125778086e-01
   1.0500000000e-02   1.0465247416e-02   3.0000000397e+02  -2.0726103939e+05   2.1549685187e-02   1.1530149565e+00   6.4915696815e-04   2.9721244202e-26  -3.4615358583e-25   2.1513122774e-01   2.3331691652e-22   7.9421807442e-03   2.6786531109e-08   1.1195020988e-30   1.9556402668e-32   3.1097600159e-19   4.3459033280e-03   6.7021170147e-03   6.2562304604e-03   2.0748628442e-29   1.7237316458e-09   1.6691859157e-30   7.5897315524e-01
   1.3500000000e-02   1.3435693292e-02   3.0000000493e+02  -2.6634202160e+05   2.7632268450e-02   1.1477505728e+00   8.3286235609e-04   4.8988194353e-26   1.6864502249e-25   2.1008494318e-01   2.9799425903e-22   1.0182339729e-02   3.4283316087e-08   2.1880516886e-31  -7.2771380900e-34   4.0394322375e-19   5.5879286330e-03   8.5975789237e-03   8.0194874407e-03   4.2300496820e-29   2.2083665409e-09   2.8027390012e-30   7.5669482326e-01
   1.6500000000e-02   1.6398353249e-02   3.0000000579e+02  -3.2505492780e+05   3.3673785828e-02   1.1425538164e+00   1.0156783417e-03   7.3019893389e-26   4.0533085483e-26   2.0507074282e-01   3.6177641867e-22   1.2406200609e-02   4.1682321141e-08  -5.9723584730e-31  -2.9423512567e-38   4.9806065222e-19   6.8329639145e-03   1.0482997202e-02   9.7689096758e-03   7.7347233606e-29   2.6883252071e-09   4.2496702183e-30   7.5442246307e-01
   1.9500000000e-02   1.9353636803e-02   3.0000000653e+02  -3.8336425109e+05   3.9669915569e-02   1.1374240727e+00   1.1975446522e-03   1.0181244261e-25   6.4048618191e-27   2.0009179962e-01   4.2452663480e-22   1.4611936193e-02   4.8968818030e-08   4.4176640911e-30   2.2946915473e-37   5.9300250104e-19   8.0824720989e-03   1.2357574538e-02   1.1502860185e-02   1.3347937314e-28   3.1629828799e-09   6.0202433824e-30   7.5215576059e-01
   2.2500000000e-02   2.2301944351e-02   3.0000000716e+02  -4.4123563264e+05   4.5616464423e-02   1.1323607281e+00   1.3784018263e-03   1.3536401463e-25   9.5538746185e-27   1.9515118889e-01   4.8611027164e-22   1.6797776625e-02   5.6128672870e-08  -2.0609003059e-31  -4.8169855039e-39   6.8859090692e-19   9.3378782382e-03   1.4220528550e-02   1.3219757422e-02   2.0689884378e-28   3.6317377249e-09   8.1237509935e-30   7.4989440870e-01
   2.5500000000e-02   2.5243668135e-02   3.0000000767e+02  -4.9863591027e+05   5.1509371807e-02   1.1273631700e+00   1.5581911700e-03   1.7366799169e-25   1.0616912777e-25   1.9025188468e-01   5.4640848528e-22   1.8962011447e-02   6.3148376960e-08  -2.8868618460e-31  -1.2788059174e-38   7.8476195375e-19   1.0600569723e-02   1.6071091616e-02   1.4918077573e-02   3.1133186007e-28   4.0940118919e-09   1.0568481548e-29   7.4763810656e-01
   2.8500000000e-02   2.8179193169e-02   3.0000000808e+02  -5.5553316362e+05   5.7344713676e-02   1.1224307866e+00   1.7368547213e-03   2.1672660498e-25   1.2028086706e-25   1.8539675640e-01   6.0530090095e-22   2.1102991512e-02   7.0015074633e-08  -4.5438388355e-30  -2.3347166179e-37   8.8151861228e-19   1.1871896513e-02   1.7908510774e-02   1.6596356669e-02   4.4827024981e-28   4.5492524704e-09   1.3361692991e-29   7.4538655886e-01
   3.1500000000e-02   3.1108898165e-02   3.0000000837e+02  -6.1189675568e+05   6.3118706114e-02   1.1175629667e+00   1.9143352221e-03   2.6453716153e-25   2.5604187562e-25   1.8058856568e-01   6.6267663700e-22   2.3219130728e-02   7.6716588072e-08  -1.6282676281e-30  -8.7665385071e-38   9.7890141588e-19   1.3153171378e-02   1.9732047671e-02   1.8253192492e-02   6.3139056979e-28   4.9969323452e-09   1.6509591453e-29   7.4313947513e-01
   3.4500000000e-02   3.4033156409e-02   3.0000000856e+02  -6.6769737050e+05   6.8827708604e-02   1.1127590998e+00   2.0905760976e-03   3.1710223154e-25  -7.3906868382e-26   1.7582996351e-01   7.1842988976e-22   2.5308907652e-02   8.3241439086e-08   5.8152341160e-30   2.8846329769e-37   1.0769692106e-18   1.4445670164e-02   2.1540978570e-02   1.9887246284e-02   8.6730318019e-28   5.4365509499e-09   2.0017315398e-29   7.4089656906e-01
   3.7500000000e-02   3.6952336619e-02   3.0000000865e+02  -7.2290704715e+05   7.4468226983e-02   1.1080185752e+00   2.2655214430e-03   3.7442768118e-25  -7.2116952611e-27   1.7112348768e-01   7.7245944351e-22   2.7370866898e-02   8.9578867827e-08   1.3084635520e-30   6.4759989206e-38   1.1757872451e-18   1.5750632067e-02   2.3334594399e-02   2.1497244242e-02   1.1557162249e-27   5.8676349187e-09   2.3888925140e-29   7.3865755784e-01
   4.0500000000e-02   3.9866803775e-02   3.0000000866e+02  -7.7749920966e+05   8.0036916059e-02   1.1033407820e+00   2.4391160164e-03   4.3651628716e-25   4.8798121343e-26   1.6647156047e-01   8.2467747949e-22   2.9403620382e-02   9.5718848446e-08  -7.3512659053e-30  -3.6348231277e-37   1.2754239668e-18   1.7069259941e-02   2.5112200851e-02   2.3081978809e-02   1.5111102172e-27   6.2897386342e-09   2.8127397660e-29   7.3642216154e-01
   4.3500000000e-02   4.2776919901e-02   3.0000000859e+02  -8.3144869291e+05   8.5530581889e-02   1.0987251090e+00   2.6113052380e-03   5.0336571666e-25   1.1637835461e-25   1.6187648670e-01   8.7500011355e-22   3.1405848385e-02   1.0165210172e-07  -4.7373515264e-30  -2.4492307211e-37   1.3759478483e-18   1.8402720608e-02   2.6873118517e-02   2.4640309748e-02   1.9533599818e-27   6.7024446731e-09   3.2734626645e-29   7.3419010247e-01
   4.6500000000e-02   4.5683044824e-02   3.0000000846e+02  -8.8473176459e+05   9.0946183706e-02   1.0941709438e+00   2.7820351943e-03   5.7498809999e-25  -5.3985794919e-26   1.5734045198e-01   9.2335100926e-22   3.3376300441e-02   1.0737010465e-07   6.3967577963e-30   3.1835261588e-37   1.4774233000e-18   1.9752145204e-02   2.8616683059e-02   2.6171165012e-02   2.4932223847e-27   7.1053641492e-09   3.7711427731e-29   7.3196110466e-01
   4.9500000000e-02   4.8585536886e-02   3.0000000827e+02  -9.3732614298e+05   9.6280835491e-02   1.0896776728e+00   2.9512526489e-03   6.5137897524e-25   1.4081614654e-25   1.5286552138e-01   9.6965785563e-22   3.5313796040e-02   1.1286509714e-07  -7.3530424705e-30  -3.5951214886e-37   1.5799116428e-18   2.1118629542e-02   3.0342245407e-02   2.7673541395e-02   3.1252596915e-27   7.4981369559e-09   4.3057548461e-29   7.2973489325e-01
