# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   2.7763360581e-03   3.1882029816e+02  -1.0996187734e+04   2.2135487205e-03   1.0999199921e+00   1.6260151115e-05   1.1177543119e-14   6.3282758675e-14   2.3066878125e-01   2.7404443652e-10   1.0540346699e-03   3.6637666025e-07   3.7489803349e-14   1.9653935381e-15   2.3926668571e-06   2.2388895461e-03   5.5330526438e-04   5.8994863508e-04   4.3057810655e-14   5.4709183548e-06   5.0469717417e-18   7.6487055024e-01
   2.0250000000e-05   7.8970923882e-03   3.5299664316e+02  -3.4796272279e+04   6.2919036519e-03   9.8866587488e-01   4.6220828023e-05   1.0764814554e-13   1.8389481114e-13   2.2637234928e-01   7.8312920945e-10   2.9960243310e-03   1.0412469867e-06   2.4646449685e-13   1.5024116991e-14   6.7932485036e-06   6.3694331794e-03   1.5727326311e-03   1.6769258618e-03   3.3851301065e-13   1.5548471674e-05   6.6910765497e-17   7.6094293014e-01
   3.3750000000e-05   1.2706143559e-02   3.8439182124e+02  -5.7147623127e+04   1.0111501416e-02   9.0384919943e-01   7.4285753922e-05   3.6966384052e-13   3.3244099900e-13   2.2234544612e-01   1.2990378230e-09   4.8147596320e-03   1.6745192225e-06   5.7817645254e-13   3.8194113798e-14   1.0896753497e-05   1.0251111015e-02   2.5274558981e-03   2.6950001321e-03   9.1750191161e-13   2.4980988080e-05   2.6734195001e-16   7.5725438789e-01
   4.7250000000e-05   1.7263558648e-02   4.1345293433e+02  -7.8329427450e+04   1.3716628200e-02   8.3676834147e-01   1.0078199558e-04   9.3428874662e-13   5.6131847104e-13   2.1854037871e-01   1.8652859029e-09   6.5313142183e-03   2.2756221215e-06   1.0220446294e-12   7.1525701484e-14   1.4745861865e-05   1.3933243330e-02   3.4285364629e-03   3.6559955236e-03   1.8392763848e-12   3.3875890993e-05   7.2650606338e-16   7.5375885052e-01
   6.0750000000e-05   2.1614505104e-02   4.4051990816e+02  -9.8551613102e+04   1.7140941413e-02   7.8220189467e-01   1.2595792053e-04   2.0494444633e-12   9.5037084175e-13   2.1492101267e-01   2.5085688793e-09   8.1617056580e-03   2.8522137722e-06   1.5897629261e-12   1.1622021737e-13   1.8374082143e-05   1.7452827655e-02   4.2843819802e-03   4.5688958539e-03   3.2067706477e-12   4.2314866063e-05   1.6210415237e-15   7.5042167459e-01
   7.4250000000e-05   2.5793639510e-02   4.6585695634e+02  -1.1797525586e+05   2.0410452133e-02   7.3682096342e-01   1.5000536176e-04   4.1268886087e-12   1.6268340769e-12   2.1145948056e-01   3.2341714732e-09   9.7183135120e-03   3.4104511275e-06   2.2910178337e-12   1.7321216709e-13   2.1807971389e-05   2.0838206233e-02   5.1014906276e-03   5.4406426317e-03   5.1401718799e-12   5.0360908187e-05   3.1941317969e-15   7.4721627850e-01
   8.7750000000e-05   2.9828061119e-02   4.8967369391e+02  -1.3672630679e+05   2.3545595313e-02   6.9839873094e-01   1.7307496703e-04   7.7929352014e-12   2.7949333249e-12   2.0813391880e-01   4.0299525972e-09   1.1210863948e-02   3.9552743734e-06   3.1247489235e-12   2.4248453871e-13   2.5068854802e-05   2.4111517329e-02   5.8849678984e-03   6.2766884995e-03   7.7581928770e-12   5.8063254741e-05   5.7613455536e-15   7.4412187712e-01
   1.0125000000e-04   3.3739322627e-02   5.1213948487e+02  -1.5490493783e+05   2.6562669077e-02   6.6538640414e-01   1.9528685472e-04   1.3932500551e-11   4.7766781238e-12   2.0492690411e-01   4.8738697763e-09   1.2647114425e-02   4.4906419714e-06   4.0792411440e-12   3.2301184475e-13   2.8174099886e-05   2.7290356775e-02   6.6388859813e-03   7.0813818165e-03   1.1171852740e-11   6.5460840821e-05   9.7204316305e-15   7.4112193955e-01
   1.1475000000e-04   3.7544825755e-02   5.3339339007e+02  -1.7259202816e+05   2.9474849273e-02   6.3667151547e-01   2.1673811700e-04   2.3721444237e-11   8.0644837938e-12   2.0182435644e-01   5.7411523312e-09   1.4033336387e-02   5.0197112645e-06   5.1360088307e-12   4.1305849926e-13   3.1138055666e-05   3.0388927322e-02   7.3665371235e-03   7.8582376452e-03   1.5488002516e-11   7.2584754827e-05   1.5571114474e-14   7.3820311865e-01
