# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.5609135751e-03   3.0000000000e+02  -1.7032609067e+04   1.6712409116e-03   1.1696564032e+00   6.1156498229e-05   9.8822523642e-29  -6.7056191782e-23   2.3146540174e-01   8.4196402577e-24   5.7717950567e-04   7.2379979060e-10   6.3811353815e-31   6.8097349736e-32   5.1792988514e-20   1.0605772698e-03   5.9457151797e-04   4.3833338970e-04   3.7172200682e-31   6.9336133562e-11   1.6870843740e-33   7.6580277929e-01
   5.2500000000e-03   4.6777311770e-03   3.0000000000e+02  -5.4845898070e+04   5.0074969337e-03   1.1650366450e+00   1.8324559961e-04   6.5104562400e-28  -3.4158265204e-24   2.2840174348e-01   1.9197056512e-23   1.7293737568e-03   2.1683816496e-09  -4.1084407584e-30  -1.9259761121e-31   1.5705095962e-19   3.1785770199e-03   1.7815247179e-03   1.3133528593e-03  -2.2102428052e-30   2.0774520013e-10   1.5342400404e-32   7.6341218019e-01
   8.7500000000e-03   7.7899157475e-03   3.0000000000e+02  -9.2584240005e+04   8.3362278190e-03   1.1604611947e+00   3.0507100067e-04   1.6971819312e-27  -1.2500868530e-25   2.2534446409e-01   2.9941283759e-23   2.8789257004e-03   3.6087497419e-09  -3.2078300163e-30  -2.4221248081e-31   2.6627852203e-19   5.2941695160e-03   2.9658752740e-03   2.1863558439e-03  -1.3625328000e-30   3.4582748643e-10   4.3087483900e-32   7.6102513462e-01
   1.2250000000e-02   1.0897851103e-02   3.0000000000e+02  -1.3024004584e+05   1.1656167437e-02   1.1559296409e+00   4.2659397943e-04   3.2224667097e-27  -3.3614785245e-27   2.2229437887e-01   4.0474065014e-23   4.0253697456e-03   5.0437332661e-09   9.3457959383e-35   2.7105179711e-38   3.8029029007e-19   7.4080999585e-03   4.1472213431e-03   3.0569823692e-03   1.1552184229e-30   4.8352094530e-10   8.5361035951e-32   7.5864134820e-01
   1.5750000000e-02   1.4001919325e-02   3.0000000000e+02  -1.6780589301e+05   1.4966073220e-02   1.1514415690e+00   5.4777653402e-04   5.3070026503e-27   2.6719651774e-28   2.1925228672e-01   5.1348900186e-23   5.1682489651e-03   6.4721833729e-09   1.8415968376e-28   8.1762146864e-30   4.9911641084e-19   9.5211050912e-03   5.3251685463e-03   3.9248791749e-03   1.0695256424e-28   6.2076466884e-10   1.4288529106e-31   7.5626052788e-01
   1.9250000000e-02   1.7102500756e-02   3.0000000000e+02  -2.0527452603e+05   1.8264726166e-02   1.1469965608e+00   6.6858137309e-04   7.7403358866e-27   4.6621794831e-28   2.1621897005e-01   6.1475835557e-23   6.3071151316e-03   7.8929740108e-09   4.8891747249e-33   2.8530676750e-38   6.2131000661e-19   1.1633913216e-02   6.4993299041e-03   4.7896997569e-03   4.2799718743e-30   7.5749889512e-10   2.1515639852e-31   7.5388238192e-01
   2.2750000000e-02   2.0199973994e-02   3.0000000000e+02  -2.4263885723e+05   2.1550930837e-02   1.1425941958e+00   7.8897190647e-04   1.0786863862e-26   6.5147609309e-28   2.1319519480e-01   7.1948465643e-23   7.4415287518e-03   9.3050027286e-09  -4.5999125134e-28  -2.1932005522e-35   7.4707841285e-19   1.3747244214e-02   7.6693257736e-03   5.6511044055e-03  -2.5403439875e-28   8.9366501433e-10   3.0348801030e-31   7.5150661995e-01
   2.6250000000e-02   2.3294715911e-02   3.0000000000e+02  -2.7989196732e+05   2.4823515358e-02   1.1382340506e+00   9.0891223619e-04   1.4206185060e-26   8.6639046976e-28   2.1018171043e-01   8.2110257328e-23   8.5710590957e-03   1.0707191432e-08  -1.0554392341e-28  -3.0754862651e-30   8.7548650967e-19   1.5861809581e-02   8.8347837863e-03   6.5087602403e-03  -4.8981611956e-29   1.0292055744e-09   4.0773205140e-31   7.4913295290e-01
   2.9750000000e-02   2.6387101657e-02   3.0000000000e+02  -3.1702710599e+05   2.8081331400e-02   1.1339157001e+00   1.0283671476e-03   1.8184862531e-26   1.0934527457e-27   2.0717924985e-01   9.2372308726e-23   9.6952842228e-03   1.2098487100e-08  -1.1501349625e-28  -5.6168194388e-36   1.0062907169e-18   1.7978312462e-02   9.9953387875e-03   7.3623412419e-03  -4.9088475162e-29   1.1640642863e-09   5.2892477613e-31   7.4676109303e-01
   3.3250000000e-02   2.9477504695e-02   3.0000000001e+02  -3.5403769238e+05   3.1323254162e-02   1.1296387172e+00   1.1473021010e-03   2.2667658933e-26   1.3517400340e-27   2.0418852946e-01   1.0245366311e-22   1.0813791005e-02   1.3477862449e-08  -7.3971944965e-30   7.8397066169e-31   1.1385374692e-18   2.0097447702e-02   1.1150632777e-02   8.2115282796e-03   1.8832670251e-29   1.2981860280e-09   6.6679196383e-31   7.4439075390e-01
   3.6750000000e-02   3.2566296818e-02   3.0000000000e+02  -3.9091731568e+05   3.4548182352e-02   1.1254026733e+00   1.2656832232e-03   2.7625911160e-26   1.6428084404e-27   2.0121024914e-01   1.1259348124e-22   1.1926175143e-02   1.4844316569e-08   3.6939066067e-33  -2.5356614327e-39   1.2719968351e-18   2.2219901895e-02   1.2300314850e-02   9.0560091362e-03   3.1780582414e-29   1.4315168495e-09   8.2175641247e-31   7.4202165034e-01
   4.0250000000e-02   3.5653848192e-02   3.0000000000e+02  -4.2765973543e+05   3.7755038153e-02   1.1212071384e+00   1.3834772998e-03   3.3066703424e-26   1.9568998936e-27   1.9824509220e-01   1.2238036719e-22   1.3032041185e-02   1.6196875502e-08  -3.2259295213e-30  -2.4232280759e-37   1.4060315806e-18   2.4346353445e-02   1.3444041140e-02   9.8954785287e-03   4.0846230683e-29   1.5640039757e-09   9.9427229587e-31   7.3965349844e-01
   4.3750000000e-02   3.8740527387e-02   3.0000000001e+02  -4.6425888205e+05   4.0942767195e-02   1.1170516817e+00   1.5006517670e-03   3.9017111979e-26   2.3079460020e-27   1.9529372545e-01   1.3219777131e-22   1.4131002537e-02   1.7534592789e-08   7.1702753308e-29  -1.7020048271e-32   1.5406429456e-18   2.6477472631e-02   1.4581474765e-02   1.0729638126e-02   9.7186434681e-29   1.6955958095e-09   1.1845932773e-30   7.3728601549e-01
   4.7250000000e-02   4.1826701426e-02   2.9999999998e+02  -5.0070885711e+05   4.4110338506e-02   1.1129358715e+00   1.6171747046e-03   4.5453274326e-26   2.6743690080e-27   1.9235679913e-01   1.4166542897e-22   1.5222681469e-02   1.8856549970e-08  -1.0170565892e-28  -6.0898542725e-37   1.6753648197e-18   2.8613921672e-02   1.5712285768e-02   1.1558196565e-02   1.7458044809e-28   1.8262419352e-09   1.3930154781e-30   7.3491892001e-01
   5.0750000000e-02   4.4912735825e-02   3.0000000000e+02  -5.3700393354e+05   4.7256744477e-02   1.1088592752e+00   1.7330148284e-03   5.2206472110e-26   3.0524423844e-27   1.8943494698e-01   1.5120416501e-22   1.6306709123e-02   2.0161857045e-08  -1.0766370078e-29  -5.0920843298e-37   1.8104520774e-18   3.0756354805e-02   1.6836151068e-02   1.2380869457e-02   9.0815279958e-29   1.9558931200e-09   1.6197967927e-30   7.3255193162e-01
   5.4250000000e-02   4.7998994649e-02   3.0000000000e+02  -5.7313855606e+05   5.0381000801e-02   1.1048214601e+00   1.8481414830e-03   5.9591119869e-26   3.4934394805e-27   1.8652878620e-01   1.6047287437e-22   1.7382725512e-02   2.1449652900e-08   4.5040950523e-30  -1.2949041028e-35   1.9458228395e-18   3.2905418359e-02   1.7952754403e-02   1.3197379402e-02   1.1704229121e-28   2.0845013158e-09   1.8651922421e-30   7.3018477110e-01
   5.7750000000e-02   5.1085840559e-02   2.9999999998e+02  -6.0910734121e+05   5.3482146422e-02   1.1008219932e+00   1.9625246354e-03   6.7375700666e-26   3.9101634385e-27   1.8363891752e-01   1.6929491151e-22   1.8450379518e-02   2.2719105680e-08  -9.9749209096e-28  -5.3263828990e-32   2.0810502952e-18   3.5061750838e-02   1.9061786281e-02   1.4007455987e-02  -4.2150850201e-28   2.2120196610e-09   2.1294231556e-30   7.2781716029e-01
   6.1250000000e-02   5.4173634872e-02   2.9999999999e+02  -6.4490507745e+05   5.6559243470e-02   1.0968604411e+00   2.0761348679e-03   7.5921085588e-26   4.4071318564e-27   1.8076592516e-01   1.7868780121e-22   1.9509328887e-02   2.3969413137e-08   1.1925080877e-27   4.6145767044e-35   2.2175934613e-18   3.7225983003e-02   2.0162943925e-02   1.4810835790e-02   6.8831840841e-28   2.3384024811e-09   2.4127437334e-30   7.2544882205e-01
   6.4750000000e-02   5.7262737617e-02   3.0000000000e+02  -6.8052672537e+05   5.9611377193e-02   1.0929363709e+00   2.1889433718e-03   8.4512256547e-26   4.9017433402e-27   1.7791037693e-01   1.8720863242e-22   2.0559240218e-02   2.5199802934e-08  -9.6439746345e-28  -4.5499943501e-35   2.3535989047e-18   3.9398737962e-02   2.1255931227e-02   1.5607262377e-02  -2.6789025988e-28   2.4636052890e-09   2.7153140090e-30   7.2307948025e-01
   6.8250000000e-02   6.0353507591e-02   3.0000000002e+02  -7.1596741751e+05   6.2637655880e-02   1.0890493493e+00   2.3009219412e-03   9.4025376272e-26   5.4197235661e-27   1.7507282418e-01   1.9616662984e-22   2.1599788952e-02   2.6409532906e-08   1.2949134350e-27   5.3959630506e-35   2.4905857433e-18   4.1580631258e-02   2.2340458692e-02   1.6396486295e-02   8.1647658565e-28   2.5875847855e-09   3.0373277413e-30   7.2070885968e-01
