# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.9342414005e-03   3.0000000000e+02  -7.1009875532e+03   2.7326111403e-06   1.1701754963e+00   1.0654960450e-07  -6.2361294487e-29  -2.5739386175e-25   2.3254742226e-01  -2.5212291944e-21   9.1891721112e-07   6.6631952746e-13   3.5935724065e-33   4.7162647008e-33  -1.6540043323e-17   1.9334082839e-03   1.0123670379e-06   6.9477728678e-07  -2.0284447927e-33   1.0187758480e-13   1.1745123456e-38   7.6551643685e-01
   5.2500000000e-03   5.8124372352e-03   3.0000000000e+02  -2.5163349129e+04   8.2108344473e-06   1.1665661861e+00   3.2015574778e-07  -1.8922097653e-28   5.9013729444e-25   2.3163999460e-01  -2.5169941138e-21   2.7611235934e-06   2.0021283322e-12   9.5590056949e-34   3.8924073107e-35  -4.9553822396e-17   5.8099339217e-03   3.0419176830e-06   2.0876374232e-06  -1.1927315245e-32   3.0611974190e-13   2.2164513058e-38   7.6254186064e-01
   8.7500000000e-03   9.7003761286e-03   3.0000000000e+02  -4.3271073421e+04   1.3700662913e-05   1.1629700898e+00   5.3421439782e-07  -3.1627210312e-28   1.5920397906e-24   2.3073028874e-01  -2.4916653409e-21   4.6072325360e-06   3.3407656760e-12   8.3610357874e-35  -1.0751916068e-35  -8.2190873619e-17   9.6961990800e-03   5.0757677615e-06   3.4834482175e-06  -2.0395780882e-32   5.1080137455e-13   6.2117885487e-38   7.5955981151e-01
   1.2250000000e-02   1.3598079935e-02   3.0000000000e+02  -6.1424252354e+04   1.9200684147e-05   1.1593871494e+00   7.4867048295e-07  -4.4250908184e-28   4.0562245392e-24   2.2981830058e-01  -2.4587948589e-21   6.4567690835e-06   4.6818863081e-12   3.1426408737e-31   1.6233397699e-32  -1.1414754233e-16   1.3592226043e-02   7.1133940166e-06   4.8818505639e-06   1.4995197372e-31   7.1587432074e-13   1.2630357132e-37   7.5657027269e-01
   1.5750000000e-02   1.7505570557e-02   3.0000000000e+02  -7.9622978043e+04   2.4709481209e-05   1.1558173073e+00   9.6346875392e-07  -5.6680444910e-28   1.1580675053e-23   2.2890402598e-01  -2.4185939540e-21   8.3092567495e-06   6.0251438568e-12  -1.9698753419e-35  -6.6468019986e-38  -1.4512359234e-16   1.7498037147e-02   9.1542715060e-06   6.2824841995e-06  -3.6275186417e-32   9.2129021213e-13   2.0390413556e-37   7.5357322738e-01
   1.9250000000e-02   2.1422869947e-02   3.0000000000e+02  -9.7867342815e+04   3.0225632968e-05   1.1522605060e+00   1.1785537983e-06  -6.8776452118e-28   5.2806176718e-24   2.2798746083e-01  -2.3712734915e-21   1.0164217639e-05   7.3701909164e-12  -8.3028010473e-31  -4.6296735361e-32  -1.7482331601e-16   2.1413654777e-02   1.1197873735e-05   7.6849877962e-06  -5.1464384829e-31   1.1270004844e-12  -6.6656434314e-37   7.5056865875e-01
   2.2750000000e-02   2.5350000112e-02   3.0000000000e+02  -1.1615743921e+05   3.5747714472e-05   1.1487166884e+00   1.3938700545e-06  -8.0383986381e-28   4.3967895877e-24   2.2706860099e-01  -2.3170293228e-21   1.2021172571e-05   8.7166791379e-12  -6.0927220598e-34   8.8598791723e-36  -2.0295681432e-16   2.5339101373e-02   1.3243672792e-05   9.0889990541e-06  -5.1186281756e-32   1.3329563860e-12   4.1819687417e-37   7.4755654992e-01
   2.6250000000e-02   2.9286983103e-02   3.0000000001e+02  -1.3449335998e+05   4.1274297302e-05   1.1451857978e+00   1.6093618257e-06  -9.0612606626e-28   1.9272899342e-23   2.2614744231e-01  -2.2560989441e-21   1.3879641201e-05   1.0064259319e-11  -3.5164312756e-31   2.7849001733e-32  -2.2924168718e-16   2.9274399423e-02   1.5291139483e-05   1.0494154792e-05  -2.5942646593e-31   1.5391089833e-12  -2.2700753857e-35   7.4453688396e-01
   2.9750000000e-02   3.3233841025e-02   3.0000000000e+02  -1.5287519808e+05   4.6803949946e-05   1.1416677775e+00   1.8249732947e-06  -1.0172532990e-27   4.0065730152e-24   2.2522398063e-01  -2.1887705242e-21   1.5739142142e-05   1.1412581499e-11  -3.8514017586e-30  -3.8948789512e-34  -2.5340520980e-16   3.3219571470e-02   1.7339743467e-05   1.1900091043e-05  -2.2492759858e-30   1.7454091636e-12   1.3331558250e-36   7.4150964393e-01
   3.3250000000e-02   3.7190596035e-02   3.0000000000e+02  -1.7130304668e+05   5.2335238159e-05   1.1381625714e+00   2.0406485376e-06  -1.1122619055e-27   4.9446286854e-25   2.2429821180e-01  -2.1152937746e-21   1.7599193089e-05   1.2761295050e-11  -6.8829085811e-31  -4.1782647964e-35  -2.7518629313e-16   3.7174640103e-02   1.9388953390e-05   1.3306443143e-05  -4.5953931767e-31   1.9518076330e-12   1.0007845121e-36   7.3847481284e-01
   3.6750000000e-02   4.1157270334e-02   3.0000000001e+02  -1.8977699914e+05   5.7866725333e-05   1.1346701234e+00   2.2563315384e-06  -1.1983038339e-27   7.6967047306e-26   2.2337013164e-01  -2.0360012060e-21   1.9459310942e-05   1.4110048779e-11   3.0991180325e-30  -4.2395861486e-33  -2.9433913429e-16   4.1139627967e-02   2.1438237023e-05   1.4712845830e-05   1.7217639524e-30   2.1582549101e-12   4.2131771510e-36   7.3543237365e-01
   4.0250000000e-02   4.5133886180e-02   3.0000000000e+02  -2.0829714912e+05   6.3396972862e-05   1.1311903780e+00   2.4719662031e-06  -1.2724335895e-27   8.8721964665e-27   2.2243973595e-01  -1.9512665420e-21   2.1319011929e-05   1.5458491029e-11  -1.2531678316e-29  -8.5407107057e-37  -3.1063636378e-16   4.5114557755e-02   2.3487061397e-05   1.6118933332e-05  -7.1916992463e-30   2.3647013137e-12   3.4678848310e-36   7.3238230930e-01
   4.3750000000e-02   4.9120465876e-02   2.9999999999e+02  -2.2686359043e+05   6.8924540509e-05   1.1277232798e+00   2.6874963741e-06  -1.3353980920e-27   2.8764248858e-28   2.2150702056e-01  -1.8614533178e-21   2.3177811731e-05   1.6806269777e-11   1.1715831096e-29   2.0246571631e-38  -3.2387325173e-16   4.9099452210e-02   2.5534892940e-05   1.7524339464e-05   6.5888203409e-30   2.5710969462e-12  -4.7546629625e-32   7.2932460267e-01
   4.7250000000e-02   5.3117031779e-02   2.9999999999e+02  -2.4547641711e+05   7.4447986778e-05   1.1242687737e+00   2.9028658451e-06  -1.3867996344e-27  -1.0273432916e-28   2.2057198124e-01  -1.7670562263e-21   2.5035225604e-05   1.8153032748e-11   1.1124652583e-29   4.3531853263e-36  -3.3387276365e-16   5.3094334129e-02   2.7581197610e-05   1.8928697719e-05   6.2475618313e-30   2.7773916700e-12  -5.7946843387e-32   7.2625923663e-01
   5.0750000000e-02   5.7123606295e-02   3.0000000000e+02  -2.6413572346e+05   7.9965869280e-05   1.1208268047e+00   3.1180183743e-06  -1.4245165616e-27  -4.5504064737e-29   2.1963461378e-01  -1.6685755406e-21   2.6890768504e-05   1.9498427517e-11  -3.7870440433e-30  -1.1639741515e-36  -3.4049089011e-16   5.7099226356e-02   2.9625441038e-05   2.0331641364e-05  -2.2637017054e-30   2.9835350791e-12   7.3108789581e-32   7.2318619397e-01
   5.4250000000e-02   6.1140211880e-02   3.0000000000e+02  -2.8284160400e+05   8.5476745103e-05   1.1173973185e+00   3.3328977000e-06  -1.4479712752e-27  -3.0994074846e-29   2.1869491395e-01  -1.5665616841e-21   2.8743955212e-05   2.0842101626e-11   6.3124355242e-30   6.2466489200e-36  -3.4362274524e-16   6.1114151789e-02   3.1667088659e-05   2.1732803532e-05   3.5158134610e-30   3.1894764646e-12  -8.0945947211e-32   7.2010545749e-01
   5.7750000000e-02   6.5166871039e-02   3.0000000000e+02  -3.0159415346e+05   9.0979171181e-05   1.1139802607e+00   3.5474475545e-06  -1.4598459651e-27  -2.7510986784e-29   2.1775287752e-01  -1.4616941146e-21   3.0594300456e-05   2.2183702698e-11  -2.9446517534e-29   3.4503079103e-31  -3.4320978772e-16   6.5139133372e-02   3.3705605851e-05   2.3131817320e-05  -1.7588191442e-29   3.3951647764e-12   1.6741762295e-32   7.1701700991e-01
   6.1250000000e-02   6.9203606331e-02   3.0000000001e+02  -3.2039346682e+05   9.6471704663e-05   1.1105755774e+00   3.7616116782e-06  -1.4524501663e-27  -2.4843282034e-29   2.1680850022e-01  -1.3546160750e-21   3.2441319036e-05   2.3522878553e-11   1.7244469707e-30  -4.5682574406e-32  -3.3924728481e-16   6.9174194105e-02   3.5740458074e-05   2.4528315875e-05   1.0220315857e-30   3.6005485795e-12  -6.6993707811e-32   7.1392083395e-01
