# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-05   4.4461396036e-03   5.0524360657e+02  -2.1546453933e+04   2.1747005090e-02   6.9315881030e-01   7.3502726498e-06   2.8855685184e-08   1.2886288277e-05   2.1461657214e-01   1.3674157542e-05   9.9066685444e-03   2.0022544590e-05   1.5156761894e-19   1.2224942136e-20   3.4883881674e-16   1.0602900420e-13   6.3660241334e-04   1.1196383859e-02   1.3223430432e-12   7.9081194434e-13   3.9569896675e-20   7.6358981092e-01
   7.5000000000e-05   9.5334480944e-03   7.2622542565e+02  -4.8384959575e+04   4.6617974027e-02   4.8006537511e-01   1.5764909128e-05   3.9338918883e-07   4.4152643384e-05   1.9356515240e-01   4.9104502452e-05   2.1230539501e-02   3.5377688323e-05   1.6911702294e-18   1.5554417242e-19   1.3747698619e-15   2.2756103110e-13   1.3662582377e-03   2.4005411380e-02   3.4457086742e-11   1.8298530945e-12   1.7178951657e-18   7.5968784531e-01
   1.2500000000e-04   1.3902735988e-02   9.0247097521e+02  -7.1437133849e+04   6.7946437772e-02   3.8479228593e-01   2.3087287667e-05   1.7815183881e-06   1.0905241865e-04   1.7544839538e-01   1.1898493854e-04   3.0927490322e-02   3.8746267307e-05   1.0683462624e-17   9.9691310565e-19   3.8196421338e-15   3.3508824492e-13   1.9993182340e-03   3.4996541928e-02   2.0666574683e-10   2.9859673875e-12   1.1690713695e-17   7.5633660150e-01
   1.7500000000e-04   1.7828018284e-02   1.0503184067e+03  -9.2146359625e+04   8.7047157513e-02   3.2941898361e-01   3.0250141503e-05   4.7434302696e-06   2.3075921663e-04   1.5911358245e-01   2.4302242799e-04   3.9587944166e-02   3.4824349408e-05   4.9533645726e-17   4.5733136214e-18   8.7722421781e-15   4.4751825090e-13   2.5852752841e-03   4.4843687922e-02   6.3459424102e-10   3.9551238504e-12   3.5443650093e-17   7.5332590998e-01
   2.2500000000e-04   2.1441269234e-02   1.1781526270e+03  -1.1120632622e+05   1.0452959604e-01   2.9263943383e-01   3.8812918905e-05   9.5638738122e-06   4.1565262775e-04   1.4401901222e-01   4.4214033143e-04   4.7479129124e-02   2.9487056379e-05   1.9528281897e-16   1.7778739078e-17   1.8860570795e-14   6.0583352035e-13   3.1615166405e-03   5.3850137357e-02   1.3423341105e-09   4.5500303253e-12   7.3211712505e-17   7.5055454650e-01
   2.7500000000e-04   2.4822148410e-02   1.2904461263e+03  -1.2903465661e+05   1.2073907449e-01   2.6623905250e-01   5.1079905581e-05   1.6496168083e-05   6.4861850061e-04   1.2987860173e-01   7.3082858793e-04   5.4748809610e-02   2.4966064048e-05   7.3548542018e-16   6.6094278219e-17   4.2247521793e-14   9.1239521593e-13   3.7687801137e-03   6.2170404859e-02   2.2892737705e-09   5.0486546925e-12   1.3903580496e-16   7.4796141217e-01
   3.2500000000e-04   2.8023307918e-02   1.3900148592e+03  -1.4590653572e+05   1.3588923196e-01   2.4629343864e-01   6.9509285157e-05   2.5764707070e-05   9.0653347180e-04   1.1654207877e-01   1.1088265455e-03   6.1491352030e-02   2.1438253393e-05   2.8788581040e-15   2.5560118072e-16   1.0652159419e-13   1.6366512151e-12   4.4554214259e-03   6.9872949223e-02   3.4532682151e-09   5.9286096466e-12   3.1187775696e-16   7.4550612283e-01
   3.7500000000e-04   3.1080375506e-02   1.4787568727e+03  -1.6200745314e+05   1.5011768472e-01   2.3067434959e-01   9.6093182157e-05   3.7510438280e-05   1.1684236402e-03   1.0393578175e-01   1.5606036688e-03   6.7776007167e-02   1.8638907318e-05   1.2201198420e-14   1.0701525355e-15   3.1195901042e-13   3.5745262865e-12   5.2763441030e-03   7.6969240271e-02   4.8741920482e-09   7.9126763992e-12   9.6601791446e-16   7.4316135199e-01
   4.2500000000e-04   3.4018809273e-02   1.5580422736e+03  -1.7746941063e+05   1.6352029176e-01   2.1811695084e-01   1.3221021205e-04   5.1786253931e-05   1.4172909025e-03   9.2025342823e-02   2.0613808264e-03   7.3660347349e-02   1.6327469226e-05   5.6522472725e-14   4.8899410165e-15   1.0584623763e-12   9.3831807238e-12   6.2891966531e-03   8.3438537550e-02   6.6508560177e-09   1.2865878721e-11   4.0189701244e-15   7.4090757329e-01
   4.7500000000e-04   3.6857597178e-02   1.6289212749e+03  -1.9239046506e+05   1.7616739232e-01   2.0781647175e-01   1.7885507055e-04   6.8547049272e-05   1.6388118064e-03   8.0797546147e-02   2.5831292418e-03   7.9193420207e-02   1.4341485689e-05   2.8553107473e-13   2.4292990817e-14   4.1020610399e-12   2.8904445100e-11   7.5496356637e-03   8.9245481383e-02   8.9202784078e-09   2.7586425532e-11   2.0027026689e-14   7.3873022296e-01
   5.2500000000e-04   3.9611390888e-02   1.6922446664e+03  -2.0684599904e+05   1.8811295426e-01   1.9923278489e-01   2.3691825040e-04   8.7626250289e-05   1.8205043392e-03   7.0250386064e-02   3.0978759455e-03   8.4416505492e-02   1.2577911098e-05   1.5644359286e-12   1.3034034905e-13   1.7878930757e-11   1.0202053171e-10   9.1073719771e-03   9.4352158539e-02   1.1840133173e-08   8.1325299277e-11   1.1047605564e-13   7.3661806319e-01
   5.7500000000e-04   4.2291807627e-02   1.7487380706e+03  -2.2089559381e+05   1.9940056910e-01   1.9198723265e-01   3.0736226167e-04   1.0870924088e-04   1.9516835421e-03   6.0386820278e-02   3.5790452453e-03   8.9363996324e-02   1.0972650423e-05   9.2345326245e-12   7.4941670560e-13   8.6353256610e-11   4.0352338558e-10   1.1003777660e-02   9.8725432851e-02   1.5582726697e-08   3.1380495737e-10   6.5073440614e-13   7.3456218355e-01
