# L (m)  = 0.6
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.5000000000e-03   4.5979287311e-03   5.2244610609e+02  -1.9462517701e+04   2.2939146803e-02   6.7051753833e-01   2.2292781926e-10   1.8294753208e-14   1.9850309053e-09   2.1358737951e-01   7.9083816766e-08   1.0326164116e-02   3.9547288136e-09   7.4991576186e-31   3.3078271928e-35   6.7557359228e-30   1.2045371949e-27   1.8312912730e-08   1.2612964152e-02   2.3216512970e-23   8.6741940565e-25   7.4710090101e-38   7.6347338867e-01
   4.5000000000e-03   9.7238315094e-03   7.5535265901e+02  -4.3286511849e+04   4.8512293957e-02   4.6188586658e-01   4.8045172539e-10   4.4604800841e-13   1.1791296233e-08   1.9194556176e-01   2.9930051501e-07   2.1837996934e-02   1.1955526622e-08  -3.0213082631e-32  -1.1235805894e-35  -1.4326553599e-30   2.6026200773e-27   3.9438358381e-08   2.6674257105e-02   1.0919583786e-21   4.5464058646e-24   6.0204860521e-36   7.5954182125e-01
   7.5000000000e-03   1.4125402657e-02   9.4174062497e+02  -6.3743982422e+04   7.0471424350e-02   3.6918262174e-01   8.4300357996e-10   3.2369802278e-12   2.8849470448e-08   1.7336161972e-01   1.0945996699e-06   3.1722792755e-02   1.6313073757e-08  -3.2950048361e-29  -7.6450684296e-32  -1.2209207151e-27   4.5887158592e-27   6.1362672526e-08   3.8748569389e-02   1.1360797113e-20   2.2294157619e-23  -8.1510499191e-34   7.5616581619e-01
   1.0500000000e-02   1.8072233113e-02   1.0998396950e+03  -8.2087924893e+04   9.0161027120e-02   3.1513137091e-01   1.9992319410e-09   1.3922404014e-11   6.7092641821e-08   1.5669689157e-01   3.3994081993e-06   4.0585508250e-02   1.7581744061e-08   1.5933112954e-28   7.6216601318e-31   7.6721030050e-27   1.6812494314e-26   9.7104175182e-08   4.9575419767e-02   7.1538938290e-20   2.0055771368e-22   2.8468235389e-32   7.5313859724e-01
   1.3500000000e-02   2.1697174912e-02   1.2389635730e+03  -9.8935804354e+04   1.0824301851e-01   2.7894863779e-01   5.9093420938e-09   5.1132632531e-11   1.5970041560e-07   1.4138972306e-01   8.8087520045e-06   4.8723643276e-02   2.3071895936e-08   5.5303884975e-33   1.2043867523e-33   7.5109644574e-29   1.0224385155e-27   1.8861619971e-07   5.9519180714e-02   4.5999559179e-19   2.3881577362e-21   4.3916035881e-31   7.5035826689e-01
   1.6500000000e-02   2.5082012528e-02   1.3641454915e+03  -1.1466773588e+05   1.2512365336e-01   2.5267817359e-01   1.8472937096e-08   1.9504501551e-10   3.9484537794e-07   1.2709338676e-01   2.0421683803e-05   5.6319174012e-02   4.6750281287e-08  -9.7390158955e-33  -8.2507419200e-34  -1.8305963227e-29  -1.4076881531e-28   4.7180579601e-07   6.8803989068e-02   3.9367472554e-18   3.0728743018e-20   2.3161274916e-29   7.4776209644e-01
   1.9500000000e-02   2.8279342599e-02   1.4784984618e+03  -1.2952817629e+05   1.4106144606e-01   2.3255042278e-01   6.0366664546e-08   8.2944188034e-10   1.0353066027e-06   1.1358291468e-01   4.4750631366e-05   6.3486581285e-02   1.0825595953e-07  -7.0883554492e-29  -1.1095848778e-30  -1.9778567611e-27  -3.5874958588e-27   1.4187869624e-06   7.7573385621e-02   4.3925496186e-17   4.1937267471e-19   1.3056572252e-27   7.4530974429e-01
   2.2500000000e-02   3.1324804510e-02   1.5840405389e+03  -1.4368276911e+05   1.5622668143e-01   2.1653587030e-01   1.9791237011e-07   3.6878099084e-09   2.7583861877e-06   1.0070324662e-01   9.3216020272e-05   7.0299245546e-02   2.1889971602e-07   9.4801304245e-30   2.6225752427e-31   3.2307637411e-28   4.9795576336e-28   4.6534961639e-06   8.5922584480e-02   5.1642810609e-16   5.2918848126e-18   5.6260285926e-26   7.4297387501e-01
   2.5500000000e-02   3.4243957610e-02   1.6821175748e+03  -1.5725030818e+05   1.7073504776e-01   2.0343832652e-01   6.0581918372e-07   1.5222087167e-08   6.8886935727e-06   8.8342571411e-02   1.8021344862e-04   7.6805325644e-02   3.7893319395e-07   8.4858468699e-28   2.7317540394e-29   1.8747846293e-26   2.1491779820e-26   1.5006956365e-05   9.3914109344e-02   5.3156650904e-15   5.5152261740e-17   1.6394673115e-24   7.4073488458e-01
