# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   3.9676665506e-03   4.3627317329e+02  -1.6533231820e+04   1.5868580754e-02   8.0144915981e-01   6.1836873455e-05   8.6774218258e-08   6.4783056988e-06   2.1983456203e-01   1.9716721133e-05   7.7823527903e-03   3.9523963744e-05   3.0190261347e-09   2.1017687966e-10   3.9984631931e-06   2.3360318026e-04   3.7700788100e-03   4.2543122807e-03   1.3372160457e-08   3.6633442791e-05   7.5893852906e-12   7.6395679976e-01
   2.0250000000e-05   9.0889932954e-03   6.0323935453e+02  -4.0335988243e+04   3.6204851264e-02   5.7550485857e-01   1.4278558315e-04   5.8911266257e-07   1.5527283319e-05   2.0296609461e-01   4.7173758154e-05   1.7753917699e-02   7.7725080150e-05   1.4800002665e-08   1.2367165067e-09   1.1036152842e-05   5.6040279465e-04   8.6246241044e-03   9.6835238777e-03   9.5395133715e-08   8.7746196093e-05   1.7107818753e-10   7.6002874214e-01
   3.3750000000e-05   1.3482920788e-02   7.3703007291e+02  -6.0757957629e+04   5.3429471330e-02   4.6817341284e-01   2.1388600046e-04   1.5242867482e-06   2.4422061933e-05   1.8867632321e-01   7.3096668284e-05   2.6196749033e-02   9.9152772678e-05   3.9795777577e-08   3.4497546782e-09   2.1151010563e-05   8.7817231318e-04   1.2769846885e-02   1.4248989412e-02   2.9707939824e-07   1.3774544498e-04   8.2060485076e-10   7.5665859976e-01
   4.7250000000e-05   1.7435034992e-02   8.4929192572e+02  -7.9126479027e+04   6.8659270262e-02   4.0407463409e-01   2.7975956193e-04   2.7899788530e-06   3.3755701397e-05   1.7603271676e-01   9.7672683284e-05   3.3658249931e-02   1.1204566205e-04   8.7965666996e-08   7.5917569703e-09   3.6214829381e-05   1.2072785310e-03   1.6471820679e-02   1.8249440090e-02   6.8770880063e-07   1.9014184508e-04   2.3167501999e-09   7.5362732816e-01
   6.0750000000e-05   2.1087769531e-02   9.4616362735e+02  -9.6103549705e+04   8.2439532661e-02   3.6088261393e-01   3.4282221255e-04   4.2584215727e-06   4.3476230509e-05   1.6457915499e-01   1.2077145204e-04   4.0405192035e-02   1.2109071638e-04   1.7351083477e-07   1.4683283555e-08   5.8051613661e-05   1.5597862830e-03   1.9859222388e-02   2.1832296026e-02   1.3373306147e-06   2.4666615523e-04   5.1806076978e-09   7.5082568077e-01
   7.4250000000e-05   2.4516281973e-02   1.0311504943e+03  -1.1203848694e+05   9.5045837743e-02   3.2958413345e-01   4.0444058363e-04   5.8105349566e-06   5.2835150446e-05   1.5408580709e-01   1.4198172068e-04   4.6571745748e-02   1.2842214900e-04   3.1446168391e-07   2.5947101864e-08   8.8529952713e-05   1.9443500052e-03   2.2995295838e-02   2.5074355573e-02   2.2840951359e-06   3.0777918358e-04   1.0239445206e-08   7.4819601173e-01
   8.7750000000e-05   2.7767889438e-02   1.1064460154e+03  -1.2715121055e+05   1.0664105183e-01   3.0579467106e-01   4.6550813349e-04   7.3446856845e-06   6.0712903441e-05   1.4441836260e-01   1.6047865537e-04   5.2236601177e-02   1.3462843839e-04   5.3039625352e-07   4.2607744372e-08   1.2951922168e-04   2.3688689005e-03   2.5915379651e-02   2.8023562872e-02   3.5034516212e-06   3.7290888669e-04   1.8619977617e-08   7.4570202880e-01
   1.0125000000e-04   3.0878119125e-02   1.1734704745e+03  -1.4160683820e+05   1.1733884417e-01   2.8711534380e-01   5.2665765040e-04   8.7686387969e-06   6.6075138740e-05   1.3548421243e-01   1.7511986680e-04   5.7454267066e-02   1.3955720077e-04   8.3768756188e-07   6.5526483729e-08   1.8275194809e-04   2.8417368781e-03   2.8642287234e-02   3.0715632225e-02   4.8987117610e-06   4.4061762959e-04   3.1541245113e-08   7.4331648263e-01
   1.1475000000e-04   3.3873959210e-02   1.2332344891e+03  -1.5553080316e+05   1.2721860892e-01   2.7210389773e-01   5.8826159434e-04   9.9903284403e-06   6.8299039178e-05   1.2721900123e-01   1.8471754160e-04   6.2262562198e-02   1.4286061129e-04   1.2423782588e-06   9.4704880231e-08   2.4954631471e-04   3.3718471646e-03   3.1189928155e-02   3.3177856973e-02   6.3170653477e-06   5.0875152762e-04   4.9885432889e-08   7.4101867329e-01
   1.2825000000e-04   3.6776107805e-02   1.2864943173e+03  -1.6901930708e+05   1.3633695435e-01   2.5983574524e-01   6.5042776078e-04   1.0920903742e-05   6.7298945130e-05   1.1957636903e-01   1.8838678853e-04   6.6688396833e-02   1.4428879691e-04   1.7329475710e-06   1.2883810229e-07   3.3047457922e-04   3.9683459679e-03   3.3566236243e-02   3.5431893517e-02   7.5842821001e-06   5.7471560695e-04   7.3650599180e-08   7.3879272531e-01
   1.4175000000e-04   3.9601005494e-02   1.3338553363e+03  -1.8214876507e+05   1.4473804395e-01   2.4968513120e-01   7.1301770837e-04   1.1488801455e-05   6.3476676948e-05   1.1251905958e-01   1.8583110493e-04   7.0752934359e-02   1.4378430705e-04   2.2764968242e-06   1.6516558225e-07   4.2507602302e-04   4.6402891583e-03   3.5776008336e-02   3.7496083550e-02   8.5455388084e-06   6.3583288295e-04   1.0152864357e-07   7.3662602879e-01
   1.5525000000e-04   4.2362065619e-02   1.3758365807e+03  -1.9498152175e+05   1.5246045873e-01   2.4120869872e-01   7.7568309942e-04   1.1656652631e-05   5.7562421398e-05   1.0601330131e-01   1.7746961441e-04   7.4474989983e-02   1.4146028394e-04   2.8215980892e-06   1.9981992568e-07   5.3169637756e-04   5.3961469486e-03   3.7822993145e-02   3.9386792499e-02   9.0997606888e-06   6.8969992888e-04   1.3088675556e-07   7.3450829567e-01
