# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4034299997e-03   4.8792946696e+02  -1.9127821202e+04   2.0514918805e-02   7.1711996223e-01   2.6880473058e-05   7.9246414914e-07   4.2398660694e-05   2.1566862783e-01   6.8876325979e-05   9.5832301073e-03   8.1776474366e-05   2.6361342349e-13   1.9968097152e-14   1.1210691519e-10   3.6225048330e-08   2.0562940359e-03   8.8485141883e-03   1.2807346338e-10   3.7862715264e-09   5.6225650410e-15   7.6362256919e-01
   3.0000000000e-05   9.5846180376e-03   6.9502381331e+02  -4.3878727255e+04   4.4608182090e-02   5.0052225293e-01   5.8376109349e-05   5.8492874768e-06   1.4096541399e-04   1.9529302336e-01   2.0468998245e-04   2.0816089477e-02   9.8602256734e-05   2.1173149257e-12   1.9027856303e-13   4.0146011234e-10   7.8858067373e-08   4.4792202694e-03   1.9254496234e-02   1.7522811483e-09   8.6338612965e-09   1.3437258123e-13   7.5964859797e-01
   5.0000000000e-05   1.4035872336e-02   8.5855727473e+02  -6.5142682094e+04   6.5232891577e-02   4.0308173552e-01   8.5045526409e-05   1.6333084669e-05   3.1265579517e-04   1.7775721673e-01   3.6349801549e-04   3.0401007886e-02   8.2781156788e-05   8.7951310315e-12   8.2132303089e-13   1.0293551471e-09   1.1592746070e-07   6.5755434026e-03   2.8171294761e-02   6.3465076066e-09   1.4406882348e-08   6.5035328232e-13   7.5623448592e-01
   7.0000000000e-05   1.8041585970e-02   9.9426489370e+02  -8.4277985589e+04   8.3702585997e-02   3.4636011537e-01   1.0927763938e-04   3.1291865389e-05   5.7707352760e-04   1.6191062409e-01   5.5060436487e-04   3.8952508684e-02   6.5526377154e-05   2.7580392210e-11   2.5983520969e-12   2.2078582981e-09   1.5127558903e-07   8.4914570597e-03   3.6149342613e-02   1.3906919550e-08   2.2793677249e-08   1.9731443221e-12   7.5316210356e-01
   9.0000000000e-05   2.1734972613e-02   1.1105853011e+03  -1.0192069640e+05   1.0061808032e-01   3.0861383526e-01   1.3346277348e-04   4.9384200774e-05   9.2504492400e-04   1.4723948083e-01   7.8608195055e-04   4.6748234429e-02   5.2398547816e-05   7.5376766384e-11   7.1267790745e-12   4.2863692169e-09   1.8961970789e-07   1.0305101634e-02   4.3431281486e-02   2.3362805236e-08   3.5861685085e-08   5.1469100764e-12   7.5032927601e-01
   1.1000000000e-04   2.5193073652e-02   1.2123106530e+03  -1.1843851729e+05   1.1631078677e-01   2.8140441910e-01   1.6023704811e-04   6.9870359235e-05   1.3222526204e-03   1.3349410988e-01   1.0828656669e-03   5.3937535105e-02   4.2864075122e-05   1.9177480957e-10   1.8161095497e-11   7.9316349653e-09   2.3909649900e-07   1.2072299224e-02   5.0140715395e-02   3.3894315546e-08   5.6974163252e-08   1.2886709257e-11   7.4767691251e-01
   1.3000000000e-04   2.8468334519e-02   1.3025214084e+03  -1.3408165439e+05   1.3099552265e-01   2.6071112056e-01   1.9227640704e-04   9.2441071051e-05   1.7261478974e-03   1.2054273951e-01   1.4421143788e-03   6.0616704819e-02   3.5778947992e-05   4.7468033769e-10   4.4837824600e-11   1.4611216986e-08   3.1431069870e-07   1.3842010065e-02   5.6344531364e-02   4.5763772229e-08   9.2880530316e-08   3.2327707373e-11   7.4516478742e-01
   1.5000000000e-04   3.1596045945e-02   1.3833368757e+03  -1.4901837514e+05   1.4481136800e-01   2.4435863582e-01   2.3196325838e-04   1.1680867513e-04   2.0990177783e-03   1.0832142486e-01   1.8545510490e-03   6.6851348569e-02   3.0307253357e-05   1.1810352535e-09   1.1058675679e-10   2.7712674439e-08   4.4175468251e-07   1.5659069042e-02   6.2068987135e-02   6.0722745302e-08   1.5805588929e-07   8.2756346173e-11   7.4276583276e-01
   1.7000000000e-04   3.4601242942e-02   1.4562986639e+03  -1.6336797102e+05   1.5785677954e-01   2.3105855457e-01   2.8119440928e-04   1.4253276125e-04   2.4135368359e-03   9.6796320708e-02   2.3029687900e-03   7.2693786912e-02   2.5917397964e-05   3.0131494007e-09   2.7763202741e-10   5.5188342541e-08   6.7154548337e-07   1.7565879895e-02   6.7315918324e-02   8.3007225943e-08   2.8405418373e-07   2.1745431307e-10   7.4046084666e-01
