# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.9341551672e-03   3.0000000000e+02  -7.1021922181e+03   2.8620946643e-06   1.1701756375e+00   9.9934060016e-08   3.1071038745e-30  -5.7217844235e-27   2.3254732725e-01   1.5923633202e-22   1.0103402743e-06   2.0413125121e-12   2.3124843655e-35   2.3799754832e-36   1.0552045004e-18   1.9333076653e-03   1.0032369693e-06   7.4858336067e-07   1.1371733527e-33   5.5993405251e-13   3.8099130809e-38   7.6551650299e-01
   3.0000000000e-03   5.8121802095e-03   3.0000000000e+02  -2.5166978597e+04   8.5999084661e-06   1.1665666059e+00   3.0027789769e-07   9.5581813656e-30  -7.1676276508e-27   2.3163970864e-01   1.6115840452e-22   3.0358303613e-06   6.1336548197e-12   1.4779293006e-36  -2.4799801453e-37   3.1709387332e-18   5.8096336694e-03   3.0144866322e-06   2.2493135749e-06   3.4493857671e-33   1.6824676302e-12   3.4533907277e-37   7.6254205778e-01
   5.0000000000e-03   9.6999500302e-03   3.0000000000e+02  -4.3277142553e+04   1.4349884789e-05   1.1629707834e+00   5.0104640690e-07   1.6069775502e-29  -6.7982964961e-27   2.3072981092e-01   1.6051320594e-22   5.0656139069e-06   1.0234671697e-11  -8.5221780698e-35   4.6319165745e-36   5.2913292376e-18   9.6957008504e-03   5.0299995682e-06   3.7532249072e-06   5.7260599546e-33   2.8073806882e-12   9.6530210880e-37   7.5956013833e-01
   7.0000000000e-03   1.3597486526e-02   3.0000000000e+02  -6.1432775382e+04   2.0110544358e-05   1.1593881121e+00   7.0218793668e-07   2.2687263318e-29  -7.6787505552e-27   2.2981763006e-01   1.5984905269e-22   7.0991687163e-06   1.4343308075e-11  -7.6549617208e-34   2.5018840413e-36   7.4160429237e-18   1.3591531543e-02   7.0492572537e-06   5.2599304519e-06   7.9978783507e-33   3.9343838457e-12   1.9034173451e-36   7.5657072783e-01
   9.0000000000e-03   1.7504811643e-02   3.0000000000e+02  -7.9633968571e+04   2.5880403121e-05   1.1558185343e+00   9.0365066922e-07   2.9412754031e-29  -1.0838129147e-26   2.2890316197e-01   1.5917411164e-22   9.1359709078e-06   1.8458505479e-11  -2.5178462779e-34   5.5859158045e-36   9.5447328084e-18   1.7497148133e-02   9.0717394903e-06   6.7690420536e-06   1.0355393931e-32   5.0631867873e-12   3.1648973154e-36   7.5357380947e-01
   1.1000000000e-02   2.1421947376e-02   3.0000000000e+02  -9.7880813807e+04   3.1657972623e-05   1.1522619924e+00   1.1053826331e-06   3.6240464097e-29  -1.8364622374e-26   2.2798640258e-01   1.5848745174e-22   1.1175495047e-05   2.2579202295e-11  -1.9551786114e-35   1.5166956052e-35   1.1676949016e-17   2.1412573055e-02   1.1096924537e-05   8.2801704060e-06   1.2881035583e-32   6.1934983371e-12   4.7547376108e-36   7.5056936636e-01
   1.3000000000e-02   2.5348915770e-02   3.0000000000e+02  -1.1617340298e+05   3.7441760394e-05   1.1487184296e+00   1.3073317165e-06   4.3167683746e-29  -3.3699912341e-26   2.2706734780e-01   1.5778665770e-22   1.3217214280e-05   2.6704334048e-11   2.1427668830e-34   3.5923485422e-35   1.3812052344e-17   2.5337828797e-02   1.3124289246e-05   9.7929251519e-06   1.5427197569e-32   7.3250265324e-12   6.6777011187e-36   7.4755738160e-01
   1.5000000000e-02   2.9285738918e-02   3.0000000000e+02  -1.3451182817e+05   4.3230270322e-05   1.1451877888e+00   1.5094456808e-06   5.0191211659e-29  -6.0542777943e-26   2.2614599354e-01   1.5706803227e-22   1.5260600469e-05   3.0832833665e-11  -2.4788518577e-34  -4.8446968164e-35   1.5949129471e-17   2.9272937896e-02   1.5153309190e-05   1.1306914982e-05   1.7597076446e-32   8.4574786981e-12   8.9383266918e-36   7.4453783825e-01
   1.7000000000e-02   3.3232438964e-02   3.0000000000e+02  -1.5289618168e+05   4.9022003044e-05   1.1416700135e+00   1.7116721733e-06   5.7304614783e-29  -9.3698627461e-26   2.2522233570e-01   1.5632671614e-22   1.7305124327e-05   3.4963631757e-11  -1.4154059046e-34   7.0743702407e-36   1.8086910089e-17   3.3217922937e-02   1.7183458806e-05   1.2821747737e-05   2.0104648643e-32   9.5905615217e-12   1.1540902712e-35   7.4151071931e-01
   1.9000000000e-02   3.7189038100e-02   3.0000000000e+02  -1.7132655602e+05   5.4815456321e-05   1.1381650476e+00   1.9139587416e-06   6.4500705092e-29  -6.4668369962e-26   2.2429637016e-01   1.5555677795e-22   1.9350255555e-05   3.9095656887e-11  -1.9686377576e-34   2.4291905217e-35   2.0223687080e-17   3.7172806560e-02   1.9214211520e-05   1.4337030505e-05   2.2529413552e-32   1.0723981127e-11   1.4489489458e-35   7.3847600778e-01
   2.1000000000e-02   4.1155558568e-02   3.0000000000e+02  -1.8980304390e+05   6.0609125431e-05   1.1346728351e+00   2.1162528459e-06   7.1771912080e-29  -4.1277449657e-26   2.2336809279e-01   1.5475117745e-22   2.1395462973e-05   4.3227835846e-11   2.5302574623e-35   7.1590471048e-36   2.2357238815e-17   4.1137611450e-02   2.1245039889e-05   1.5852369724e-05   2.5130450200e-32   1.1857443152e-11   1.7787874595e-35   7.3543368658e-01
   2.3000000000e-02   4.5132022660e-02   3.0000000000e+02  -2.0832573826e+05   6.6401503548e-05   1.1311933204e+00   2.3185018734e-06   7.9107603584e-29   3.7917738379e-27   2.2243749947e-01   1.5390193873e-22   2.3440214660e-05   4.7359093930e-11   3.9440270222e-34  -3.2654076681e-35   2.4484749928e-17   4.5112360346e-02   2.3275415732e-05   1.7367371282e-05   2.7835185917e-32   1.2990652818e-11   2.1439612898e-35   7.3238373862e-01
   2.5000000000e-02   4.9118452715e-02   3.0000000000e+02  -2.2689473224e+05   7.2191082129e-05   1.1277264479e+00   2.5206531511e-06   8.6490683355e-29   5.5226656096e-26   2.2150458605e-01   1.5300017136e-22   2.5483978092e-05   5.1488355211e-11  -2.9876163658e-34   5.8918297811e-35   2.6602744070e-17   4.9097076035e-02   2.5304810267e-05   1.8881640620e-05   2.9925572194e-32   1.4123315013e-11   2.5447997477e-35   7.2932614677e-01
   2.7000000000e-02   5.3114871125e-02   3.0000000000e+02  -2.4551011922e+05   7.7976351301e-05   1.1242721628e+00   2.7226539598e-06   9.3909077106e-29   1.7008728735e-25   2.2056934838e-01   1.5203620477e-22   2.7526220270e-05   5.5614542817e-11   2.9407968651e-35   9.0634269588e-39   2.8707016367e-17   5.3091781355e-02   2.7332694244e-05   2.0394782828e-05   3.2505253685e-32   1.5255134360e-11   2.9816032187e-35   7.2626089385e-01
