# L (m)  = 0.05
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-04   3.9252576958e-03   4.5219893923e+02  -5.6181539393e+04   1.9572827483e-02   7.7508714430e-01   8.8127933437e-08   5.8727092706e-12   5.1438268310e-08   2.1643681287e-01   7.9261207489e-07   8.8142392918e-03   1.8823889432e-07   3.5133077965e-25   2.6303656524e-26   1.3021993787e-20   1.6422783495e-18   1.6156280611e-05   1.0742343783e-02   6.9708697316e-18   1.0389960893e-17   4.2451306522e-28   7.6398932735e-01
   3.7500000000e-04   8.8576405691e-03   6.3481065868e+02  -1.2925479684e+05   4.4167288199e-02   5.4995763712e-01   1.9893665404e-07   8.7185001465e-11   2.2778220149e-07   1.9562358284e-01   2.2226985415e-06   1.9889748288e-02   4.8870504403e-07   2.4167394144e-24   2.0756255956e-25   4.0514668278e-20   3.7266211223e-18   3.6505649690e-05   2.4240835325e-02   2.3077696285e-16   2.6733262279e-17   1.5629327974e-26   7.6020618968e-01
   6.2500000000e-04   1.3092923248e-02   7.8294136741e+02  -1.9208938244e+05   6.5284933048e-02   4.4440991748e-01   2.9639063340e-07   5.4101495680e-10   6.2599691576e-07   1.7775113252e-01   4.7053929043e-06   2.9399217454e-02   8.7463668036e-07   1.0142425451e-23   8.8393530868e-25   8.5311538585e-20   5.4486281338e-18   5.4201389286e-05   3.5831217814e-02   2.0579779511e-15   5.2900494229e-17   1.6408327198e-25   7.5695772787e-01
   8.7500000000e-04   1.6903653846e-02   9.0945692802e+02  -2.4868047706e+05   8.4283775708e-02   3.8143461130e-01   3.9434080733e-07   2.2682890765e-09   1.4741320345e-06   1.6166878062e-01   9.7902035482e-06   3.7953811700e-02   1.2795650302e-06   3.6651840544e-23   3.1275789728e-24   1.4543604344e-19   6.8446462760e-18   7.0672785120e-05   4.6258896882e-02   1.0950480087e-14   1.0132903003e-16   1.1108084516e-24   7.5403489750e-01
   1.1250000000e-03   2.0419907176e-02   1.0211334301e+03  -3.0090066930e+05   1.0181038295e-01   3.3877547646e-01   5.1684752397e-07   7.2477178792e-09   3.1446912235e-06   1.4682659312e-01   2.0357445568e-05   4.5843932740e-02   1.5833493664e-06   1.2528557199e-22   1.0321484672e-23   2.1311622949e-19   7.9599003025e-18   8.7108499919e-05   5.5878824863e-02   4.1508996582e-14   1.8341433435e-16   5.7948754222e-24   7.5133793120e-01
   1.3750000000e-03   2.3710557537e-02   1.1219042634e+03  -3.4970958265e+05   1.1820470217e-01   3.0754455682e-01   7.1589911891e-07   1.9384735722e-08   6.1455664245e-06   1.3293268808e-01   4.0670569746e-05   5.3221507498e-02   1.7718635489e-06   4.5494612105e-22   3.5786262779e-23   2.9577195048e-19   9.0146345380e-18   1.0520117521e-04   6.4877277598e-02   1.2565614396e-13   3.2045560623e-16   2.6812904424e-23   7.4881400237e-01
   1.6250000000e-03   2.6821897136e-02   1.2141239617e+03  -3.9572976723e+05   1.3369228885e-01   2.8348415228e-01   1.0955330507e-06   4.6696483690e-08   1.1218288065e-05   1.1979100427e-01   7.5911224149e-05   6.0186733114e-02   1.9257680485e-06   2.0835810746e-21   1.5486742955e-22   5.1319633933e-19   1.0991519505e-17   1.2798661855e-04   7.3376473587e-02   3.3394209109e-13   6.0619050570e-16   1.3437668463e-22   7.4642760490e-01
   1.8750000000e-03   2.9787552092e-02   1.2993582486e+03  -4.3939542188e+05   1.4843299159e-01   2.6426171729e-01   1.8442991738e-06   1.0601604936e-07   1.9485780456e-05   1.0726035492e-01   1.3200058688e-04   6.6810138389e-02   2.1135604748e-06   1.2906543163e-20   9.0346892634e-22   1.6917944767e-18   1.9144788725e-17   1.6091240043e-04   8.1460096505e-02   8.3879452187e-13   1.3412242052e-15   8.1947664373e-22   7.4415294755e-01
   2.1250000000e-03   3.2631707366e-02   1.3786490023e+03  -4.8100128662e+05   1.6253549079e-01   2.4849088977e-01   3.2923625493e-06   2.3226865682e-07   3.2559722070e-05   9.5242127546e-02   2.1574526731e-04   7.3139163555e-02   2.3639585081e-06   1.0091512898e-19   6.6804191274e-21   9.4480382779e-18   6.6322796605e-17   2.1349193345e-04   8.9179542934e-02   2.0996394599e-12   3.4100222628e-15   6.0657025586e-21   7.4197148045e-01
   2.3750000000e-03   3.5372555955e-02   1.4526540547e+03  -5.2075456831e+05   1.7607201035e-01   2.3529800578e-01   6.0178326108e-06   4.9588548510e-07   5.2577462342e-05   8.3668355525e-02   3.3463218400e-04   7.9204905902e-02   2.6790016716e-06   9.3718347663e-19   5.9033940157e-20   6.4922775005e-17   3.8175522157e-16   3.0210915202e-04   9.6558977467e-02   5.3984375654e-12   9.5127485282e-15   5.3539904136e-20   7.3986924958e-01
   2.6250000000e-03   3.8024336796e-02   1.5217048901e+03  -5.5880571798e+05   1.8908482455e-01   2.2411150574e-01   1.1018759998e-05   1.0328255111e-06   8.2014952270e-05   7.2498063020e-02   4.9569088725e-04   8.5025492256e-02   3.0400716569e-06   1.0280022360e-17   6.1991490729e-19   5.0913014648e-16   2.7702211052e-15   4.5461952206e-04   1.0359369401e-01   1.4355428728e-11   2.8279411207e-14   5.6975969582e-19   7.3783533368e-01
   2.8750000000e-03   4.0598622800e-02   1.5858174036e+03  -5.9526797663e+05   2.0158773523e-01   2.1455112456e-01   1.9954474488e-05   2.0896218142e-06   1.2303186748e-04   6.1719792573e-02   7.0308920153e-04   9.0607686737e-02   3.4051536568e-06   1.3640433189e-16   7.9201600354e-18   4.6985439976e-15   2.3777559506e-14   7.1718688840e-04   1.1024290713e-01   3.9024594917e-11   9.0043062326e-14   7.5026581475e-18   7.3586085631e-01
   3.1250000000e-03   4.3105183422e-02   1.6446814463e+03  -6.3023060070e+05   2.1356460533e-01   2.0636527878e-01   3.5442017866e-05   4.0764428318e-06   1.7613274879e-04   5.1358747775e-02   9.5440625168e-04   9.5947679304e-02   3.7070316769e-06   2.2486651757e-15   1.2636088601e-16   5.3653623182e-14   2.4620808504e-13   1.1628930336e-03   1.1641859097e-01   1.0611656243e-10   3.4270531405e-13   1.2446263574e-16   7.3393832432e-01
   3.3750000000e-03   4.5552586067e-02   1.6976599188e+03  -6.6376830693e+05   2.2496742005e-01   1.9939213722e-01   6.1363832835e-05   7.5996307171e-06   2.3818759612e-04   4.1485658856e-02   1.2361059818e-03   1.0103179136e-01   3.8611073062e-06   4.6512615040e-14   2.5383102932e-15   7.8700683003e-13   3.1667851737e-12   1.8997942394e-03   1.2197447062e-01   2.8169106634e-10   2.2112009800e-12   2.5887924123e-15   7.3206116649e-01
   3.6250000000e-03   4.7948617211e-02   1.7438391793e+03  -6.9594824002e+05   2.3571749234e-01   1.9353115758e-01   1.0310790827e-04   1.3409987627e-05   3.0039624049e-04   3.2221999379e-02   1.5195042677e-03   1.0583786781e-01   3.7863700120e-06   1.1885298919e-12   6.3048584578e-14   1.4916278846e-11   5.1112590601e-11   3.0736904781e-03   1.2670282614e-01   7.1416358836e-10   3.0359218327e-11   6.5697056462e-14   7.3022341060e-01
   3.8750000000e-03   5.0300559748e-02   1.7821799917e+03  -7.2683507620e+05   2.4571428089e-01   1.8871715622e-01   1.6763104910e-04   2.2155747060e-05   3.4737356177e-04   2.3734368245e-02   1.7589129762e-03   1.1033851447e-01   3.4341242037e-06   3.6051187125e-11   1.8557785933e-12   3.5538582662e-10   1.0141252465e-09   4.8597910117e-03   1.3034834436e-01   1.7140847154e-09   6.4743791784e-10   1.9438260760e-12   7.2841947068e-01
   4.1250000000e-03   5.2615346630e-02   1.8118120406e+03  -7.5649453400e+05   2.5485511965e-01   1.8489183832e-01   2.6324077576e-04   3.3757651026e-05   3.5859847330e-04   1.6213203245e-02   1.8924243916e-03   1.1450848713e-01   2.8119908018e-06   1.2119190806e-09   6.0334020395e-11   1.0060464721e-08   2.3535039214e-08   7.4412898341e-03   1.3264210191e-01   4.3653325189e-09   1.6147539689e-08   6.2524190581e-11   7.2664402914e-01
   4.3750000000e-03   5.4899627219e-02   1.8324824961e+03  -7.8499559606e+05   2.6306061035e-01   1.8197029190e-01   3.9954250437e-04   4.6009417965e-05   3.1198531823e-04   9.8475279741e-03   1.8385227114e-03   1.1833781064e-01   1.9960074820e-06   3.9853610616e-08   1.9124767911e-09   3.0763329336e-07   5.9212767105e-07   1.0983385041e-02   1.3333987216e-01   2.4036089040e-08   3.9478856642e-07   1.9329080648e-09   7.2489198593e-01
   4.6250000000e-03   5.7159970576e-02   1.8449053491e+03  -8.1241382604e+05   2.7022336557e-01   1.7982798626e-01   5.9229036159e-04   5.0756659185e-05   1.8669354614e-04   4.8978372076e-03   1.4503500122e-03   1.2180393121e-01   1.1613425871e-06   9.7513572509e-07   4.4763242430e-08   8.5104376699e-06   1.4392255511e-05   1.5572376530e-02   1.3225476747e-01   2.6790465392e-07   7.2989583460e-06   4.3632085993e-08   7.2315830257e-01
   4.8750000000e-03   5.9406043211e-02   1.8471615564e+03  -8.3886829293e+05   2.7533226258e-01   1.7874037442e-01   8.5340596919e-04   2.6452287527e-05   2.7595778437e-05   2.1780597191e-03   5.3496006160e-04   1.2438435515e-01   6.4921703910e-07   7.0206621330e-06   2.9729702206e-07   1.3582333292e-04   2.6733086791e-04   2.0369016472e-02   1.2972548500e-01   7.7506520555e-07   5.2927811586e-05   2.8044792524e-07   7.2143556486e-01
   5.1250000000e-03   6.1655201793e-02   1.8309278130e+03  -8.6456737457e+05   2.7672526623e-01   1.7972285757e-01   1.0098788620e-03   6.5145873939e-06   1.8306479839e-06   1.4340884985e-03   1.0777824600e-04   1.2505513565e-01   3.6930572454e-07   3.6225703113e-06   1.4514299817e-07   3.1205464823e-04   1.6334897678e-03   2.2708978193e-02   1.2795127353e-01   2.2326434206e-07   6.4017278912e-05   1.3958485548e-07   7.1971046023e-01
   5.3750000000e-03   6.3921166924e-02   1.8090939719e+03  -8.8968047312e+05   2.7698841317e-01   1.8134933726e-01   1.1129713547e-03   2.6075200072e-06   3.6571982595e-07   1.1030359722e-03   3.7231544164e-05   1.2503588764e-01   2.0348691068e-07   1.2651614508e-06   4.8787148639e-08   2.9673451994e-04   3.5474918555e-03   2.4213945112e-02   1.2662560906e-01   7.1252974667e-08   5.0017680432e-05   4.8359452497e-08   7.1797246497e-01
   5.6250000000e-03   6.6207275696e-02   1.7863810600e+03  -9.1425182303e+05   2.7696659992e-01   1.8312950237e-01   1.2036434654e-03   1.6436379239e-06   1.5256795285e-07   8.9480124618e-04   2.0523261291e-05   1.2485914459e-01   1.3646692123e-07   6.9098372676e-07   2.5790651436e-08   2.8132025093e-04   5.5745442220e-03   2.5452485331e-02   1.2545132653e-01   3.7253825024e-08   4.0478391721e-05   2.6468292141e-08   7.1621901954e-01
