# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   2.7927501856e-03   3.7206209490e+02  -7.7209297436e+04   1.3927219707e-02   9.4288339499e-01   2.3346941565e-08   7.0001634546e-15   1.7251569052e-09   2.2121476620e-01   1.1351147687e-08   6.2718423461e-03   4.0339195481e-08   2.2650714993e-19   1.4040190997e-20   4.3996098654e-13   6.3404593265e-11   9.9628667321e-06   7.6453911477e-03   7.9542353542e-19   4.2115651697e-12   7.9731776288e-23   7.6485796061e-01
   5.6250000000e-04   7.0610414844e-03   4.7936468992e+02  -1.9812601431e+05   3.5212838290e-02   7.2933957305e-01   5.9033881028e-08   1.0637911805e-13   4.9635727385e-09   2.0320283736e-01   3.2879273007e-08   1.5857390505e-02   1.0515271057e-07   1.3679718402e-18   9.6277346914e-20   1.1551070120e-12   1.6043093051e-10   2.5193811961e-05   1.9330194939e-02   6.8980120059e-18   1.0693394802e-11   1.8044605204e-21   7.6158418118e-01
   9.3750000000e-04   1.0798271030e-02   5.7021630980e+02  -3.0398170362e+05   5.3850077577e-02   6.1131709533e-01   9.0301446609e-08   5.9415702620e-13   9.2883307158e-09   1.8743194918e-01   6.7123234440e-08   2.4250291954e-02   1.7044267000e-07   4.2894689363e-18   3.1091612120e-19   1.9487471168e-12   2.4562825345e-10   3.8542394305e-05   2.9561152927e-02   2.6673434323e-17   1.6502876043e-11   1.2011058336e-20   7.5871772612e-01
   1.3125000000e-03   1.4186723046e-02   6.4995496973e+02  -3.9990834242e+05   7.0747958083e-02   5.3488067786e-01   1.1872444485e-07   2.3966981252e-12   1.5717441389e-08   1.7313287063e-01   1.3081297328e-07   3.1859903514e-02   2.4098402303e-07   1.2520774330e-17   8.9675940407e-19   3.0182885656e-12   3.2329551208e-10   5.0670668511e-05   3.8837265176e-02   8.6670732523e-17   2.1914420437e-11   5.8009866067e-20   7.5611878342e-01
   1.6875000000e-03   1.7329425154e-02   7.2167408847e+02  -4.8877675228e+05   8.6420240225e-02   4.8052988302e-01   1.4530633275e-07   8.2069979987e-12   2.5937744939e-08   1.5987082886e-01   2.5461016608e-07   3.8917582815e-02   3.1902653604e-07   3.7338101194e-17   2.5868493744e-18   4.6280404805e-12   3.9617453351e-10   6.1968296756e-05   4.7440543807e-02   2.6552147292e-16   2.7017106837e-11   2.5043332054e-19   7.5370833091e-01
   2.0625000000e-03   2.0288146257e-02   7.8730823415e+02  -5.7227561238e+05   1.0117490151e-01   4.3944405787e-01   1.7092581923e-07   2.5255963910e-11   4.3235353358e-08   1.4738516101e-01   4.9746140931e-07   4.5562013783e-02   4.0443190746e-07   1.1450411459e-16   7.5796897057e-18   7.1222584931e-12   4.6666832388e-10   7.2699874046e-05   5.5540016930e-02   7.8875376026e-16   3.1837675625e-11   1.0253277904e-18   7.5143899182e-01
   2.4375000000e-03   2.3102108732e-02   8.4815906388e+02  -6.5144410792e+05   1.1520742515e-01   4.0701425583e-01   1.9678290006e-07   7.1465120056e-11   7.4075143491e-08   1.3551035323e-01   9.6990449353e-07   5.1881214905e-02   4.9438184986e-07   3.5450114223e-16   2.2246174571e-17   1.0930574951e-11   5.3804955779e-10   8.3094587892e-05   6.3242918876e-02   2.2782342812e-15   3.6499947991e-11   4.0191092191e-18   7.4928068260e-01
   2.8125000000e-03   2.5797303410e-02   9.0515492354e+02  -7.2693814929e+05   1.2864720475e-01   3.8057910168e-01   2.2509044766e-07   1.8816350132e-10   1.3041704684e-07   1.2413674301e-01   1.8681430610e-06   5.7933434522e-02   5.8453409737e-07   1.0850799301e-15   6.4209531475e-17   1.6604003479e-11   6.1638199489e-10   9.3423309551e-05   7.0620121828e-02   6.3755768422e-15   4.1496927125e-11   1.5016577998e-17   7.4721346828e-01
   3.1875000000e-03   2.8391458017e-02   9.5898819821e+02  -7.9917329257e+05   1.4158224319e-01   3.5848539081e-01   2.6032902128e-07   4.6593112562e-10   2.3314131226e-07   1.1318958297e-01   3.5150863904e-06   6.3758274965e-02   6.7265772580e-07   3.2468323373e-15   1.8049268638e-16   2.5009856537e-11   7.1431364691e-10   1.0409644100e-04   7.7719611454e-02   1.7286697393e-14   4.8141030028e-11   5.3433533355e-17   7.4522375170e-01
