# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-04   1.6609531397e-03   3.0008683153e+02  -1.2033320765e+04   7.6120831909e-04   1.1698717961e+00   1.4079777106e-05   3.8943564708e-29  -2.2496534599e-25   2.3204648968e-01   1.8291498199e-23   3.1151004947e-04   3.6352080443e-09  -6.8932186293e-29  -6.6841484581e-30   6.8815110049e-20   1.4662161061e-03   1.7250581182e-04   2.6311268070e-04  -2.9856381034e-29   3.3313037570e-08   4.1012556663e-30   7.6572604894e-01
   7.5000000000e-04   4.9869230540e-03   3.0025945261e+02  -3.9947124810e+04   2.2852281440e-03   1.1656669202e+00   4.2269504378e-05   4.7104898834e-28  -6.6946938877e-25   2.3013733059e-01   4.6533385946e-23   9.3518492571e-04   1.0912930080e-08  -1.5499790946e-27   7.9291688935e-31   2.0665499325e-19   4.4023003271e-03   5.1788655105e-04   7.8988716282e-04  -8.1769320643e-28   1.0000577495e-07   3.7978921263e-29   7.6317503002e-01
   1.2500000000e-03   8.3170848011e-03   3.0043048264e+02  -6.7889843972e+04   3.8103954343e-03   1.1614900840e+00   7.0482000674e-05   1.3485997857e-27  -1.1015795352e-24   2.2822634527e-01   9.6119849164e-23   1.5593255256e-03   1.8195090721e-08   5.3559129670e-27  -1.0113793136e-31   3.4495155987e-19   7.3422784019e-03   8.6354457523e-04   1.3170433327e-03   3.2278355827e-27   1.6673832718e-07   1.0847457168e-28   7.6062079596e-01
   1.7500000000e-03   1.1651565027e-02   3.0059976939e+02  -9.5858379251e+04   5.3362552202e-03   1.1573416425e+00   9.8709871332e-05   2.5900963691e-27  -1.4872685143e-24   2.2631384575e-01   9.9100500367e-23   2.1837431144e-03   2.5478829285e-08  -8.1418082279e-27  -4.2773202979e-34   4.8357548747e-19   1.0286390444e-02   1.2093881735e-03   1.8444140611e-03  -4.3752903950e-27   2.3348391050e-07   2.1851463415e-28   7.5806324962e-01
   2.2500000000e-03   1.4990493784e-02   3.0076716836e+02  -1.2384966915e+05   6.8623557020e-03   1.1532219102e+00   1.2694577446e-04   5.2119929946e-27  -1.7039260809e-24   2.2440014087e-01   1.5108573263e-22   2.8082502690e-03   3.2761304209e-08   1.1777290572e-26   7.5031733794e-34   6.2383000841e-19   1.3234879180e-02   1.5553262878e-03   2.3718333708e-03   7.6067946300e-27   3.0021591968e-07   3.7109451126e-28   7.5550229127e-01
   2.7500000000e-03   1.8334004477e-02   3.0093254278e+02  -1.5186069027e+05   8.3882483577e-03   1.1491311617e+00   1.5518242164e-04   6.3675605117e-27  -1.5148319826e-24   2.2248553626e-01   1.8423512023e-22   3.4326609258e-03   4.0039694454e-08   3.2197610061e-28   1.3218334491e-35   7.6578498963e-19   1.6187989870e-02   1.9012685231e-03   2.8991364871e-03   1.0473029283e-27   3.6690794166e-07   5.6926406382e-28   7.5293781857e-01
   3.2500000000e-03   2.1682233807e-02   3.0109576344e+02  -1.7988845795e+05   9.9134880432e-03   1.1450696332e+00   1.8341257852e-04   9.4594356230e-27  -7.1680433688e-25   2.2057033421e-01   2.2049402854e-22   4.0567904244e-03   4.7311200840e-08  -4.4293488267e-27  -3.8367992287e-34   9.0967565576e-19   1.9145970230e-02   2.2471251560e-03   3.4261598843e-03  -1.6049228447e-27   4.3353376850e-07   8.1612251993e-28   7.5036972667e-01
   3.7500000000e-03   2.5035321707e-02   3.0125670872e+02  -2.0793002671e+05   1.1437633085e-02   1.1410375239e+00   2.1162906531e-04   1.1524958265e-26   4.6994060705e-25   2.1865483367e-01   2.5639217803e-22   4.6804555489e-03   5.4573047334e-08  -4.4899413506e-27  -6.4671357433e-34   1.0559435215e-18   2.2109070350e-02   2.5928071415e-03   3.9527413297e-03  -1.4589547276e-27   5.0006740990e-07   1.1148025161e-27   7.4779790825e-01
   4.2500000000e-03   2.8393411291e-02   3.0141526442e+02  -2.3598249078e+05   1.2960245367e-02   1.1370349966e+00   2.3982475711e-04   1.7618398770e-26   1.6573935861e-24   2.1673933017e-01   2.9081171163e-22   5.3034745655e-03   6.1822482276e-08  -4.9379336931e-27  -1.6825885342e-34   1.2048981320e-18   2.5077542619e-02   2.9382261197e-03   4.4787199246e-03  -5.3784721710e-28   5.6648310517e-07   1.4684621572e-27   7.4522225354e-01
