# L (m)  = 0.0028
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.0000000000e-06   4.2643447577e-03   4.6797828464e+02  -1.8038207838e+04   1.8997960513e-02   7.4723663692e-01   3.9012298294e-05   1.4352840457e-06   4.8425762635e-05   2.1702547592e-01   9.0284198056e-05   9.1293994251e-03   1.0212373484e-04   4.7647454903e-11   3.4025556169e-12   1.4399154259e-08   4.5330619184e-06   3.2478755296e-03   6.5816732596e-03   1.1110533121e-09   4.9839005385e-07   1.2719190022e-12   7.6372924757e-01
   2.1000000000e-05   9.4565449869e-03   6.6013305242e+02  -4.2324137090e+04   4.2087095254e-02   5.2615567598e-01   8.6342705211e-05   8.3399372822e-06   1.5070771192e-04   1.9762911478e-01   2.4649378206e-04   2.0205101396e-02   1.2016552649e-04   3.1832525733e-10   2.7567718793e-11   4.7884706575e-08   1.0050830016e-05   7.2061028638e-03   1.4589548289e-02   1.0545780683e-08   1.1433845222e-06   2.4460249179e-11   7.5974683000e-01
   3.5000000000e-05   1.3915602212e-02   8.1258463887e+02  -6.3181151874e+04   6.1851418796e-02   4.2489046690e-01   1.2655991757e-04   2.0455372175e-05   3.0702094441e-04   1.8097116483e-01   4.0556876448e-04   2.9661565104e-02   1.0082678135e-04   1.1480855301e-09   1.0408298533e-10   1.1643123788e-07   1.4810150722e-05   1.0620156478e-02   2.1443137297e-02   3.7159605682e-08   1.8463096709e-06   1.0292405693e-10   7.5632673310e-01
   4.9000000000e-05   1.7929403119e-02   9.3980829602e+02  -8.1955701263e+04   7.9568393295e-02   3.6533593545e-01   1.6284297405e-04   3.6380966928e-05   5.2707624203e-04   1.6594577092e-01   5.7156367478e-04   3.8116397802e-02   8.0370815475e-05   3.2063198180e-09   2.9314010723e-10   2.4022658010e-07   1.9198942901e-05   1.3720579639e-02   2.7568572880e-02   9.2725234998e-08   2.7606091391e-06   2.7168213836e-10   7.5324814781e-01
   6.3000000000e-05   2.1633441414e-02   1.0495169978e+03  -9.9281412949e+04   9.5829855286e-02   3.2542234471e-01   1.9762704577e-04   5.4593327844e-05   8.0412803762e-04   1.5204965132e-01   7.6156835950e-04   4.5854173069e-02   6.4817222637e-05   7.8379893957e-09   7.1556645269e-10   4.4711490237e-07   2.3542408766e-05   1.6622261323e-02   3.3155793849e-02   1.9423581652e-07   4.0430954972e-06   6.0693784609e-10   7.5040715044e-01
   7.7000000000e-05   2.5102142204e-02   1.1462111751e+03  -1.1550626520e+05   1.1094888991e-01   2.9645789592e-01   2.3323538459e-04   7.4090557349e-05   1.1157336168e-03   1.3903823195e-01   9.8756693933e-04   5.3022905045e-02   5.3511238406e-05   1.7707514830e-08   1.6090306031e-09   7.7918350094e-07   2.8264766893e-05   1.9394874127e-02   3.8297875349e-02   3.6595909182e-07   5.8883554550e-06   1.2806551715e-09   7.4774665693e-01
   9.1000000000e-05   2.8386233571e-02   1.2326864137e+03  -1.3086739567e+05   1.2512825025e-01   2.7430275090e-01   2.7207589047e-04   9.4338328043e-05   1.4316408064e-03   1.2677590879e-01   1.2523508694e-03   5.9716886216e-02   4.5156650226e-05   3.8144160426e-08   3.4364165289e-09   1.3089419259e-06   3.4008239032e-05   2.2092036421e-02   4.3047251719e-02   6.4446962708e-07   8.5895660143e-06   2.6616880824e-09   7.4522775885e-01
   1.0500000000e-04   3.1521123477e-02   1.3108634644e+03  -1.4553028697e+05   1.3850011545e-01   2.5670308462e-01   3.1658442215e-04   1.1496256145e-04   1.7213611285e-03   1.1519317200e-01   1.5505296641e-03   6.5997565196e-02   3.8821524978e-05   8.0209098360e-08   7.1222726939e-09   2.1734546682e-06   4.1743733857e-05   2.4757375561e-02   4.7428590271e-02   1.0898992501e-06   1.2639426016e-05   5.5345134544e-09   7.4282329829e-01
   1.1900000000e-04   3.4532048241e-02   1.3821082452e+03  -1.5961285013e+05   1.5115036574e-01   2.4232293270e-01   3.6915008650e-04   1.3554309999e-04   1.9589098561e-03   1.0425988692e-01   1.8699818390e-03   7.1906255213e-02   3.3932057063e-05   1.6764426100e-07   1.4567157904e-08   3.6391882449e-06   5.2936682023e-05   2.7427249555e-02   5.1447710891e-02   1.8055498064e-06   1.8886277485e-05   1.1573357776e-08   7.4051391900e-01
   1.3300000000e-04   3.7437800266e-02   1.4474167487e+03  -1.7320286206e+05   1.6313461674e-01   2.3031828245e-01   4.3206894382e-04   1.5553834120e-04   2.1246917660e-03   9.3968660221e-02   2.1929423612e-03   7.7472029972e-02   3.0156732379e-05   3.5222617453e-07   2.9733006875e-08   6.2270472210e-06   6.9826375448e-05   3.0131588837e-02   5.5098928991e-02   2.9661015837e-06   2.8760821443e-05   2.4333572965e-08   7.3828520720e-01
   1.4700000000e-04   4.0252927066e-02   1.5075136435e+03  -1.8636825236e+05   1.7448536479e-01   2.2013120790e-01   5.0752145327e-04   1.7427881176e-04   2.2055855224e-03   8.4327323709e-02   2.4969921201e-03   8.2714707905e-02   2.7319672007e-05   7.4632090857e-07   6.0839529937e-08   1.0956845452e-05   9.5887411903e-05   3.2892607960e-02   5.8370527475e-02   4.8505024408e-06   4.4577311245e-05   5.1199737779e-08   7.3612600494e-01
   1.6100000000e-04   4.2989120095e-02   1.5628975486e+03  -1.9916359997e+05   1.8521351198e-01   2.1138273560e-01   5.9752623595e-04   1.9097785751e-04   2.1945533700e-03   7.5356079642e-02   2.7563002930e-03   8.7644904587e-02   2.5339966484e-05   1.5866047774e-06   1.2448377649e-07   1.9814225749e-05   1.3655076957e-04   3.5721721743e-02   6.1249359415e-02   7.8626911482e-06   6.9846399541e-05   1.0682828375e-07   7.3402734489e-01
   1.7500000000e-04   4.5656164200e-02   1.6138496912e+03  -2.1163457429e+05   1.9530636800e-01   2.0381428182e-01   7.0377367537e-04   2.0472990163e-04   2.0908149233e-03   6.7086175930e-02   2.9435111369e-03   9.2262649959e-02   2.4179012524e-05   3.3408466222e-06   2.5225059340e-07   3.6578684996e-05   2.0025174970e-04   3.8614853093e-02   6.3725091274e-02   1.2494999817e-05   1.0936237462e-04   2.1812934557e-07   7.3198172206e-01
   1.8900000000e-04   4.8262654045e-02   1.6604195941e+03  -2.2382128597e+05   2.0472428344e-01   1.9725431354e-01   8.2723066711e-04   2.1449241820e-04   1.9010854660e-03   5.9557569136e-02   3.0328663628e-03   9.6555941492e-02   2.3784264149e-05   6.8368466828e-06   4.9807836963e-07   6.8088422948e-05   2.9981032925e-04   4.1546789303e-02   6.5794321979e-02   1.9156667791e-05   1.6855554484e-04   4.2867458650e-07   7.2998254435e-01
   2.0300000000e-04   5.0816586319e-02   1.7024096588e+03  -2.3576105610e+05   2.1339920251e-01   1.9159734866e-01   9.6747683727e-04   2.1908456629e-04   1.6414809938e-03   5.2813481912e-02   3.0050774583e-03   1.0050069375e-01   2.4034320439e-05   1.3297084988e-05   9.3823440994e-07   1.2565771233e-04   4.5398655539e-04   4.4466536635e-02   6.7464495294e-02   2.7811395191e-05   2.5147310632e-04   7.9585438031e-07   7.2802367829e-01
