# L (m)  = 0.0028
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.0000000000e-06   4.2633334430e-03   4.6789858981e+02  -1.8055476012e+04   1.8992109168e-02   7.4736416095e-01   3.9006697803e-05   1.4307275919e-06   4.8348911508e-05   2.1703085775e-01   9.0129664240e-05   9.1272397215e-03   1.0200909173e-04   4.8012219636e-11   3.4282438605e-12   1.4532055869e-08   4.5728829479e-06   3.2492684835e-03   6.5765942650e-03   1.1153724123e-09   5.0285135857e-07   1.2789693092e-12   7.6373002325e-01
   2.1000000000e-05   9.4550506499e-03   6.5999840207e+02  -4.2365869727e+04   4.2077551784e-02   5.2626314161e-01   8.6337853053e-05   8.3169615669e-06   1.5044592370e-04   1.9763813465e-01   2.4610148841e-04   2.0202007341e-02   1.2012031632e-04   3.2068266453e-10   2.7768350369e-11   4.8308143551e-08   1.0139825795e-05   7.2097528920e-03   1.4579453698e-02   1.0583595552e-08   1.1536318299e-06   2.4610934144e-11   7.5974797615e-01
   3.5000000000e-05   1.3913692202e-02   8.1241382188e+02  -6.3243803102e+04   6.1838798115e-02   4.2498002363e-01   1.2655718589e-04   2.0404689893e-05   3.0645098378e-04   1.8098337000e-01   4.0498604391e-04   2.9657753686e-02   1.0083198223e-04   1.1564290981e-09   1.0482469599e-10   1.1742665318e-07   1.4941381124e-05   1.0625723705e-02   2.1428763537e-02   3.7309003280e-08   1.8626256483e-06   1.0359443607e-10   7.5632819808e-01
   4.9000000000e-05   1.7927123031e-02   9.3961225596e+02  -8.2037108317e+04   7.9553102833e-02   3.6541254671e-01   1.6284248924e-04   3.6298703374e-05   5.2606997241e-04   1.6596095668e-01   5.7078867328e-04   3.8112021138e-02   8.0394049323e-05   3.2292701145e-09   2.9518886167e-10   2.4223235685e-07   1.9368776989e-05   1.3727847121e-02   2.7550392084e-02   9.3154078431e-08   2.7844928227e-06   2.7348787371e-10   7.5324989664e-01
   6.3000000000e-05   2.1630837024e-02   1.0493024295e+03  -9.9380114200e+04   9.5812258822e-02   3.2548946361e-01   1.9762713401e-04   5.4478811851e-05   8.0259518862e-04   1.5206764300e-01   7.6054898125e-04   4.5849385765e-02   6.4844967574e-05   7.8931515986e-09   7.2045250960e-10   4.5077756468e-07   2.3749753652e-05   1.6631073918e-02   3.3134172005e-02   1.9524634556e-07   4.0772236129e-06   6.1095752228e-10   7.5040914800e-01
   7.7000000000e-05   2.5099244381e-02   1.1459827203e+03  -1.1562111492e+05   1.1092926397e-01   2.9651776199e-01   2.3323242292e-04   7.3943790144e-05   1.1136442953e-03   1.3905887137e-01   9.8623476245e-04   5.3017837425e-02   5.3539754983e-05   1.7829745697e-08   1.6197351614e-09   7.8545305639e-07   2.8511543828e-05   1.9405091917e-02   3.8273102200e-02   3.6802572816e-07   5.9367424320e-06   1.2889793874e-09   7.4774887956e-01
   9.1000000000e-05   2.8383059484e-02   1.2324471928e+03  -1.3099744709e+05   1.2510678853e-01   2.7435695406e-01   2.7206468320e-04   9.4158937813e-05   1.4290205963e-03   1.2679904134e-01   1.2506408435e-03   5.9711640642e-02   4.5185524962e-05   3.8401035909e-08   3.4585943465e-09   1.3192578154e-06   3.4300734744e-05   2.2103518102e-02   4.3019565106e-02   6.4828230702e-07   8.6580329780e-06   2.6784859031e-09   7.4523019338e-01
   1.0500000000e-04   3.1517687739e-02   1.3106155432e+03  -1.4567476510e+05   1.3847696358e-01   2.5675279661e-01   3.1655895109e-04   1.1474986064e-04   1.7182731429e-03   1.1521863024e-01   1.5483871501e-03   6.5992224975e-02   3.8851342508e-05   8.0731261091e-08   7.1665162948e-09   2.1901273349e-06   4.2094608051e-05   2.4769973661e-02   4.7398205998e-02   1.0964412755e-06   1.2736535218e-05   5.5680899922e-09   7.4282593350e-01
   1.1900000000e-04   3.4528364428e-02   1.3818528220e+03  -1.5977110623e+05   1.5112560540e-01   2.4236906782e-01   3.6910422538e-04   1.3529639541e-04   1.9554346240e-03   1.0428752189e-01   1.8673634767e-03   7.1900869940e-02   3.3963776565e-05   1.6868600026e-07   1.4653279512e-08   3.6661331403e-06   5.3367753992e-05   2.7440799341e-02   5.1414831895e-02   1.8162291502e-06   1.9024855567e-05   1.1640101136e-08   7.4051674448e-01
