# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-05   4.4548502515e-03   5.0596851721e+02  -2.1214170037e+04   2.1788035942e-02   6.9215936965e-01   7.4016201687e-06   2.9611251640e-08   1.3042777174e-05   2.1458171091e-01   1.3833057149e-05   9.9256282081e-03   2.0217847025e-05   1.3950840700e-19   1.1262468631e-20   3.1810498695e-16   9.6656680620e-14   6.3988525498e-04   1.1215120859e-02   1.3632281486e-12   8.0001380438e-13   4.1148027054e-20   7.6358312986e-01
   7.5000000000e-05   9.5463294638e-03   7.2742936562e+02  -4.7643336495e+04   4.6677404778e-02   4.7926362851e-01   1.5865306313e-05   4.0344998649e-07   4.4744970430e-05   1.9351414087e-01   4.9728242517e-05   2.1258087537e-02   3.5612349675e-05   1.5623063626e-18   1.4379740925e-19   1.2567485856e-15   2.0737942297e-13   1.3724798694e-03   2.4030972066e-02   3.5445444698e-11   1.8510848091e-12   1.7804814825e-18   7.5967796530e-01
   1.2500000000e-04   1.3919270694e-02   9.0401729905e+02  -7.0345465444e+04   6.8021527716e-02   3.8412584995e-01   2.3230949268e-05   1.8218466079e-06   1.1067120670e-04   1.7538267130e-01   1.2052763314e-04   3.0962132183e-02   3.8860706144e-05   9.8886976707e-18   9.2343567850e-19   3.4973355186e-15   3.0544587009e-13   2.0081654189e-03   3.5027999166e-02   2.1179572939e-10   3.0181333929e-12   1.2040801156e-17   7.5632391938e-01
   1.7500000000e-04   1.7847711438e-02   1.0521200008e+03  -9.0740769823e+04   8.7134866474e-02   3.2884537602e-01   3.0443423034e-05   4.8369463632e-06   2.3423392028e-04   1.5903431561e-01   2.4610636223e-04   3.9627972809e-02   3.4834708020e-05   4.5903892112e-17   4.2419827446e-18   8.0437709607e-15   4.0824339000e-13   2.5967163551e-03   4.4879733887e-02   6.4775743975e-10   3.9870718683e-12   3.6203925333e-17   7.5331080533e-01
   2.2500000000e-04   2.1463779594e-02   1.1801453572e+03  -1.0951250187e+05   1.0462718026e-01   2.9213426535e-01   3.9087783401e-05   9.7306772520e-06   4.2153994217e-04   1.4392726169e-01   4.4754995182e-04   4.7522880628e-02   2.9455057900e-05   1.8128698791e-16   1.6523032188e-17   1.7332577385e-14   5.5366041339e-13   3.1758592032e-03   5.3889352648e-02   1.3654451705e-09   4.5727596139e-12   7.4028534399e-17   7.5053728105e-01
   2.7500000000e-04   2.4847308261e-02   1.2925806915e+03  -1.2707239336e+05   1.2084422233e-01   2.6578665080e-01   5.1496407554e-05   1.6755506506e-05   6.5697212295e-04   1.2977569795e-01   7.3931243564e-04   5.4794793741e-02   2.4922760669e-05   6.8472979390e-16   6.1615745123e-17   3.8959870302e-14   8.3656879549e-13   3.7867618987e-03   6.2211170285e-02   2.3225767529e-09   5.0595983310e-12   1.3858683921e-16   7.4794211456e-01
   3.2500000000e-04   2.8050995920e-02   1.3922521586e+03  -1.4369138299e+05   1.3599965232e-01   2.4588306844e-01   7.0142213373e-05   2.6134401765e-05   9.1705824507e-04   1.1643002722e-01   1.1208446779e-03   6.1538222361e-02   2.1393498623e-05   2.6907604087e-15   2.3926624848e-16   9.8688769111e-14   1.5075281343e-12   4.4782445135e-03   6.9913043232e-02   3.4972220447e-09   5.9213956255e-12   3.0478032068e-16   7.4548488613e-01
   3.7500000000e-04   3.1110498012e-02   1.4810653354e+03  -1.5955206874e+05   1.5023121600e-01   2.3029826267e-01   9.7016184892e-05   3.8005863571e-05   1.1806706261e-03   1.0381702648e-01   1.5762327834e-03   6.7822716548e-02   1.8595284590e-05   1.1456072065e-14   1.0064720914e-15   2.9054542015e-13   3.3097953415e-12   5.3056387740e-03   7.7005844488e-02   4.9307159904e-09   7.8561115948e-12   9.2732796863e-16   7.4313824802e-01
   4.2500000000e-04   3.4051290958e-02   1.5603962502e+03  -1.7478438085e+05   1.6363494980e-01   2.1776931867e-01   1.3348917747e-04   5.2419830227e-05   1.4307508694e-03   9.1902556723e-02   2.0803706136e-03   7.3706159254e-02   1.6285587294e-05   5.3328336485e-14   4.6216407492e-15   9.9123740357e-13   8.7355801647e-12   6.3269007664e-03   8.3468400599e-02   6.7235193860e-09   1.2639055421e-11   3.8271110851e-15   7.4088265984e-01
   4.7500000000e-04   3.6892375796e-02   1.6312999794e+03  -1.8948483139e+05   1.7628137604e-01   2.0749276283e-01   1.8055013335e-04   6.9327784458e-05   1.6529528281e-03   8.0673482876e-02   2.6050021155e-03   7.9237829879e-02   1.4301520050e-05   2.7074691597e-13   2.3075631748e-14   3.8629508853e-12   2.7056634799e-11   7.5978250605e-03   8.9265170967e-02   9.0139688783e-09   2.6725803548e-11   1.9065113054e-14   7.3870354776e-01
   5.2500000000e-04   3.9648413888e-02   1.6946314249e+03  -2.0372761273e+05   1.8822464936e-01   1.9892938126e-01   2.3908844455e-04   8.8559409183e-05   1.8348010502e-03   7.0127758172e-02   3.1220132802e-03   8.4459147945e-02   1.2540026061e-05   1.4910167384e-12   1.2443699043e-13   1.6930506456e-11   9.6014403379e-11   9.1680848481e-03   9.4358328123e-02   1.1960551620e-08   7.7959226155e-11   1.0548854535e-13   7.3658966655e-01
   5.7500000000e-04   4.2331029717e-02   1.7511197225e+03  -2.1757136432e+05   1.9950855500e-01   1.9170118564e-01   3.1006959410e-04   1.0979623110e-04   1.9656464181e-03   6.0268195005e-02   3.6047535463e-03   8.9404570433e-02   1.0937082280e-05   8.8465020945e-12   7.1910186217e-13   8.2222811828e-11   3.8176926173e-10   1.1078864995e-02   9.8715049978e-02   1.5735523446e-08   2.9988658976e-10   6.2392475940e-13   7.3453210021e-01
   6.2500000000e-04   4.4949646396e-02   1.8014158726e+03  -2.3106350814e+05   2.1017040634e-01   1.8553326866e-01   3.9463392027e-04   1.3253865676e-04   2.0368332619e-03   5.1098740041e-02   4.0283829987e-03   9.4102698539e-02   9.4533829795e-06   5.6100855736e-11   4.4149770996e-12   4.3635497081e-10   1.6654134854e-09   1.3362157107e-02   1.0231091677e-01   2.0559213377e-08   1.3836408876e-09   3.8757539937e-12   7.3252362121e-01
   6.7500000000e-04   4.7512046479e-02   1.8461242167e+03  -2.4424315407e+05   2.2024324750e-01   1.8021915164e-01   4.9420068166e-04   1.5605594704e-04   2.0417505038e-03   4.2622994575e-02   4.3695807822e-03   9.8577201941e-02   8.0655401974e-06   3.7643235031e-10   2.8512618670e-11   2.4966937076e-09   7.8095857768e-09   1.6041371896e-02   1.0513047298e-01   2.6966229881e-08   7.1020849769e-09   2.4989556160e-11   7.3055826035e-01
   7.2500000000e-04   5.0024763815e-02   1.8858239647e+03  -2.5714312540e+05   2.2975653727e-01   1.7559916015e-01   6.1067869033e-04   1.7930603251e-04   1.9756790064e-03   3.4845077696e-02   4.6054996637e-03   1.0284703718e-01   6.7613889743e-06   2.6320603720e-09   1.9107099834e-10   1.5176915748e-08   3.8565918259e-08   1.9132632521e-02   1.0716618888e-01   3.7417725872e-08   3.8638689872e-08   1.6498946788e-10   7.2863100615e-01
   7.7500000000e-04   5.2493366034e-02   1.9210835569e+03  -2.6979141468e+05   2.3873488766e-01   1.7154649112e-01   7.4695475834e-04   2.0079945814e-04   1.8353924047e-03   2.7773751289e-02   4.7114492479e-03   1.0692487365e-01   5.5389099111e-06   1.8692639739e-08   1.2994224602e-09   9.6112058817e-08   1.9626100869e-07   2.2645627317e-02   1.0841743194e-01   6.5231214270e-08   2.1408788061e-07   1.0917920563e-09   7.2673758825e-01
   8.2500000000e-04   5.4922665623e-02   1.9524627348e+03  -2.8221226714e+05   2.4719261366e-01   1.6795873371e-01   9.0794345760e-04   2.1834721227e-04   1.6186169110e-03   2.1432240134e-02   4.6563601098e-03   1.1081126771e-01   4.4101231883e-06   1.2933054916e-07   8.6374615814e-09   6.1542380749e-07   1.0044366075e-06   2.6581320230e-02   1.0889208226e-01   1.7789837422e-07   1.1536705732e-06   6.9864686690e-09   7.2487431547e-01
   8.7500000000e-04   5.7316915777e-02   1.9804630916e+03  -2.9442718168e+05   2.5511622565e-01   1.6475695865e-01   1.1022640934e-03   2.2858783278e-04   1.3246977898e-03   1.5876978160e-02   4.3960903939e-03   1.1447993406e-01   3.4118245190e-06   8.1896898719e-07   5.2853675697e-08   3.8063899796e-06   5.0196654705e-06   3.0918208180e-02   1.0861581932e-01   6.5710689453e-07   5.6869184018e-06   4.0844085621e-08   7.2303792560e-01
   9.2500000000e-04   5.9680185692e-02   2.0052683814e+03  -3.0645681951e+05   2.6241296049e-01   1.6190557160e-01   1.3423960432e-03   2.2631847468e-04   9.6235593816e-04   1.1221085115e-02   3.8738270041e-03   1.1784946962e-01   2.6112651722e-06   4.3454717047e-06   2.7217333098e-07   2.1270411089e-05   2.3583633253e-05   3.5563088903e-02   1.0765800593e-01   2.2894924966e-06   2.3582601885e-05   2.0035704948e-07   7.2122529757e-01
   9.7500000000e-04   6.2017428016e-02   2.0259660302e+03  -3.1832641517e+05   2.6880128208e-01   1.5947732436e-01   1.6344842486e-03   2.0479686471e-04   5.7503588303e-04   7.6246307979e-03   3.0643917023e-03   1.2075362902e-01   2.0581975009e-06   1.7119020347e-05   1.0389191080e-06   9.7808664301e-05   9.9024318205e-05   4.0231426514e-02   1.0618174230e-01   5.7671025600e-06   7.3682126553e-05   7.3161646680e-07   7.1943263271e-01
   1.0250000000e-03   6.4336410066e-02   2.0398008719e+03  -3.3007551732e+05   2.7377048556e-01   1.5770741170e-01   1.9507232314e-03   1.6130948237e-04   2.6035926027e-04   5.1714561740e-03   2.0912368250e-03   1.2297665053e-01   1.6896087888e-06   4.3285544746e-05   2.5271640744e-06   3.2947589761e-04   3.4871523622e-04   4.4357033654e-02   1.0448607815e-01   8.7557696610e-06   1.5500273612e-04   1.7272575279e-06   7.1765397348e-01
   1.0750000000e-03   6.6648058818e-02   2.0443338343e+03  -3.4175961383e+05   2.7698249156e-01   1.5678893134e-01   2.2277055954e-03   1.0777199766e-04   9.0416126693e-05   3.6912517626e-03   1.2340201858e-03   1.2441144844e-01   1.3840500148e-06   6.4097985152e-05   3.5808474496e-06   7.4570721559e-04   9.7274353929e-04   4.7428280748e-02   1.0291505677e-01   7.7760901268e-06   2.1539459333e-04   2.4251647212e-06   7.1588093889e-01
   1.1250000000e-03   6.8962955402e-02   2.0407525412e+03  -3.5343228931e+05   2.7870502597e-01   1.5659286779e-01   2.4282218436e-03   6.3901194824e-05   2.7941445042e-05   2.8355901008e-03   6.6839950084e-04   1.2515849590e-01   1.1014886818e-06   6.0154874256e-05   3.2147696088e-06   1.1711612687e-03   2.1246976513e-03   4.9480271556e-02   1.0163803668e-01   4.8588417279e-06   2.2635336275e-04   2.1863220915e-06   7.1410541321e-01
   1.1750000000e-03   7.1287944839e-02   2.0321202355e+03  -3.6512810754e+05   2.7947917626e-01   1.5684255566e-01   2.5617941359e-03   3.7224872740e-05   9.3025760569e-06   2.3134815195e-03   3.6412132938e-04   1.2543502037e-01   8.5440258415e-07   4.3723510012e-05   2.2495434438e-06   1.4418311364e-03   3.7711362664e-03   5.0858188209e-02   1.0062417355e-01   2.7186979905e-06   2.1049236184e-04   1.5412106608e-06   7.1232214631e-01
   1.2250000000e-03   7.3626448616e-02   2.0208266992e+03  -3.7686427725e+05   2.7972998758e-01   1.5733262960e-01   2.6531488827e-03   2.3450684857e-05   3.8058840637e-06   1.9618286947e-03   2.1671699984e-04   1.2544466709e-01   6.6029020187e-07   2.9802829442e-05   1.4924164944e-06   1.5653509381e-03   5.7471985395e-03   5.1844723013e-02   9.9787448586e-02   1.6011018622e-06   1.8855953954e-04   1.0305948210e-06   7.1052851391e-01
   1.2750000000e-03   7.5980194740e-02   2.0082171910e+03  -3.8864943827e+05   2.7969960755e-01   1.5795085902e-01   2.7212402857e-03   1.6547508762e-05   1.9484431258e-06   1.7033237810e-03   1.4512657261e-04   1.2531700844e-01   5.2101056110e-07   2.1277785535e-05   1.0456983478e-06   1.6154164857e-03   7.9018859523e-03   5.2596461115e-02   9.9064897713e-02   1.0522893775e-06   1.6832761225e-04   7.2867559059e-07   7.0872319063e-01
   1.3250000000e-03   7.8350230795e-02   1.9949760733e+03  -4.0048878912e+05   2.7950718588e-01   1.5864099838e-01   2.7761909209e-03   1.2823985924e-05   1.1780068158e-06   1.5018723596e-03   1.0708392400e-04   1.2511761890e-01   4.2423077043e-07   1.6349682892e-05   7.9086122967e-07   1.6416969186e-03   1.0152389896e-02   5.3192669416e-02   9.8420706652e-02   7.6362872669e-07   1.5151087574e-04   5.5676542653e-07   7.0690537298e-01
   1.3750000000e-03   8.0737298635e-02   1.9814547988e+03  -4.1238598137e+05   2.7920972707e-01   1.5937418690e-01   2.8226288478e-03   1.0566138443e-05   7.8996848990e-07   1.3391520533e-03   8.4236681369e-05   1.2487682059e-01   3.5588450306e-07   1.3334499496e-05   6.3494830176e-07   1.6632292700e-03   1.2464577939e-02   5.3675604369e-02   9.7834673265e-02   5.9417840391e-07   1.3785746260e-04   4.5195733768e-07   7.0507449195e-01
   1.4250000000e-03   8.3141967969e-02   1.9678451174e+03  -4.2434379502e+05   2.7883643121e-01   1.6013442871e-01   2.8626582739e-03   9.0394634019e-06   5.6438590916e-07   1.2047047469e-03   6.8963701102e-05   1.2460911266e-01   3.0577197285e-07   1.1315232609e-05   5.3017715092e-07   1.6840727646e-03   1.4826421510e-02   5.4070231689e-02   9.7294428584e-02   4.8409500037e-07   1.2667459902e-04   3.8177698771e-07   7.0323011057e-01
   1.4750000000e-03   8.5564696804e-02   1.9542580056e+03  -4.3636444424e+05   2.7840407540e-01   1.6091212124e-01   2.8973531021e-03   7.9172582664e-06   4.2007257406e-07   1.0919087097e-03   5.7919122547e-05   1.2432222735e-01   2.6752159342e-07   9.8421930234e-06   4.5364797169e-07   1.7034145483e-03   1.7233857427e-02   5.4392856541e-02   9.6791638406e-02   4.0658052604e-07   1.1730933591e-04   3.3063064349e-07   7.0137187755e-01
   1.5250000000e-03   8.8005865969e-02   1.9407596074e+03  -4.4844975226e+05   2.7792341652e-01   1.6170116594e-01   2.9273684095e-03   7.0403383537e-06   3.2162379429e-07   9.9623374244e-04   4.9475815296e-05   1.2402080726e-01   2.3728341759e-07   8.6902445087e-06   3.9397360295e-07   1.7195204308e-03   1.9685273211e-02   5.4655030350e-02   9.6320210501e-02   3.4847410228e-07   1.0925679334e-04   2.9074698552e-07   6.9949950080e-01
   1.5750000000e-03   9.0465801072e-02   1.9273890692e+03  -4.6060126235e+05   2.7740195717e-01   1.6249756710e-01   2.9531779922e-03   6.3236025178e-06   2.5136162132e-07   9.1440317156e-04   4.2758526788e-05   1.2370790590e-01   2.1269412570e-07   7.7405103631e-06   3.4513676367e-07   1.7309167381e-03   2.2179645083e-02   5.4865470546e-02   9.5875402729e-02   3.0274210906e-07   1.0215467447e-04   2.5801142553e-07   6.9761273058e-01
