# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-05   4.4273170792e-03   4.9447288286e+02  -1.9629060630e+04   2.0971819627e-02   7.0783296896e-01   2.0806048487e-05   3.9988888263e-07   3.4190154281e-05   2.1527832556e-01   4.8756388313e-05   9.7107274793e-03   6.2258084106e-05   1.1220021426e-14   8.6940485220e-16   6.9221450486e-12   2.1978810231e-09   1.5838546530e-03   9.6564314462e-03   4.7539384516e-11   2.4734048590e-10   1.9031967492e-16   7.6360424780e-01
   3.7500000000e-05   9.5808689249e-03   7.0676437560e+02  -4.4698580656e+04   4.5347656849e-02   4.9256350836e-01   4.4958074271e-05   3.5155187419e-06   1.1551644427e-04   1.9464585875e-01   1.5405690903e-04   2.0979970959e-02   8.1915861959e-05   9.9686413821e-14   9.0448206723e-15   2.5418564636e-11   4.7579334318e-09   3.4303935087e-03   2.0892334307e-02   7.8364847039e-10   5.6165556558e-10   5.3775832243e-15   7.5965147353e-01
   6.2500000000e-05   1.4008510512e-02   8.7471170139e+02  -6.6236826412e+04   6.6222748234e-02   3.9608312487e-01   6.5502200135e-05   1.0940442971e-05   2.6543619959e-04   1.7687919889e-01   2.9432240488e-04   3.0602256650e-02   7.1870221459e-05   4.5751834075e-13   4.2875909859e-14   6.6428165333e-11   6.9949025706e-09   5.0298485591e-03   3.0525140825e-02   3.1671822763e-09   9.4014824386e-10   2.9193507024e-14   7.5625547244e-01
   8.7500000000e-05   1.7991373997e-02   1.0142355705e+03  -8.5610923343e+04   8.4910945746e-02   3.4004917578e-01   8.4396343936e-05   2.2425046222e-05   5.0810614861e-04   1.6082456581e-01   4.7544424718e-04   3.9183546413e-02   5.7878676180e-05   1.5628329281e-12   1.4725540259e-13   1.4479507397e-10   9.1768050186e-09   6.4964825201e-03   3.9146520469e-02   7.3597247157e-09   1.5012181732e-09   9.7808974409e-14   7.5320061614e-01
   1.1250000000e-04   2.1662293521e-02   1.1338519979e+03  -1.0346650900e+05   1.0201542962e-01   3.0283644725e-01   1.0392646310e-04   3.7120335147e-05   8.3706291730e-04   1.4596282885e-01   7.1594515025e-04   4.6997704853e-02   4.6565181949e-05   4.6284628862e-12   4.3674031231e-13   2.8771813327e-10   1.1696037917e-08   7.8957015604e-03   4.7018096740e-02   1.2680008449e-08   2.4076158861e-09   2.8294585921e-13   7.5038502087e-01
   1.3750000000e-04   2.5099299001e-02   1.2383370843e+03  -1.2018260941e+05   1.1787191016e-01   2.7607866780e-01   1.2682210445e-04   5.4566954501e-05   1.2179976997e-03   1.3204017142e-01   1.0282685796e-03   5.4193019618e-02   3.8209275842e-05   1.2828659593e-11   1.2107282819e-12   5.5471843020e-10   1.5305122646e-08   9.2789005433e-03   5.4273167889e-02   1.8409363255e-08   3.9658998211e-09   7.9407360115e-13   7.4774883767e-01
   1.6250000000e-04   2.8354846475e-02   1.3307775929e+03  -1.3601384584e+05   1.3269432877e-01   2.5578660078e-01   1.5585132771e-04   7.4584982910e-05   1.6082294771e-03   1.1892654705e-01   1.4124433403e-03   6.0864378535e-02   3.1979856161e-05   3.5090405191e-11   3.3013436084e-12   1.0928549306e-09   2.1482030246e-08   1.0694410670e-02   6.0979688238e-02   2.4279402435e-08   6.8687794774e-09   2.2609967927e-12   7.4525183275e-01
   1.8750000000e-04   3.1464192018e-02   1.4132991144e+03  -1.5113119056e+05   1.4662184126e-01   2.3980268624e-01   1.9334501780e-04   9.6941792334e-05   1.9713008107e-03   1.0655926255e-01   1.8564485701e-03   6.7078764455e-02   2.7161435022e-05   9.8181407645e-11   9.1612133235e-12   2.2794611337e-09   3.3229369380e-08   1.2189256553e-02   6.7160475230e-02   3.0474424286e-08   1.2764267872e-08   6.6490292189e-12   7.4286696472e-01
   2.1250000000e-04   3.4452361291e-02   1.4874555015e+03  -1.6565588018e+05   1.5975461951e-01   2.2684856115e-01   2.4095919400e-04   1.2123945986e-04   2.2819427671e-03   9.4904331990e-02   2.3394202305e-03   7.2892298815e-02   2.3281341367e-05   2.8590445724e-10   2.6296834042e-11   5.1102899882e-09   5.7046833890e-08   1.3809356069e-02   7.2812005437e-02   3.7630272281e-08   2.5684385551e-08   2.0251857199e-11   7.4057503889e-01
