# L (m)  = 0.8
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.8742257266e-03   3.0000000000e+02  -8.0851651091e+03   1.8913785112e-04   1.1701272803e+00   7.5455525826e-06   3.6937894174e-30  -1.1396595983e-23   2.3243218939e-01   2.6148075349e-24   6.2880659588e-05   3.8002281109e-11  -1.9201280773e-31   3.1371231062e-31   1.8781860724e-20   1.8162038453e-03   7.0823170492e-05   4.7888468458e-05  -1.0924381201e-31   6.6053883845e-12   8.1392790655e-36   7.6556246887e-01
   6.0000000000e-03   5.6300786371e-03   3.0000000000e+02  -2.8109741793e+04   5.6810597826e-04   1.1664242056e+00   2.2664282897e-05   8.2838665451e-30  -3.7456009153e-23   2.3129436363e-01   2.3556875210e-24   1.8887217716e-04   1.1414589178e-10  -2.7230606943e-29  -5.3753307600e-33   5.1860106054e-20   5.4558005750e-03   2.1272879891e-04   1.4384071930e-04  -1.5505646495e-29   1.9840345805e-11  -9.2123045938e-36   7.6268172969e-01
   1.0000000000e-02   9.3933966320e-03   3.0000000000e+02  -4.8173038280e+04   9.4766789086e-04   1.1627372924e+00   3.7806705296e-05   1.8245855437e-29  -5.8151362894e-24   2.3015438688e-01   2.7860198307e-24   3.1506109135e-04   1.9040860178e-10   3.2831321999e-29   1.0284496321e-30   8.5573990595e-20   9.1026802259e-03   3.5485679105e-04   2.3994330315e-04   1.8658938780e-29   3.3096036682e-11   1.9898946286e-34   7.5979526478e-01
   1.4000000000e-02   1.3164238602e-02   3.0000000000e+02  -6.8274655639e+04   1.3277243553e-03   1.1590664567e+00   5.2968863008e-05   2.4826301681e-29   1.1319787282e-23   2.2901231421e-01   2.6513031396e-24   4.4141440285e-04   2.6677034273e-10  -6.5164420885e-29   9.2076084227e-32   1.1976871928e-19   1.2756932126e-02   4.9717000073e-04   3.3617108868e-04  -3.6810953566e-29   4.6368993074e-11   3.1978302516e-34   7.5690302899e-01
   1.8000000000e-02   1.6942664432e-02   3.0000000000e+02  -8.8414199607e+04   1.7081761444e-03   1.1554116140e+00   6.8146799519e-05   4.4788962733e-29  -2.2646972303e-23   2.2786820048e-01   2.9742229978e-24   5.6789911452e-04   3.4321104780e-10   1.3185728440e-28   6.3377686482e-36   1.5492679295e-19   1.6418646595e-02   6.3963128418e-04   4.3249894619e-04   7.5318951365e-29   5.9655747275e-11   7.0583319511e-34   7.5400497638e-01
   2.2000000000e-02   2.0728734989e-02   3.0000000000e+02  -1.0859128067e+05   2.0889240605e-03   1.1517726794e+00   8.3336559480e-05   3.4966787315e-29   1.6485969887e-23   2.2672210026e-01   2.9572159689e-24   6.9448223903e-04   4.1971065649e-10  -9.5305655300e-29  -5.8502323696e-36   1.9062702282e-19   2.0087914926e-02   7.8220350857e-04   5.2890175345e-04  -5.4066063971e-29   7.2952832605e-11   1.0609507305e-33   7.5110106026e-01
   2.6000000000e-02   2.4522512102e-02   3.0000000000e+02  -1.2880551417e+05   2.4698689574e-03   1.1481495678e+00   9.8534189588e-05   6.9981373321e-29   3.8906933054e-23   2.2557406788e-01   3.1952574146e-24   8.2113080621e-04   4.9624911927e-10   2.4696849850e-29   5.0068858733e-37   2.2747764553e-19   2.3764829359e-02   9.2484956031e-04   6.2535440133e-04   1.5798584568e-29   8.6256784201e-11  -6.1445502464e-32   7.4819123322e-01
   3.0000000000e-02   2.8324058555e-02   3.0000000000e+02  -1.4905652035e+05   2.8509117625e-03   1.1445421935e+00   1.1373573946e-04   7.1522144582e-29  -6.5229916786e-24   2.2442415741e-01   3.0882171485e-24   9.4781187039e-04   5.7280640212e-10  -1.1249195245e-29   3.9663136919e-30   2.6459351076e-19   2.7449483067e-02   1.0675323533e-03   7.2183179933e-04  -1.0403205605e-29   9.9564139779e-11  -2.3955518426e-33   7.4527544709e-01
   3.4000000000e-02   3.2133438069e-02   3.0000000000e+02  -1.6934392445e+05   3.2319534984e-03   1.1409504705e+00   1.2893726251e-04   7.5261935475e-29  -2.1416046089e-23   2.2327242261e-01   3.4405318165e-24   1.0744925177e-03   6.4936249111e-10  -4.2386447785e-29  -2.8752355962e-36   3.0170312554e-19   3.1141970126e-02   1.2102148371e-03   8.1830888113e-04  -2.6103509883e-29   1.1287144040e-10   2.5794917902e-33   7.4235365300e-01
   3.8000000000e-02   3.5950715285e-02   3.0000000000e+02  -1.8966735683e+05   3.6128953045e-03   1.1373743126e+00   1.4413481677e-04   1.1234966657e-28   9.0771420847e-24   2.2211891696e-01   3.4780054618e-24   1.2011398730e-03   7.2589739683e-10  -1.5500224324e-28  -8.2555610709e-36   3.3997329889e-19   3.4842385504e-02   1.3528600048e-03   9.1476061004e-04  -8.9010391911e-29   1.2617523123e-10   3.2403691618e-33   7.3942580138e-01
   4.2000000000e-02   3.9775955753e-02   3.0000000000e+02  -2.1002645297e+05   3.9936384582e-03   1.1338136331e+00   1.5932446578e-04   1.0725581145e-28  -5.9299615144e-25   2.2096369363e-01   3.6076542620e-24   1.3277211072e-03   8.0239115883e-10  -2.3114832683e-28  -1.8930837970e-36   3.7982169795e-19   3.8550825030e-02   1.4954309009e-03   1.0111619843e-03  -1.1776048730e-28   1.3947206227e-10  -1.0058755438e-30   7.3649184194e-01
   4.6000000000e-02   4.3609225919e-02   3.0000000000e+02  -2.3042085358e+05   4.3740843959e-03   1.1302683453e+00   1.7450227939e-04   2.1038117319e-28   4.4969350481e-23   2.1980680547e-01   4.3914710976e-24   1.4542034443e-03   8.7882385000e-10   4.6469057335e-28  -1.1212198164e-29   4.2136512017e-19   4.2267385381e-02   1.6378906297e-03   1.1074880425e-03   2.9380177117e-28   1.5275848908e-10  -4.0987318215e-31   7.3355172372e-01
   5.0000000000e-02   4.7450593103e-02   3.0000000000e+02  -2.5085020469e+05   4.7541347338e-03   1.1267383619e+00   1.8966433461e-04   1.5777171172e-28   3.2056588073e-23   2.1864830500e-01   4.0971078192e-24   1.5805541679e-03   9.5517558090e-10   4.5895917799e-29  -3.9152652248e-36   4.6751555996e-19   4.5992164055e-02   1.7802023624e-03   1.2037138690e-03   7.8826775901e-29   1.6603107355e-10   5.7018032428e-33   7.3060539509e-01
   5.4000000000e-02   5.1300125493e-02   3.0000000000e+02  -2.7131415772e+05   5.1336912887e-03   1.1232235957e+00   2.0480671640e-04   1.8248552500e-28  -2.5495724277e-23   2.1748824439e-01   4.1252786040e-24   1.7067406286e-03   1.0314265041e-09  -5.2567141099e-29   5.8216688712e-37   5.1410889369e-19   4.9725259355e-02   1.9223293451e-03   1.2998145987e-03  -2.9379235065e-29   1.7928638462e-10   1.6106147483e-30   7.2765280375e-01
   5.8000000000e-02   5.5157892122e-02   3.0000000000e+02  -2.9181236949e+05   5.5126560986e-03   1.1197239592e+00   2.1992551853e-04   1.8835330404e-28   1.1084913790e-23   2.1632667549e-01   4.4253419795e-24   1.8327302505e-03   1.1075568184e-09   1.3159073965e-28  -6.8127064429e-35   5.6245787608e-19   5.3466770362e-02   2.0642349068e-03   1.3957654228e-03   6.5220736678e-29   1.9252099895e-10   7.7504450945e-33   7.2469389674e-01
   6.2000000000e-02   5.9023962859e-02   3.0000000001e+02  -3.1234450236e+05   5.8909314427e-03   1.1162393646e+00   2.3501684438e-04   2.0630407035e-28   1.2981436651e-23   2.1516364976e-01   4.5072090306e-24   1.9584905381e-03   1.1835467732e-09  -1.1758893237e-28   7.8266237781e-36   6.1046747902e-19   5.7216796918e-02   2.2058824665e-03   1.4915415937e-03  -7.7757998079e-29   2.0573150168e-10   1.3658550507e-32   7.2172862049e-01
   6.6000000000e-02   6.2898408393e-02   3.0000000000e+02  -3.3291022430e+05   6.2684198620e-03   1.1127697242e+00   2.5007680770e-04   2.6562688946e-28   2.9794584699e-24   2.1399921829e-01   4.7267309455e-24   2.0839890832e-03   1.2593766725e-09   4.7097659490e-29  -1.3306804654e-30   6.5942926282e-19   6.0975439604e-02   2.3472355410e-03   1.5871184300e-03   4.8598542083e-29   2.1891448714e-10   5.9518372421e-33   7.1875692076e-01
   7.0000000000e-02   6.6781300213e-02   3.0000000000e+02  -3.5350920886e+05   6.6450241791e-03   1.1093149498e+00   2.6510153347e-04   3.1471081241e-28   8.8132586099e-24   2.1283343179e-01   4.9015381715e-24   2.2091935712e-03   1.3350268791e-09   3.3301648591e-28   1.1804748201e-34   7.0900987992e-19   6.4742799719e-02   2.4882577524e-03   1.6824713219e-03   1.7505700250e-28   2.3206655952e-10   1.1450513902e-32   7.1577874274e-01
   7.4000000000e-02   7.0672710599e-02   2.9999999999e+02  -3.7414113536e+05   7.0206475179e-03   1.1058749535e+00   2.8008715865e-04   3.0206221240e-28  -8.2240641653e-24   2.1166634059e-01   4.9716756953e-24   2.3340717878e-03   1.4104778189e-09  -1.2660650746e-29   1.3639204814e-35   7.5790561113e-19   6.8518979256e-02   2.6289128354e-03   1.7775757360e-03   4.7021805428e-30   2.4518433358e-10  -1.0379291330e-30   7.1279403097e-01
   7.8000000000e-02   7.4572712604e-02   2.9999999999e+02  -3.9480568885e+05   7.3951933236e-03   1.1024496469e+00   2.9502983294e-04   3.0607194745e-28   3.0962431955e-24   2.1049799461e-01   5.1319596872e-24   2.4585916258e-03   1.4857099848e-09   1.2238699024e-28   4.4288948537e-36   8.0760825648e-19   7.2304080884e-02   2.7691646447e-03   1.8724072202e-03   5.9213722753e-29   2.5826443535e-10   9.7794394703e-31   7.0980272943e-01
   8.2000000000e-02   7.8481380038e-02   2.9999999999e+02  -4.1550256025e+05   7.7685653820e-03   1.0990389420e+00   3.0992571963e-04   3.2127867190e-28   2.3848901230e-23   2.0932844334e-01   5.2234009874e-24   2.5827210912e-03   1.5607039409e-09  -4.6920111110e-28  -2.9524224017e-35   8.5785951689e-19   7.6098207927e-02   2.9089771623e-03   1.9669414088e-03  -2.5947625105e-28   2.7130350280e-10  -4.7745749832e-30   7.0680478151e-01
   8.6000000000e-02   8.2398787454e-02   3.0000000000e+02  -4.3623144633e+05   8.1406678384e-03   1.0956427503e+00   3.2477099629e-04   4.3358226727e-28  -1.8563332763e-24   2.0815773588e-01   5.3621451865e-24   2.7064283100e-03   1.6354403263e-09   8.5542059162e-29  -4.8433060076e-35   9.0951447014e-19   7.9901464337e-02   3.0483145047e-03   2.0611540273e-03  -9.2796710800e-29   2.8429818651e-10  -8.7926039922e-31   7.0380013002e-01
