# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.2862359446e-03   4.9392757365e+02  -3.0449898978e+04   2.1269502407e-02   7.0933502382e-01   1.5467755596e-06   1.0201249422e-09   2.0781166487e-06   2.1500831073e-01   3.6600553257e-06   9.6093384839e-03   3.9906380258e-06   7.8571926984e-24   5.9844819807e-25   9.2182530405e-20   1.0330468208e-17   1.7392354050e-04   1.1484693607e-02   1.2622452356e-14   1.5491870332e-14   2.5237326731e-23   7.6371245703e-01
   1.5000000000e-04   9.2812001604e-03   7.0760767745e+02  -6.8162289405e+04   4.6053066947e-02   4.9311213224e-01   3.3517496982e-06   1.5720574836e-08   7.4564790734e-06   1.9403693875e-01   1.2715923190e-05   2.0804941521e-02   8.4867057469e-06   7.4819146151e-23   6.5431273309e-24   3.7276793956e-19   2.8494678673e-17   3.7697413573e-04   2.4867799541e-02   3.8821564743e-13   3.6646211182e-14   1.3497653592e-21   7.5988131948e-01
   2.5000000000e-04   1.3569018799e-02   8.7923327185e+02  -1.0053708023e+05   6.7319402343e-02   3.9546555362e-01   4.9416586896e-06   9.6795804149e-08   1.9303131086e-05   1.7602348265e-01   3.3002037137e-05   3.0408017135e-02   1.2150455030e-05   4.6247532689e-22   4.0911316050e-23   1.1332212356e-18   5.5184780827e-17   5.5315419779e-04   3.6353289352e-02   3.2584355752e-12   6.5227622928e-14   1.4251085984e-20   7.5659256258e-01
   3.5000000000e-04   1.7421098702e-02   1.0246637368e+03  -1.2961506874e+05   8.6404613389e-02   3.3826058462e-01   6.5670352270e-06   3.4595180376e-07   4.4572315338e-05   1.5982079139e-01   7.8128948724e-05   3.9018141287e-02   1.3530694559e-05   2.6185049546e-21   2.2750478181e-22   2.9235742637e-18   9.6474933280e-17   7.1689376347e-04   4.6663011304e-02   1.3919355840e-11   1.0073682439e-13   6.8323315490e-20   7.5363801730e-01
   4.5000000000e-04   2.0965865123e-02   1.1520558159e+03  -1.5635586844e+05   1.0392707040e-01   2.9996330629e-01   8.7085132578e-06   8.9897398569e-07   8.9857172166e-05   1.4488335521e-01   1.6650918739e-04   4.6908339715e-02   1.3127567060e-05   1.4034689314e-20   1.1891919438e-21   6.5970509493e-18   1.6331708906e-16   8.8120243149e-04   5.6128819739e-02   3.9613119431e-11   1.3369961276e-13   2.0211298622e-19   7.5091918145e-01
   5.5000000000e-04   2.4279595755e-02   1.2656400182e+03  -1.8132481922e+05   1.2023869257e-01   2.7226392833e-01   1.2257287481e-05   1.9346851764e-06   1.5795188231e-04   1.3089645072e-01   3.1521497485e-04   5.4230971189e-02   1.2205018263e-05   7.0100129707e-20   5.7860791185e-21   1.4175685488e-17   2.8426692744e-16   1.0645941725e-03   6.4930869922e-02   8.8148840827e-11   1.6975881432e-13   4.7867691698e-19   7.4837755006e-01
   6.5000000000e-04   2.7413961688e-02   1.3679402289e+03  -2.0490137635e+05   1.3556426743e-01   2.5119448516e-01   1.8448925626e-05   3.6797596814e-06   2.4880105475e-04   1.1766461500e-01   5.3382441073e-04   6.1083788953e-02   1.1320791421e-05   3.4513213118e-19   2.7787418202e-20   3.3403264691e-17   5.4556679632e-16   1.2949842729e-03   7.3167045276e-02   1.6964929538e-10   2.3345524775e-13   1.1009896855e-18   7.4597349139e-01
   7.5000000000e-04   3.0404224927e-02   1.4605246822e+03  -2.2734134775e+05   1.5004392711e-01   2.3460481091e-01   2.8658443978e-05   6.4126590376e-06   3.6062187944e-04   1.0507572009e-01   8.2279489267e-04   6.7530943837e-02   1.0563586046e-05   1.8420935254e-18   1.4508921164e-19   9.7647728217e-17   1.2394822505e-15   1.6111060939e-03   8.0873218731e-02   3.0250840275e-10   3.6511377306e-13   2.6880768826e-18   7.4367995948e-01
   8.5000000000e-04   3.3275832174e-02   1.5443947190e+03  -2.4882688076e+05   1.6376598258e-01   2.2121979936e-01   4.4323561390e-05   1.0460688692e-05   4.8963415540e-04   9.3071547266e-02   1.1750491702e-03   7.3617573264e-02   9.8888969770e-06   1.1370711490e-17   8.7890058740e-19   3.7105734554e-16   3.5517809948e-15   2.0621014654e-03   8.8041984287e-02   5.2088203189e-10   6.3385500240e-13   7.0945009162e-18   7.4147743672e-01
   9.5000000000e-04   3.6047967644e-02   1.6201987332e+03  -2.6949341970e+05   1.7678463843e-01   2.1023089749e-01   6.7010008738e-05   1.6180303279e-05   6.2958891582e-04   8.1631910966e-02   1.5772323882e-03   7.9376674076e-02   9.2392919912e-06   8.3175285273e-17   6.3217373094e-18   1.8247861772e-15   1.3322311785e-14   2.7057163328e-03   9.4635238016e-02   8.8206677570e-10   1.1671743175e-12   2.1146930918e-17   7.3935120882e-01
   1.0500000000e-03   3.8735604684e-02   1.6883650985e+03  -2.8944528913e+05   1.8913111863e-01   2.0109763507e-01   9.8486238485e-05   2.3924756573e-05   7.7177144012e-04   7.0764385156e-02   2.0104346486e-03   8.4832941213e-02   8.5726804961e-06   7.2101787095e-16   5.3876846258e-17   1.1385554941e-14   6.5185350542e-14   3.6055269351e-03   1.0059416425e-01   1.4740914152e-09   2.2067825105e-12   8.4557366352e-17   7.3728979121e-01
   1.1500000000e-03   4.1350758999e-02   1.7491931869e+03  -3.0876522558e+05   2.0082156892e-01   1.9344255511e-01   1.4075593763e-04   3.4000352392e-05   9.0544214933e-04   6.0496072572e-02   2.4510816354e-03   9.0005210466e-02   7.8640921617e-06   7.2958410631e-15   5.3477260660e-16   8.7767616278e-14   4.0342255574e-13   4.8274570060e-03   1.0584814551e-01   2.4230183188e-09   4.2917634125e-12   5.5750481307e-16   7.3528396785e-01
   1.2500000000e-03   4.3903291252e-02   1.8029208741e+03  -3.2752049247e+05   2.1186311142e-01   1.8699166626e-01   1.9606798416e-04   4.6606654611e-05   1.0185585154e-03   5.0866342421e-02   2.8720994579e-03   9.4908090354e-02   7.1020139530e-06   8.4228297026e-14   6.0342436897e-15   8.0900759291e-13   3.0345092925e-12   6.4359067721e-03   1.1032304631e-01   3.8978523994e-09   9.5600328314e-12   5.5674760500e-15   7.3332617561e-01
   1.3500000000e-03   4.6401443048e-02   1.8497783037e+03  -3.4576697135e+05   2.2225867799e-01   1.8153867134e-01   2.6692698646e-04   6.1752794928e-05   1.0986665760e-03   4.1920363584e-02   3.2441546460e-03   9.9553163659e-02   6.2850516205e-06   1.0824812961e-12   7.5474826976e-14   8.6154797422e-12   2.6621424184e-11   8.4899869564e-03   1.1394860038e-01   6.1097391295e-09   3.4971912927e-11   6.7957482036e-14   7.3141009318e-01
   1.4500000000e-03   4.8852210086e-02   1.8900335042e+03  -3.6355201279e+05   2.3201086884e-01   1.7692228955e-01   3.5612101947e-04   7.9137827643e-05   1.1338792364e-03   3.3703628962e-02   3.5367004654e-03   1.0395009261e-01   5.4198536317e-06   1.5104966899e-11   1.0206267663e-12   1.0267434759e-10   2.6171597830e-10   1.1040537466e-02   1.1666411774e-01   9.3084237906e-09   2.6329979141e-10   9.0824369623e-13   7.2953035486e-01
   1.5500000000e-03   5.1261615045e-02   1.9240331344e+03  -3.8091651431e+05   2.4112476540e-01   1.7301108163e-01   4.6680927893e-04   9.7974991694e-05   1.1138586704e-03   2.6258094352e-02   3.7184241670e-03   1.0810777549e-01   4.5200771283e-06   2.2216830910e-10   1.4500032357e-11   1.3277285149e-09   2.7757914275e-09   1.4128673099e-02   1.1842150754e-01   1.3887602961e-08   2.8387784884e-09   1.2658586183e-11   7.2768234126e-01
   1.6500000000e-03   5.3634919253e-02   1.9522400685e+03  -3.9789651425e+05   2.4960903995e-01   1.6969271642e-01   6.0284330151e-04   1.1671972764e-04   1.0306586794e-03   1.9621682925e-02   3.7561682464e-03   1.1203487207e-01   3.6064325623e-06   3.2999093543e-09   2.0778685104e-10   1.7960766314e-08   3.0581829374e-08   1.7786113223e-02   1.1918521136e-01   2.2002513421e-08   3.2870097976e-08   1.7618271607e-10   7.2586201693e-01
   1.7500000000e-03   5.5976795663e-02   1.9752651597e+03  -4.1452446235e+05   2.5747230431e-01   1.6686631363e-01   7.6995557449e-04   1.3259018184e-04   8.7910733274e-04   1.3836750568e-02   3.6096961502e-03   1.1573568204e-01   2.7098625975e-06   4.6286448405e-08   2.8154759161e-09   2.4124217646e-07   3.3556021896e-07   2.2034626706e-02   1.1893203999e-01   5.4514860712e-08   3.6111960371e-07   2.2990222868e-09   7.2406579773e-01
   1.8500000000e-03   5.8291499220e-02   1.9938419508e+03  -4.3083043424e+05   2.6469857156e-01   1.6444205232e-01   9.7930643545e-04   1.4053665988e-04   6.5728836011e-04   8.9834007619e-03   3.2172082849e-03   1.1918593193e-01   1.8851090054e-06   5.5056489067e-07   3.2410889181e-08   2.9702868489e-06   3.4756989609e-06   2.6866594504e-02   1.1766673869e-01   2.7304767355e-07   3.3617816444e-06   2.5349699751e-08   7.2229042010e-01
   1.9500000000e-03   6.0583388531e-02   2.0083120968e+03  -4.4684578270e+05   2.7112464444e-01   1.6238882782e-01   1.2505730023e-03   1.3132415075e-04   3.7889208445e-04   5.2536341728e-03   2.4881983631e-03   1.2225006202e-01   1.2308507236e-06   4.6140171148e-06   2.6188798364e-07   2.9428718715e-05   3.1416657282e-05   3.2117511798e-02   1.1550649763e-01   1.3149366324e-06   2.2302633223e-05   1.9606761722e-07   7.2053254100e-01
