# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3248189444e-03   4.7461021033e+02  -1.8292307684e+04   1.9531293529e-02   7.3690075455e-01   3.6056877159e-05   1.4637306674e-06   5.0280938612e-05   2.1653701732e-01   9.2471299035e-05   9.2973374222e-03   1.0311937466e-04   1.3704025116e-11   9.9446480349e-13   4.1250275950e-09   1.3426592102e-06   2.9097144727e-03   7.2881847565e-03   5.5097117822e-10   1.4258868695e-07   3.7701697360e-13   7.6368286387e-01
   2.2500000000e-05   9.5296756992e-03   6.7156085827e+02  -4.2603147960e+04   4.2989095866e-02   5.1739522032e-01   7.9253057595e-05   8.7803667606e-06   1.5993689337e-04   1.9677475899e-01   2.5532101724e-04   2.0441138649e-02   1.1806329297e-04   9.5754194356e-11   8.3981429967e-12   1.4125043120e-08   2.9581879948e-06   6.4153291483e-03   1.6053375012e-02   5.7106668139e-09   3.2669557762e-07   7.4138369341e-12   7.5969073874e-01
   3.7500000000e-05   1.4000148499e-02   8.2733611731e+02  -6.3484511658e+04   6.3065885756e-02   4.1754173704e-01   1.1584754782e-04   2.1863229498e-05   3.3351360904e-04   1.7979180770e-01   4.2283834697e-04   2.9950836888e-02   9.7262392946e-05   3.5572770958e-10   3.2638383870e-11   3.5073923284e-08   4.3541010668e-06   9.4417256671e-03   2.3557475654e-02   1.9590750615e-08   5.3367857215e-07   3.1656935998e-11   7.5626188610e-01
   5.2500000000e-05   1.8024201551e-02   9.5695091483e+02  -8.2281269241e+04   8.1057189323e-02   3.5903234475e-01   1.4884572733e-04   3.9152482137e-05   5.8296407298e-04   1.6446104092e-01   6.0097732340e-04   3.8446962585e-02   7.6654768839e-05   1.0163350149e-09   9.4177162550e-11   7.3387250328e-08   5.6505367070e-06   1.2194656501e-02   3.0266724510e-02   4.5711262873e-08   8.1287220125e-07   8.5373869539e-11   7.5317543741e-01
   6.7500000000e-05   2.1736662656e-02   1.0684231701e+03  -9.9622998705e+04   9.7559244074e-02   3.1990847634e-01   1.8069742287e-04   5.8995476221e-05   8.9968119991e-04   1.5027477490e-01   8.0956980639e-04   4.6212995669e-02   6.1349005567e-05   2.5400570438e-09   2.3574270215e-10   1.3829233949e-07   6.9587391867e-06   1.4777646640e-02   3.6387904342e-02   8.8603995353e-08   1.2171843461e-06   1.9629978669e-10   7.5032797974e-01
   8.2500000000e-05   2.5212874490e-02   1.1663969253e+03  -1.1586142817e+05   1.1289265574e-01   2.9156915128e-01   2.1382178270e-04   8.0390358415e-05   1.2565162645e-03   1.3698608002e-01   1.0616702409e-03   5.3398421864e-02   5.0300641617e-05   5.8760878873e-09   5.4463511573e-10   2.4444561223e-07   8.4369029717e-06   1.7256143712e-02   4.2024268378e-02   1.5596852110e-07   1.8173013923e-06   4.2857104045e-10   7.4766172527e-01
   9.7500000000e-05   2.8504399805e-02   1.2537888127e+03  -1.3123721852e+05   1.2726675343e-01   2.6992032018e-01   2.5070619003e-04   1.0285212925e-04   1.6183467641e-03   1.2445909748e-01   1.3599530844e-03   6.0099426298e-02   4.2110796249e-05   1.3018346516e-08   1.1998574174e-09   4.1877485690e-07   1.0335763258e-05   1.9682362557e-02   4.7234258386e-02   2.6195572366e-07   2.7293282391e-06   9.2578717961e-10   7.4513712535e-01
   1.1250000000e-04   3.1646664916e-02   1.3326072921e+03  -1.4591566712e+05   1.4081776492e-01   2.5273804328e-01   2.9378720104e-04   1.2603250284e-04   1.9512667393e-03   1.1262535329e-01   1.6983516117e-03   6.6379257383e-02   3.5827055787e-05   2.8357469054e-08   2.5820134535e-09   7.1499180183e-07   1.3050714359e-05   2.2100127109e-02   5.2044593222e-02   4.3318964900e-07   4.1640258282e-06   2.0112513435e-09   7.4272700801e-01
   1.2750000000e-04   3.4664851757e-02   1.4042956960e+03  -1.6001423014e+05   1.5363749165e-01   2.3870435222e-01   3.4535882631e-04   1.4950088307e-04   2.2277535406e-03   1.0145267481e-01   2.0638980285e-03   7.2282971325e-02   3.0865174873e-05   6.1947009545e-08   5.5280187796e-09   1.2425324784e-06   1.7211115336e-05   2.4547773622e-02   5.6461387872e-02   7.2007390665e-07   6.5116005178e-06   4.4221104382e-09   7.4041205870e-01
