# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4058208027e-03   4.8808533419e+02  -1.9068103410e+04   2.0525437943e-02   7.1688863258e-01   2.6919725946e-05   7.9665157424e-07   4.2503943699e-05   2.1565950573e-01   6.9058264679e-05   9.5880759080e-03   8.1922119135e-05   2.6189223780e-13   1.9841811484e-14   1.1111346979e-10   3.5908164241e-08   2.0579139228e-03   8.8525283861e-03   1.2877844608e-10   3.7536778113e-09   5.6055893089e-15   7.6362073544e-01
   3.0000000000e-05   9.5884710252e-03   6.9528204331e+02  -4.3742392432e+04   4.4624629834e-02   5.0033327688e-01   5.8452345008e-05   5.8755092315e-06   1.4134494560e-04   1.9527857033e-01   2.0519009893e-04   2.0823548723e-02   9.8657685564e-05   2.1042863453e-12   1.8914720432e-13   3.9812887205e-10   7.8157645080e-08   4.4821251651e-03   1.9260503600e-02   1.7601028216e-09   8.5593807636e-09   1.3380610096e-13   7.5964564272e-01
   5.0000000000e-05   1.4040996366e-02   8.5888371297e+02  -6.4940709905e+04   6.5254324903e-02   4.0292479751e-01   8.5151840310e-05   1.6396074236e-05   3.1353992354e-04   1.7773799045e-01   3.6428513971e-04   3.0410590979e-02   8.2771143637e-05   8.7421696606e-12   8.1655528661e-13   1.0212161850e-09   1.1489556182e-07   6.5795968212e-03   2.8178985263e-02   6.3691691324e-09   1.4285839278e-08   6.4714283259e-13   7.5623055579e-01
   7.0000000000e-05   1.8047831814e-02   9.9463950126e+02  -8.4016963871e+04   8.3728216844e-02   3.4622532759e-01   1.0941261575e-04   3.1396958679e-05   5.7868670965e-04   1.6188696856e-01   5.5173305045e-04   3.8963804179e-02   6.5496164111e-05   2.7419388479e-11   2.5838614691e-12   2.1910822165e-09   1.4993383378e-07   8.4965991530e-03   3.6158400897e-02   1.3944948193e-08   2.2609254967e-08   1.9628947669e-12   7.5315731300e-01
   9.0000000000e-05   2.1742224973e-02   1.1109960584e+03  -1.0160522016e+05   1.0064721568e-01   3.0849484413e-01   1.3363159679e-04   4.9531808483e-05   9.2748647741e-04   1.4721175362e-01   7.8768163464e-04   4.6760859995e-02   5.2366041541e-05   7.4956012862e-11   7.0892681972e-12   4.2550540554e-09   1.8795880288e-07   1.0311331835e-02   4.3441392254e-02   2.3408776405e-08   3.5583785092e-08   5.1205920983e-12   7.5032371345e-01
   1.1000000000e-04   2.5201260983e-02   1.2127490568e+03  -1.1807214406e+05   1.1634287082e-01   2.8129729110e-01   1.6045122007e-04   7.0060546804e-05   1.3254643036e-03   1.3346273585e-01   1.0850660018e-03   5.3951156920e-02   4.2834007682e-05   1.9076697719e-10   1.8072226902e-11   7.8763924207e-09   2.3705887248e-07   1.2079683209e-02   5.0151579470e-02   3.3937511716e-08   5.6554663072e-08   1.2824715693e-11   7.4767063283e-01
   1.3000000000e-04   2.8477404784e-02   1.3029815788e+03  -1.3366718671e+05   1.3103004731e-01   2.6061316891e-01   1.9255201638e-04   9.2674268522e-05   1.7299598719e-03   1.2050826671e-01   1.4450044860e-03   6.0631011420e-02   3.5751969345e-05   4.7239150446e-10   4.4638697495e-11   1.4516052455e-08   3.1175621343e-07   1.3850671306e-02   5.6355812567e-02   4.5792326599e-08   9.2240537864e-08   3.2186763496e-11   7.4515783053e-01
   1.5000000000e-04   3.1605956060e-02   1.3838145313e+03  -1.4855808739e+05   1.4484785919e-01   2.4426796990e-01   2.3231858207e-04   1.1708488415e-04   2.1032130793e-03   1.0828447998e-01   1.8581630530e-03   6.6866063711e-02   3.0283008622e-05   1.1759904611e-09   1.1015608476e-10   2.7548154323e-08   4.3840417597e-07   1.5669180872e-02   6.2080296025e-02   6.0721209123e-08   1.5705813449e-07   8.2440885104e-11   7.4275823170e-01
   1.7000000000e-04   3.4611955893e-02   1.4567906381e+03  -1.6286376169e+05   1.5789481265e-01   2.3097379118e-01   2.8164778844e-04   1.4285095141e-04   2.4178992577e-03   9.6757546127e-02   2.3072751097e-03   7.2708688943e-02   2.5895393857e-05   3.0022125470e-09   2.7672282676e-10   5.4897703944e-08   6.6688370457e-07   1.7577655466e-02   6.7326820455e-02   8.2950335408e-08   2.8245004150e-07   2.1675525996e-10   7.4045262983e-01
   1.9000000000e-04   3.7513971961e-02   1.5230867325e+03  -1.7667232596e+05   1.7024618288e-01   2.1991415351e-01   3.4196009018e-04   1.6936271742e-04   2.6568024354e-03   8.5906773577e-02   2.7699527928e-03   7.8204985306e-02   2.2260814255e-05   7.9262102281e-09   7.1314491029e-10   1.1563302663e-07   1.0962226739e-06   1.9615884043e-02   7.2083353442e-02   1.2199571791e-07   5.3820214142e-07   5.8393835928e-10   7.3822678351e-01
   2.1000000000e-04   4.0326287362e-02   1.5836356169e+03  -1.9005151994e+05   1.8196182593e-01   2.1054355950e-01   4.1440505468e-04   1.9587204586e-04   2.8100023662e-03   7.5718624060e-02   3.2212650490e-03   8.3396049203e-02   1.9178110614e-05   2.1672361605e-08   1.8873463461e-09   2.5711689415e-07   1.9303805649e-06   2.1819910820e-02   7.6331460848e-02   1.9966214968e-07   1.0825248367e-06   1.6037653046e-09   7.3606973759e-01
   2.3000000000e-04   4.3060229893e-02   1.6391967895e+03  -2.0305503604e+05   1.9308898536e-01   2.0248247451e-01   5.0019116154e-04   2.2150702163e-04   2.8718935117e-03   6.6186069016e-02   3.6352970957e-03   8.8316628814e-02   1.6527482785e-05   6.1234001665e-08   5.1194290538e-09   6.0091851471e-07   3.5993665732e-06   2.4220518768e-02   8.0051646612e-02   3.6651960041e-07   2.2792216980e-06   4.4648169170e-09   7.3397280367e-01
   2.5000000000e-04   4.5725017902e-02   1.6903945391e+03  -2.1572654627e+05   2.0366213248e-01   1.9545896502e-01   6.0096131382e-04   2.4525599488e-04   2.8390562000e-03   5.7310670379e-02   3.9853336042e-03   9.2992705776e-02   1.4246400299e-05   1.7769188959e-07   1.4172447358e-08   1.4679225901e-06   7.0205966418e-06   2.6841185244e-02   8.3227280147e-02   7.3837742371e-07   4.9623978372e-06   1.2513444578e-08   7.3192891127e-01
   2.7000000000e-04   4.8328333212e-02   1.7377283509e+03  -2.2810242919e+05   2.1370002453e-01   1.8927551244e-01   7.1912541664e-04   2.6592263470e-04   2.7093234300e-03   4.9106266904e-02   4.2429525889e-03   9.7438392847e-02   1.2318725124e-05   5.2285314349e-07   3.9689367141e-08   3.7183820011e-06   1.4152679538e-05   2.9694731878e-02   8.5847774384e-02   1.5675703027e-06   1.0986656458e-05   3.4934491459e-08   7.2993216843e-01
   2.9000000000e-04   5.0876758294e-02   1.7815488064e+03  -2.4021384993e+05   2.2319884582e-01   1.8379141464e-01   8.5797680008e-04   2.8205566089e-04   2.4824520112e-03   4.1603278590e-02   4.3770429755e-03   1.0165203467e-01   1.0767374760e-05   1.5257596777e-06   1.1052125080e-07   9.6406050772e-06   2.9125078931e-05   3.2777037713e-02   8.7911796636e-02   3.3477748852e-06   2.4185964683e-05   9.5474617160e-08   7.2797752639e-01
   3.1000000000e-04   5.3376192343e-02   1.8219828790e+03  -2.5208873851e+05   2.3211990237e-01   1.7891672235e-01   1.0212228048e-03   2.9186294826e-04   2.1632754511e-03   3.4851401827e-02   4.3548716214e-03   1.0561172362e-01   9.6355710270e-06   4.2770488772e-06   2.9756065821e-07   2.5054093233e-05   6.0391536762e-05   3.6055594498e-02   8.9431361446e-02   6.8613591333e-06   5.1459194856e-05   2.4894299270e-07   7.2606046047e-01
   3.3000000000e-04   5.5832355246e-02   1.8588011748e+03  -2.6375418388e+05   2.4037293922e-01   1.7461476661e-01   1.2113708784e-03   2.9316157270e-04   1.7680935763e-03   2.8916144712e-02   4.1486734162e-03   1.0927184520e-01   8.9405961606e-06   1.1079501980e-05   7.4562643794e-07   6.3379500884e-05   1.2438965831e-04   3.9452354866e-02   9.0437368278e-02   1.2878134346e-05   1.0239179647e-04   5.9916152604e-07   7.2417658353e-01
   3.5000000000e-04   5.8251432352e-02   1.8912842914e+03  -2.7523949389e+05   2.4780553389e-01   1.7090538602e-01   1.4267147759e-03   2.8355637649e-04   1.3322698145e-03   2.3863199287e-02   3.7505363382e-03   1.1256477734e-01   8.6098845038e-06   2.5459092750e-05   1.6649740875e-06   1.5071083707e-04   2.5063497087e-04   4.2828202565e-02   9.0985839211e-02   2.1173017803e-05   1.8421670201e-04   1.2834249048e-06   7.2232115139e-01
   3.7000000000e-04   6.0640713784e-02   1.9182749209e+03  -2.8657922516e+05   2.5422281788e-01   1.6785134892e-01   1.6581418617e-03   2.6125629206e-04   9.1063160100e-04   1.9728995573e-02   3.1910005469e-03   1.1541352596e-01   8.4631640991e-06   5.0006988660e-05   3.1795716118e-06   3.2539195260e-04   4.8642111568e-04   4.5990039418e-02   9.1161110646e-02   2.9420029805e-05   2.9147739330e-04   2.3653617619e-06   7.2048857253e-01
