# L (m)  = 0.05
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-04   3.5372408691e-03   4.2335859873e+02  -6.4973318673e+04   1.7638871888e-02   8.2814529404e-01   6.2015562438e-08   1.6202603059e-12   2.4018057401e-08   2.1807362433e-01   4.3144022258e-07   7.9432613062e-03   1.1206643598e-07   9.1954471788e-23   6.4581089929e-24   5.5540860077e-18   6.7775603803e-16   1.3613426612e-05   9.6819351395e-03   1.6339132511e-18   3.6365744825e-17   6.6285115257e-26   7.6428693625e-01
   3.7500000000e-04   8.2621743417e-03   5.8188733953e+02  -1.5432345293e+05   4.1200198458e-02   6.0026223929e-01   1.4489395095e-07   2.2017139294e-11   9.7796825026e-08   1.9813531898e-01   1.1810497869e-06   1.8553515873e-02   2.9141214050e-07   5.9437140111e-22   4.8016456389e-23   1.6859138823e-17   1.5881069836e-15   3.1824497615e-05   2.2614713194e-02   5.3732638147e-17   9.0900496575e-17   1.8233172587e-24   7.6066291228e-01
   6.2500000000e-04   1.2329819646e-02   7.1187943254e+02  -2.3124784348e+05   6.1483536234e-02   4.8906964259e-01   2.1704355128e-07   1.2359149250e-10   2.4697792345e-07   1.8097034599e-01   2.3251044936e-06   2.7687480385e-02   5.1723912737e-07   2.3235877013e-21   1.9097944213e-22   3.6229030309e-17   2.3878475024e-15   4.7622294749e-05   3.3748216510e-02   4.4763310602e-16   1.5658866615e-16   1.5036464965e-23   7.5754302833e-01
   8.7500000000e-04   1.5993190471e-02   8.2368510918e+02  -3.0050088263e+05   7.9750199207e-02   4.2145976934e-01   2.8539534346e-07   4.9537804601e-10   5.3479244301e-07   1.6551085770e-01   4.4000514701e-06   3.5913036470e-02   7.8484832523e-07   8.1872242461e-21   6.5695791869e-22   6.8463653189e-17   3.1542473663e-15   6.2125946648e-05   4.3774751395e-02   2.3288337286e-15   2.4768576654e-16   8.5577778202e-23   7.5473322291e-01
   1.1250000000e-03   1.9380480958e-02   9.2287280501e+02  -3.6446552700e+05   9.6638731119e-02   3.7515714596e-01   3.5856120618e-07   1.6012681605e-09   1.0741609091e-06   1.5121557877e-01   8.3913141025e-06   4.3517496097e-02   1.0519261623e-06   2.8098385837e-20   2.1633076477e-21   1.2114839820e-16   3.9855924574e-15   7.6101831539e-05   5.3044774629e-02   9.1654093767e-15   3.8140337490e-16   4.1520341971e-22   7.5213517111e-01
   1.3750000000e-03   2.2559097476e-02   1.0126882532e+03  -4.2436816777e+05   1.1248396952e-01   3.4102815977e-01   4.5269050365e-07   4.4128643768e-09   2.0429818374e-06   1.3779959144e-01   1.5944898999e-05   5.0651230362e-02   1.2745156955e-06   9.5982201536e-20   7.0345010327e-21   2.1018976232e-16   5.0792774960e-15   9.0352115224e-05   6.1741934347e-02   2.9455686284e-14   5.8959362197e-16   1.8548207807e-21   7.4969717224e-01
   1.6250000000e-03   2.5569066133e-02   1.0952238863e+03  -4.8091347456e+05   1.2748338447e-01   3.1458079491e-01   6.0071790353e-07   1.0893357915e-08   3.7077913043e-06   1.2509350443e-01   2.9413414081e-05   5.7402573571e-02   1.4527265330e-06   3.3254438657e-19   2.3122061945e-20   3.7628913692e-16   6.9074108172e-15   1.0609599863e-04   6.9974114185e-02   8.2094095216e-14   9.5702042857e-16   7.9893930205e-21   7.4738852628e-01
   1.8750000000e-03   2.8439738219e-02   1.1718419441e+03  -5.3460196347e+05   1.4178005676e-01   2.9334695351e-01   8.6652619789e-07   2.5139333101e-08   6.4820595676e-06   1.1297328482e-01   5.1805334610e-05   6.3835232624e-02   1.6251053073e-06   1.2198099815e-18   8.0377792489e-20   7.4016260517e-16   1.0698775118e-14   1.2544518406e-04   7.7818512424e-02   2.0977626395e-13   1.7410525519e-15   3.5139154765e-20   7.4518672079e-01
   2.1250000000e-03   3.1193816938e-02   1.2435041391e+03  -5.8580711911e+05   1.5548215658e-01   2.7583867882e-01   1.3678647498e-06   5.5924644173e-08   1.1012828845e-05   1.0134374784e-01   8.6851237015e-05   6.9997077482e-02   1.8331884622e-06   5.0188949365e-18   3.1350430492e-19   1.7032128093e-15   2.0043182129e-14   1.5207046815e-04   8.5331640761e-02   5.1607459178e-13   3.7686089065e-15   1.6853233308e-19   7.4307434241e-01
   2.3750000000e-03   3.3848341337e-02   1.3108802566e+03  -6.3479502171e+05   1.6866674434e-01   2.6110671315e-01   2.3188068571e-06   1.2214582583e-07   1.8287402098e-05   9.0135220337e-02   1.3919872126e-04   7.5921824144e-02   2.1048557149e-06   2.4331439671e-17   1.4425706500e-18   4.8011422629e-15   4.7277215407e-14   1.9229375235e-04   9.2550307639e-02   1.2718944432e-12   1.0057490212e-14   9.2997023430e-19   7.4103832219e-01
