# L (m)  = 0.0028
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.0000000000e-06   4.2570875938e-03   4.6746535703e+02  -1.8132967019e+04   1.8958035954e-02   7.4805950045e-01   3.8951672404e-05   1.4066015066e-06   4.7944364158e-05   2.1706178304e-01   8.9308051890e-05   9.1140721329e-03   1.0140082216e-04   4.9733908549e-11   3.5492047842e-12   1.5179374174e-08   4.7664301299e-06   3.2547874528e-03   6.5502246963e-03   1.1347144673e-09   5.2455199170e-07   1.3101454099e-12   7.6373481382e-01
   2.1000000000e-05   9.4452667902e-03   6.5926569490e+02  -4.2556722695e+04   4.2020617088e-02   5.2685072791e-01   8.6256865776e-05   8.1954037324e-06   1.4907198454e-04   1.9769089656e-01   2.4402002246e-04   2.0182005126e-02   1.1988028689e-04   3.3175774839e-10   2.8708899358e-11   5.0359183457e-08   1.0573255765e-05   7.2250614785e-03   1.4527293617e-02   1.0752721131e-08   1.2035279765e-06   2.5295348329e-11   7.5975548037e-01
   3.5000000000e-05   1.3900865007e-02   8.1148317653e+02  -6.3531772876e+04   6.1762720900e-02   4.2547097012e-01   1.2646148432e-04   2.0136799934e-05   3.0346741965e-04   1.8105519789e-01   4.0189613493e-04   2.9632330802e-02   1.0085967725e-04   1.1955126943e-09   1.0829289953e-10   1.2222617878e-07   1.5581049162e-05   1.0649332283e-02   2.1354596330e-02   3.7985891294e-08   1.9419698613e-06   1.0668050726e-10   7.5633803654e-01
   4.9000000000e-05   1.7911579098e-02   9.3854268681e+02  -8.2412373672e+04   7.9460336483e-02   3.6583364191e-01   1.6273452628e-04   3.5864348855e-05   5.2081728089e-04   1.6605051684e-01   5.6668034723e-04   3.8082152499e-02   8.0517504203e-05   3.3364865376e-09   3.0474242520e-10   2.5187234202e-07   2.0197073304e-05   1.3758793428e-02   2.7456656030e-02   9.5119585392e-08   2.9003730641e-06   2.8184313847e-10   7.5326181883e-01
   6.3000000000e-05   2.1612881281e-02   1.0481299821e+03  -9.9836152174e+04   9.5704965492e-02   3.2585937153e-01   1.9749822159e-04   5.3874935362e-05   7.9462204317e-04   1.5217379657e-01   7.5514748170e-04   4.5816024903e-02   6.4992077364e-05   8.1500281737e-09   7.4315333870e-10   4.6833543897e-07   2.4761214441e-05   1.6668664814e-02   3.3022777554e-02   1.9991553722e-07   4.2423506038e-06   6.2955177564e-10   7.5042292006e-01
   7.7000000000e-05   2.5079087756e-02   1.1447323783e+03  -1.1615283116e+05   1.1080910919e-01   2.9684858190e-01   2.3306193392e-04   7.3171044697e-05   1.1028264431e-03   1.3918058040e-01   9.7918329616e-04   5.2981790873e-02   5.3690403583e-05   1.8396821088e-08   1.6692586147e-09   8.1543407641e-07   2.9714937068e-05   1.9448679500e-02   3.8145576885e-02   3.7762187206e-07   6.1701438454e-06   1.3273422940e-09   7.4776433969e-01
   9.1000000000e-05   2.8360828766e-02   1.2311358121e+03  -1.3160062513e+05   1.2497498113e-01   2.7465725785e-01   2.7182180495e-04   9.3216255296e-05   1.4155335986e-03   1.2693528600e-01   1.2416085438e-03   5.9673558070e-02   4.5337290561e-05   3.9587057208e-08   3.5606790588e-09   1.3684395415e-06   3.5725353929e-05   2.2152422237e-02   4.2877179013e-02   6.6602234228e-07   8.9871296533e-06   2.7554288450e-09   7.4524724434e-01
   1.0500000000e-04   3.1493489169e-02   1.3092544128e+03  -1.4634598180e+05   1.3833446436e-01   2.5702887862e-01   3.1620639767e-04   1.1363488961e-04   1.7024957827e-03   1.1536830031e-01   1.5371105169e-03   6.5952659428e-02   3.9007047844e-05   8.3126064072e-08   7.3688319573e-09   2.2692796655e-06   4.3799653303e-05   2.4823467736e-02   4.7242130794e-02   1.1268595023e-06   1.3201285669e-05   5.7206445891e-09   7.4284449381e-01
   1.1900000000e-04   3.4502293536e-02   1.3804487375e+03  -1.6050752269e+05   1.5097306021e-01   2.4262580815e-01   3.6860178146e-04   1.3400724274e-04   1.9378406244e-03   1.0444956847e-01   1.8536553710e-03   7.1860209414e-02   3.4128100531e-05   1.7341932898e-07   1.5043605972e-08   3.7932998426e-06   5.5455237872e-05   2.7498062138e-02   5.1246186877e-02   1.8657160244e-06   1.9684463137e-05   1.1940261594e-08   7.4053674086e-01
   1.3300000000e-04   3.7406029565e-02   1.4457097931e+03  -1.7417357312e+05   1.6294587573e-01   2.3060302558e-01   4.3130341820e-04   1.5379388456e-04   2.1019921704e-03   9.4171967337e-02   2.1735609134e-03   7.7424994268e-02   3.0370318711e-05   3.6350980325e-07   3.0636445593e-08   6.4775747127e-06   7.3005339728e-05   3.0205957019e-02   5.4883621027e-02   3.0603539911e-06   2.9901856348e-05   2.5049701215e-08   7.3830957532e-01
