# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   2.7292571793e-03   3.1575285147e+02  -1.0777372873e+04   1.8518398037e-03   1.1107194113e+00   1.3739429951e-05   3.9274421664e-15   2.9761618888e-14   2.3095527947e-01   1.4128515662e-10   8.8069301711e-04   2.6855266002e-07   1.2516519537e-14   6.4793626317e-16   1.5236866615e-06   2.2800132052e-03   4.6223358117e-04   4.9517377545e-04   1.5789136114e-14   4.4154019515e-06   1.5685383932e-18   7.6490665974e-01
   2.0250000000e-05   7.8302772109e-03   3.4477126655e+02  -3.4485722183e+04   5.3098891343e-03   1.0124847755e+00   3.9397170372e-05   3.7537767703e-14   8.7221379751e-14   2.2713600269e-01   4.0632834760e-10   2.5252524313e-03   7.6987718460e-07   8.4796771948e-14   5.0524237321e-15   4.3648222957e-06   6.5421368191e-03   1.3253833226e-03   1.4198562100e-03   1.2589980189e-13   1.2658868977e-05   1.9850110327e-17   7.6099417738e-01
   3.3750000000e-05   1.2660986690e-02   3.7169483504e+02  -5.6937731027e+04   8.5771075622e-03   9.3501366830e-01   6.3642203900e-05   1.2656607476e-13   1.5430895177e-13   2.2352489030e-01   6.7230168837e-10   4.0790317705e-03   1.2439797273e-06   2.0114812534e-13   1.2913447884e-14   7.0393578900e-06   1.0580251647e-02   2.1408852001e-03   2.2935483878e-03   3.4100672007e-13   2.0443272521e-05   7.6510384000e-17   7.5728902321e-01
   4.7250000000e-05   1.7267780831e-02   3.9681823033e+02  -7.8349033494e+04   1.1682103300e-02   8.7215811156e-01   8.6687988491e-05   3.1232718035e-13   2.4750707865e-13   2.2008936956e-01   9.5885418352e-10   5.5556267571e-03   1.6961088615e-06   3.5613914299e-13   2.4159423306e-14   9.5676237339e-06   1.4433815131e-02   2.9158742935e-03   3.1239142608e-03   6.7904993425e-13   2.7835213144e-05   2.0218118059e-16   7.5375561210e-01
   6.0750000000e-05   2.1686794937e-02   4.2037339004e+02  -9.8887578014e+04   1.4647414967e-02   8.2000442590e-01   1.0870256649e-04   6.6713178297e-13   3.8962118998e-13   2.1680387502e-01   1.2798753088e-09   6.9657496334e-03   2.1307220189e-06   5.5266968602e-13   3.9138306468e-14   1.1966235034e-05   1.8133496245e-02   3.6559725129e-03   3.9169902541e-03   1.1737978331e-12   3.4887246300e-05   4.4125342293e-16   7.5036622828e-01
   7.4250000000e-05   2.5946623824e-02   4.4254607278e+02  -1.1868626661e+05   1.7491022535e-02   7.7593919532e-01   1.2981991696e-04   1.3093474776e-12   6.1444813213e-13   2.1364806582e-01   1.6405113781e-09   8.3179465856e-03   2.5515512340e-06   7.9432755978e-13   5.8204773012e-14   1.4248826929e-05   2.1703528811e-02   4.3656650660e-03   4.6775909661e-03   1.8669001805e-12   4.1641280103e-05   8.5472086308e-16   7.4709893953e-01
   8.7750000000e-05   3.0070233387e-02   4.6348747011e+02  -1.3785183939e+05   2.0227447342e-02   7.3814809135e-01   1.5014820153e-04   2.4187858815e-12   9.7383677600e-13   2.1060554373e-01   2.0379015000e-09   9.6191202044e-03   2.9617065805e-06   1.0819814915e-12   8.1478041072e-14   1.6426676614e-05   2.5163356432e-02   5.0485746311e-03   5.4096043051e-03   2.8012907308e-12   4.8131073361e-05   1.5218865147e-15   7.4393613099e-01
   1.0125000000e-04   3.4076318658e-02   4.8332244080e+02  -1.5647118650e+05   2.2868553029e-02   7.0533034194e-01   1.6977575897e-04   4.2516566083e-12   1.5472952620e-12   2.0766292747e-01   2.4638237455e-09   1.0874909970e-02   3.3637754367e-06   1.4131372479e-12   1.0877331556e-13   1.8509197843e-05   2.8528796391e-02   5.7076610319e-03   6.1162062684e-03   4.0180027113e-12   5.4384068442e-05   2.5426683209e-15   7.4086346359e-01
   1.1475000000e-04   3.7980283585e-02   5.0215544424e+02  -1.7461590190e+05   2.5424134221e-02   6.7652778433e-01   1.8877550618e-04   7.1539608154e-12   2.4544175330e-12   2.0480917669e-01   2.9076610947e-09   1.2089971950e-02   3.7599062185e-06   1.7827156279e-12   1.3965120242e-13   2.0504326901e-05   3.1812876692e-02   6.3453680219e-03   6.8000187431e-03   5.5561257717e-12   6.0422748558e-05   4.0422440237e-15   7.3786912249e-01
   1.2825000000e-04   4.1794959536e-02   5.2007488976e+02  -1.9234562279e+05   2.7902354653e-02   6.5101816278e-01   2.0720821080e-04   1.1571869257e-11   3.8700063649e-12   2.0203509125e-01   3.3587359913e-09   1.3268186987e-02   4.1518754082e-06   2.1842692651e-12   1.7351692756e-13   2.2418823551e-05   3.5026448318e-02   6.9637325423e-03   7.4632269126e-03   7.4546208768e-12   6.6265656297e-05   6.1786558169e-15   7.3494326604e-01
   1.4175000000e-04   4.5531140624e-02   5.3715637854e+02  -2.0971051769e+05   3.0310077588e-02   6.2824611985e-01   2.2512495757e-04   1.8057575288e-11   6.0410756291e-12   1.9933293518e-01   3.8077161911e-09   1.4412817726e-02   4.5411399396e-06   2.6110698337e-12   2.0971918809e-13   2.4258507035e-05   3.8178640428e-02   7.5644671270e-03   8.1076677771e-03   9.7546807979e-12   7.1928169056e-05   9.1527299748e-15   7.3207761514e-01
   1.5525000000e-04   4.9197988552e-02   5.5346515826e+02  -2.2675316805e+05   3.2653118239e-02   6.0777717966e-01   2.4256903145e-04   2.7269414405e-11   9.3040932184e-12   1.9669615029e-01   4.2472105964e-09   1.5526628581e-02   4.9288777762e-06   3.0568506977e-12   2.4762441132e-13   2.6028442581e-05   4.1277203974e-02   8.1490228612e-03   8.7348977651e-03   1.2501788475e-11   7.7423097882e-05   1.3218874533e-14   7.2926514278e-01
   1.6875000000e-04   5.2803343019e-02   5.6905800913e+02  -2.4351001097e+05   3.4936438986e-02   5.8926623506e-01   2.5957737334e-04   3.9965562120e-11   1.4100083530e-11   1.9411913535e-01   4.6718279197e-09   1.6611978525e-02   5.3160194353e-06   3.5162073135e-12   2.8666193166e-13   2.7733089881e-05   4.4328774749e-02   8.7186380751e-03   9.3462450127e-03   1.5747131674e-11   8.2761156236e-05   1.8695101025e-14   7.2649983590e-01
   1.8225000000e-04   5.6353962749e-02   5.8398471258e+02  -2.6001245942e+05   3.7164302085e-02   5.7243545681e-01   2.7618171833e-04   5.6991182526e-11   2.0984759762e-11   1.9159707377e-01   5.0779568947e-09   1.7670893681e-02   5.7032728407e-06   3.9847466696e-12   3.2634551462e-13   2.9376421998e-05   4.7339077369e-02   9.2743764345e-03   9.9428502513e-03   1.9548363995e-11   8.7951331530e-05   2.5970790624e-14   7.2377651057e-01
   1.9575000000e-04   5.9855714823e-02   5.9828920922e+02  -2.7628778221e+05   3.9340390375e-02   5.5705848435e-01   2.9240949513e-04   7.9259392629e-11   3.0630867195e-11   1.8912579763e-01   5.4634470658e-09   1.8705124703e-02   6.0911434529e-06   4.4590857031e-12   3.6627915503e-13   3.0962020977e-05   5.0313085316e-02   9.8171570520e-03   1.0525699125e-02   2.3969840794e-11   9.3001182936e-05   3.5511074175e-14   7.2109066673e-01
   2.0925000000e-04   6.3313724979e-02   6.1201052217e+02  -2.9235980260e+05   4.1467903633e-02   5.4294890146e-01   3.0828454375e-04   1.0772680404e-10   4.3820451474e-11   1.8670167936e-01   5.8272884396e-09   1.9716192586e-02   6.4799512173e-06   4.9367738015e-12   4.0615386745e-13   3.2493154841e-05   5.3255147863e-02   1.0347778523e-02   1.1095647980e-02   2.9082471877e-11   9.7917082535e-05   4.7857082603e-14   7.1843837294e-01
   2.2275000000e-04   6.6732498103e-02   6.2518350109e+02  -3.0824945822e+05   4.3549636160e-02   5.2995169550e-01   3.2382769324e-04   1.4336471941e-10   6.1425761277e-11   1.8432154464e-01   6.1693313597e-09   2.0705425549e-02   6.8698455096e-06   5.4161849850e-12   4.4573997363e-13   3.3972839546e-05   5.6169091730e-02   1.0866938279e-02   1.1653444638e-02   3.4963293823e-11   1.0270441232e-04   6.3621695847e-14   7.1581617396e-01
   2.3625000000e-04   7.0116015656e-02   6.3783942745e+02  -3.2397525399e+05   4.5588039777e-02   5.1793683293e-01   3.3905723051e-04   1.8712731438e-10   8.4378793312e-11   1.8198260176e-01   6.4900562007e-09   2.1673988993e-02   7.2608189599e-06   5.8964030259e-12   4.8487748227e-13   3.5403888581e-05   5.9058303231e-02   1.1375248307e-02   1.2199745247e-02   4.1694819633e-11   1.0736772641e-04   8.3480764968e-14   7.1322101599e-01
   2.4975000000e-04   7.3467815124e-02   6.5000651132e+02  -3.3955363132e+05   4.7585275354e-02   5.0679436101e-01   3.5398928366e-04   2.3991833275e-10   1.1363088025e-10   1.7968238387e-01   6.7903884918e-09   2.2622909995e-02   7.6527207890e-06   6.3771093229e-12   5.2346589511e-13   3.6788952339e-05   6.1925795217e-02   1.1873247999e-02   1.2735128077e-02   4.9364191604e-11   1.1191088560e-04   1.0816010389e-13   7.1065018580e-01
   2.6325000000e-04   7.6791055278e-02   6.6171030250e+02  -3.5499927143e+05   4.9543255249e-02   4.9643062704e-01   3.6863813749e-04   3.0255795240e-10   1.5010499898e-10   1.7741870153e-01   7.0715510456e-09   2.3553097493e-02   8.0452700860e-06   6.8584766653e-12   5.6145407438e-13   3.8130548916e-05   6.4774262037e-02   1.2361414743e-02   1.3260104875e-02   5.8062148661e-11   1.1633716948e-04   1.3841884055e-13   7.0810126060e-01
   2.7675000000e-04   8.0088570146e-02   6.7297403328e+02  -3.7032534622e+05   5.1463678485e-02   4.8676532714e-01   3.8301649487e-04   3.7575152243e-10   1.9464444396e-10   1.7518960332e-01   7.3349450491e-09   2.4465359014e-02   8.4380692903e-06   7.3410694132e-12   5.9883047541e-13   3.9431087670e-05   6.7606124985e-02   1.2840172698e-02   1.3775130279e-02   6.7881818104e-11   1.2064937054e-04   1.7502996954e-13   7.0557206670e-01
   2.9025000000e-04   8.3362913956e-02   6.8381890628e+02  -3.8554372716e+05   5.3348060088e-02   4.7772917888e-01   3.9713569436e-04   4.6006181187e-10   2.4796200107e-10   1.7299334304e-01   7.5820539558e-09   2.5360414616e-02   8.8306180009e-06   7.8257500040e-12   6.3561391369e-13   4.0692886674e-05   7.0423570116e-02   1.3309900114e-02   1.4280609664e-02   7.8917349331e-11   1.2484987333e-04   2.1875914281e-13   7.0306064500e-01
   3.0375000000e-04   8.6616398756e-02   6.9426433768e+02  -4.0066516010e+05   5.5197755671e-02   4.6926206821e-01   4.1100589250e-04   5.5588623568e-10   3.1059374660e-10   1.7082835224e-01   7.8143659229e-09   2.6238908589e-02   9.2223271269e-06   8.3135919006e-12   6.7184499182e-13   4.1918185003e-05   7.3228579919e-02   1.3770935466e-02   1.4776905724e-02   9.1262418521e-11   1.2894072138e-04   2.7034285408e-13   7.0056522215e-01
   3.1725000000e-04   8.9851126095e-02   7.0432816414e+02  -4.1569941256e+05   5.7013982150e-02   4.6131156114e-01   4.2463621721e-04   6.6344024195e-10   3.8286114757e-10   1.6869321704e-01   8.0333120426e-09   2.7101419301e-02   9.6125332998e-06   8.8057995050e-12   7.0757830316e-13   4.3109150710e-05   7.6022959970e-02   1.4223582620e-02   1.5264344012e-02   1.0500864601e-10   1.3292367388e-04   3.3046720683e-13   6.9808418628e-01
