# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.4978619637e-03   3.0000218908e+02  -2.1488012054e+04   2.1729808488e-03   1.1696673595e+00   6.1432884747e-05   6.3215435082e-28   1.2819155794e-25   2.3108639305e-01   5.0971085096e-23   8.1736693657e-04   6.0825118348e-09   1.3433743051e-29  -6.4927748317e-32   5.9283888014e-20   8.8947662919e-04   6.5605356075e-04   6.3812746673e-04   9.8625951491e-30   3.5201048202e-09   7.2089000804e-31   7.6585113987e-01
   2.2500000000e-03   4.4896100228e-03   3.0000651122e+02  -6.8205612716e+04   6.5117673147e-03   1.1650680828e+00   1.8410666470e-04   5.3635918603e-27  -2.2511155252e-24   2.2726529987e-01   1.4538515970e-22   2.4493676334e-03   1.8222886583e-08  -1.0804044387e-29  -9.9835076133e-31   1.7810585265e-19   2.6664349323e-03   1.9660879274e-03   1.9122050892e-03   1.3748267919e-29   1.0546114127e-08   6.5824357654e-30   7.6355646911e-01
   3.7500000000e-03   7.4776792829e-03   3.0001073730e+02  -1.1483156290e+05   1.0841024264e-02   1.1605119379e+00   3.0654337498e-04   1.4804409671e-26  -1.0932962570e-23   2.2345200872e-01   2.4096986246e-22   4.0776819436e-03   3.0322998975e-08   5.4451763817e-28   1.3502499289e-30   2.9773824219e-19   4.4422991579e-03   3.2735236992e-03   3.1832752463e-03   3.6629929148e-28   1.7549014945e-08   1.8546154216e-29   7.6126461999e-01
   5.2500000000e-03   1.0462373840e-02   3.0001484189e+02  -1.6134822824e+05   1.5158447677e-02   1.1559988240e+00   4.2869899228e-04   2.8897762393e-26   5.3044158113e-25   2.1964816209e-01   3.3390762505e-22   5.7013767040e-03   4.2367532073e-08  -3.9855234827e-28   8.8432673186e-31   4.1827820946e-19   6.2179640785e-03   4.5778470491e-03   4.4505249315e-03  -1.1090164577e-28   2.4520068436e-08   3.6849947282e-29   7.5897535926e-01
   6.7500000000e-03   1.3443996976e-02   3.0001880255e+02  -2.0773830414e+05   1.9461773727e-02   1.1515286161e+00   5.5053022056e-04   4.7861196820e-26   2.3075871782e-23   2.1585537270e-01   4.2813672455e-22   7.3195351476e-03   5.4341457855e-08   6.9405704772e-28  -7.3223483134e-32   5.3983809271e-19   7.9943134590e-03   5.8785527192e-03   5.7131556391e-03   5.9267444883e-28   3.1450700358e-08   6.1715931382e-29   7.5668845432e-01
   8.2500000000e-03   1.6422851245e-02   3.0002259986e+02  -2.5398482976e+05   2.3748780129e-02   1.1471011652e+00   6.7199448637e-04   7.1262816179e-26   3.8837783049e-24   2.1207522234e-01   5.2114981991e-22   8.9312575416e-03   6.6230060637e-08   6.1540350709e-28   3.1376795092e-35   6.6216500225e-19   9.7722198755e-03   7.1751440435e-03   6.9703840577e-03   6.5746598293e-28   3.8332514301e-08   9.3349667723e-29   7.5440367310e-01
   9.7500000000e-03   1.9399238562e-02   3.0002621729e+02  -3.0007120133e+05   2.8017287426e-02   1.1427162995e+00   7.9304993437e-04   9.9225477296e-26  -2.0857513151e-23   2.0830926082e-01   6.1244559959e-22   1.0535661794e-02   7.8018959338e-08  -7.9465149874e-28  -4.0546352328e-35   7.8510304444e-19   1.1552544553e-02   8.4671329696e-03   8.2214427280e-03  -5.7939707622e-30   4.5157304271e-08   1.3193892291e-28   7.5212078402e-01
   1.1250000000e-02   2.2373460300e-02   3.0002964117e+02  -3.4598118492e+05   3.2265160201e-02   1.1383738255e+00   9.1365542319e-04   1.3238870687e-25   7.7842630622e-24   2.0455900502e-01   7.0419367650e-22   1.2131884030e-02   8.9694128565e-08   8.6325046599e-28   4.3468182862e-35   9.0874683196e-19   1.3336137223e-02   9.7540400798e-03   9.4655806677e-03   1.1080032255e-27   5.1917066605e-08   1.7765310915e-28   7.4983955595e-01
   1.2750000000e-02   2.5345817385e-02   3.0003286053e+02  -3.9169892854e+05   3.6490308228e-02   1.1340735293e+00   1.0337705214e-03   1.7010849800e-25  -2.0264229037e-23   2.0082593787e-01   7.9434310070e-22   1.3719079135e-02   1.0124191851e-07  -1.4212630588e-28  -7.4848937985e-36   1.0328471548e-18   1.5123835990e-02   1.1035394611e-02   1.0702063961e-02   7.4421332073e-28   5.8604011217e-08   2.3064250495e-28   7.4755975807e-01
