# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   4.1855263553e-03   4.5966274656e+02  -1.7545757896e+04   1.8278294697e-02   7.6063968391e-01   4.3878605045e-05   1.0576947950e-06   4.0380323835e-05   2.1770195354e-01   7.6128713103e-05   8.8869407381e-03   8.9927539230e-05   2.0824665451e-10   1.4672553116e-11   7.3299931415e-08   2.0077802530e-05   3.6334776251e-03   5.7139977288e-03   3.3067568125e-09   2.4015699330e-06   4.4425515955e-12   7.6378970129e-01
   2.0250000000e-05   9.3580801720e-03   6.4586952052e+02  -4.1586561625e+04   4.0832474192e-02   5.3756687492e-01   9.8050565841e-05   6.1887247063e-06   1.2153343209e-04   1.9884509895e-01   2.0675066548e-04   1.9839455850e-02   1.1471890151e-04   1.3186658732e-09   1.1243475378e-10   2.3200331197e-07   4.5080562463e-05   8.1295602890e-03   1.2765407487e-02   2.9090053582e-08   5.5394503231e-06   8.7687492383e-11   7.5982235251e-01
   3.3750000000e-05   1.3799250017e-02   7.9441171831e+02  -6.2228066364e+04   6.0140937547e-02   4.3437572956e-01   1.4439565561e-04   1.5267617555e-05   2.3973011043e-04   1.8266769772e-01   3.4245198928e-04   2.9198529975e-02   1.0156328910e-04   4.6194278649e-09   4.1126412497e-10   5.4382724032e-07   6.6879918101e-05   1.2006122171e-02   1.8791889745e-02   1.0501829127e-07   8.8423247763e-06   3.7458704774e-10   7.5641597524e-01
   4.7250000000e-05   1.7796296761e-02   9.1898543455e+02  -8.0805393343e+04   7.7449921010e-02   3.7337841774e-01   1.8640889731e-04   2.7346566721e-05   4.0173278452e-04   1.6810127549e-01   4.8408922650e-04   3.7572675702e-02   8.3929009704e-05   1.2704388287e-08   1.1357380883e-09   1.0992492296e-06   8.7132077502e-05   1.5522218178e-02   2.4168618233e-02   2.7553481200e-07   1.2943839205e-05   9.8880887971e-10   7.5335024038e-01
   6.0750000000e-05   2.1485818681e-02   1.0268607348e+03  -9.7953418855e+04   9.3342139245e-02   3.3237758531e-01   2.2656635867e-04   4.1273261820e-05   6.0307153290e-04   1.5465249844e-01   6.4284282584e-04   4.5245381194e-02   6.9594913418e-05   3.0647308486e-08   2.7185636815e-09   2.0177515689e-06   1.0708645883e-04   1.8805953608e-02   2.9064238084e-02   6.0606135761e-07   1.8456886638e-05   2.1840207935e-09   7.5052037707e-01
   7.4250000000e-05   2.4941301184e-02   1.1222892324e+03  -1.1401368374e+05   1.0811776329e-01   3.0256989481e-01   2.6711324846e-04   5.6184462902e-05   8.2760403516e-04   1.4208312016e-01   8.2723017465e-04   5.2360638441e-02   5.9067961050e-05   6.8192618562e-08   5.9788321930e-09   3.4732657666e-06   1.2820291650e-04   2.1930793968e-02   3.3559217632e-02   1.1814241886e-06   2.6071628631e-05   4.5228500170e-09   7.4787002199e-01
   8.7750000000e-05   2.8212370621e-02   1.2078690260e+03  -1.2921683898e+05   1.2196591587e-01   2.7975399239e-01   3.1037552308e-04   7.1552064345e-05   1.0523753088e-03   1.3026167866e-01   1.0385804007e-03   5.9007558092e-02   5.1496813268e-05   1.4383589937e-07   1.2425588460e-08   5.7454384517e-06   1.5257291284e-04   2.4949846127e-02   3.7698136130e-02   2.1081839443e-06   3.6697181094e-05   9.1654702708e-09   7.4536111173e-01
   1.0125000000e-04   3.1334531305e-02   1.2853546794e+03  -1.4372789875e+05   1.3500772889e-01   2.6163860243e-01   3.5875715284e-04   8.6995350118e-05   1.2531608012e-03   1.1912059332e-01   1.2709402450e-03   6.5242597494e-02   4.6095697750e-05   2.9309092604e-07   2.4841874048e-08   9.3246675686e-06   1.8322196986e-04   2.7903563775e-02   4.1502810468e-02   3.5282469834e-06   5.1659973734e-05   1.8416495608e-08   7.4296641449e-01
   1.1475000000e-04   3.4333268735e-02   1.3559515543e+03  -1.5766531306e+05   1.4731429944e-01   2.4686705717e-01   4.1464619399e-04   1.0211683292e-04   1.4084912027e-03   1.0863558441e-01   1.5119742212e-03   7.1099268718e-02   4.2350008192e-05   5.8487007014e-07   4.8399124416e-08   1.5097748392e-05   2.2445544954e-04   3.0821481714e-02   4.4978902812e-02   5.6399534576e-06   7.2937839736e-05   3.6744951418e-08   7.4066638288e-01
