# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.5731639579e-03   3.0000000000e+02  -1.5376165401e+04   1.3850976780e-03   1.1698459632e+00   4.6119275995e-05   2.3370940799e-28   1.9783732573e-29   2.3165306770e-01   1.7959877956e-23   4.9680067637e-04   1.5248019146e-09   2.9671047187e-28  -3.8302374787e-30   6.2429948887e-20   1.1684494597e-03   4.6925027952e-04   3.7292744616e-04   1.6854642753e-28   3.9391662214e-10   2.0255152985e-32   7.6579338324e-01
   3.0000000000e-03   4.7176234902e-03   2.9999999999e+02  -4.9918450364e+04   4.1530193520e-03   1.1655960140e+00   1.3828413552e-04   9.4645914979e-28   1.6211768750e-28   2.2896125267e-01   3.4725891524e-23   1.4895795352e-03   4.5714094711e-09   3.8585026607e-29  -1.9106596125e-32   1.8768619042e-19   3.5041394425e-03   1.4069954112e-03   1.1181602700e-03   2.2537916767e-29   1.1809910717e-09   1.8398925302e-31   7.6338158278e-01
   5.0000000000e-03   7.8605076081e-03   2.9999999999e+02  -8.4429497870e+04   6.9176795426e-03   1.1613797538e+00   2.3034637253e-04   2.4662882130e-27   2.0934966181e-28   2.2627212777e-01   5.6067236866e-23   2.4811678685e-03   7.6129640092e-09   2.1631718115e-30  -5.0368227994e-30   3.1466922429e-19   5.8391924414e-03   2.3436796752e-03   1.8624856264e-03   2.9805986374e-30   1.9668053336e-09   5.1656491340e-31   7.6097099066e-01
   7.0000000000e-03   1.1002114720e-02   2.9999999998e+02  -1.1890342451e+05   9.6781079133e-03   1.1571969231e+00   3.2227759178e-04   4.5296493860e-27   1.1404164655e-27   2.2358631982e-01   7.6532326134e-23   3.4712040702e-03   1.0647439477e-08  -1.9129848251e-27  -1.0201802372e-34   4.4364939181e-19   8.1741808587e-03   3.2790032023e-03   2.6056230490e-03  -1.0824234994e-27   2.7508655873e-09   1.0227696111e-30   7.5856137801e-01
   9.0000000000e-03   1.4142743819e-02   2.9999999998e+02  -1.5333444985e+05   1.2433347529e-02   1.1530472583e+00   4.1404979213e-04   8.4011630179e-27   6.3912468647e-28   2.2090444588e-01   9.5165975715e-23   4.4593315217e-03   1.3672837439e-08   5.7682709365e-28   1.7655590296e-29   5.7457912348e-19   1.0509673893e-02   4.2126702767e-03   3.3472959386e-03  -3.5704671388e-29   3.5326847426e-09   1.7102972757e-30   7.5615251549e-01
   1.1000000000e-02   1.7282694425e-02   2.9999999994e+02  -1.8771689769e+05   1.5182455002e-02   1.1489304925e+00   5.0563536598e-04   1.0769175989e-26   1.2885563088e-27   2.1822711317e-01   1.1691100459e-22   5.4451986617e-03   1.6687188581e-08  -6.0174192559e-27  -3.4325749496e-34   7.0874265706e-19   1.2846237453e-02   5.1443893450e-03   4.0872316297e-03  -3.4071683300e-27   4.3117827849e-09   2.5746120333e-30   7.5374417338e-01
   1.3000000000e-02   2.0422266544e-02   2.9999999996e+02  -2.2204519702e+05   1.7924500629e-02   1.1448463551e+00   5.9700709883e-04   1.6007771529e-26   2.8747529561e-27   2.1555491895e-01   1.3709094964e-22   6.4284590530e-03   1.9688554147e-08  -3.5471457430e-28  -1.0948309134e-35   8.4204315488e-19   1.5184434084e-02   6.0738730239e-03   4.8251614532e-03  -1.8441412751e-28   5.0876871035e-09   3.6290658385e-30   7.5133612156e-01
   1.5000000000e-02   2.3561760619e-02   2.9999999995e+02  -2.5631388339e+05   2.0658568513e-02   1.1407945727e+00   6.8813816851e-04   2.1682881850e-26   3.1036308195e-27   2.1288845044e-01   1.5786713348e-22   7.4087714433e-03   2.2675027305e-08   1.3082433313e-31   8.6309463989e-39   9.7789997435e-19   1.7524822904e-02   7.0008381058e-03   5.5608207957e-03   2.4156605922e-29   5.8599328036e-09   4.8746541405e-30   7.4892812960e-01
   1.7000000000e-02   2.6701477494e-02   2.9999999997e+02  -2.9051759955e+05   2.3383756679e-02   1.1367748687e+00   7.7900214428e-04   2.8179837608e-26   4.1886887654e-27   2.1022828475e-01   1.7699445387e-22   8.3857998212e-03   2.5644734445e-08   3.4688514884e-27  -1.1064030245e-33   1.1146558018e-18   1.9867959538e-02   7.9250055611e-03   6.2939491528e-03   2.0045576947e-27   6.6280630034e-09   6.3151976820e-30   7.4651996676e-01
   1.9000000000e-02   2.9841718385e-02   2.9999999996e+02  -3.2465109662e+05   2.6099177175e-02   1.1327869639e+00   8.6957298583e-04   3.3998515625e-26   4.3351226831e-27   2.0757498877e-01   1.9948648895e-22   9.3592134690e-03   2.8595836423e-08   1.9719069758e-27   6.1463953436e-35   1.2548817295e-18   2.2214396070e-02   8.8461005402e-03   7.0242901797e-03   1.1635442920e-27   7.3916291175e-09   7.9542100755e-30   7.4411140200e-01
   2.1000000000e-02   3.2982784846e-02   2.9999999995e+02  -3.5870923481e+05   2.8803956168e-02   1.1288305768e+00   9.5982504232e-04   3.9938044015e-26   5.2646364149e-27   2.0492911913e-01   2.1861175223e-22   1.0328687011e-02   3.1526529726e-08  -4.6207480692e-27  -2.3199279717e-34   1.3941365477e-18   2.4564680999e-02   9.7638523742e-03   7.7515917402e-03  -1.7245658369e-27   8.1501911231e-09   9.7950419422e-30   7.4170220402e-01
   2.3000000000e-02   3.6124978751e-02   2.9999999992e+02  -3.9268698428e+05   3.1497234030e-02   1.1249054232e+00   1.0497330511e-03   5.0550200052e-26   6.7199183507e-27   2.0229122214e-01   2.3905253964e-22   1.1293900459e-02   3.4435047588e-08  -2.0574842033e-30  -1.3279322492e-37   1.5315077213e-18   2.6919359197e-02   1.0677994572e-02   8.4756059482e-03   7.5462866309e-29   8.9033178155e-09   1.1840732992e-29   7.3929214130e-01
   2.5000000000e-02   3.9268602271e-02   2.9999999994e+02  -4.2657942581e+05   3.4178165416e-02   1.1210112167e+00   1.1392721363e-03   5.9585277625e-26   7.8701494632e-27   1.9966183368e-01   2.5582509202e-22   1.2254539250e-02   3.7319661044e-08   7.6631997501e-31   2.6527228355e-38   1.6692002344e-18   2.9278971879e-02   1.1588264820e-02   9.1960892098e-03   9.8265800744e-29   9.6505870469e-09   1.4094102595e-29   7.3688098206e-01
   2.7000000000e-02   4.2413957858e-02   2.9999999994e+02  -4.6038175164e+05   3.6845919328e-02   1.1171476694e+00   1.2284178080e-03   6.9505855330e-26   1.0694790909e-26   1.9704147921e-01   2.7541956538e-22   1.3210294286e-02   4.0178679918e-08   1.0737589362e-27   3.1155691798e-35   1.8085449446e-18   3.1644056571e-02   1.2494404974e-02   9.9128022594e-03   7.3112967605e-28   1.0391585954e-08   1.6557605155e-29   7.3446849432e-01
