# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   4.5464304613e-03   5.1992715837e+02  -1.9223161007e+04   2.2676720125e-02   6.7379039645e-01   5.5919619715e-08   1.4680727365e-11   8.3315118911e-08   2.1380875944e-01   1.3492695482e-06   1.0209283206e-02   1.9999734935e-07  -1.0211760509e-31   1.0089012801e-34   2.8221276673e-29   2.6492986011e-27   7.6023538613e-06   1.2459778645e-02   7.7457795114e-18   1.7825934844e-18   4.5695395211e-29   7.6351288784e-01
   5.6250000000e-04   9.6335652126e-03   7.5120202052e+02  -4.2866965077e+04   4.8049624016e-02   4.6446605011e-01   1.1908378398e-07   2.8038957425e-10   4.5792173848e-07   1.9233420985e-01   4.1024387466e-06   2.1632049885e-02   5.5000933265e-07   1.8877624755e-30   1.0265533952e-32   1.2976251551e-28   5.6444451881e-27   1.6188004995e-05   2.6401267042e-02   2.8219551968e-16   5.3586693303e-18   3.5568975663e-27   7.5961105548e-01
   9.3750000000e-04   1.4001689993e-02   9.3633505020e+02  -6.3168980161e+04   6.9833825171e-02   3.7134331058e-01   1.8090422079e-07   1.9482623031e-09   1.5274298805e-06   1.7389232118e-01   1.0694307483e-05   3.1437994935e-02   9.2619201392e-07   6.6526865369e-30  -2.7775754883e-33   3.6062536928e-28   8.5918458500e-27   2.3895964542e-05   3.8371753367e-02   2.6401018593e-15   1.3572338342e-17   5.7899911816e-26   7.5626070378e-01
   1.3125000000e-03   1.7919190334e-02   1.0933090605e+03  -8.1376598997e+04   8.9364091297e-02   3.1704193646e-01   2.7149763535e-07   7.5630217060e-09   3.9698968505e-06   1.5734729858e-01   2.7576979691e-05   4.0226229299e-02   1.0746655215e-06  -3.2476730620e-30   1.0254607122e-31   1.0781987147e-27   1.3114260272e-26   3.1787020704e-05   4.9105803480e-02   1.2274181880e-14   2.7419177216e-17   3.9366675998e-25   7.5325598101e-01
   1.6875000000e-03   2.1517883289e-02   1.2312989672e+03  -9.8102476197e+04   1.0729163448e-01   2.8070917175e-01   4.6503985725e-07   2.1643057272e-08   8.5013348878e-06   1.4213932930e-01   6.3645581489e-05   4.8287354299e-02   1.0841515427e-06   7.9082149890e-30   7.7575052202e-31   4.8920938078e-27   2.5310599759e-26   4.1721610673e-05   5.8962093526e-02   3.9797431510e-14   5.9352602931e-17   2.0827963419e-24   7.5049578352e-01
   2.0625000000e-03   2.4878825462e-02   1.3552083197e+03  -1.1372334376e+05   1.2401264080e-01   2.5436089292e-01   9.0128078033e-07   5.3856527294e-08   1.6237440996e-05   1.2792410150e-01   1.2791732975e-04   5.5797257102e-02   1.1082026287e-06   1.8481148208e-28   1.2554078009e-29   3.0794491119e-26   7.2812678772e-26   5.7541721388e-05   6.8156940696e-02   1.1315397928e-13   1.7840548210e-16   1.3237582234e-23   7.4791794087e-01
   2.4375000000e-03   2.8054414440e-02   1.4680281585e+03  -1.2848273333e+05   1.3977713742e-01   2.3421292191e-01   1.8153721391e-06   1.2491722540e-07   2.8880862031e-05   1.1448031377e-01   2.3009084534e-04   6.2866179873e-02   1.1880578753e-06   4.1394270974e-27   2.2139366465e-28   2.5914313647e-25   3.1228674294e-25   8.6577180888e-05   7.6822564994e-02   3.1939565794e-13   6.3450307654e-16   9.2278756896e-23   7.4548226412e-01
   2.8125000000e-03   3.1080260728e-02   1.5716406074e+03  -1.4254615415e+05   1.5474581319e-01   2.1822956007e-01   3.6171529682e-06   2.7730593723e-07   4.8772440180e-05   1.0166142372e-01   3.8094568185e-04   6.9564345847e-02   1.3276412672e-06   9.2236497016e-26   4.2251669615e-27   2.5179153269e-24   1.8152662357e-24   1.4218715999e-04   8.5035663025e-02   9.3611622486e-13   2.3486514686e-15   6.3619744993e-22   7.4316144002e-01
   3.1875000000e-03   3.3982024789e-02   1.6672113559e+03  -1.5603287001e+05   1.6902104943e-01   2.0521565614e-01   7.0197918057e-06   5.9404704005e-07   7.8794016877e-05   8.9371032070e-02   5.9122054556e-04   7.5936583027e-02   1.5228982750e-06   1.6683914027e-24   7.4303348330e-26   2.5436715972e-23   1.2695456734e-23   2.4809649833e-04   9.2829350115e-02   2.8308009482e-12   8.6291440322e-15   4.1741680687e-21   7.4093578699e-01
