# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-05   4.4451990579e-03   4.9585758816e+02  -1.8973875191e+04   2.1051659216e-02   7.0584005980e-01   2.1063106301e-05   4.1942351321e-07   3.4950265046e-05   2.1520924273e-01   4.9891230584e-05   9.7475303512e-03   6.3302578079e-05   1.0196899229e-14   7.9160173413e-16   6.1642745216e-12   1.9581142755e-09   1.5948399910e-03   9.6882257675e-03   5.0104007554e-11   2.2217987424e-10   1.7961741030e-16   7.6359053232e-01
   3.7500000000e-05   9.6079052993e-03   7.0905375623e+02  -4.3228262293e+04   4.5464083475e-02   4.9095255277e-01   4.5454042831e-05   3.6633395869e-06   1.1833130827e-04   1.9454322973e-01   1.5751839657e-04   2.1032964551e-02   8.2431534879e-05   9.0977208301e-14   8.2702574939e-15   2.2746718376e-11   4.2346012435e-09   3.4500548279e-03   2.0935610053e-02   8.1805910209e-10   5.0454104569e-10   5.0241641118e-15   7.5963073664e-01
   6.2500000000e-05   1.4043565033e-02   8.7761010612e+02  -6.4069836550e+04   6.6369804401e-02   3.9475002796e-01   6.6193060000e-05   1.1333137184e-05   2.7231648625e-04   1.7674581340e-01   3.0027796077e-04   3.0668151489e-02   7.1858580796e-05   4.1806439777e-13   3.9259152961e-14   5.9644999153e-11   6.2257969449e-09   5.0573225722e-03   3.0578137281e-02   3.2795843076e-09   8.4576812759e-10   2.7066648852e-14   7.5622858562e-01
   8.7500000000e-05   1.8033410617e-02   1.0175643623e+03  -8.2819230292e+04   8.5082713790e-02   3.3890736385e-01   8.5279365261e-05   2.3117466438e-05   5.2113973905e-04   1.6066239975e-01   4.8456256453e-04   3.9259104144e-02   5.7675407397e-05   1.4304089113e-12   1.3511882355e-13   1.3037961617e-10   8.1729501856e-09   6.5314794512e-03   3.9206850830e-02   7.5653181856e-09   1.3526109178e-09   9.0328587679e-14   7.5316837406e-01
   1.1250000000e-04   2.1710561280e-02   1.1374995852e+03  -1.0010118381e+05   1.0220671795e-01   3.0183166696e-01   1.0505790063e-04   3.8129420199e-05   8.5720391720e-04   1.4577412444e-01   7.2946936702e-04   4.7079883090e-02   4.6329575799e-05   4.2469028528e-12   4.0197898488e-13   2.5986820422e-10   1.0433577857e-08   7.9384763030e-03   4.7083300657e-02   1.2954491258e-08   2.1735604012e-09   2.6123908812e-13   7.5034799950e-01
   1.3750000000e-04   2.5153396118e-02   1.2422252243e+03  -1.1628327339e+05   1.1807855277e-01   2.7517671502e-01   1.2831442451e-04   5.5905953681e-05   1.2447607683e-03   1.3182799023e-01   1.0474202856e-03   5.4279133078e-02   3.7988297251e-05   1.1812432367e-11   1.1187660307e-12   5.0300937185e-10   1.3696661903e-08   9.3303134852e-03   5.4340791777e-02   1.8718069133e-08   3.5914880857e-09   7.3505185318e-13   7.4770734518e-01
   1.6250000000e-04   2.8414461611e-02   1.3348503356e+03  -1.3161174787e+05   1.3291226107e-01   2.5496436642e-01   1.5785184204e-04   7.6267223411e-05   1.6401826810e-03   1.1869532083e-01   1.4380271254e-03   6.0951864667e-02   3.1781932759e-05   3.2465103628e-11   3.0659024661e-12   9.9625419691e-10   1.9319983693e-08   1.0755855605e-02   6.1046688953e-02   2.4594726148e-08   6.2493383849e-09   2.1023680713e-12   7.4520610794e-01
   1.8750000000e-04   3.1529066348e-02   1.4175150908e+03  -1.4625190852e+05   1.4684729375e-01   2.3904386707e-01   1.9600892381e-04   9.8974707773e-05   2.0066920783e-03   1.0631408393e-01   1.8886897805e-03   6.7165471013e-02   2.6984916253e-05   9.1370594936e-11   8.5585498923e-12   2.0915075701e-09   3.0075800921e-08   1.2262596492e-02   6.7223217321e-02   3.0770648547e-08   1.1683672005e-08   6.2170001263e-12   7.4281720611e-01
   2.1250000000e-04   3.4522271430e-02   1.4917836647e+03  -1.6032095547e+05   1.5998428859e-01   2.2614119887e-01   2.4442920922e-04   1.2362141407e-04   2.3190955839e-03   9.4650357000e-02   2.3779780619e-03   7.2976647325e-02   2.3122969675e-05   2.6781462520e-10   2.4726201396e-11   4.7226046570e-09   5.2000488864e-08   1.3896794571e-02   7.2866417480e-02   3.7862466264e-08   2.3673852033e-08   1.9048896401e-11   7.4052141781e-01
