# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4101311987e-03   4.8839723231e+02  -1.8930269484e+04   2.0544550624e-02   7.1642671431e-01   2.6993471281e-05   8.0509562628e-07   4.2718056864e-05   2.1564282237e-01   6.9422302964e-05   9.5967515079e-03   8.2213148882e-05   2.5727821120e-13   1.9500536331e-14   1.0864985396e-10   3.5121537478e-08   2.0604755663e-03   8.8603300781e-03   1.3013764962e-10   3.6727779006e-09   5.5463927616e-15   7.6361742937e-01
   3.0000000000e-05   9.5951440546e-03   6.9579864709e+02  -4.3429967822e+04   4.4653301355e-02   4.9995645658e-01   5.8594308027e-05   5.9282095401e-06   1.4211546779e-04   1.9525308798e-01   2.0618974824e-04   2.0836240828e-02   9.8765761447e-05   2.0687896342e-12   1.8603965771e-13   3.8975169027e-10   7.6425911845e-08   4.4864546585e-03   1.9272011561e-02   1.7749826922e-09   8.3747148836e-09   1.3207357886e-13   7.5964052451e-01
   5.0000000000e-05   1.4049726217e-02   8.5953685390e+02  -6.4478852902e+04   6.5290985931e-02   4.0261211362e-01   8.5348883898e-05   1.6522238730e-05   3.1533255605e-04   1.7770456034e-01   3.6585705554e-04   3.0426488297e-02   8.2748132242e-05   8.5970662808e-12   8.0338673994e-13   1.0005354922e-09   1.1234731730e-07   6.5855290177e-03   2.8193619732e-02   6.4112720002e-09   1.3984089529e-08   6.3782778932e-13   7.5622385999e-01
   7.0000000000e-05   1.8058366348e-02   9.9538927401e+02  -8.3420872632e+04   8.3771489581e-02   3.4595692221e-01   1.0966214423e-04   3.1606728847e-05   5.8195557670e-04   1.6184610789e-01   5.5398894997e-04   3.8982188877e-02   6.5433307994e-05   2.6974610341e-11   2.5434223686e-12   2.1480843913e-09   1.4662045158e-07   8.5040739368e-03   3.6175564622e-02   1.4012759378e-08   2.2145692099e-08   1.9336055903e-12   7.5314923301e-01
   9.0000000000e-05   2.1754366471e-02   1.1118186019e+03  -1.0088555900e+05   1.0069586291e-01   3.0825798161e-01   1.3394378940e-04   4.9825491809e-05   9.3243573891e-04   1.4716404531e-01   7.9088395656e-04   4.6781045688e-02   5.2299200815e-05   7.3778827946e-11   6.9828679190e-12   4.1740774619e-09   1.8384952278e-07   1.0320382305e-02   4.3460491126e-02   2.3484377974e-08   3.4878425793e-08   5.0449581954e-12   7.5031440092e-01
   1.1000000000e-04   2.5214891246e-02   1.2136275371e+03  -1.1723717742e+05   1.1639590305e-01   2.8108409210e-01   1.6084835718e-04   7.0437924600e-05   1.3319853442e-03   1.3340891539e-01   1.0894778692e-03   5.3972539582e-02   4.2772589110e-05   1.8789577917e-10   1.7814553138e-11   7.7319078339e-09   2.3199133604e-07   1.2090456866e-02   5.0172058249e-02   3.3995335748e-08   5.5477240368e-08   1.2642942551e-11   7.4766017841e-01
   1.3000000000e-04   2.8492438699e-02   1.3039043704e+03  -1.3272344676e+05   1.3108655289e-01   2.6041826021e-01   1.9306490000e-04   9.3136077654e-05   1.7377249337e-03   1.2044932322e-01   1.4508096251e-03   6.0653021519e-02   3.5697223758e-05   4.6568906352e-10   4.4042915677e-11   1.4262879819e-08   3.0534033021e-07   1.3863415064e-02   5.6377051403e-02   4.5801409094e-08   9.0570389125e-08   3.1759383973e-11   7.4514629952e-01
   1.5000000000e-04   3.1622322638e-02   1.3847731669e+03  -1.4751090197e+05   1.4490698607e-01   2.4408757626e-01   2.3298165454e-04   1.1763130375e-04   2.1118047303e-03   1.0822155696e-01   1.8654348757e-03   6.6888195939e-02   3.0234184055e-05   1.1605877319e-09   1.0880663483e-10   2.7099278184e-08   4.2985864416e-07   1.5684226505e-02   6.2101581973e-02   6.0635838840e-08   1.5439567990e-07   8.1436180044e-11   7.4274567854e-01
   1.7000000000e-04   3.4629593578e-02   1.4577788360e+03  -1.6171760113e+05   1.5795580407e-01   2.3080515573e-01   2.8249478989e-04   1.4348048071e-04   2.4269058374e-03   9.6691810185e-02   2.3159732507e-03   7.2730542731e-02   2.5851457295e-05   2.9666994266e-09   2.7367605826e-10   5.4076162361e-08   6.5474140504e-07   1.7595400214e-02   6.7347366331e-02   8.2687720334e-08   2.7803748857e-07   2.1437194388e-10   7.4043910173e-01
