# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.5766371028e-03   3.0051283090e+02  -4.6947069195e+04   5.0172573419e-03   1.1671228853e+00   9.1789469683e-05   5.6446478350e-27   2.2851415582e-24   2.2888615323e-01   2.9008218682e-22   2.0337776591e-03   3.0218775663e-08  -3.8730735258e-29  -5.1389046396e-31   3.5823099352e-20   3.0583299001e-04   1.0405613643e-03   1.8511288488e-03   3.0264873778e-30   6.8805228095e-09   7.4704039106e-30   7.6579071934e-01
   3.0000000000e-03   4.7168950272e-03   3.0151570280e+02  -1.4416653818e+05   1.5001572359e-02   1.1576014585e+00   2.7470469904e-04   5.8025350902e-26   6.8558981044e-24   2.2069967284e-01   9.7802834268e-22   6.0802695179e-03   9.0245224561e-08  -1.0235785937e-29  -1.0465486489e-30   1.0933324591e-19   9.1650249254e-04   3.1138058322e-03   5.5327923100e-03   2.6563780368e-28   2.0548931966e-08   7.7019692499e-29   7.6338214151e-01
   5.0000000000e-03   7.8429328583e-03   3.0247785177e+02  -2.4068922058e+05   2.4914766878e-02   1.1483736043e+00   4.5706809847e-04   1.8334367517e-25  -2.1692252959e-23   2.1257165815e-01   1.8228961288e-21   1.0095829032e-02   1.4952355071e-07  -1.3732776734e-28   2.3676880632e-30   1.9394302196e-19   1.5289209017e-03   5.1797507274e-03   9.1821190201e-03   8.2252865806e-28   3.4049843831e-08   2.4346828654e-28   7.6098447050e-01
   7.0000000000e-03   1.0953714545e-02   3.0338770120e+02  -3.3631836354e+05   3.4737120493e-02   1.1394745871e+00   6.3899080651e-04   4.0626706856e-25   3.3921092346e-24   2.0451836367e-01   2.8316563980e-21   1.4071136352e-02   2.0773420649e-07   6.1029923411e-29   2.0805986821e-30   2.9732869953e-19   2.1457598428e-03   7.2389929412e-03   1.2788000394e-02   2.1483826978e-27   4.7312279215e-08   5.3841123889e-28   7.5859850094e-01
   9.0000000000e-03   1.4048400144e-02   3.0423642786e+02  -4.3086897035e+05   4.4450247094e-02   1.1309278438e+00   8.2058243207e-04   7.5297338946e-25   2.0094994554e-24   1.9655493019e-01   3.9984899457e-21   1.7997483273e-02   2.6457762135e-07  -9.1247329182e-28  -7.0093970210e-35   4.2367485117e-19   2.7696207846e-03   9.2921402665e-03   1.6340041122e-02   3.6030840305e-27   6.0269692539e-08   9.9476482933e-28   7.5622487709e-01
   1.1000000000e-02   1.7126330791e-02   3.0501776480e+02  -5.2416792068e+05   5.4037077331e-02   1.1227464866e+00   1.0019481132e-03   1.2504216034e-24   1.7085381520e-23   1.8869539386e-01   5.3130171081e-21   2.1866772846e-02   3.1977548669e-07   3.5236928324e-28   2.6588428222e-35   5.7483441428e-19   3.4030318881e-03   1.1339779218e-02   1.9828577154e-02   7.5025344039e-27   7.2860249428e-08   1.6444485647e-27   7.5386410428e-01
   1.3000000000e-02   2.0187012366e-02   3.0572775383e+02  -6.1605398109e+05   6.3481826701e-02   1.1149348609e+00   1.1831858361e-03   1.9225821549e-24  -8.0365385283e-24   1.8095270797e-01   6.7515685063e-21   2.5671511787e-02   3.7307168498e-07  -4.0692533910e-29  -3.3360153103e-36   7.5106957509e-19   4.0484457194e-03   1.3382445468e-02   2.3244683609e-02   1.1904737121e-26   8.5027026303e-08   2.5159102272e-27   7.5151656151e-01
   1.5000000000e-02   2.3230098946e-02   3.0636446892e+02  -7.0637774915e+05   7.2769955374e-02   1.1074900694e+00   1.3643840433e-03   2.7922903037e-24   1.2085785278e-23   1.7333877198e-01   8.2860235601e-21   2.9404798411e-02   4.2423293503e-07  -5.0357161142e-28  -4.5817251718e-35   9.5168210075e-19   4.7082375904e-03   1.5420597354e-02   2.6580175566e-02   1.8168245585e-26   9.6718148016e-08   3.6317941240e-27   7.4918251410e-01
   1.7000000000e-02   2.6255376826e-02   3.0692772760e+02  -7.9500156263e+05   8.1888124431e-02   1.1004034058e+00   1.5456195483e-03   3.8755609884e-24   1.9937168942e-24   1.6586446434e-01   9.8812399824e-21   3.3060308162e-02   4.7304921075e-07   8.7705153446e-30   1.6289416706e-36   1.1750714566e-18   5.3847043203e-03   1.7454592729e-02   2.9827603991e-02   2.7412724719e-26   1.0788687638e-07   5.0070321501e-27   7.4686212597e-01
