# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.8688449436e-03   3.0000000000e+02  -8.1015580574e+03   1.8289884153e-04   1.1701510496e+00   5.9576034152e-06   4.0897567166e-30   7.2257319402e-24   2.3243486349e-01   2.9654899513e-24   6.6249248109e-05   2.0739511382e-10  -3.9029328916e-31   7.9515540755e-33   2.0331622734e-20   1.8156414070e-03   6.1722576111e-05   4.8969413893e-05  -2.2615120735e-31   1.2360575778e-10   8.5761269598e-34   7.6556659593e-01
   2.2500000000e-03   5.6143604927e-03   3.0000000000e+02  -2.8161362325e+04   5.4941013696e-04   1.1664947201e+00   1.7896056051e-05   1.4949518537e-29   2.0632301286e-23   2.3130226107e-01   3.7399635062e-24   1.9900622373e-04   6.2299411084e-10   2.2203635369e-30  -4.3433565386e-32   6.1200769717e-20   5.4545422967e-03   1.8540855919e-04   1.4709929799e-04   1.2851043746e-30   3.7129930433e-10   7.9211694647e-33   7.6269378550e-01
   3.7500000000e-03   9.3677663335e-03   3.0000000000e+02  -4.8262314011e+04   9.1654005613e-04   1.1628536105e+00   2.9854662421e-05   3.5330378230e-29   2.5613283894e-23   2.3016738154e-01   3.7040335026e-24   3.3198726551e-04   1.0392934361e-09  -1.2473768757e-28   3.8434992486e-30   1.0251434696e-19   9.1011535184e-03   3.0930333354e-04   2.4539479466e-04  -7.4864241837e-29   6.1941027137e-10   1.8918783975e-32   7.5981492322e-01
   5.2500000000e-03   1.3129121775e-02   3.0000000000e+02  -6.8403996433e+04   1.2841929211e-03   1.1592276398e+00   4.1830307996e-05   5.5071884549e-29   9.8288169737e-23   2.2903027895e-01   5.1765229185e-24   4.6515771051e-04   1.4561838671e-09   2.5802715555e-29  -1.5738364315e-30   1.4441217588e-19   1.2755562208e-02   4.3337462695e-04   3.4383027562e-04   1.5845543741e-29   8.6787358260e-10   4.3836563009e-32   7.5692996360e-01
   6.7500000000e-03   1.6898486951e-02   3.0000000000e+02  -8.8585996277e+04   1.6522729885e-03   1.1556167269e+00   5.3819876119e-05  -2.7939301202e-28   9.5076588942e-23   2.2789100717e-01   3.2529297421e-23   5.9848287213e-04   1.8735561083e-09   7.6147036241e-27  -1.3552726169e-28   1.8762113143e-19   1.6417856345e-02   5.5759014515e-04   4.4238009508e-04   4.5072822974e-27   1.1166241183e-09   2.5386510933e-31   7.5403886051e-01
   8.2500000000e-03   2.0675922812e-02   3.0000000000e+02  -1.0880790371e+05   2.0206844725e-03   1.1520207905e+00   6.5820248738e-05   1.0352077694e-28   1.0062651081e-22   2.2674961993e-01   6.9600492820e-24   7.3192804840e-04   2.2913008179e-09   1.9176353718e-28  -1.9971418699e-30   2.2936571096e-19   2.0088124737e-02   6.8191757944e-04   5.4101859593e-04   1.0426739615e-28   1.3655967309e-09   1.1155371567e-31   7.5114156720e-01
   9.7500000000e-03   2.4461491107e-02   3.0000000000e+02  -1.2906931247e+05   2.3893315671e-03   1.1484397490e+00   7.7828307141e-05   1.5695159593e-28   1.1409217866e-22   2.2560617079e-01   7.1775339377e-24   8.6545853004e-04   2.7093086343e-09   6.8965265418e-29  -5.7154111820e-35   2.7169350934e-19   2.3766456999e-02   8.0632461427e-04   6.3972011567e-04   3.2313838573e-29   1.6147262613e-09   1.5236254912e-31   7.4823803632e-01
   1.1250000000e-02   2.8255254376e-02   3.0000000000e+02  -1.4936981997e+05   2.7581184684e-03   1.1448735208e+00   8.9840932668e-05   4.1698320934e-29   6.2643999320e-24   2.2446071311e-01   1.0208747155e-23   9.9903960860e-04   3.1274702019e-09   7.1644055386e-28  -1.9282868367e-29   3.1345342119e-19   2.7452943534e-02   9.3077893471e-04   7.3845899246e-04   4.7688905819e-28   1.8639475536e-09   2.3170892631e-31   7.4532821989e-01
   1.2750000000e-02   3.2057275938e-02   3.0000000000e+02  -1.6970902743e+05   3.1269493964e-03   1.1413220243e+00   1.0185500743e-04   2.2583909560e-28  -1.0564647860e-22   2.2331330007e-01   8.6108027205e-24   1.1326365843e-03   3.5456761970e-09   2.1794028293e-28  -6.2735268714e-34   3.5340803360e-19   3.1147675516e-02   1.0552482338e-03   8.3720957090e-04   1.6083257882e-28   2.1131954708e-09   2.6351778356e-31   7.4241206936e-01
   1.4250000000e-02   3.5867619872e-02   3.0000000000e+02  -1.9008653997e+05   3.4957286168e-03   1.1377851777e+00   1.1386741501e-04   1.5010985244e-28  -4.5596198154e-23   2.2216398463e-01   8.8815036751e-24   1.2662147740e-03   3.9638173533e-09  -6.1589057565e-28  -4.4355410718e-34   3.9016685156e-19   3.4850744870e-02   1.1797002199e-03   9.3594620791e-04  -3.7624082822e-28   2.3624049101e-09   3.3095698261e-31   7.3948953556e-01
   1.5750000000e-02   3.9686351012e-02   3.0000000000e+02  -2.1050196664e+05   3.8643604624e-03   1.1342628991e+00   1.2587504116e-04   1.0250189633e-27  -3.0481753002e-23   2.2101281952e-01  -1.7698538322e-23   1.3997395189e-03   4.3817844872e-09  -1.7605018010e-26   2.6076701203e-28   4.2176361738e-19   3.8562244251e-02   1.3041026238e-03   1.0346432786e-03  -1.0384743827e-26   2.6115108177e-09   6.3435376505e-33   7.3656056877e-01
   1.7250000000e-02   4.3513534932e-02   3.0000000000e+02  -2.3095492061e+05   4.2327493552e-03   1.1307551065e+00   1.3787477450e-04   8.6182823486e-29  -5.9055203276e-23   2.1985985724e-01   1.8430621607e-23   1.5331761926e-03   4.7994685231e-09   5.7949034088e-27  -8.1506246972e-29   4.4799751699e-19   4.2282267032e-02   1.4284232063e-03   1.1332751818e-03   3.3766254726e-27   2.8604482040e-09   6.1781715724e-31   7.3362511871e-01
   1.8750000000e-02   4.7349237928e-02   3.0000000000e+02  -2.5144501922e+05   4.6007998268e-03   1.1272617181e+00   1.4986350724e-04   2.9262339605e-28   2.5469912562e-23   2.1870515006e-01   1.1020057096e-23   1.6664902085e-03   5.2167605183e-09   5.1066215226e-29   3.6033641803e-35   4.6696838275e-19   4.6010907276e-02   1.5526297650e-03   1.2318163461e-03   1.2646851583e-29   3.1091521585e-09   5.8184145360e-31   7.3068313451e-01
