# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3197018245e-03   4.7423149670e+02  -1.8430154484e+04   1.9506456179e-02   7.3749306186e-01   3.5972767715e-05   1.4443589787e-06   4.9947854729e-05   2.1655933627e-01   9.1826670841e-05   9.2871383641e-03   1.0266335898e-04   1.4058277786e-11   1.0196336211e-12   4.2582179490e-09   1.3847322311e-06   2.9104053270e-03   7.2729397198e-03   5.5197018410e-10   1.4704680145e-07   3.8328981191e-13   7.6368678870e-01
   2.2500000000e-05   9.5218893098e-03   6.7092607711e+02  -4.2922841464e+04   4.2950552714e-02   5.1788941187e-01   7.9100231880e-05   8.6817897977e-06   1.5879991077e-04   1.9681021928e-01   2.5370966610e-04   2.0426574340e-02   1.1791653762e-04   9.8141456326e-11   8.6024201689e-12   1.4557842656e-08   3.0518811025e-06   6.4191687882e-03   1.6025709354e-02   5.7212769655e-09   3.3693060039e-07   7.5599084807e-12   7.5969671090e-01
   3.7500000000e-05   1.3990061471e-02   8.2653093243e+02  -6.3959718222e+04   6.3015948033e-02   4.1795427594e-01   1.1564170667e-04   2.1647953544e-05   3.3103216356e-04   1.7983887372e-01   4.2046673130e-04   2.9932867429e-02   9.7310074285e-05   3.6441524666e-10   3.3414282955e-11   3.6105962639e-08   4.4921572929e-06   9.4481785563e-03   2.3519260341e-02   1.9676457193e-08   5.5010462826e-07   3.2337443175e-11   7.5626962285e-01
   5.2500000000e-05   1.8012079565e-02   9.5602434907e+02  -8.2895952508e+04   8.0997533497e-02   3.5938722568e-01   1.4859135979e-04   3.8809281719e-05   5.7861197463e-04   1.6451897329e-01   5.9778749179e-04   3.8426319076e-02   7.6760169000e-05   1.0406134074e-09   9.6354552230e-11   7.5482139468e-08   5.8293111836e-06   1.2203361417e-02   3.0219261645e-02   4.6059700096e-08   8.3724633341e-07   8.7268331412e-11   7.5318473497e-01
   6.7500000000e-05   2.1722749376e-02   1.0674044143e+03  -1.0036608031e+05   9.7491437172e-02   3.2022177786e-01   1.8038699419e-04   5.8526537997e-05   8.9316096352e-04   1.5034280859e-01   8.0528977799e-04   4.6190429471e-02   6.1460804953e-05   2.5991495106e-09   2.4100637666e-10   1.4214004023e-07   7.1775538160e-06   1.4788323282e-02   3.6332297425e-02   8.9577354131e-08   1.2526124124e-06   2.0063562752e-10   7.5033865123e-01
   8.2500000000e-05   2.5197331073e-02   1.1653065155e+03  -1.1672427859e+05   1.1281793602e-01   2.9185094478e-01   2.1343606029e-04   7.9799168716e-05   1.2478423030e-03   1.3706339291e-01   1.0559930881e-03   5.3374589768e-02   5.0405815192e-05   6.0086948958e-09   5.5633542751e-10   2.5107610235e-07   8.6988921028e-06   1.7268480145e-02   4.1961430051e-02   1.5814364532e-07   1.8685088267e-06   4.3777499461e-10   7.4767364707e-01
   9.7500000000e-05   2.8487324878e-02   1.2526406860e+03  -1.3221285589e+05   1.2718610358e-01   2.7017761460e-01   2.5021668876e-04   1.0213978825e-04   1.6077873209e-03   1.2454474685e-01   1.3526278789e-03   6.0074900202e-02   4.2208048515e-05   1.3301062920e-08   1.2245033979e-09   4.2978705406e-07   1.0649860960e-05   1.9695991382e-02   4.7164995308e-02   2.6619050977e-07   2.8034004152e-06   9.4479980201e-10   7.4515022182e-01
   1.1250000000e-04   3.1628140618e-02   1.3314113466e+03  -1.4699836841e+05   1.4073205878e-01   2.5297583347e-01   2.9316025750e-04   1.2519883913e-04   1.9392340525e-03   1.1271824482e-01   1.6892152045e-03   6.6354558222e-02   3.5918121748e-05   2.8942484648e-08   2.6321661744e-09   7.3303663788e-07   1.3434667128e-05   2.2114634707e-02   5.1969705588e-02   4.4077126947e-07   4.2719375940e-06   2.0501951702e-09   7.4274121615e-01
   1.2750000000e-04   3.4644950421e-02   1.4030588881e+03  -1.6119917785e+05   1.5354744966e-01   2.3892635840e-01   3.4455971282e-04   1.4854607106e-04   2.2146987131e-03   1.0155170434e-01   2.0528802185e-03   7.2258517170e-02   3.0952563323e-05   6.3141300078e-08   5.6280532427e-09   1.2722666235e-06   1.7695942364e-05   2.4562692082e-02   5.6381680695e-02   7.3300036731e-07   6.6709266416e-06   4.5017484923e-09   7.4042732303e-01
