# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   2.6831825015e-03   3.1310196784e+02  -1.0563226550e+04   1.5396091265e-03   1.1202275695e+00   1.1522896368e-05   1.3858202179e-15   1.2000416665e-14   2.3120377846e-01   7.2188710598e-11   7.3140271534e-04   1.9332644857e-07   4.0981963227e-15   2.0976104141e-16   9.6202988430e-07   2.3099270344e-03   3.8382399443e-04   4.1285952033e-04   5.7690097796e-15   3.5309253577e-06   4.8212981116e-19   7.6494199902e-01
   2.0250000000e-05   7.7566526720e-03   3.3754193827e+02  -3.4143526829e+04   4.4486243120e-03   1.0343901029e+00   3.3295593314e-05   1.3113993107e-14   3.5165555956e-14   2.2780903952e-01   2.0877272469e-10   2.1133459146e-03   5.5846545890e-07   2.8542968434e-14   1.6649382997e-15   2.7776598625e-06   6.6781511437e-03   1.1090368716e-03   1.1929459324e-03   4.6613715014e-14   1.0201286159e-05   5.8321859998e-18   7.6105064740e-01
   3.3750000000e-05   1.2599222652e-02   3.6042872645e+02  -5.6650657060e+04   7.2197982341e-03   9.6452093462e-01   5.4038530851e-05   4.3341176076e-14   6.1187694876e-14   2.2457294745e-01   3.4464201606e-10   3.4297916044e-03   9.0636202323e-07   6.8491201119e-14   4.2775869972e-15   4.5021727722e-06   1.0848896561e-02   1.7998771084e-03   1.9360909904e-03   1.2620339088e-13   1.6552649201e-05   2.1671587019e-17   7.5733639623e-01
   4.7250000000e-05   1.7245807817e-02   3.8195044266e+02  -7.8246895723e+04   9.8709133744e-03   9.0641558511e-01   7.3885587343e-05   1.0426581692e-13   9.5594883915e-14   2.2147384260e-01   4.8826311136e-10   4.6891812098e-03   1.2397676374e-06   1.2155402671e-13   7.9945046306e-15   6.1448396928e-06   1.4852768952e-02   2.4607741682e-03   2.6470724090e-03   2.4965108604e-13   2.2624571072e-05   5.5586736270e-17   7.5377246540e-01
   6.0750000000e-05   2.1724533364e-02   4.0226019449e+02  -9.9062962134e+04   1.2416474460e-02   8.5724175223e-01   9.2945887146e-05   2.1639474711e-13   1.4573804172e-13   2.1849413999e-01   6.4638467046e-10   5.8984007999e-03   1.5611250510e-06   1.8822192797e-13   1.2902976471e-14   7.7135392546e-06   1.8714377927e-02   3.0953414226e-03   3.3297863505e-03   4.2752564143e-13   2.8449398735e-05   1.1835067553e-16   7.5033728291e-01
   7.4250000000e-05   2.6058332471e-02   4.2148427308e+02  -1.1920544433e+05   1.4868418022e-02   8.1501975091e-01   1.1130918459e-04   4.1249752121e-13   2.2152870492e-13   2.1561941748e-01   8.2242784252e-10   7.0631175821e-03   1.8725625803e-06   2.6962743121e-13   1.9118986247e-14   9.2149646192e-06   2.2453763379e-02   3.7065527002e-03   3.9874385547e-03   6.7360881813e-13   3.4053775503e-05   2.2465404715e-16   7.4701325899e-01
   8.7750000000e-05   3.0266118090e-02   4.3972814480e+02  -1.3876224527e+05   1.7236653974e-02   7.7832266008e-01   1.2904996399e-04   7.4171717047e-13   3.3670793878e-13   2.1283773094e-01   1.0163946014e-09   8.1880368133e-03   2.1759192063e-06   3.6635877806e-13   2.6710511658e-14   1.0654820663e-05   2.6087436100e-02   4.2968770858e-03   4.6226901113e-03   1.0027454975e-12   3.9459804353e-05   3.9354480046e-16   7.4378588743e-01
   1.0125000000e-04   3.4363650515e-02   4.5708088028e+02  -1.5780661511e+05   1.9529478585e-02   7.4609492399e-01   1.4623056088e-04   1.2737908710e-12   5.1062470621e-13   2.1013909811e-01   1.2256831234e-09   9.2770977385e-03   2.4727778975e-06   4.7806853138e-13   3.5664492796e-14   1.2037994673e-05   2.9629145304e-02   4.8683817311e-03   5.2377685541e-03   1.4295444825e-12   4.4685942989e-05   6.4888513164e-16   7.4064308005e-01
   1.1475000000e-04   3.8364187754e-02   4.7361847102e+02  -1.7640017395e+05   2.1753891221e-02   7.1753815947e-01   1.6290355315e-04   2.1032511426e-12   7.7059240671e-13   2.0751510619e-01   1.4462071370e-09   1.0333623903e-02   2.7644983054e-06   6.0355542075e-13   4.5888537689e-14   1.3368698864e-05   3.3090452247e-02   5.4228107266e-03   5.8345530377e-03   1.9680093485e-12   4.9747695820e-05   1.0202340667e-15   7.3757466799e-01
   1.2825000000e-04   4.2278979376e-02   4.8940634673e+02  -1.9459520716e+05   2.3915839382e-02   6.9203678225e-01   1.7911360896e-04   3.3533241096e-12   1.1548759952e-12   2.0495861042e-01   1.6733992711e-09   1.1360439446e-02   3.0522456489e-06   7.4105012577e-13   5.7231657537e-14   1.4650587826e-05   3.6481164709e-02   5.9616461223e-03   6.4146402056e-03   2.6318257504e-12   5.4658153471e-05   1.5444212598e-15   7.3457202282e-01
   1.4175000000e-04   4.6117646248e-02   5.0450131151e+02  -2.1243643028e+05   2.6020410029e-02   6.6910812116e-01   1.9489892858e-04   5.1791173625e-12   1.7162823391e-12   2.0246350009e-01   1.9029095258e-09   1.2359959910e-02   3.3370149944e-06   8.8852459709e-13   6.9510110159e-14   1.5886855033e-05   3.9809670355e-02   6.4861555812e-03   6.9793956091e-03   3.4349433897e-12   5.9428417592e-05   2.2678318248e-15   7.3162776533e-01
   1.5525000000e-04   4.9888475987e-02   5.1895305186e+02  -2.2996236220e+05   2.8071980395e-02   6.4836808698e-01   2.1029238018e-04   7.7696845783e-12   2.5262060297e-12   2.0002451500e-01   2.1309857821e-09   1.3334263841e-02   3.6196511383e-06   1.0439359997e-12   8.2529916513e-14   1.7080312257e-05   4.3083195634e-02   6.9974299446e-03   7.5299942290e-03   4.3921724854e-12   6.4067938789e-05   3.2492114032e-15   7.2873553892e-01
   1.6875000000e-04   5.3598655377e-02   5.3280532501e+02  -2.4720640541e+05   3.0074337965e-02   6.2950700566e-01   2.2532240286e-04   1.1348652546e-11   3.6788425288e-12   1.9763710010e-01   2.3546115847e-09   1.4285149740e-02   3.9008646828e-06   1.2053829340e-12   9.6102868424e-14   1.8233455102e-05   4.6308009120e-02   7.4964131182e-03   8.0674527045e-03   5.5196470487e-12   6.8584788153e-05   4.5626889675e-15   7.2588983133e-01
