# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3254846482e-03   4.7466926092e+02  -1.8266886466e+04   1.9534697542e-02   7.3680868369e-01   3.6066895677e-05   1.4667780778e-06   5.0334257099e-05   2.1653390414e-01   9.2571886580e-05   9.2986604033e-03   1.0319049802e-04   1.3638512769e-11   9.8979617097e-13   4.1013241015e-09   1.3351607763e-06   2.9093239549e-03   7.2906462882e-03   5.5062635053e-10   1.4179538967e-07   3.7575543930e-13   7.6368235327e-01
   2.2500000000e-05   9.5305979594e-03   6.7165982651e+02  -4.2544702124e+04   4.2994068165e-02   5.1731855964e-01   7.9270063067e-05   8.7958241828e-06   1.6011854380e-04   1.9677004198e-01   2.5557243073e-04   2.0442819273e-02   1.1808543305e-04   9.5310061058e-11   8.3600327911e-12   1.4047462320e-08   2.9415211741e-06   6.4141104420e-03   1.6057868387e-02   5.7071977045e-09   3.2487535974e-07   7.3855160679e-12   7.5969003137e-01
   3.7500000000e-05   1.4001292345e-02   8.2746166393e+02  -6.3397860216e+04   6.3072145159e-02   4.1747784252e-01   1.1586960283e-04   2.1896879948e-05   3.3390960651e-04   1.7978566191e-01   4.2320843666e-04   2.9952771488e-02   9.7254051676e-05   3.5410603903e-10   3.2493201882e-11   3.4887873233e-08   4.3295548402e-06   9.4398125460e-03   2.3563691523e-02   1.9570551295e-08   5.3075051654e-07   3.1527184688e-11   7.5626100877e-01
   5.2500000000e-05   1.8025539484e-02   9.5709541281e+02  -8.2169372624e+04   8.1064524872e-02   3.5897745562e-01   1.4887237373e-04   3.9205966000e-05   5.8365861232e-04   1.6445353876e-01   6.0147595682e-04   3.8449066644e-02   7.6637510592e-05   1.0117862265e-09   9.3768107928e-11   7.3007968099e-08   5.6187541984e-06   1.2192135745e-02   3.0274450110e-02   4.5638640666e-08   8.0851193140e-07   8.5014621548e-11   7.5317441122e-01
   6.7500000000e-05   2.1738166633e-02   1.0685820829e+03  -9.9487928067e+04   9.7567449611e-02   3.1986007855e-01   1.8072986797e-04   5.9068356258e-05   9.0072322903e-04   1.5026600157e-01   8.1024056216e-04   4.6215174416e-02   6.1330872454e-05   2.5289332631e-09   2.3474832886e-10   1.3759310744e-07   6.9198237838e-06   1.4774582518e-02   3.6396962809e-02   8.8411555859e-08   1.2108209435e-06   1.9547645011e-10   7.5032682619e-01
   8.2500000000e-05   2.5214527081e-02   1.1665670606e+03  -1.1570480884e+05   1.1290157051e-01   2.9152567185e-01   2.1386283630e-04   8.0482045003e-05   1.2579067295e-03   1.3697613300e-01   1.0625624137e-03   5.3400591914e-02   5.0283652281e-05   5.8509835781e-09   5.4241030368e-10   2.4323606110e-07   8.3902530351e-06   1.7252599307e-02   4.2034516455e-02   1.5554897108e-07   1.8080631531e-06   4.2681330621e-10   7.4766045773e-01
   9.7500000000e-05   2.8506191734e-02   1.2539680042e+03  -1.3106037618e+05   1.2727625351e-01   2.6988066524e-01   2.5075984019e-04   1.0296247496e-04   1.6200479116e-03   1.2444809358e-01   1.3611078780e-03   6.0101515799e-02   4.2095129225e-05   1.2964424106e-08   1.1951334685e-09   4.1675616182e-07   1.0279698309e-05   1.9678404984e-02   4.7245572889e-02   2.6114777722e-07   2.7158961261e-06   9.2212383465e-10   7.4513575094e-01
   1.1250000000e-04   3.1648588400e-02   1.3327940016e+03  -1.4571970299e+05   1.4082774290e-01   2.5270143334e-01   2.9385792955e-04   1.2616164519e-04   1.9532193758e-03   1.1261343076e-01   1.6997977503e-03   6.6381202185e-02   3.5812410041e-05   2.8244725538e-08   2.5722994480e-09   7.1166135861e-07   1.2981907484e-05   2.2095827271e-02   5.2056855511e-02   4.3174706321e-07   4.1443308311e-06   2.0036584304e-09   7.4272553270e-01
   1.2750000000e-04   3.4666899769e-02   1.4044888471e+03  -1.5980008499e+05   1.5364786568e-01   2.3867020590e-01   3.4545091425e-04   1.4964900781e-04   2.2298934239e-03   1.0143996906e-01   2.0656515864e-03   7.2284724254e-02   3.0851117493e-05   6.1713527334e-08   5.5083701513e-09   1.2369933767e-06   1.7123742273e-05   2.4543208571e-02   5.6474481937e-02   7.1760645909e-07   6.4822827376e-06   4.4063498013e-09   7.4041048788e-01
