# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-04   1.6772958149e-03   3.0000002532e+02  -1.1500122519e+04   7.4622083962e-04   1.1700998701e+00   2.1214212519e-05  -1.7643812413e-30   4.5069283099e-29   2.3207279722e-01   1.2495909452e-23   2.8167699486e-04   1.5637303159e-09  -4.5558560386e-29  -2.4003490118e-30   5.8999290297e-20   1.4674635745e-03   2.3158042743e-04   2.1174920481e-04  -2.5468443580e-29   2.6932152522e-09   1.4116064353e-31   7.6571351411e-01
   1.5000000000e-03   5.0354396084e-03   3.0000007561e+02  -3.8341979264e+04   2.2399882225e-03   1.1663458878e+00   6.3680595826e-05   7.8272283642e-28   1.4648178026e-28   2.3021661178e-01   4.3647374443e-23   8.4553059192e-04   4.6938261050e-09  -1.4591745784e-29  -1.1677169381e-30   1.7721764390e-19   4.4055693939e-03   6.9515518902e-04   6.3562184568e-04  -2.9260946508e-30   8.0841831662e-09   1.2821609413e-30   7.6313781782e-01
   2.5000000000e-03   8.3973125470e-03   3.0000012530e+02  -6.5207863640e+04   3.7346545291e-03   1.1626120957e+00   1.0617334152e-04   3.0862587995e-28   9.0137883356e-29   2.2835891344e-01   4.8207026541e-23   1.4097210928e-03   7.8253783824e-09  -2.6795738745e-27   2.1547865100e-29   2.9502231655e-19   7.3471494514e-03   1.1590163662e-03   1.0597437286e-03  -1.5229248805e-27   1.3477656228e-08   3.5925625379e-30   7.6055926128e-01
   3.5000000000e-03   1.1763091819e-02   3.0000017429e+02  -9.2095357435e+04   5.2297944394e-03   1.1588983453e+00   1.4868089280e-04   1.0086092939e-27   3.0829083670e-28   2.2649996804e-01   5.2791285420e-23   1.9740863523e-03   1.0957212836e-08  -9.4465308214e-28   1.8457637057e-29   4.1142869000e-19   1.0292499118e-02   1.6230368980e-03   1.4839902964e-03  -5.2525637675e-28   1.8871609685e-08   7.1020795203e-30   7.5797770857e-01
   4.5000000000e-03   1.5132956257e-02   3.0000022240e+02  -1.1900206702e+05   6.7249848424e-03   1.1552044874e+00   1.9119175254e-04   2.5893595203e-27   5.9918772363e-28   2.2464003946e-01   6.4212387061e-23   2.5384650681e-03   1.4088161426e-08  -7.4886767045e-27  -3.7417787255e-34   5.2882929078e-19   1.3241914794e-02   2.0870903810e-03   1.9082376408e-03  -4.2329065245e-27   2.4264029602e-08   1.1836074097e-29   7.5539302255e-01
   5.5000000000e-03   1.8507086298e-02   3.0000026962e+02  -1.4592562370e+05   8.2198049306e-03   1.1515303712e+00   2.3369448540e-04   3.6898706440e-27   8.2255714995e-28   2.2277938954e-01   8.3841507093e-23   3.1026968190e-03   1.7217062932e-08  -7.2708330553e-27  -3.7748148361e-34   6.4786234081e-19   1.6195693850e-02   2.5510510915e-03   2.3323625347e-03  -4.1033125193e-27   2.9652913808e-08   1.7824567178e-29   7.5280506481e-01
   6.5000000000e-03   2.1885663933e-02   3.0000031574e+02  -1.7286368451e+05   9.7138362856e-03   1.1478758459e+00   2.7617771953e-04   6.8245769346e-27   1.6422394094e-27   2.2091827802e-01   9.4393400688e-23   3.6666220985e-03   2.0342763476e-08  -5.3347395292e-27  -2.4084989129e-34   7.6698569787e-19   1.9154134548e-02   3.0147940069e-03   2.7562424606e-03  -2.9822222197e-27   3.5036272788e-08   2.5093135265e-29   7.5021369576e-01
   7.5000000000e-03   2.5268872668e-02   3.0000036079e+02  -1.9981393232e+05   1.1206662963e-02   1.1442407590e+00   3.1863014843e-04   8.7206191576e-27   2.3606081502e-27   2.1905696251e-01   1.2609310310e-22   4.2300823489e-03   2.3464117032e-08   1.9983663739e-26   9.5318382046e-34   8.8802971505e-19   2.2117535982e-02   3.4781948262e-03   3.1797556396e-03   1.1417460101e-26   4.0412130584e-08   3.3667282941e-29   7.4761877466e-01
   8.5000000000e-03   2.8656897483e-02   3.0000040457e+02  -2.2677407675e+05   1.2697871577e-02   1.1406249583e+00   3.6104053265e-04   1.0438111631e-26   2.7932219433e-27   2.1719569841e-01   1.2708526626e-22   4.7929199951e-03   2.6579985943e-08  -1.3239345103e-26  -6.3925305003e-34   1.0066898797e-18   2.5086198016e-02   3.9411299898e-03   3.6027810592e-03  -7.4374966011e-27   4.5778525669e-08   4.3571632838e-29   7.4502015963e-01
