# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   2.3233787472e-03   3.0296008703e+02  -8.8908845681e+03   3.4740977788e-04   1.1583108876e+00   2.6687307632e-06   5.0062885506e-18   3.4718544218e-18   2.3219460777e-01   1.9339073166e-12   1.6451225724e-04   3.5975224078e-09   1.1020435714e-17   5.3822075455e-19   9.0813844891e-08   2.2392583057e-03   8.6301747868e-05   9.3927042014e-05   2.2729456897e-17   6.6122867980e-07   1.0044649119e-21   7.6521796850e-01
   2.0250000000e-05   6.9208187066e-03   3.0876278451e+02  -3.0258592326e+04   1.0346759881e-03   1.1322523171e+00   7.9481738952e-06   4.2811908090e-17   1.0163542351e-17   2.3060105516e-01   5.6898460196e-12   4.8995993039e-04   1.0709224087e-08   8.6448257351e-17   4.5780905386e-18   2.7046912398e-07   6.6702863175e-03   2.5702886157e-04   2.7973902221e-04   1.9250940846e-16   1.9692966731e-06   9.6230900816e-21   7.6169173205e-01
   3.3750000000e-05   1.1472078614e-02   3.1443354388e+02  -5.1411667359e+04   1.7145221267e-03   1.1076933308e+00   1.3170631684e-05   1.2186578600e-16   1.6413327853e-17   2.2902390210e-01   9.2499818262e-12   8.1189380833e-04   1.7730217451e-08   2.2074317397e-16   1.2009584012e-17   4.4819102261e-07   1.1056930939e-02   4.2591266455e-04   4.6354502214e-04   5.1787526742e-16   3.2632041219e-06   2.8696690594e-20   7.5820091570e-01
   4.7250000000e-05   1.5979381175e-02   3.1997493212e+02  -7.2360440410e+04   2.3869724823e-03   1.0845119488e+00   1.8336299182e-05   2.4602103824e-16   2.2153605831e-17   2.2746261226e-01   1.2590803245e-11   1.1303253337e-03   2.4653991763e-08   3.9982533889e-16   2.2205358256e-17   6.2399034439e-07   1.5401408990e-02   5.9295915765e-04   6.4535169181e-04   9.8452481825e-16   4.5429743675e-06   5.9993230435e-20   7.5474381464e-01
   6.0750000000e-05   2.0444847212e-02   3.2538950365e+02  -9.3114768609e+04   3.0520608175e-03   1.0625988510e+00   2.3445443503e-05   4.1953476489e-16   2.7408276057e-17   2.2591666586e-01   1.5731530324e-11   1.4452704403e-03   3.1475803764e-08   6.1296332935e-16   3.4670038326e-17   7.9788055581e-07   1.9705833113e-02   7.5817669803e-04   8.2516823559e-04   1.5814519063e-15   5.8086504918e-06   1.0528020717e-19   7.5131880219e-01
   7.4250000000e-05   2.4870501791e-02   3.3067979324e+02  -1.1368406400e+05   3.7098285951e-03   1.0418557976e+00   2.8498390260e-05   6.4815213555e-16   3.2267333325e-17   2.2438555957e-01   1.8715659139e-11   1.7567487132e-03   3.8192395680e-08   8.5313838737e-16   4.9069954924e-17   9.6987726683e-07   2.3972218332e-02   9.2157555832e-04   1.0030059334e-03   2.3034915436e-15   7.0602917301e-06   1.6653592060e-19   7.4792432513e-01
   8.7750000000e-05   2.9258279720e-02   3.3584830982e+02  -1.3407731910e+05   4.3603234328e-03   1.0221942776e+00   3.3495511754e-05   9.3971728593e-16   3.6870899421e-17   2.2286880640e-01   2.1595512643e-11   2.0647826554e-03   4.4801753241e-08   1.1164097405e-15   6.5218123848e-17   1.1399977836e-06   2.8202487918e-02   1.0831675424e-03   1.1788777232e-03   3.1515855253e-15   8.2979703360e-06   2.4609670614e-19   7.4455889946e-01
   1.0125000000e-04   3.3610030523e-02   3.4089753116e+02  -1.5430313002e+05   5.0035977581e-03   1.0035343508e+00   3.8437216698e-05   1.3044816575e-15   4.1399707190e-17   2.2136593560e-01   2.4421257490e-11   2.3693970519e-03   5.1302897543e-08   1.4009985976e-15   8.3036582221e-17   1.3082607228e-06   3.2398478699e-02   1.2429656513e-03   1.3527978382e-03   4.1318293790e-15   9.5217688509e-06   3.4672824271e-19   7.4122110659e-01
   1.1475000000e-04   3.7927522994e-02   3.4582989930e+02  -1.7436971764e+05   5.6397076442e-03   9.8580364910e-01   4.3323941313e-05   1.7551987862e-15   4.6071379936e-17   2.1987649242e-01   2.7234481064e-11   2.6706184171e-03   5.7695706139e-08   1.7063942206e-15   1.0251339036e-16   1.4746856786e-06   3.6561945886e-02   1.4009837933e-03   1.5247814924e-03   5.2540000292e-15   1.0731777731e-05   4.7162771648e-19   7.3790958986e-01
   1.2825000000e-04   4.2212449392e-02   3.5064781663e+02  -1.9428494713e+05   6.2687118033e-03   9.6893651420e-01   4.8156141649e-05   2.3071088532e-15   5.1141599874e-17   2.1840003797e-01   3.0065556974e-11   2.9684745181e-03   6.3980759576e-08   2.0326420552e-15   1.2366516049e-16   1.6392929366e-06   4.0694567517e-02   1.5572365346e-03   1.6948446089e-03   6.5300768282e-15   1.1928093292e-05   6.2437850779e-19   7.3462305132e-01
   1.4175000000e-04   4.6466429345e-02   3.5535364282e+02  -2.1405634608e+05   6.8906707218e-03   9.5287324888e-01   5.2934286970e-05   2.9779032620e-15   5.6911720078e-17   2.1693614890e-01   3.2933660222e-11   3.2629939652e-03   7.0159210121e-08   2.3798631796e-15   1.4650995121e-16   1.8021032280e-06   4.4797948570e-02   1.7117388834e-03   1.8630035863e-03   7.9730462901e-15   1.3110815937e-05   8.0888299948e-19   7.3136024869e-01
