# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-05   4.4236288836e-03   5.0351079378e+02  -2.2254313227e+04   2.1640833756e-02   6.9556065527e-01   7.2228149389e-06   2.7124785019e-08   1.2518856094e-05   2.1470668683e-01   1.3299112883e-05   9.8575930186e-03   1.9557671239e-05   1.7991772527e-19   1.4478527307e-20   4.2452384603e-16   1.2933753202e-13   6.2822893906e-04   1.1147788983e-02   1.2283456333e-12   7.6808676873e-13   3.6009136750e-20   7.6360707665e-01
   7.5000000000e-05   9.4990071115e-03   7.2334306161e+02  -4.9976967914e+04   4.6458434546e-02   4.8199735057e-01   1.5514285647e-05   3.7014622316e-07   4.2763765405e-05   1.9370172996e-01   4.7632726124e-05   2.1156573035e-02   3.4807274057e-05   1.9889069677e-18   1.8259216061e-19   1.6624088055e-15   2.7794077062e-13   1.3502289150e-03   2.3936118311e-02   3.2152621925e-11   1.7773691982e-12   1.5742662845e-18   7.5971426155e-01
   1.2500000000e-04   1.3857870866e-02   8.9876642399e+02  -7.3785840816e+04   6.7741363894e-02   3.8640011610e-01   2.2727962321e-05   1.6873308639e-06   1.0525784799e-04   1.7562688879e-01   1.1533368238e-04   3.0832796333e-02   3.8455208822e-05   1.2503850451e-17   1.1646945422e-18   4.5998037022e-15   4.0917956842e-13   1.9764659332e-03   3.4909373666e-02   1.9450909405e-10   2.9054316649e-12   1.0867140291e-17   7.5637101305e-01
   1.7500000000e-04   1.7774079924e-02   1.0460010981e+03  -9.5174708112e+04   8.6804626834e-02   3.3080368588e-01   2.9767464412e-05   4.5228068790e-06   2.2258886164e-04   1.5933049054e-01   2.3570491644e-04   3.9476978407e-02   3.4784740121e-05   5.7814508762e-17   5.3265972886e-18   1.0526388008e-14   5.4557481729e-13   2.5557213327e-03   4.4742159630e-02   6.0285818110e-10   3.8722836958e-12   3.3590427273e-17   7.5336728070e-01
   2.2500000000e-04   2.1379193783e-02   1.1733769241e+03  -1.1485971602e+05   1.0425677265e-01   2.9385930920e-01   3.8130660143e-05   9.1670319238e-06   4.0174586744e-04   1.4427132317e-01   4.2927840435e-04   4.7356154579e-02   2.9553220015e-05   2.2702040981e-16   2.0614069531e-17   2.2512082560e-14   7.3526123751e-13   3.1245444720e-03   5.3737942936e-02   1.2856743845e-09   4.4869452829e-12   7.1052159052e-17   7.5060215837e-01
   2.7500000000e-04   2.4752423273e-02   1.2853317264e+03  -1.3327096372e+05   1.2044197114e-01   2.6733150034e-01   5.0052399652e-05   1.5874839839e-05   6.2880494791e-04   1.3016277892e-01   7.1061420273e-04   5.4617632140e-02   2.5062388670e-05   8.4915782360e-16   7.6071156760e-17   4.9998369818e-14   1.0977611117e-12   3.7226118176e-03   6.2051674786e-02   2.2064224256e-09   5.0117892984e-12   1.3940387807e-16   7.4801489135e-01
   3.2500000000e-04   2.7946288480e-02   1.3846573680e+03  -1.5069278079e+05   1.3557377343e-01   2.4728408765e-01   6.7951722256e-05   2.4873635588e-05   8.8149891342e-04   1.1685298075e-01   1.0801329353e-03   6.1355429109e-02   2.1540249342e-05   3.2915664447e-15   2.9120809315e-16   1.2460533627e-13   1.9452299836e-12   4.3971206613e-03   6.9753271937e-02   3.3426469346e-09   5.9312046998e-12   3.2607988122e-16   7.4556519674e-01
   3.7500000000e-04   3.0996336674e-02   1.4732340304e+03  -1.6731689064e+05   1.4978947618e-01   2.3158170835e-01   9.3819746463e-05   3.6310077782e-05   1.1392522597e-03   1.0426717272e-01   1.5232342315e-03   6.7638075946e-02   1.8740014311e-05   1.3791759587e-14   1.2050158727e-15   3.6008495143e-13   4.1901000500e-12   5.2018846693e-03   7.6855695822e-02   4.7307459115e-09   8.0204301516e-12   1.0451067570e-15   7.4322580977e-01
   4.2500000000e-04   3.3927971988e-02   1.5524176503e+03  -1.8327976364e+05   1.6318450986e-01   2.1895495751e-01   1.2905122168e-04   5.0244315733e-05   1.3852384504e-03   9.2370377912e-02   2.0159514032e-03   7.3522383104e-02   1.6426087293e-05   6.3116863464e-14   5.4387166463e-15   1.2048756364e-12   1.0845030679e-11   6.1937378558e-03   8.3339337676e-02   6.4653838499e-09   1.3331602772e-11   4.4041396488e-15   7.4097724548e-01
   4.7500000000e-04   3.6760143512e-02   1.6232466554e+03  -1.9868279030e+05   1.7582877135e-01   2.0859598345e-01   1.7465319031e-04   6.6640020391e-05   1.6052123792e-03   8.1149124100e-02   2.5308363335e-03   7.9056814323e-02   1.4437140340e-05   3.1486388151e-13   2.6682466557e-14   4.6044398783e-12   3.2945364973e-11   7.4279239324e-03   8.9169379909e-02   8.6801041515e-09   2.9356111741e-11   2.1896351854e-14   7.3880496993e-01
   5.2500000000e-04   3.9507473787e-02   1.6865617020e+03  -2.1360392258e+05   1.8777577494e-01   1.9996249714e-01   2.3151765630e-04   8.5340741640e-05   1.7866975413e-03   7.0601445541e-02   3.0402916951e-03   8.4282280995e-02   1.2670179703e-05   1.7033027906e-12   1.4137022691e-13   1.9790584606e-11   1.1471056372e-10   8.9541656884e-03   9.4307810603e-02   1.1530245702e-08   8.8085235033e-11   1.1976597745e-13   7.3669776760e-01
   5.7500000000e-04   4.2181557861e-02   1.7430795634e+03  -2.2810477584e+05   1.9906863738e-01   1.9267426698e-01   3.0059868872e-04   1.0604295292e-04   1.9189404825e-03   6.0730598143e-02   3.5179589104e-03   8.9232987766e-02   1.1060932471e-05   9.9265630346e-12   8.0273753927e-13   9.4282910800e-11   4.4777821018e-10   1.0814215006e-02   9.8720835917e-02   1.5187615536e-08   3.4070153955e-10   6.9811726502e-13   7.3464674512e-01
   6.2500000000e-04   4.4791796485e-02   1.7934405403e+03  -2.4223518048e+05   2.0974399631e-01   1.8645468564e-01   3.8301351767e-04   1.2826309410e-04   1.9930934275e-03   5.1541240047e-02   3.9391212172e-03   9.3937483327e-02   9.5698888570e-06   6.1840730931e-11   4.8438322206e-12   4.9104217464e-10   1.9191486149e-09   1.3041005857e-02   1.0238249361e-01   1.9879606088e-08   1.5570521533e-09   4.2706652484e-12   7.3264469210e-01
   6.7500000000e-04   4.7345955220e-02   1.8382398441e+03  -2.5603623113e+05   2.1983425459e-01   1.8109593709e-01   4.8014676149e-04   1.5128836854e-04   2.0022887123e-03   4.3037836859e-02   4.2804594228e-03   9.8419546024e-02   8.1735776487e-06   4.0782080436e-10   3.0758584158e-11   2.7589313795e-09   8.8499564979e-09   1.5659115658e-02   1.0527544615e-01   2.6177686298e-08   7.8733017683e-09   2.7119777489e-11   7.3068565235e-01
   7.2500000000e-04   4.9850554851e-02   1.8780490503e+03  -2.6954241212e+05   2.2936829865e-01   1.7643725863e-01   5.9385966202e-04   1.7409795260e-04   1.9415001791e-03   3.5225438542e-02   4.5190387898e-03   1.0269837765e-01   6.8598832953e-06   2.8054711440e-09   2.0284335038e-10   1.6483423447e-08   4.3023969953e-08   1.8685934364e-02   1.0739012698e-01   3.6711038008e-08   4.2171099581e-08   1.7646759329e-10   7.2876462443e-01
   7.7500000000e-04   5.2311152642e-02   1.9134303034e+03  -2.8278312449e+05   2.3837022746e-01   1.7235094400e-01   7.2697712951e-04   1.9522863730e-04   1.8071348343e-03   2.8113810351e-02   4.6299891543e-03   1.0678700594e-01   5.6270527337e-06   1.9638921434e-08   1.3596321236e-09   1.0274560461e-07   2.1580648969e-07   2.2132431565e-02   1.0872381283e-01   6.5530991774e-08   2.3035130771e-07   1.1524188682e-09   7.2687734592e-01
   8.2500000000e-04   5.4732552555e-02   1.9449378027e+03  -2.9578382252e+05   2.4685375333e-01   1.6873387364e-01   8.8433788910e-04   2.1252432970e-04   1.5964483451e-03   2.1727464489e-02   4.5818904291e-03   1.1068639289e-01   4.4879008577e-06   1.3428293285e-07   8.9281876341e-09   6.4898196194e-07   1.0901086847e-06   2.6000775267e-02   1.0928224728e-01   1.8304375943e-07   1.2263523599e-06   7.2920876479e-09   7.2502013219e-01
   8.7500000000e-04   5.7119002002e-02   1.9730659372e+03  -3.0856707267e+05   2.5480411538e-01   1.6550683853e-01   1.0744694180e-03   2.2266361646e-04   1.3081503976e-03   1.6125019010e-02   4.3298845385e-03   1.1437047491e-01   3.4811705110e-06   8.4269205019e-07   5.4112964241e-08   3.9704404968e-06   5.3849723078e-06   3.0270271210e-02   1.0908889984e-01   6.8021435195e-07   5.9857438787e-06   4.2247986024e-08   7.2318972546e-01
   9.2500000000e-04   5.9474575114e-02   1.9979811703e+03  -3.2115460240e+05   2.6212495627e-01   1.6263532026e-01   1.3097005450e-03   2.2048560456e-04   9.5026623315e-04   1.1423731247e-02   3.8159321792e-03   1.1775725828e-01   2.6772713083e-06   4.4400386312e-06   2.7655219717e-07   2.2005204194e-05   2.5045408014e-05   3.4846979135e-02   1.0821101830e-01   2.3598551759e-06   2.4617552477e-05   2.0570310036e-07   7.2138300089e-01
   9.7500000000e-04   6.1804265945e-02   2.0187262787e+03  -3.3357311652e+05   2.6852621912e-01   1.6019645245e-01   1.5957988832e-03   1.9927841253e-04   5.6618789568e-04   7.7900207633e-03   3.0139276346e-03   1.2067809079e-01   2.1269931070e-06   1.7370350679e-05   1.0476817643e-06   1.0051657427e-04   1.0423406892e-04   3.9441859323e-02   1.0681047012e-01   5.8943491899e-06   7.6302735682e-05   7.4540424551e-07   7.1959612802e-01
   1.0250000000e-03   6.4115947051e-02   2.0324846987e+03  -3.4586465831e+05   2.7348682012e-01   1.5843224431e-01   1.9043228911e-03   1.5637591508e-04   2.5465166567e-04   5.3125261185e-03   2.0487907701e-03   1.2291328778e-01   1.7616193338e-06   4.3501657293e-05   2.5224546658e-06   3.3622750961e-04   3.6408934360e-04   4.3482370771e-02   1.0518683868e-01   8.8422199761e-06   1.5908011916e-04   1.7418728386e-06   7.1782306861e-01
   1.0750000000e-03   6.6420661772e-02   2.0368367763e+03  -3.5808801907e+05   2.7667189275e-01   1.5753482106e-01   2.1720950570e-03   1.0378643773e-04   8.7732005171e-05   3.8189251318e-03   1.2019931392e-03   1.2435395670e-01   1.4535146140e-06   6.3572743747e-05   3.5251832835e-06   7.5457315661e-04   1.0078528475e-03   4.6461480857e-02   1.0368436013e-01   7.7500005544e-06   2.1917784495e-04   2.4128282222e-06   7.1605535242e-01
   1.1250000000e-03   6.8729023966e-02   2.0330666349e+03  -3.7029950033e+05   2.7836396168e-01   1.5736551215e-01   2.3634534380e-03   6.1053711593e-05   2.6976910411e-05   2.9555190402e-03   6.4690797142e-04   1.2510309786e-01   1.1629555826e-06   5.8830618366e-05   3.1192459248e-06   1.1751896029e-03   2.1864152016e-03   4.8427541289e-02   1.0246986909e-01   4.7921785537e-06   2.2908777071e-04   2.1444990438e-06   7.1428483862e-01
   1.1750000000e-03   7.1047840515e-02   2.0242857291e+03  -3.8253502860e+05   2.7911248986e-01   1.5764169308e-01   2.4889650310e-03   3.5319472645e-05   8.9820147159e-06   2.4279521723e-03   3.5051279120e-04   1.2538191245e-01   9.0543864558e-07   4.2254937729e-05   2.1563619571e-06   1.4370106165e-03   3.8594971423e-03   4.9730698552e-02   1.0151091383e-01   2.6629279137e-06   2.1245612167e-04   1.4938217803e-06   7.1250630632e-01
   1.2250000000e-03   7.3380495406e-02   2.0128814263e+03  -3.9481230003e+05   2.7934350242e-01   1.5815682507e-01   2.5734397889e-03   2.2141916906e-05   3.6889207165e-06   2.0717924275e-03   2.0788434737e-04   1.2539573253e-01   7.0177741391e-07   2.8551220317e-05   1.4181002769e-06   1.5522574596e-03   5.8583484467e-03   5.0652000147e-02   1.0072232995e-01   1.5615892050e-06   1.9000089826e-04   9.9045187116e-07   7.1071716002e-01
   1.2750000000e-03   7.5728697947e-02   2.0001827685e+03  -4.0714010471e+05   2.7929742300e-01   1.5879917383e-01   2.6355168695e-03   1.5570784880e-05   1.8973426503e-06   1.8093255113e-03   1.3890539754e-04   1.2527373666e-01   5.5529379070e-07   2.0255312590e-05   9.8730698835e-07   1.5956308656e-03   8.0322870673e-03   5.1345495212e-02   1.0004267427e-01   1.0231709522e-06   1.6935417481e-04   6.9609377895e-07   7.0891608867e-01
   1.3250000000e-03   7.8093486673e-02   1.9868602882e+03  -4.1952366537e+05   2.7909173540e-01   1.5951315759e-01   2.6850287887e-03   1.2030647903e-05   1.1512117907e-06   1.6043305850e-03   1.0229600344e-04   1.2508069788e-01   4.5345653461e-07   1.5481160923e-05   7.4261997770e-07   1.6161104397e-03   1.0299932800e-02   5.1888738950e-02   9.9437269780e-02   7.4019728559e-07   1.5217056516e-04   5.2919164455e-07   7.0710229572e-01
   1.3750000000e-03   8.0475598070e-02   1.9732566591e+03  -4.3196659628e+05   2.7878247665e-01   1.6027038084e-01   2.7264397705e-03   9.8817483102e-06   7.7377828004e-07   1.4384228364e-03   8.0299390394e-05   1.2484641184e-01   3.8156783055e-07   1.2561274624e-05   5.9302720430e-07   1.6321598485e-03   1.2628050643e-02   5.2323009300e-02   9.8886615735e-02   5.7391080120e-07   1.3818157329e-04   4.2747445680e-07   7.0527521628e-01
   1.4250000000e-03   8.2875598367e-02   1.9595585705e+03  -4.4447160355e+05   2.7839838034e-01   1.6105512829e-01   2.7617779462e-03   8.4268895715e-06   5.5361526450e-07   1.3010985118e-03   6.5586770781e-05   1.2458511898e-01   3.2890615711e-07   1.0604293996e-05   4.9250504661e-07   1.6476476934e-03   1.5004945697e-02   5.2672706187e-02   9.8378777228e-02   4.6576261693e-07   1.2669363789e-04   3.5932647034e-07   7.0343441605e-01
