# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-04   1.6926250905e-03   3.0274517545e+02  -2.6641575590e+04   2.6326451085e-03   1.1593052131e+00   3.0392544833e-05   2.3856127550e-26  -1.2495670409e-23   2.3059349944e-01   3.1788074655e-21   1.1225088102e-03   2.7558872952e-08  -1.3892999483e-28   9.8186032411e-30   3.6763628254e-17   1.0718037171e-03   3.9023009457e-04   1.0895136589e-03   1.0456288407e-26   2.6762427888e-07   3.3472226000e-28   7.6570175656e-01
   7.5000000000e-04   5.0407382321e-03   3.0812265032e+02  -8.3091398054e+04   7.8371530138e-03   1.1351060566e+00   9.0505770785e-05   1.2873098528e-25  -3.7798360384e-23   2.2583569356e-01   5.2159357573e-21   3.3415374645e-03   8.2009138203e-08   3.1035248995e-27   1.3723620482e-28   1.0940511000e-16   3.1925212707e-03   1.1620212420e-03   3.2430885365e-03   5.4855301365e-26   7.9637502735e-07   5.3289770812e-27   7.6313375378e-01
   1.2500000000e-03   8.3535863671e-03   3.1336390887e+02  -1.3888282513e+05   1.2978156371e-02   1.1122883529e+00   1.4997124587e-04   3.7993856105e-25  -3.0600772498e-22   2.2113488866e-01   8.5671325969e-21   5.5332813566e-03   1.3570541629e-07   3.9145221347e-27   2.1238615830e-28   1.8323159918e-16   5.2927022525e-03   1.9253737377e-03   5.3695300305e-03   1.4868208338e-25   1.3177582745e-06   2.5401713858e-26   7.6059279926e-01
   1.7500000000e-03   1.1632612291e-02   3.1846199747e+02  -1.9400185425e+05   1.8052739931e-02   1.0907758767e+00   2.0880603066e-04   9.9888900910e-25  -5.6443856780e-23   2.1649312399e-01   1.4991963160e-20   7.6963741176e-03   1.8856430668e-07  -1.0543419179e-27  -1.1863491879e-28   2.6276868101e-16   7.3743302087e-03   2.6804342635e-03   7.4671255197e-03   3.6238457059e-25   1.8309370495e-06   8.2791123226e-26   7.5807778637e-01
   2.2500000000e-03   1.4879350819e-02   3.2341158656e+02  -2.4843890900e+05   2.3058564544e-02   1.0704934132e+00   2.6702935229e-04   2.4694454837e-24  -2.8496196251e-23   2.1191196401e-01   2.6923043033e-20   9.8297059068e-03   2.4051325310e-07   7.5046264152e-27   3.6040735512e-28   3.5476043655e-16   9.4393578329e-03   3.4273836555e-03   9.5344456292e-03   8.5204979129e-25   2.3351820612e-06   2.2082893566e-25   7.5558753792e-01
   2.7500000000e-03   1.8095398814e-02   3.2820875705e+02  -3.0218806505e+05   2.7993780182e-02   1.0513678044e+00   3.2466194413e-04   5.7311070621e-24  -3.0965493566e-22   2.0739257285e-01   4.7989857140e-20   1.1932385490e-02   2.9148930548e-07   8.5053329094e-27  -2.4587408751e-34   4.6826598298e-16   1.1489696505e-02   4.1664279224e-03   1.1570304826e-02   1.8672097825e-24   2.8298594890e-06   5.1727203211e-25   7.5312082911e-01
   3.2500000000e-03   2.1282390683e-02   3.3285080980e+02  -3.5524638425e+05   3.2856949875e-02   1.0333286567e+00   3.8172550044e-04   1.2563374284e-23  -6.6378858776e-23   2.0293577915e-01   8.3609643906e-20   1.4003706991e-02   3.4143799917e-07   3.3968452760e-27  -1.0066149140e-33   6.1509349877e-16   1.3527208769e-02   4.8977907565e-03   1.3573726627e-02   3.8808091108e-24   3.3144199197e-06   1.1026285641e-24   7.5067640635e-01
   3.7500000000e-03   2.4441978576e-02   3.3733609711e+02  -4.0761334602e+05   3.7646983683e-02   1.0163087885e+00   4.3824222972e-04   2.6037583467e-23   1.1391129122e-22   1.9854213199e-01   1.4132025107e-19   1.6043120973e-02   3.9031235061e-07  -5.9192915554e-27   1.9014473064e-34   8.1050915840e-16   1.5553703190e-02   5.6217073421e-03   1.5543913138e-02   7.6493733624e-24   3.7883884268e-06   2.1838934779e-24   7.4825300243e-01
   4.2500000000e-03   2.7575816554e-02   3.4166387472e+02  -4.5929036509e+05   4.2363081758e-02   1.0002444839e+00   4.9423449208e-04   5.1238510256e-23   3.7312233788e-23   1.9421194902e-01   2.3127117318e-19   1.8050209440e-02   4.3807196463e-07   5.9760986830e-27   5.6029227331e-33   1.0741564678e-15   1.7570931094e-02   6.3384192730e-03   1.7480218553e-02   1.4368928636e-23   4.2513557471e-06   4.0736037237e-24   7.4584934870e-01
   4.7500000000e-03   3.0685548087e-02   3.4583417248e+02  -5.1028038478e+05   4.7004685501e-02   9.8507560281e-01   5.4972450725e-04   9.6156828631e-23   3.0457768686e-24   1.8994535743e-01   3.6654946538e-19   2.0024664351e-02   4.8468224601e-07   4.4121803921e-27   7.1598064064e-33   1.4311174780e-15   1.9580584799e-02   7.0481704127e-03   1.9382126230e-02   2.5759824794e-23   4.7029704823e-06   7.2234799185e-24   7.4346418462e-01
