# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4051852144e-03   4.8804291482e+02  -1.9084942761e+04   2.0522636968e-02   7.1695155739e-01   2.6909185052e-05   7.9550883577e-07   4.2475170368e-05   2.1566193821e-01   6.9008720442e-05   9.5867897331e-03   8.1882476509e-05   2.6239761554e-13   1.9878988724e-14   1.1139823023e-10   3.5998979643e-08   2.0574945450e-03   8.8514435051e-03   1.2858805255e-10   3.7630274989e-09   5.6110684638e-15   7.6362122294e-01
   3.0000000000e-05   9.5874554186e-03   6.9521177076e+02  -4.3780765018e+04   4.4620288948e-02   5.0038466363e-01   5.8431910784e-05   5.8683596533e-06   1.4124124891e-04   1.9528239402e-01   2.0505394559e-04   2.0821590065e-02   9.8642680707e-05   2.1081323938e-12   1.8948208336e-13   3.9908811833e-10   7.8358191625e-08   4.4813814718e-03   1.9258885500e-02   1.7579971649e-09   8.5807452639e-09   1.3398019268e-13   7.5964642169e-01
   5.0000000000e-05   1.4039650324e-02   8.5879487608e+02  -6.4997528475e+04   6.5248690645e-02   4.0296746458e-01   8.5123372099e-05   1.6378913173e-05   3.1329840879e-04   1.7774306207e-01   3.6407089213e-04   3.0408087747e-02   8.2773956313e-05   8.7578385349e-12   8.1796968304e-13   1.0235683302e-09   1.1519101734e-07   6.5785625729e-03   2.8176916954e-02   6.3631008373e-09   1.4320630479e-08   6.4811140563e-13   7.5623158820e-01
   7.0000000000e-05   1.8046194483e-02   9.9453754718e+02  -8.4090374097e+04   8.3721497418e-02   3.4626196826e-01   1.0937649184e-04   3.1368348000e-05   5.7824607061e-04   1.6189319996e-01   5.5142576661e-04   3.8960865049e-02   6.5504456775e-05   2.7467174877e-11   2.5881771221e-12   2.1959458272e-09   1.5031816464e-07   8.4952887817e-03   3.6155967096e-02   1.3934855564e-08   2.2662418964e-08   1.9659712641e-12   7.5315856883e-01
   9.0000000000e-05   2.1740326691e-02   1.1108842521e+03  -1.0169392720e+05   1.0063959500e-01   3.0852718817e-01   1.3358641148e-04   4.9491649825e-05   9.2681945949e-04   1.4721905171e-01   7.8724595555e-04   4.6757586584e-02   5.2374939714e-05   7.5081473689e-11   7.1005054195e-12   4.2641621822e-09   1.8843503845e-07   1.0309744436e-02   4.3438677574e-02   2.3396779599e-08   3.5664170328e-08   5.1285082326e-12   7.5032516943e-01
   1.1000000000e-04   2.5199120433e-02   1.2126297068e+03  -1.1817514574e+05   1.1633449634e-01   2.8132640923e-01   1.6039386405e-04   7.0008830295e-05   1.3245864686e-03   1.3347098864e-01   1.0844664983e-03   5.3947638124e-02   4.2842225501e-05   1.9106941587e-10   1.8099055449e-11   7.8925244951e-09   2.3764432509e-07   1.2077800419e-02   5.0148663938e-02   3.3926664261e-08   5.6676502750e-08   1.2843493696e-11   7.4767227463e-01
   1.3000000000e-04   2.8475035537e-02   1.3028562809e+03  -1.3378369340e+05   1.3102105410e-01   2.6063979219e-01   1.9247815153e-04   9.2610877659e-05   1.7289170362e-03   1.2051732841e-01   1.4442167050e-03   6.0627330401e-02   3.5759331457e-05   4.7308491032e-10   4.4699470979e-11   1.4544003506e-08   3.1249273101e-07   1.3848459543e-02   5.6352786001e-02   4.5786100606e-08   9.2427416770e-08   3.2229957591e-11   7.4515964774e-01
   1.5000000000e-04   3.1603369368e-02   1.3836844478e+03  -1.4868745787e+05   1.4483837332e-01   2.4429261256e-01   2.3222329729e-04   1.1700980930e-04   2.1020637489e-03   1.0829418346e-01   1.8571779357e-03   6.6862294255e-02   3.0289612878e-05   1.1775409837e-09   1.1028966356e-10   2.7596883135e-08   4.3937520991e-07   1.5666593451e-02   6.2077262318e-02   6.0724309383e-08   1.5735163382e-07   8.2539249577e-11   7.4276021569e-01
   1.7000000000e-04   3.4609161446e-02   1.4566566293e+03  -1.6300546041e+05   1.5788494688e-01   2.3099682929e-01   2.8152618116e-04   1.4276445140e-04   2.4167016026e-03   9.6767720232e-02   2.3060996648e-03   7.2704890127e-02   2.5901375925e-05   3.0056476357e-09   2.7701169039e-10   5.4984803294e-08   6.6824412591e-07   1.7574635316e-02   6.7323895251e-02   8.2970731304e-08   2.8292665156e-07   2.1697867403e-10   7.4045477317e-01
