# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.4970971435e-03   3.0008081378e+02  -2.9185095166e+04   3.0829813564e-03   1.1691365949e+00   7.5855368164e-05   1.8468401111e-27   4.7203149575e-25   2.3040183025e-01   1.1915424963e-22   1.1944064466e-03   1.3765955304e-08  -1.6388204218e-30   2.1583140717e-31   5.2978214295e-20   6.6344025558e-04   8.3010772615e-04   9.8261181541e-04   1.0769699035e-29   7.8850300524e-09   3.6963154425e-30   7.6585172649e-01
   2.2500000000e-03   4.4847320792e-03   3.0024003298e+02  -9.1208803564e+04   9.2325265619e-03   1.1634998721e+00   2.2720230779e-04   1.6733638339e-26   5.9605178808e-25   2.2521910344e-01   3.5846867011e-22   3.5767384336e-03   4.1204857267e-08   8.6773682729e-30   2.5239168527e-31   1.5928292441e-19   1.9880946976e-03   2.4862717427e-03   2.9423140779e-03   1.1455671523e-28   2.3602043714e-08   3.4471204269e-29   7.6356021050e-01
   3.7500000000e-03   7.4659100172e-03   3.0039519032e+02  -1.5302286741e+05   1.5360130719e-02   1.1579398434e+00   3.7812856684e-04   4.7286587450e-26  -1.3366818882e-24   2.2005420436e-01   6.0520796070e-22   5.9502125037e-03   6.8487320578e-08  -1.8374026498e-28   3.9686661677e-31   2.6749738680e-19   3.3119101839e-03   4.1376233826e-03   4.8941662658e-03   2.1588186278e-28   3.9230127447e-08   9.9125085950e-29   7.6127364702e-01
   5.2500000000e-03   1.0440752886e-02   3.0054525321e+02  -2.1458064766e+05   2.1460429671e-02   1.1524600329e+00   5.2857924787e-04   9.4434468648e-26   1.3379937083e-24   2.1491122206e-01   8.5902720170e-22   8.3125191425e-03   9.5551608487e-08  -1.1780219371e-28   4.5795031510e-31   3.7892536064e-19   4.6362554446e-03   5.7834266037e-03   6.8359046769e-03   5.9607014674e-28   5.4734355599e-08   2.0081437607e-28   7.5899194254e-01
   6.7500000000e-03   1.3409396350e-02   3.0068933999e+02  -2.7583682106e+05   2.7528212697e-02   1.1470632693e+00   6.7850102790e-04   1.5899728654e-25   3.2061711459e-24   2.0979412457e-01   1.1185320602e-21   1.0661414787e-02   1.2233780092e-07  -7.7340434914e-29   2.1657892506e-32   4.9440114809e-19   5.9624773152e-03   7.4229660798e-03   8.7653308024e-03   1.1126499954e-27   7.0080828876e-08   3.4253660459e-28   7.5671499300e-01
   8.2500000000e-03   1.6371989758e-02   3.0082671559e+02  -3.3674744168e+05   3.3558427798e-02   1.1417517243e+00   8.2784204355e-04   2.4178818540e-25   1.4502298243e-24   2.0470675441e-01   1.3827053202e-21   1.2994724575e-02   1.4878795653e-07   7.4857434250e-29   4.0240134989e-36   6.1432889576e-19   7.2918999157e-03   9.0555462409e-03   1.0680314939e-02   1.8657576962e-27   8.5236765185e-08   5.2706689460e-28   7.5444268386e-01
   9.7500000000e-03   1.9328695986e-02   3.0095678540e+02  -3.9726999591e+05   3.9546186155e-02   1.1365269564e+00   9.7655177580e-04   3.4352245345e-25  -4.9029043081e-24   1.9965282475e-01   1.6500897537e-21   1.5310344716e-02   1.7484625969e-07   1.7455280250e-28   1.0082855090e-35   7.3867053766e-19   8.6258238996e-03   1.0680490287e-02   1.2578799376e-02   2.7849210632e-27   1.0017058198e-07   7.5689937952e-28   7.5217489018e-01
   1.1250000000e-02   2.2279691211e-02   3.0107908751e+02  -4.5736345155e+05   4.5486765860e-02   1.1313899594e+00   1.1245809365e-03   4.6483338463e-25   3.9633750844e-24   1.9463591622e-01   1.9194331591e-21   1.7606244526e-02   2.0045915284e-07   8.7613742193e-29   5.1316596305e-36   8.6734081539e-19   9.9655257702e-03   1.2297139196e-02   1.4458801201e-02   3.8172755744e-27   1.1485197044e-07   1.0341954885e-27   7.4991147684e-01
   1.2750000000e-02   2.5225164621e-02   3.0119328400e+02  -5.1698830146e+05   5.1375615006e-02   1.1263412126e+00   1.2718813580e-03   6.0607613039e-25  -6.4314702508e-24   1.8965947417e-01   2.1890971461e-21   1.9880468157e-02   2.2557545508e-07  -2.9148421138e-29  -1.3144758823e-36   9.9993937977e-19   1.1312257261e-02   1.3904850746e-02   1.6318414745e-02   5.0782706875e-27   1.2925196189e-07   1.3607404053e-27   7.4765229874e-01
