# L (m)  = 0.075
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.8750000000e-04   2.8344981922e-03   3.7348375183e+02  -7.8034868389e+04   1.4135781212e-02   9.3926333159e-01   2.2790133336e-08   8.9961472919e-15   1.8452295325e-09   2.2103822443e-01   1.4566333077e-08   6.3656056202e-03   3.8021822677e-08   1.8429594881e-19   1.1459981011e-20   2.8009460141e-13   3.9606460271e-11   9.4796688031e-06   7.7606731328e-03   6.1622780737e-19   2.4862048195e-12   6.6335223987e-23   7.6482593989e-01
   5.6250000000e-04   7.1482912207e-03   4.8239175500e+02  -1.9969785081e+05   3.5648871688e-02   7.2471316428e-01   5.7479780740e-08   1.3439589466e-13   5.3993776869e-09   2.0283372090e-01   4.1861317746e-08   1.6053350228e-02   9.9412293589e-08   1.1077483151e-18   7.8214128957e-20   7.3818861237e-13   9.9984671923e-11   2.3911512300e-05   1.9571552467e-02   5.3875300330e-18   6.3066351191e-12   1.5046596010e-21   7.6151726063e-01
   9.3750000000e-04   1.0922272957e-02   5.7447554647e+02  -3.0612064325e+05   5.4469876591e-02   6.0672578209e-01   8.7854117390e-08   7.4009816363e-13   1.0274464045e-08   1.8690724952e-01   8.4342481647e-08   2.4528795496e-02   1.6246275587e-07   3.4683865315e-18   2.5193216558e-19   1.2588683124e-12   1.5300903122e-10   3.6552187397e-05   2.9904441053e-02   2.1181965759e-17   9.7614158618e-12   1.0007349597e-20   7.5862261664e-01
   1.3125000000e-03   1.4342750331e-02   6.5522256614e+02  -4.0252469211e+05   7.1527898820e-02   5.3051593067e-01   1.1547382376e-07   2.9413689354e-12   1.7621404340e-08   1.7247257929e-01   1.6184841554e-07   3.2210331142e-02   2.3170584550e-07   1.0098889754e-17   7.2390799791e-19   1.9727806680e-12   2.0141051952e-10   4.8038453354e-05   3.9269413750e-02   7.0258426613e-17   1.3028261324e-11   4.8183406394e-20   7.5599911050e-01
   1.6875000000e-03   1.7514629454e-02   7.2780332985e+02  -4.9181928362e+05   8.7346075702e-02   4.7641437157e-01   1.4135386287e-07   9.9248618310e-12   2.9372038738e-08   1.5908699629e-01   3.1016645078e-07   3.9333530877e-02   3.0898474027e-07   2.9959871552e-17   2.0748386578e-18   3.0522484684e-12   2.4696720767e-10   5.8746384375e-05   4.7953657087e-02   2.1967059261e-16   1.6169439353e-11   2.0677471960e-19   7.5356627921e-01
   2.0625000000e-03   2.0500569635e-02   7.9419569020e+02  -5.7570859114e+05   1.0223682507e-01   4.3556123040e-01   1.6642702942e-07   3.0110545366e-11   4.9270511613e-08   1.4648607143e-01   5.9714404193e-07   4.6039073264e-02   3.9365199471e-07   9.1114150307e-17   6.0218525029e-18   4.7208374249e-12   2.9131558056e-10   6.8935192667e-05   5.6128650185e-02   6.6346370872e-16   1.9210957878e-11   8.3900230202e-19   7.5127606309e-01
   2.4375000000e-03   2.3340216229e-02   8.5572795959e+02  -6.5523679081e+05   1.1639773031e-01   4.0333978990e-01   1.9202804381e-07   8.4053174666e-11   8.4597968438e-08   1.3450249992e-01   1.1480983748e-06   5.2415917797e-02   4.8246966928e-07   2.7913650440e-16   1.7469729584e-17   7.2598952095e-12   3.3679412349e-10   7.8836283536e-05   6.3902784205e-02   1.9373444354e-15   2.2250964589e-11   3.2528150686e-18   7.4909805415e-01
   2.8125000000e-03   2.6059743045e-02   9.1334610615e+02  -7.3105963633e+05   1.2995907717e-01   3.7708938396e-01   2.2065860699e-07   2.1859209568e-10   1.4867209455e-07   1.2302584354e-01   2.1817280811e-06   5.8522709199e-02   5.7115535165e-07   8.4546606738e-16   4.9843911003e-17   1.1044604365e-11   3.8782123483e-10   8.8731895719e-05   7.1347415420e-02   5.4510440411e-15   2.5647294236e-11   1.2022539125e-17   7.4701217708e-01
   3.1875000000e-03   2.8676928183e-02   9.6775475210e+02  -8.0358989052e+05   1.4300908496e-01   3.5515966995e-01   2.5737239719e-07   5.3588849165e-10   2.6457556488e-07   1.1198114316e-01   4.0519058472e-06   6.4399141098e-02   6.5827592330e-07   2.5115957349e-15   1.3896401425e-16   1.6706640349e-11   4.5364230243e-10   9.9056295814e-05   7.8510630196e-02   1.4808974443e-14   3.0332799028e-11   4.2462331683e-17   7.4500479608e-01
