# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3186016060e-03   4.7416213709e+02  -1.8451303658e+04   1.9501373000e-02   7.3760191516e-01   3.5953801236e-05   1.4408780005e-06   4.9888644483e-05   2.1656382988e-01   9.1710605573e-05   9.2849383326e-03   1.0258132369e-04   1.4103944101e-11   1.0228526571e-12   4.2768110860e-09   1.3905933992e-06   2.9101060065e-03   7.2703748594e-03   5.5181608865e-10   1.4766639536e-07   3.8392207739e-13   7.6368763257e-01
   2.2500000000e-05   9.5201028409e-03   6.7080975913e+02  -4.2972428197e+04   4.2942309151e-02   5.1798048450e-01   7.9064352924e-05   8.6640849588e-06   1.5859829117e-04   1.9681761342e-01   2.5342024280e-04   2.0423171201e-02   1.1788988660e-04   9.8445124911e-11   8.6282045210e-12   1.4617368853e-08   3.0649906279e-06   6.4189336604e-03   1.6021139937e-02   5.7200705099e-09   3.3835560463e-07   7.5764973489e-12   7.5969808112e-01
   3.7500000000e-05   1.3987683610e-02   8.2638328642e+02  -6.4033677009e+04   6.3005056011e-02   4.1803049458e-01   1.1559231995e-04   2.1609306906e-05   3.3059322699e-04   1.7984881498e-01   4.2004126774e-04   2.9928491834e-02   9.7318300490e-05   3.6551131022e-10   3.3511469384e-11   3.6246186135e-08   4.5115006978e-06   9.4479812372e-03   2.3512990620e-02   1.9680269415e-08   5.5238175909e-07   3.2418688438e-11   7.5627144667e-01
   5.2500000000e-05   1.8009175774e-02   9.5585430714e+02  -8.2991834904e+04   8.0984356636e-02   3.5945295578e-01   1.4852951116e-04   3.8747704590e-05   5.7784471257e-04   1.6453127619e-01   5.9721573099e-04   3.8421139488e-02   7.6778788159e-05   1.0436467359e-09   9.6624313126e-11   7.5764072161e-08   5.8543718968e-06   1.2203177986e-02   3.0211509650e-02   4.6091291901e-08   8.4060192563e-07   8.7498335255e-11   7.5318696218e-01
   6.7500000000e-05   2.1719376175e-02   1.0672172872e+03  -1.0048221718e+05   9.7476305347e-02   3.2027994954e-01   1.8031130112e-04   5.8442472003e-05   8.9201700424e-04   1.5035729172e-01   8.0452332738e-04   4.6184609230e-02   6.1480608717e-05   2.6064415051e-09   2.4164876671e-10   1.4265357104e-07   7.2082088926e-06   1.4788130154e-02   3.6323254662e-02   8.9682883246e-08   1.2574499210e-06   2.0116085110e-10   7.5034123847e-01
   8.2500000000e-05   2.5193527050e-02   1.1651060376e+03  -1.1685937472e+05   1.1280111235e-01   2.9190339301e-01   2.1334275579e-04   7.9693331531e-05   1.2463308269e-03   1.3707986791e-01   1.0549780638e-03   5.3368270516e-02   5.0424450075e-05   6.0248161120e-09   5.5773833741e-10   2.5195343718e-07   8.7355071242e-06   1.7268239169e-02   4.1951259907e-02   1.5839638893e-07   1.8754364821e-06   4.3887380629e-10   7.4767656475e-01
   9.7500000000e-05   2.8483115160e-02   1.2524293929e+03  -1.3236586771e+05   1.2716780125e-01   2.7022561559e-01   2.5010000862e-04   1.0201254359e-04   1.6059644363e-03   1.2456300371e-01   1.3513218553e-03   6.0068205757e-02   4.2225256968e-05   1.3334759635e-08   1.2273946379e-09   4.3122793905e-07   1.0693536453e-05   1.9695647742e-02   4.7153847739e-02   2.6669638056e-07   2.8133099429e-06   9.4701543471e-10   7.4515345067e-01
   1.1250000000e-04   3.1623545932e-02   1.3311910467e+03  -1.4716844774e+05   1.4071247137e-01   2.5302029484e-01   2.9301310970e-04   1.2505042996e-04   1.9371828600e-03   1.1273804266e-01   1.6875937098e-03   6.6347602817e-02   3.5934176160e-05   2.9010277516e-08   2.6378791176e-09   7.3536041704e-07   1.3487610300e-05   2.2114120416e-02   5.1957735028e-02   4.4168209510e-07   4.2861675234e-06   2.0545832738e-09   7.4274474027e-01
   1.2750000000e-04   3.4639988672e-02   1.4028308701e+03  -1.6138561696e+05   1.5352674617e-01   2.3896795311e-01   3.4437434317e-04   1.4837693532e-04   2.2125102562e-03   1.0157279399e-01   2.0509385836e-03   7.2251397802e-02   3.0967852241e-05   6.3274229477e-08   5.6389911939e-09   1.2760113377e-06   1.7761999616e-05   2.4561926211e-02   5.6369047816e-02   7.3453884752e-07   6.6915447657e-06   4.5103304823e-09   7.4043112869e-01
   1.4250000000e-04   3.7551128805e-02   1.4684209658e+03  -1.7510531897e+05   1.6567461500e-01   2.2723356573e-01   4.0631829000e-04   1.7141439347e-04   2.4121332371e-03   9.1054625270e-02   2.4229416577e-03   7.7814223043e-02   2.6979321871e-05   1.4003749473e-07   1.2130899942e-08   2.2824910616e-06   2.4565197446e-05   2.7072669201e-02   6.0381404464e-02   1.2404666788e-06   1.0756566205e-05   1.0024594409e-08   7.3819828421e-01
   1.5750000000e-04   4.0371364968e-02   1.5287739519e+03  -1.8839529759e+05   1.7720008128e-01   2.1726246576e-01   4.8088398448e-04   1.9344252048e-04   2.5230902550e-03   8.1183538943e-02   2.7807542148e-03   8.3063089044e-02   2.3773347594e-05   3.1574961634e-07   2.6388400156e-08   4.2316011334e-06   3.5643981528e-05   2.9674342880e-02   6.3981765375e-02   2.1309137022e-06   1.7785262025e-05   2.2469341524e-08   7.3603516307e-01
   1.7250000000e-04   4.3112175618e-02   1.5844973735e+03  -2.0130954007e+05   1.8812903118e-01   2.0867403408e-01   5.7011293697e-04   2.1361724364e-04   2.5378710718e-03   7.1970508526e-02   3.0981152366e-03   8.8016950494e-02   2.1255583875e-05   7.2259111057e-07   5.7954817061e-08   8.1250099849e-06   5.3946414881e-05   3.2386841764e-02   6.7155125988e-02   3.6984362001e-06   3.0039052847e-05   5.0392341227e-08   7.3393296130e-01
   1.8750000000e-04   4.5783030723e-02   1.6360090622e+03  -2.1389257501e+05   1.9846710412e-01   2.0120372243e-01   6.7607541461e-04   2.3097386804e-04   2.4536556886e-03   6.3438022599e-02   3.3464247224e-03   9.2684634664e-02   1.9396773417e-05   1.6594668542e-06   1.2750167502e-07   1.6062035951e-05   8.4443657887e-05   3.5217751781e-02   6.9888642256e-02   6.3971196793e-06   5.1205255794e-05   1.1175824435e-07   7.3188441544e-01
   2.0250000000e-04   4.8392065089e-02   1.6835200164e+03  -2.2618264614e+05   2.0819471392e-01   1.9467104162e-01   8.0066805862e-04   2.4440594727e-04   2.2729962111e-03   5.5620439785e-02   3.4964819779e-03   9.7062264279e-02   1.8195312214e-05   3.7544537744e-06   2.7689645635e-07   3.2329115911e-05   1.3539219103e-04   3.8156191529e-02   7.2175590056e-02   1.0818119734e-05   8.6668759623e-05   2.4123089426e-07   7.2988328608e-01
   2.1750000000e-04   5.0946647096e-02   1.7269935105e+03  -2.3821439220e+05   2.1726098788e-01   1.8896191525e-01   9.4501967756e-04   2.5263197617e-04   2.0061850014e-03   4.8561793382e-02   3.5219962372e-03   1.0113133357e-01   1.7627786995e-05   8.1699084277e-06   5.8103157521e-07   6.5164435038e-05   2.2009676628e-04   4.1165239908e-02   7.4019394729e-02   1.7481465031e-05   1.4286551673e-04   4.9693137974e-07   7.2792392168e-01
   2.3250000000e-04   5.3453911290e-02   1.7661065075e+03  -2.5002135546e+05   2.2558068567e-01   1.8401721968e-01   1.1084593702e-03   2.5420589539e-04   1.6744368216e-03   4.2308799600e-02   3.4058016117e-03   1.0485899412e-01   1.7595114906e-05   1.6652155285e-05   1.1476218077e-06   1.2880615630e-04   3.5901070827e-04   4.4175649113e-02   7.5437583075e-02   2.6345799434e-05   2.2470692197e-04   9.5587828226e-07   7.2600085004e-01
   2.4750000000e-04   5.5921237914e-02   1.8002694735e+03  -2.6163823868e+05   2.3304113212e-01   1.7981951952e-01   1.2873293412e-03   2.4770108586e-04   1.3111897084e-03   3.6898154561e-02   3.1479777552e-03   1.0820242375e-01   1.7898383123e-05   3.0993214347e-05   2.0765018156e-06   2.4405821951e-04   5.8155798456e-04   4.7086638543e-02   7.6464740488e-02   3.6210947300e-05   3.3095826607e-04   1.6807329583e-06   7.2410841052e-01
   2.6250000000e-04   5.8356559145e-02   1.8287715480e+03  -2.7310234486e+05   2.3952559769e-01   1.7637151167e-01   1.4743667654e-03   2.3221546282e-04   9.5772353823e-04   3.2340558712e-02   2.7718995198e-03   1.1111831488e-01   1.8281730101e-05   5.1591163168e-05   3.3620687894e-06   4.3417135365e-04   9.2650240060e-04   4.9780259675e-02   7.7152656365e-02   4.4651621998e-05   4.5027164562e-04   2.6539571200e-06   7.2224051914e-01
