# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-04   2.8316342922e-03   3.4804985619e+02  -9.9680323368e+04   1.3794907460e-02   1.0077734392e+00   7.9546558888e-06   9.7584716993e-21   8.0531309001e-19   2.2133947425e-01   1.6499186426e-15   6.2056044214e-03   3.8225927022e-07   1.7721121538e-25   9.9413018298e-27   2.5073641166e-12   3.6664720859e-05   1.4907044573e-04   7.4322779373e-03   1.0009024411e-20   4.3481229334e-07   5.3735869689e-25   7.6482813650e-01
   1.5000000000e-03   7.4951002157e-03   4.2404440791e+02  -2.6737020353e+05   3.6431131123e-02   8.2390033536e-01   2.3145646401e-05   5.5074079015e-19   8.1936707552e-18   2.0220859238e-01   1.1095159221e-14   1.6385158071e-02   1.0420176516e-06   2.2978565858e-24   1.3292610300e-25   7.1128603306e-12   1.0677389128e-04   4.2541856325e-04   1.9597408842e-02   2.2809402540e-19   1.2024469659e-06   7.1067971126e-22   7.6125125813e-01
   2.5000000000e-03   1.1643078597e-02   4.8716175809e+02  -4.1713895915e+05   5.6399557022e-02   7.1460116060e-01   4.0850840943e-05   9.0600366109e-18   1.1493909244e-16   1.8533838108e-01   4.2711229433e-14   2.5358130591e-02   1.6814025993e-06   1.1363795554e-23   5.8713166663e-25   1.5248112703e-11   1.8864385139e-04   7.3218903174e-04   3.0268386558e-02   1.8571534162e-18   1.9779103462e-06   4.2803936320e-20   7.5806975872e-01
   3.5000000000e-03   1.5431875255e-02   5.4024183124e+02  -5.5447064321e+05   7.4423985109e-02   6.4225072067e-01   6.2485733928e-05   1.1197547872e-16   1.5515925484e-15   1.7011830713e-01   1.8110091290e-13   3.3448128110e-02   2.3202703180e-06   7.4363367455e-23   3.1378430744e-24   3.5163379435e-11   2.8884713521e-04   1.0902651603e-03   3.9823106104e-02   1.3128933004e-17   2.7886370190e-06   6.7987088867e-19   7.5516375168e-01
   4.5000000000e-03   1.8958716535e-02   5.8523763318e+02  -6.8257690220e+05   9.0949760699e-02   5.9099136816e-01   8.9071082248e-05   9.9265289661e-16   1.5790128326e-14   1.5617283243e-01   8.0896390921e-13   4.0853698864e-02   2.9624351605e-06   1.1288868533e-21   5.2624512398e-23   8.7876281914e-11   4.1213937276e-04   1.5134421780e-03   4.8493548575e-02   7.7777224643e-17   3.6405581335e-06   5.1446661250e-18   7.5245866442e-01
   5.5000000000e-03   2.2286678334e-02   6.2354274392e+02  -8.0335468484e+05   1.0625832067e-01   5.5297483355e-01   1.2147389324e-04   5.6663435948e-15   9.8332063036e-14   1.4326484376e-01   3.3898460410e-12   4.7699626587e-02   3.6030917000e-06   2.5206592512e-20   1.2984759306e-21   2.2075995570e-10   5.6258660359e-04   2.0123950011e-03   5.6424825189e-02   3.7557799051e-16   4.5279373457e-06   2.4410351172e-17   7.4990611772e-01
   6.5000000000e-03   2.5458721518e-02   6.5620043376e+02  -9.1792487392e+05   1.2053364943e-01   5.2385564938e-01   1.6049258933e-04   2.4375421134e-14   4.2747984253e-13   1.3123954752e-01   9.4735548101e-12   5.4066774842e-02   4.2326546491e-06   2.1056116165e-19   1.0284672499e-20   5.1971732526e-10   7.4397144784e-04   2.5961743829e-03   6.3710207615e-02   1.3646525749e-15   5.4378230706e-06   8.4241131383e-17   7.4747316060e-01
   7.5000000000e-03   2.8505430257e-02   6.8402440306e+02  -1.0269337154e+06   1.3389955752e-01   5.0102211175e-01   2.0688649475e-04   8.4138542097e-14   1.4264365807e-12   1.1999297093e-01   1.9754293628e-11   6.0008862035e-02   4.8392476273e-06   1.0040119851e-18   4.5283019900e-20   1.1074868169e-09   9.5994382136e-04   3.2727965327e-03   7.0411012455e-02   3.8099898084e-15   6.3523669340e-06   2.3100573710e-16   7.4513633499e-01
   8.5000000000e-03   3.1449446733e-02   7.0766998043e+02  -1.1307299210e+06   1.4644138767e-01   4.8280353701e-01   2.6138249223e-04   2.3881662283e-13   3.7026454223e-12   1.0945360611e-01   3.5273834620e-11   6.5562252711e-02   5.4106299399e-06   3.6717783628e-18   1.5196164460e-19   2.1205524025e-09   1.2140688058e-03   4.0494598307e-03   7.6568292637e-02   8.9846432484e-15   7.2502636199e-06   5.3261287354e-16   7.4287827436e-01
   9.5000000000e-03   3.4308128317e-02   7.2767798191e+02  -1.2294744114e+06   1.5821926426e-01   4.6807761422e-01   3.2467108363e-04   5.8046767476e-13   7.8855466230e-12   9.9571194428e-02   5.6080519607e-11   7.0751955387e-02   5.9356947062e-06   1.0888322205e-17   4.1160824343e-19   3.6718794309e-09   1.5098284018e-03   4.9325924681e-03   8.2210045320e-02   1.8652551852e-14   8.1078995316e-06   1.0728577247e-15   7.4068566558e-01
   1.0500000000e-02   3.7095204500e-02   7.4450300848e+02  -1.3232116931e+06   1.6927655493e-01   4.5606014573e-01   3.9739699038e-04   1.2460374547e-12   1.4389036180e-11   9.0309554224e-02   8.1345399904e-11   7.5595473268e-02   6.4053872345e-06   2.7107208529e-17   9.3219140703e-19   5.8143749126e-09   1.8506008553e-03   5.9278174585e-03   8.7355867213e-02   3.5050840720e-14   8.9005434826e-06   1.9401917079e-15   7.3854797815e-01
   1.1500000000e-02   3.9821845194e-02   7.5853267075e+02  -1.4119180906e+06   1.7964549943e-01   4.4618512073e-01   4.8014674246e-04   2.4165072264e-12   2.3223062326e-11   8.1641801801e-02   1.0960148796e-10   8.0105385263e-02   6.8129117551e-06   5.8353414613e-17   1.8187007110e-18   8.5214212690e-09   2.2396287210e-03   7.0398755497e-03   9.2020091879e-02   6.0898033772e-14   9.6037395740e-06   3.2140266397e-15   7.3645664474e-01
   1.2500000000e-02   4.2497368018e-02   7.7010105572e+02  -1.4955356195e+06   1.8935108814e-01   4.3803281175e-01   5.7343461307e-04   4.3067635607e-12   3.3932937637e-11   7.3547051390e-02   1.3901341292e-10   8.4291142738e-02   7.1532859509e-06   1.1128638089e-16   3.1324810036e-18   1.1690698953e-08   2.6799817003e-03   8.2725271792e-03   9.6213983605e-02   9.9476378514e-14   1.0194890087e-05   4.9521229417e-15   7.3440451873e-01
   1.3500000000e-02   4.5129716291e-02   7.7949854974e+02  -1.5739963632e+06   1.9841381383e-01   4.3128477202e-01   6.7768782046e-04   7.1456432918e-12   4.5665660819e-11   6.6008067655e-02   1.6763328747e-10   8.8160360989e-02   7.4225297021e-06   1.9164573165e-16   4.8559806133e-18   1.5165780381e-08   3.1745181163e-03   9.6284462597e-03   9.9947318764e-02   1.5483535936e-13   1.0654875736e-05   7.1815226499e-15   7.3238550760e-01
   1.4500000000e-02   4.7725786224e-02   7.8697970946e+02  -1.6472396933e+06   2.0685166425e-01   4.2569438658e-01   7.9323173786e-04   1.1144470948e-11   5.7305466933e-11   5.9009560609e-02   1.9357987006e-10   9.1719768951e-02   7.6168930101e-06   3.0173468987e-16   6.8640206917e-18   1.8764011051e-08   3.7258477631e-03   1.1109114598e-02   1.0322954896e-01   2.3204649330e-13   1.0969495335e-05   9.8931342139e-15   7.3039432197e-01
   1.5500000000e-02   5.0291652055e-02   7.9276938267e+02  -1.7152247838e+06   2.1468157940e-01   4.2106715976e-01   9.2027578828e-04   1.6446024218e-11   6.7604325598e-11   5.2536933966e-02   2.1511624484e-10   9.4975916094e-02   7.7324824191e-06   4.3473284210e-16   8.8736099868e-18   2.2299629844e-08   4.3362981511e-03   1.2714723819e-02   1.0607066370e-01   3.3719065532e-13   1.1130524081e-05   1.3035558196e-14   7.2842630287e-01
   1.6500000000e-02   5.2832721027e-02   7.9706767927e+02  -1.7779394159e+06   2.2192051551e-01   4.1724709899e-01   1.0589007317e-03   2.3045860692e-11   7.5318580632e-11   4.6575368018e-02   2.3068989996e-10   9.7935698050e-02   7.7654680596e-06   5.6296736773e-16   1.0367225927e-17   2.5595870475e-08   5.0078858466e-03   1.4444091247e-02   1.0848182548e-01   4.7666603569e-13   1.1136259714e-05   1.6498426894e-14   7.2647730297e-01
   1.7500000000e-02   5.5353839176e-02   8.0005409637e+02  -1.8354057988e+06   2.2858620488e-01   4.1410706186e-01   1.2090480510e-03   3.0773727194e-11   7.9664891129e-11   4.1109162458e-02   2.3931496952e-10   1.0060673898e-01   7.7128134241e-06   6.3923778329e-16   1.0798577910e-17   2.8495086993e-08   5.7422941382e-03   1.6294595598e-02   1.1047582226e-01   6.5802000285e-13   1.0991510911e-05   2.0104225991e-14   7.2454360535e-01
