# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.2002908302e-03   4.8761920075e+02  -3.2507066895e+04   2.0847734838e-02   7.1856544485e-01   1.4319852428e-06   8.1402264267e-10   1.8207856152e-06   2.1536511319e-01   3.3382400386e-06   9.4176200818e-03   3.6151978917e-06   1.9462220292e-23   1.5277859873e-24   1.7508287033e-19   3.6028015931e-17   1.6371778049e-04   1.1264964990e-02   9.5563274683e-15   1.3263477977e-14   1.7167208107e-23   7.6377837693e-01
   1.5000000000e-04   9.1466853089e-03   6.9688672212e+02  -7.3036074329e+04   4.5396222974e-02   5.0075821900e-01   3.1204357923e-06   1.2233243059e-08   6.4773259448e-06   1.9459362780e-01   1.1413778382e-05   2.0505830716e-02   7.7535246850e-06   1.8225675215e-22   1.6464318649e-23   6.2163399599e-19   7.8539271685e-17   3.5684425504e-04   2.4530427567e-02   2.8991609386e-13   3.1377666752e-14   9.1249004794e-22   7.5998449237e-01
   2.5000000000e-04   1.3392461800e-02   8.6522321830e+02  -1.0782174014e+05   6.6460255546e-02   4.0193377397e-01   4.6033228386e-06   7.5397721055e-08   1.6517613497e-05   1.7675479885e-01   2.9066993537e-05   3.0017028267e-02   1.1303798864e-05   1.1231816161e-21   1.0230028947e-22   1.5976208053e-18   1.1603133547e-16   5.2424987115e-04   3.5914374085e-02   2.4443903772e-12   5.5555799602e-14   9.6568348543e-21   7.5672798180e-01
   3.5000000000e-04   1.7208131865e-02   1.0080463267e+03  -1.3907273847e+05   8.5373449405e-02   3.4390606926e-01   6.0975802780e-06   2.7415277720e-07   3.7801086224e-05   1.6070619168e-01   6.7994115156e-05   3.8550221242e-02   1.2926691986e-05   5.7591313503e-21   5.1225357689e-22   3.5097704732e-18   1.5472146898e-16   6.7936843984e-04   4.6137762143e-02   1.0695697386e-11   8.6818588490e-14   4.8082564283e-20   7.5380136286e-01
   4.5000000000e-04   2.0720564534e-02   1.1333056993e+03  -1.6781909189e+05   1.0274924176e-01   3.0500115988e-01   8.0017304047e-06   7.2449668735e-07   7.6417441171e-05   1.4590886099e-01   1.4463600425e-04   4.6376985268e-02   1.2792278262e-05   2.6119086653e-20   2.2497245995e-21   7.3156257259e-18   2.0874893987e-16   8.3368970403e-04   5.5530565056e-02   3.1241134169e-11   1.1747957495e-13   1.4879057523e-19   7.5110732700e-01
   5.5000000000e-04   2.4004161704e-02   1.2451658047e+03  -1.9466025551e+05   1.1893346123e-01   2.7682343197e-01   1.1070478940e-05   1.5823086588e-06   1.3554137785e-04   1.3205340969e-01   2.7517103414e-04   5.3647402188e-02   1.2026311753e-05   1.1392357316e-19   9.4964472615e-21   1.6198128620e-17   3.1789005503e-16   1.0031566529e-03   6.4271831911e-02   7.1110931819e-11   1.4988123747e-13   3.6259922312e-19   7.4858880797e-01
   6.5000000000e-04   2.7109946254e-02   1.3461059970e+03  -2.2000391721e+05   1.3415071084e-01   2.5536139697e-01   1.6399497800e-05   3.0495973422e-06   2.1580028177e-04   1.1894262816e-01   4.6991045355e-04   6.0458840028e-02   1.1229298415e-05   5.2810739215e-19   4.2699800204e-20   4.2198404178e-17   6.0225595710e-16   1.2119751679e-03   7.2463496150e-02   1.3914945320e-10   2.0316742440e-13   8.4385475852e-19   7.4620667122e-01
   7.5000000000e-04   3.0072748963e-02   1.4376678841e+03  -2.4412524459e+05   1.4854168096e-01   2.3843929788e-01   2.5260854197e-05   5.3791513882e-06   3.1621601794e-04   1.0646088142e-01   7.3110810812e-04   6.6874667431e-02   1.0532548397e-05   2.7775573889e-18   2.1855466136e-19   1.3645837935e-16   1.4839261287e-15   1.4942806805e-03   8.0147471990e-02   2.5064546431e-10   3.1067746138e-13   2.0897741935e-18   7.4393420155e-01
   8.5000000000e-04   3.2917710574e-02   1.5208338616e+03  -2.6722037307e+05   1.6219561029e-01   2.2476617876e-01   3.9012949280e-05   8.8749743653e-06   4.3401304055e-04   9.4545519273e-02   1.0539566587e-03   7.2939044617e-02   9.9093379593e-06   1.6959275379e-17   1.3028619177e-18   5.5187270122e-16   4.7369340162e-15   1.8942716951e-03   8.7323281029e-02   4.3402645399e-10   5.2936682208e-13   5.7753229783e-18   7.4175211599e-01
   9.5000000000e-04   3.5663789126e-02   1.5962347172e+03  -2.8943528436e+05   1.7516768193e-01   2.1352336020e-01   5.9141139096e-05   1.3877619946e-05   5.6410155162e-04   8.3171542736e-02   1.4276146764e-03   7.8683988298e-02   9.3070108102e-06   1.2054885856e-16   9.0634673225e-18   2.7609409315e-15   1.9184770944e-14   2.4650382204e-03   9.3959514269e-02   7.3792975525e-10   9.6547906292e-13   1.9263145641e-17   7.3964587374e-01
   1.0500000000e-03   3.8325787450e-02   1.6642785598e+03  -3.1088251715e+05   1.8748980163e-01   2.0416379518e-01   8.7325906650e-05   2.0735863479e-05   6.9892576438e-04   7.2342014648e-02   1.8357165604e-03   8.4133289087e-02   8.6832710589e-06   9.9241552873e-16   7.3109838668e-17   1.6815940918e-14   9.6266358303e-14   3.2664066974e-03   1.0000277993e-01   1.2387019871e-09   1.8311743426e-12   9.1099444473e-17   7.3760412103e-01
   1.1500000000e-03   4.0915592316e-02   1.7252397340e+03  -3.3165139362e+05   1.9917823046e-01   1.9630570864e-01   1.2547656888e-04   2.9766213184e-05   8.2873873684e-04   6.2080499784e-02   2.2570104383e-03   8.9305015688e-02   8.0116200415e-06   9.3687364612e-15   6.7607014065e-16   1.2242826386e-13   5.8390858484e-13   4.3619715894e-03   1.0538576661e-01   2.0479821357e-09   3.6639880712e-12   6.6184643083e-16   7.3561774069e-01
   1.2500000000e-03   4.3442967831e-02   1.7793256358e+03  -3.5181457842e+05   2.1023949920e-01   1.8967224184e-01   1.7573911160e-04   4.1196641092e-05   9.4219305006e-04   5.2424264045e-02   2.6663209960e-03   9.4213220218e-02   7.2790608481e-06   1.0008859917e-13   7.0621375329e-15   1.0446466256e-12   4.1733941896e-12   5.8155504814e-03   1.1003498939e-01   3.3186158297e-09   8.9135195981e-12   6.4991045741e-15   7.3367924367e-01
   1.3500000000e-03   4.5916084587e-02   1.8267307603e+03  -3.7143246190e+05   2.2067523359e-01   1.8405516173e-01   2.4049985057e-04   5.5087552726e-05   1.0271471531e-03   4.3418000782e-02   3.0356793581e-03   9.8869202407e-02   6.4831149815e-06   1.1912328696e-12   8.1921431810e-14   1.0234409241e-11   3.4234086577e-11   7.6874970916e-03   1.1387803424e-01   5.2460995684e-09   3.7111589333e-11   7.4729036867e-14   7.3178236312e-01
   1.4500000000e-03   4.8341886941e-02   1.8676832342e+03  -3.9055620666e+05   2.3048612819e-01   1.7929184416e-01   3.2240145266e-04   7.1219043846e-05   1.0716022501e-03   3.5108284537e-02   3.3353547351e-03   1.0328265231e-01   5.6297256406e-06   1.5499156052e-11   1.0346513878e-12   1.1265822372e-10   3.1355208269e-10   1.0031534962e-02   1.1684953947e-01   8.0694330061e-09   2.8708178370e-10   9.3814857860e-13   7.2992177272e-01
   1.5500000000e-03   5.0726360124e-02   1.9024868704e+03  -4.0922995967e+05   2.3967499429e-01   1.7524987341e-01   4.2440860067e-04   8.8925894237e-05   1.0646762742e-03   2.7539389851e-02   3.5343799378e-03   1.0746285278e-01   4.7321093528e-06   2.1486949372e-10   1.3870455911e-11   1.3591271487e-09   3.1134744636e-09   1.2892905126e-02   1.1889482779e-01   1.2181039267e-08   2.9627208153e-09   1.2384207550e-11   7.2809288178e-01
   1.6500000000e-03   5.3074735973e-02   1.9315603126e+03  -4.2749254234e+05   2.4824824450e-01   1.7181615137e-01   5.5007696819e-04   1.0684315529e-04   9.9744960697e-04   2.0752216138e-02   3.5996526978e-03   1.1141940655e-01   3.8107201079e-06   3.0511490874e-09   1.9006628758e-10   1.7385124844e-08   3.2425882288e-08   1.6308275350e-02   1.1997048563e-01   1.9671686410e-08   3.2784571323e-08   1.6529492273e-10   7.2629167751e-01
   1.7500000000e-03   5.5391660179e-02   1.9554708321e+03  -4.4537880080e+05   2.5621287848e-01   1.6888909563e-01   7.0460771803e-04   1.2245946755e-04   8.6329403971e-04   1.4791890011e-02   3.4909739473e-03   1.1515890178e-01   2.8964937665e-06   4.1640887710e-08   2.5044561934e-09   2.2443977913e-07   3.4040049045e-07   2.0305312403e-02   1.2004405658e-01   5.0201839456e-08   3.4962807439e-07   2.1016404574e-09   7.2451459664e-01
   1.8500000000e-03   5.7681355269e-02   1.9749160523e+03  -4.6292088224e+05   2.6355346656e-01   1.6637774881e-01   8.9816278708e-04   1.3114926908e-04   6.5787876037e-04   9.7406027118e-03   3.1463065628e-03   1.1866291026e-01   2.0452244651e-06   4.9212999769e-07   2.8626914777e-08   2.7076990039e-06   3.4193673582e-06   2.4885724083e-02   1.1910666943e-01   2.5669058492e-07   3.2228608038e-06   2.3027795825e-08   7.2275840051e-01
   1.9500000000e-03   5.9948106692e-02   1.9902489399e+03  -4.8015192367e+05   2.7011348521e-01   1.6424676203e-01   1.1495165431e-03   1.2422186214e-04   3.8954132258e-04   5.7975899170e-03   2.4691079978e-03   1.2180762489e-01   1.3615897536e-06   4.2010604552e-06   2.3558189297e-07   2.6891395758e-05   3.0442381154e-05   2.9907145503e-02   1.1724919827e-01   1.2723418648e-06   2.1665875250e-05   1.8129910849e-07   7.2101980217e-01
   2.0500000000e-03   6.2198559791e-02   1.9991495730e+03  -4.9712327170e+05   2.7523426547e-01   1.6273492420e-01   1.4550808055e-03   9.1170177038e-05   1.3759027111e-04   3.2783251059e-03   1.4753518555e-03   1.2422708865e-01   9.3530309127e-07   1.8432170620e-05   9.8234752123e-07   1.7451121070e-04   2.1092507984e-04   3.4659463761e-02   1.1489263226e-01   2.9574977863e-06   8.0118911207e-05   7.2996137809e-07   7.1929370464e-01
   2.1500000000e-03   6.4444550794e-02   1.9964752548e+03  -5.1392507339e+05   2.7803139341e-01   1.6233854855e-01   1.7119030861e-03   4.7030402187e-05   2.7548507680e-05   2.0711097178e-03   6.4470321766e-04   1.2554416601e-01   6.6663989814e-07   2.7237280504e-05   1.3771158590e-06   5.2238444711e-04   9.2347671770e-04   3.7925475735e-02   1.1284984858e-01   2.2921310337e-06   1.2873467527e-04   1.0161954847e-06   7.1757102954e-01
   2.2500000000e-03   6.6698189285e-02   1.9846867728e+03  -5.3064842103e+05   2.7909001404e-01   1.6280638541e-01   1.8713681481e-03   2.1420634606e-05   5.3953834222e-06   1.5092072764e-03   2.6335229729e-04   1.2596854858e-01   4.4749692787e-07   1.7704635227e-05   8.5726842159e-07   7.5882543968e-04   2.3632651474e-03   3.9859390932e-02   1.1139070637e-01   1.0260566644e-06   1.2535716732e-04   6.3834245278e-07   7.1584248882e-01
   2.3500000000e-03   6.8965883120e-02   1.9690524248e+03  -5.4734075299e+05   2.7937501309e-01   1.6365111781e-01   1.9758802508e-03   1.1587280535e-05   1.6114918954e-06   1.1888669688e-03   1.3066727277e-04   1.2596749704e-01   3.0105193971e-07   1.0121187860e-05   4.7566953867e-07   8.2751116579e-04   4.2399135209e-03   4.1153106194e-02   1.1027852960e-01   5.0332903383e-07   1.0990151706e-04   3.5881144910e-07   7.1410316765e-01
   2.4500000000e-03   7.1250119707e-02   1.9520825944e+03  -5.6401987763e+05   2.7933942718e-01   1.6465040510e-01   2.0563065099e-03   7.8473343232e-06   7.3203737589e-07   9.7288117697e-04   8.1902618275e-05   1.2580341814e-01   2.1732735922e-07   6.7489606972e-06   3.1023002480e-07   8.5103063403e-04   6.2903543478e-03   4.2125009975e-02   1.0935469255e-01   3.1129231761e-07   9.6840944912e-05   2.3773064849e-07   7.1235115819e-01
   2.5500000000e-03   7.3552169468e-02   1.9347324124e+03  -5.8069439413e+05   2.7914169323e-01   1.6572082097e-01   2.1238522551e-03   6.0985547736e-06   4.2069104812e-07   8.1417440560e-04   5.9280406607e-05   1.2556915238e-01   1.6823058921e-07   5.1754123446e-06   2.3287107762e-07   8.7466556008e-04   8.4248562944e-03   4.2896664759e-02   1.0855202383e-01   2.2584230213e-07   8.7340936897e-05   1.8154971828e-07   7.1058548602e-01
