# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.5231932358e-03   3.0000000056e+02  -1.8892927007e+04   1.8779676792e-03   1.1696902672e+00   5.9794236552e-05   2.8961954051e-28  -3.3183337622e-24   2.3130914319e-01   2.4779744817e-23   6.8296292288e-04   2.7550697300e-09   4.1911373945e-30  -3.4032740072e-31   6.0541242758e-20   9.8117489358e-04   6.1564201527e-04   5.1956850454e-04   2.5996060174e-30   6.8945813921e-10   6.3884325139e-32   7.6583171079e-01
   3.0000000000e-03   4.5653775035e-03   3.0000000166e+02  -6.0428320025e+04   5.6276568652e-03   1.1651363252e+00   1.7918988081e-04   2.2938918454e-27   1.1174218168e-23   2.2793286705e-01   6.5892554290e-23   2.0465967019e-03   8.2544850905e-09  -3.7885743832e-29  -1.7810079458e-30   1.8216508793e-19   2.9411103126e-03   1.8449247935e-03   1.5569454890e-03  -1.9535393371e-29   2.0657307051e-09   5.8195628986e-31   7.6349835545e-01
   5.0000000000e-03   7.6036994778e-03   3.0000000273e+02  -1.0188645545e+05   9.3694111333e-03   1.1606246373e+00   2.9835088261e-04   6.3586233738e-27   2.9763351666e-23   2.2456318003e-01   1.0843572249e-22   3.4072837168e-03   1.3737614220e-08   5.6597560843e-28   1.4473884161e-30   3.0526147355e-19   4.8994291639e-03   3.0717444016e-03   2.5920321323e-03   3.2737319544e-28   3.4380466819e-09   1.6361932911e-30   7.6116796250e-01
   7.0000000000e-03   1.0638506083e-02   3.0000000376e+02  -1.4325601894e+05   1.3101580237e-02   1.1561549157e+00   4.1723645756e-04   1.2137679162e-26  -3.2323432858e-23   2.2120120429e-01   1.4909068645e-22   4.7643839348e-03   1.9199002732e-08  -9.7679912940e-29   2.8164233043e-34   4.2993879902e-19   6.8569256364e-03   4.2956500235e-03   3.6243098216e-03  -4.2674409364e-29   4.8051188184e-09   3.2444927793e-30   7.5884026583e-01
   9.0000000000e-03   1.3670143170e-02   3.0000000474e+02  -1.8452591913e+05   1.6822542934e-02   1.1517268650e+00   5.3580652827e-04   1.9997628459e-26   7.3346316710e-24   2.1784804107e-01   1.9027996342e-22   6.1172686003e-03   2.4633295537e-08   8.3211646437e-28   4.2182544639e-35   5.5629714864e-19   8.8143850111e-03   5.5161986716e-03   4.6532691343e-03   4.9568073492e-28   6.1656832190e-09   5.4238000786e-30   7.5651500019e-01
   1.1000000000e-02   1.6698955514e-02   3.0000000568e+02  -2.2568529231e+05   2.0530707421e-02   1.1473401827e+00   6.5402171918e-04   2.9811031984e-26  -2.9776608770e-23   2.1450477032e-01   2.3103312589e-22   7.4653204556e-03   3.0035242711e-08  -2.4514448490e-29  -1.4595632535e-36   6.8401815003e-19   1.0772583582e-02   6.7329551775e-03   5.6784100682e-03   2.4108477169e-29   7.5185006637e-09   8.1899468893e-30   7.5419190112e-01
   1.3000000000e-02   1.9725286825e-02   3.0000000655e+02  -2.6672350680e+05   2.4224511743e-02   1.1429945590e+00   7.7184335167e-04   4.1326869264e-26  -6.6418858123e-24   2.1117245040e-01   2.7102370121e-22   8.8079339508e-03   3.5399705077e-08   3.7281437984e-30   5.3819634742e-37   8.1277905852e-19   1.2732288590e-02   7.9454921816e-03   6.6992422592e-03   6.0085420448e-29   8.8623578636e-09   1.1557643587e-29   7.5187070500e-01
   1.5000000000e-02   2.2749479762e-02   3.0000000736e+02  -3.0763016714e+05   2.7902424188e-02   1.1386896783e+00   8.8923343913e-04   5.5237895132e-26   1.7200542849e-23   2.0785211770e-01   3.1114520780e-22   1.0144515441e-02   4.0721659496e-08  -1.7971446159e-28  -9.1980807203e-36   9.4256826655e-19   1.4694258173e-02   9.1533901216e-03   7.7152851864e-03  -1.7685502714e-29   1.0196068651e-08   1.5540442723e-29   7.4955114902e-01
   1.7000000000e-02   2.5771875959e-02   3.0000000811e+02  -3.4839511813e+05   3.1562943642e-02   1.1344252183e+00   1.0061546823e-03   7.0788347966e-26  -2.3755605426e-23   2.0454478638e-01   3.5114333499e-22   1.1474483372e-02   4.5996203862e-08   8.4030143306e-28   4.1146885929e-35   1.0729829390e-18   1.6659241323e-02   1.0356237222e-02   8.7260683661e-03   5.9489560762e-28   1.1518475102e-08   2.0150699480e-29   7.4723297114e-01
   1.9000000000e-02   2.8792816052e-02   3.0000000879e+02  -3.8900844854e+05   3.5204599932e-02   1.1302008516e+00   1.1225704648e-03   8.8327880905e-26  -1.0562801642e-23   2.0125144808e-01   3.9048161186e-22   1.2797268454e-02   5.1218561812e-08   1.1511683753e-27   5.6863192188e-35   1.2036976663e-18   1.8627977857e-02   1.1553629481e-02   9.7311315327e-03   8.1353241671e-28   1.2828448598e-08   2.5399547915e-29   7.4491591009e-01
   2.1000000000e-02   3.1812639718e-02   3.0000000940e+02  -4.2946049470e+05   3.8825954136e-02   1.1260162450e+00   1.2384448486e-03   1.0765797557e-25  -3.3830762832e-24   1.9797307162e-01   4.2843452351e-22   1.4112313822e-02   5.6384087149e-08  -1.0226210501e-27  -4.8723255797e-35   1.3346703768e-18   2.0601198402e-02   1.2745170657e-02   1.0730024809e-02  -3.6921620871e-28   1.4124890817e-08   3.1296868289e-29   7.4259970533e-01
   2.3000000000e-02   3.4831685717e-02   3.0000000993e+02  -4.6974184385e+05   4.2425598878e-02   1.1218710605e+00   1.3537425694e-03   1.2933523003e-25   5.5675125250e-24   1.9471060279e-01   4.6741131528e-22   1.5419075189e-02   6.1488267963e-08   1.8381802496e-27   8.8483529694e-35   1.4664230302e-18   2.2579624385e-02   1.3930472259e-02   1.1722308861e-02   1.3184765530e-27   1.5406734664e-08   3.7851271102e-29   7.4028409705e-01
   2.5000000000e-02   3.7850291937e-02   3.0000001040e+02  -5.0984333719e+05   4.6002158593e-02   1.1177649552e+00   1.4684290333e-03   1.5255822784e-25  -3.7370016983e-24   1.9146496409e-01   5.0472575277e-22   1.6717020983e-02   6.6526730483e-08  -2.9860325200e-28  -1.4368837352e-35   1.5981068854e-18   2.4563968035e-02   1.5109153529e-02   1.2707555048e-02   1.8076164680e-28   1.6672945136e-08   4.5070067286e-29   7.3796882608e-01
   2.7000000000e-02   4.0868795447e-02   3.0000001080e+02  -5.4975607285e+05   4.9554289765e-02   1.1136975819e+00   1.5824703120e-03   1.7795754105e-25  -1.9247004570e-23   1.8823705453e-01   5.4207430327e-22   1.8005632473e-02   7.1495242628e-08   2.4320840109e-27   1.1711740852e-34   1.7301417358e-18   2.6554932391e-02   1.6280841427e-02   1.3685345552e-02   1.8210331176e-27   1.7922520117e-08   5.2959261462e-29   7.3565363389e-01
   2.9000000000e-02   4.3887532548e-02   3.0000001113e+02  -5.8947140853e+05   5.3080681152e-02   1.1096685890e+00   1.6958331393e-03   2.0483777623e-25  -1.2599654777e-23   1.8502774944e-01   5.7789869201e-22   1.9284403887e-02   7.6389717283e-08  -1.9790239410e-27  -9.3988117516e-35   1.8620512893e-18   2.8553211325e-02   1.7445170623e-02   1.4655273503e-02  -5.7827575780e-28   1.9154491121e-08   6.1523525021e-29   7.3333826253e-01
