# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.7249014826e-03   3.0000000000e+02  -1.0800342339e+04   6.6059205541e-04   1.1700422642e+00   2.2895700059e-05   3.1125196041e-29  -8.0380544495e-28   2.3213270534e-01   8.1258488073e-24   2.3379155480e-04   5.1121612945e-10   1.3859075941e-29  -1.3379370652e-31   5.2624335168e-20   1.5297013967e-03   2.3033704546e-04   1.7356775508e-04   7.8826572283e-30   1.3845146914e-10   2.3721013168e-33   7.6567700056e-01
   3.0000000000e-03   5.1778474579e-03   3.0000000000e+02  -3.6237785678e+04   1.9827628742e-03   1.1661746438e+00   6.8721436361e-05   1.5512992403e-28  -3.1042341544e-27   2.3039668887e-01   1.2105860411e-23   7.0172338854e-04   1.5343794909e-09  -2.7656861745e-29  -1.4018136205e-30   1.5831122504e-19   4.5919553035e-03   6.9135617118e-04   5.2096187817e-04  -1.5632815852e-29   4.1555373991e-10   2.1520873014e-32   7.6302859100e-01
   5.0000000000e-03   8.6341036011e-03   3.0000000000e+02  -6.1694974668e+04   3.3055519384e-03   1.1623291520e+00   1.1456901159e-04   3.8379289477e-28  -1.3092059177e-26   2.2865946657e-01   1.7082701005e-23   1.1698725809e-03   2.5579242114e-09   1.5647462766e-30   1.3859597756e-30   2.6509499923e-19   7.6573356999e-03   1.1525938172e-03   8.6851652872e-04   1.0658176574e-30   6.9276326701e-10   6.0290527859e-32   7.6037764254e-01
   7.0000000000e-03   1.2093837835e-02   3.0000000000e+02  -8.7170066368e+04   4.6285925656e-03   1.1585056266e+00   1.6042598883e-04   6.6464969736e-28  -7.6434788348e-26   2.2692125830e-01   2.1571869761e-23   1.6381084014e-03   3.5815022549e-09  -1.5547973083e-32   3.5974958240e-34   3.7320333500e-19   1.0726118205e-02   1.6139240798e-03   1.2161340956e-03   3.2259623388e-31   9.6998842317e-10   1.1908843622e-31   7.5772402638e-01
   9.0000000000e-03   1.5557219867e-02   3.0000000000e+02  -1.1266124221e+05   5.9515203202e-03   1.1547039039e+00   2.0628000728e-04   1.0405023824e-27  -5.7248646751e-25   2.2518228190e-01   2.6157239086e-23   2.1063009207e-03   4.6047677299e-09  -4.7293178983e-29  -2.2932837462e-30   4.8288104510e-19   1.3798579561e-02   2.0752218265e-03   1.5637175658e-03  -2.6295165338e-29   1.2471381453e-09   1.9834622674e-31   7.5506761236e-01
   1.1000000000e-02   1.9024421131e-02   3.0000000000e+02  -1.3816670812e+05   7.2739730662e-03   1.1509238192e+00   2.5211878384e-04   1.4980187003e-27  -5.2159028343e-24   2.2344275323e-01   3.0568778094e-23   2.5743210304e-03   5.6273770062e-09  -4.3008124871e-28  -6.7826910951e-33   5.9423755772e-19   1.6874997564e-02   2.5363627116e-03   1.9111705404e-03  -2.3382836556e-28   1.5241219630e-09   2.9860004913e-31   7.5240826899e-01
   1.3000000000e-02   2.2495614735e-02   3.0000000000e+02  -1.6368469469e+05   8.5955910210e-03   1.1471652068e+00   2.9793011459e-04   2.0705938859e-27  -5.5870980330e-23   2.2170288604e-01   3.5512063641e-23   3.0420404635e-03   6.6489888319e-09   1.9203192302e-33  -4.3326207981e-38   7.0739328077e-19   1.9955650993e-02   2.9972231935e-03   2.2583972494e-03   1.2151646099e-30   1.8008500270e-09   4.2012445110e-31   7.4974586350e-01
   1.5000000000e-02   2.5970975405e-02   3.0000000001e+02  -1.8921345731e+05   9.9160168071e-03   1.1434278999e+00   3.4370187634e-04   2.6747090265e-27  -6.8681179632e-22   2.1996289204e-01   3.9368356059e-23   3.5093318134e-03   7.6692644482e-09  -3.2478078454e-29  -5.5345801214e-33   8.2195104933e-19   2.3040819542e-02   3.4576805499e-03   2.6053025675e-03  -1.7145201642e-29   2.0772331375e-09   5.6339522862e-31   7.4708026186e-01
   1.7000000000e-02   2.9450679437e-02   3.0000000000e+02  -2.1475127633e+05   1.1234895504e-02   1.1397117311e+00   3.8942202803e-04   3.2931632575e-27  -4.4832114666e-23   2.1822298083e-01   4.4329141216e-23   3.9760685535e-03   8.6878677027e-09  -9.4679866002e-28  -9.7697063727e-36   9.3967376257e-19   2.6130783756e-02   3.9176128936e-03   2.9517920287e-03  -5.3526821559e-28   2.3531827715e-09   7.2876148828e-31   7.4441132887e-01
   1.9000000000e-02   3.2934904644e-02   3.0000000000e+02  -2.4029645716e+05   1.2551874697e-02   1.1360165318e+00   4.3507861220e-04   4.4256690682e-27  -2.6815233498e-24   2.1648335987e-01   4.9595839839e-23   4.4421250558e-03   9.7044651606e-09  -3.6686445666e-32   2.2702881164e-34   1.0591538410e-18   2.9225824963e-02   4.3768991879e-03   3.2977718408e-03   3.1017432018e-30   2.6286111101e-09   9.1662328296e-31   7.4173892814e-01
