# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3233554184e-03   4.7449048964e+02  -1.8340480488e+04   1.9523988742e-02   7.3708766420e-01   3.6033633405e-05   1.4575494182e-06   5.0173921770e-05   2.1654364647e-01   9.2266359026e-05   9.2944277783e-03   1.0297441039e-04   1.3830245207e-11   1.0034534747e-12   4.1712439212e-09   1.3572793901e-06   2.9102653546e-03   7.2832619754e-03   5.5153879789e-10   1.4413674731e-07   3.7939515178e-13   7.6368398639e-01
   2.2500000000e-05   9.5275547410e-03   6.7136028678e+02  -4.2714198247e+04   4.2978122058e-02   5.1755091675e-01   7.9212148538e-05   8.7489473593e-06   1.5957155731e-04   1.9678502506e-01   2.5480863154e-04   2.0437230220e-02   1.1801719761e-04   9.6607974190e-11   8.4713638384e-12   1.4275934397e-08   2.9906825877e-06   6.4172750593e-03   1.6044404630e-02   5.7163993384e-09   3.3024603323e-07   7.4676799538e-12   7.5969236551e-01
   3.7500000000e-05   1.3997460478e-02   8.2708182082e+02  -6.3649214421e+04   6.3051880321e-02   4.1767152794e-01   1.1579342404e-04   2.1794686686e-05   3.3271606862e-04   1.7980530189e-01   4.2208424447e-04   2.9946179755e-02   9.7278174799e-05   3.5884060212e-10   3.2916965290e-11   3.5435023048e-08   4.4019340810e-06   9.4448415007e-03   2.3545065641e-02   1.9626820300e-08   5.3938240695e-07   3.1904445505e-11   7.5626394781e-01
   5.2500000000e-05   1.8021014238e-02   9.5665841980e+02  -8.2493960040e+04   8.1040622252e-02   3.5914384763e-01   1.4877958182e-04   3.9043314817e-05   5.8156428841e-04   1.6447758167e-01   5.9996264212e-04   3.8441753643e-02   7.6688797369e-05   1.0250529701e-09   9.4960824952e-11   7.4122078716e-08   5.7124317627e-06   1.2198795187e-02   3.0251293841e-02   4.5845584242e-08   8.2135172954e-07   8.6059503339e-11   7.5317788208e-01
   6.7500000000e-05   2.1733041421e-02   1.0681017233e+03  -9.9879725802e+04   9.7540564874e-02   3.2000678907e-01   1.8061686787e-04   5.8846430315e-05   8.9758102606e-04   1.5029416252e-01   8.0820734991e-04   4.6207446409e-02   6.1384959634e-05   2.5613354550e-09   2.3764369112e-10   1.3964476681e-07   7.0344669137e-06   1.4782697905e-02   3.6369803693e-02   8.8965731993e-08   1.2295371318e-06   1.9786924990e-10   7.5033075723e-01
   8.2500000000e-05   2.5208861257e-02   1.1660530319e+03  -1.1615909857e+05   1.1287221699e-01   2.9165746635e-01   2.1372097131e-04   8.0202543549e-05   1.2537157160e-03   1.3700809240e-01   1.0598612793e-03   5.3392717902e-02   5.0334404416e-05   5.9240021620e-09   5.4887798013e-10   2.4678102510e-07   8.5275923169e-06   1.7261994115e-02   4.2003784004e-02   1.5676328047e-07   1.8352014469e-06   4.3191406858e-10   7.4766480342e-01
   9.7500000000e-05   2.8500018645e-02   1.2534268862e+03  -1.3157332046e+05   1.2724483078e-01   2.7000085932e-01   2.5057664525e-04   1.0262582317e-04   1.6149254253e-03   1.2448347320e-01   1.3576157450e-03   6.0093728567e-02   4.2141983890e-05   1.3120980687e-08   1.2088404360e-09   4.2266469002e-07   1.0444613728e-05   1.9688886269e-02   4.7211639304e-02   2.6349145296e-07   2.7553016750e-06   9.3273318079e-10   7.4514048570e-01
   1.1250000000e-04   3.1641935978e-02   1.3322304620e+03  -1.4628812851e+05   1.4079460019e-01   2.5281239065e-01   2.9361916933e-04   1.2576748250e-04   1.9473488237e-03   1.1265178526e-01   1.6954302604e-03   6.6373711012e-02   3.5856254912e-05   2.8571299522e-08   2.6004201066e-09   7.2139297997e-07   1.3184076579e-05   2.2107187421e-02   5.2020082588e-02   4.3593392825e-07   4.2020205056e-06   2.0255933910e-09   7.4273063511e-01
   1.2750000000e-04   3.4659793038e-02   1.4039061502e+03  -1.6042129587e+05   1.5361327613e-01   2.3877368954e-01   3.4514265009e-04   1.4919691861e-04   2.2234745428e-03   1.0148085791e-01   2.0603640990e-03   7.2277687741e-02   3.0893232977e-05   6.2387786057e-08   5.5650837294e-09   1.2531446605e-06   1.7380105001e-05   2.4555219092e-02   5.6435226649e-02   7.2476309773e-07   6.5680013955e-06   4.4517433418e-09   7.4041593874e-01
   1.4250000000e-04   3.7572282149e-02   1.4695281073e+03  -1.7406022069e+05   1.6576502029e-01   2.2705044259e-01   4.0728096547e-04   1.7233502551e-04   2.4235142053e-03   9.0957975710e-02   2.4339221748e-03   7.7840412967e-02   2.6905723610e-05   1.3826126693e-07   1.1987213167e-08   2.2444434435e-06   2.4065918298e-05   2.7066640528e-02   6.0450685833e-02   1.2243634178e-06   1.0572395508e-05   9.9067151352e-09   7.3818205959e-01
   1.5750000000e-04   4.0393806529e-02   1.5299108533e+03  -1.8727222293e+05   1.7729405536e-01   2.1708843280e-01   4.8207178192e-04   1.9445970944e-04   2.5345591438e-03   8.1082983219e-02   2.7931893198e-03   8.3089040852e-02   2.3698242022e-05   3.1221625589e-07   2.6112929677e-08   4.1669089235e-06   3.4965089106e-05   2.9669507436e-02   6.4053435294e-02   2.1050141795e-06   1.7507031829e-05   2.2234639478e-08   7.3601795039e-01
   1.7250000000e-04   4.3135847237e-02   1.5856639233e+03  -2.0011094723e+05   1.8822653697e-01   2.0850730235e-01   5.7155708492e-04   2.1472493105e-04   2.5491539663e-03   7.1866647954e-02   3.1118542507e-03   8.8042679806e-02   2.1176129319e-05   7.1568054451e-07   5.7438591339e-08   8.0127781755e-06   5.2990371385e-05   3.2383794215e-02   6.7228505862e-02   3.6579208306e-06   2.9616505093e-05   4.9935827520e-08   7.3391480517e-01
