# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.3775458173e-03   5.0150871973e+02  -2.7323253855e+04   2.1717111971e-02   6.9855645958e-01   1.6812102743e-06   1.3379579271e-09   2.4211735880e-06   2.1462949495e-01   4.0804087423e-06   9.8128487810e-03   4.4678024387e-06   2.2655136818e-24   1.8698323046e-25   1.8379464520e-20   3.0727659432e-18   1.8533047400e-04   1.1717251506e-02   1.7616749829e-14   1.8313477769e-14   4.0809837124e-23   7.6364242236e-01
   1.5000000000e-04   9.4166183271e-03   7.2038379023e+02  -6.0984305202e+04   4.6712709387e-02   4.8430747462e-01   3.6193464424e-06   2.1123223686e-08   8.7795938495e-06   1.9347719800e-01   1.4444094562e-05   2.1105466515e-02   9.3940605130e-06   2.7346576710e-23   2.4537217934e-24   7.4544553950e-20   8.5712349884e-18   3.9908229682e-04   2.5204541229e-02   5.4555117039e-13   4.3340436237e-14   2.1712334816e-21   7.5977745374e-01
   2.5000000000e-04   1.3742755361e-02   8.9587584259e+02  -8.9894806121e+04   6.8161660998e-02   3.8805612220e-01   5.3330769858e-06   1.2865223829e-07   2.3129429159e-05   1.7530435976e-01   3.8287672067e-05   3.0791353227e-02   1.3126849905e-05   1.9861138860e-22   1.8365733164e-23   2.1630174667e-19   1.4436875468e-17   5.8477471104e-04   3.6780199983e-02   4.4857398290e-12   7.7419295131e-14   2.2023810326e-20   7.5645930664e-01
   3.5000000000e-04   1.7627614571e-02   1.0443729347e+03  -1.1586012833e+05   8.7398772815e-02   3.3180954886e-01   7.1182169331e-06   4.4902753219e-07   5.3852450480e-05   1.5896144598e-01   9.1705172523e-05   3.9468735498e-02   1.4154908495e-05   1.1217889359e-21   1.0123149818e-22   4.9989366406e-19   1.9884623363e-17   7.5803298577e-04   4.7164886114e-02   1.8531648352e-11   1.1731960164e-13   9.9525658453e-20   7.5347961962e-01
   4.5000000000e-04   2.1201201501e-02   1.1742528580e+03  -1.3973785740e+05   1.0504672937e-01   2.9421936401e-01   9.5662579247e-06   1.1420150196e-06   1.0795408759e-04   1.4389662561e-01   1.9544036831e-04   4.7411625257e-02   1.3430044422e-05   5.1544569511e-21   4.5107322423e-22   1.0503933801e-18   2.6560359795e-17   9.3382379612e-04   5.6691714062e-02   5.1042170078e-11   1.5203273259e-13   2.7869898809e-19   7.5073867845e-01
   5.5000000000e-04   2.4541785100e-02   1.2898370966e+03  -1.6203962526e+05   1.2146351195e-01   2.6707396852e-01   1.3738160836e-05   2.4126020371e-06   1.8750106363e-04   1.2979049384e-01   3.6729469588e-04   5.4774683865e-02   1.2334906501e-05   2.2953157704e-20   1.9465620694e-21   2.4371989912e-18   4.2189293109e-17   1.1339396660e-03   6.5541150258e-02   1.1051577425e-10   1.9244496762e-13   6.4012805155e-19   7.4817645083e-01
   6.5000000000e-04   2.7701649588e-02   1.3937074524e+03  -1.8310357454e+05   1.3687364283e-01   2.4645676849e-01   2.1021172889e-05   4.5139178786e-06   2.9145856419e-04   1.1645066980e-01   6.1552228224e-04   6.1656169960e-02   1.1357639604e-05   1.1699737965e-19   9.6423561527e-21   7.2125054298e-18   9.1193593488e-17   1.3908552214e-03   7.3805596474e-02   2.0862255912e-10   2.6981187797e-13   1.4584999690e-18   7.4575283477e-01
   7.5000000000e-04   3.0716458823e-02   1.4874702586e+03  -2.0315721610e+05   1.5141651512e-01   2.3024749471e-01   3.2884408041e-05   7.7501919294e-06   4.1698704497e-04   1.0376958418e-01   9.3814964090e-04   6.8121366758e-02   1.0537373567e-05   7.0943994297e-19   5.7075815214e-20   2.7604743353e-17   2.6684902902e-16   1.7486748351e-03   8.1513589117e-02   3.6771073633e-10   4.3318179077e-13   3.5289895237e-18   7.4344047608e-01
   8.5000000000e-04   3.3611939754e-02   1.5721566735e+03  -2.2236226089e+05   1.6517952326e-01   2.1718943813e-01   5.0832415289e-05   1.2469358753e-05   5.5907706985e-04   9.1694185390e-02   1.3252910793e-03   7.4216752056e-02   9.8110076943e-06   5.0473156350e-18   3.9776072225e-19   1.3291542115e-16   1.0141146941e-15   2.2619544776e-03   8.8649984310e-02   6.2882944152e-10   7.6732675468e-13   8.9937685660e-18   7.4121964221e-01
