# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-04   1.9832716873e-03   3.0965186710e+02  -6.0052933177e+04   6.8719621283e-03   1.1326270143e+00   6.7530045421e-05   4.5371930836e-25   2.6333832060e-24   2.2724582170e-01   2.5316320643e-20   2.9453323755e-03   1.2980477720e-07   6.6376447801e-32   1.7138076758e-33   3.1481436779e-16   4.0303993967e-04   8.3240450917e-04   3.0266951983e-03   6.8345119936e-26   2.1581241367e-07   2.6530233537e-27   7.6547883062e-01
   1.5000000000e-03   5.7819003675e-03   3.2777820724e+02  -1.7855955616e+05   2.0008180860e-02   1.0649099305e+00   1.9727633669e-04   7.7665496513e-24   1.7086747425e-23   2.1624646567e-01   1.1346679596e-19   8.5738806928e-03   3.7689705565e-07   1.9163343844e-31  -1.2748555162e-32   9.5157678034e-16   1.1790673509e-03   2.4309013660e-03   8.8061224647e-03   9.2923394194e-25   6.2680204900e-07   1.3552930057e-25   7.6256528242e-01
   2.5000000000e-03   9.4351049579e-03   3.4460717429e+02  -2.9207755481e+05   3.2573368240e-02   1.0082859356e+00   3.2311400457e-04   9.6068410533e-23   1.3657329746e-22   2.0572561835e-01   6.8029937154e-19   1.3953405239e-02   6.1052377537e-07   1.2324434578e-31   9.2276296780e-33   1.9349170629e-15   1.9361125387e-03   3.9791119248e-03   1.4317737071e-02   9.4409296393e-24   1.0158533508e-06   1.6166150157e-24   7.5976327450e-01
   3.5000000000e-03   1.2958269688e-02   3.6012751819e+02  -4.0086995733e+05   4.4590046976e-02   9.6058916442e-01   4.4603450055e-04   8.1249421988e-22   9.5810616171e-22   1.9566455369e-01   3.3762822937e-18   1.9091620078e-02   8.2991866926e-07   7.2226552799e-31   3.4836714978e-32   3.9953404086e-15   2.6821803862e-03   5.4882887668e-03   1.9564103630e-02   6.7042478521e-23   1.3818799294e-06   1.0760346715e-23   7.5706100715e-01
   4.5000000000e-03   1.6366106634e-02   3.7436495178e+02  -5.0521994181e+05   5.6085799447e-02   9.2012132718e-01   5.6688103419e-04   4.8204563863e-21   5.2062541277e-21   1.8604023726e-01   1.2992606261e-17   2.3998901357e-02   1.0347421228e-06   6.1848796974e-30   2.8014293399e-31   8.6708804685e-15   3.4240079038e-03   6.9680867599e-03   2.4551930296e-02   3.4024367086e-22   1.7244374540e-06   4.9852537561e-23   7.5444719621e-01
   5.5000000000e-03   1.9672115861e-02   3.8736702730e+02  -6.0540117316e+05   6.7089229541e-02   8.8555390453e-01   6.8636358445e-04   2.1544843824e-20   2.2140312613e-20   1.7682871835e-01   4.0180292988e-17   2.8686419090e-02   1.2249187301e-06   4.2549244872e-29   1.8473991843e-30   1.9123294383e-14   4.1672965839e-03   8.4266803593e-03   2.9289766507e-02   1.3227863673e-21   2.0434684576e-06   1.7823854116e-22   7.5191148713e-01
   6.5000000000e-03   2.2888420943e-02   3.9919388852e+02  -7.0166391112e+05   7.7627892610e-02   8.5584329321e-01   8.0507679435e-04   7.6919795724e-20   7.6369635493e-20   1.6800687204e-01   1.0395520309e-16   3.3165154042e-02   1.4005368660e-06   2.4111889307e-28   1.0008055822e-29   4.1277221790e-14   4.9169145261e-03   9.8709375985e-03   3.3786724176e-02   4.1705211247e-21   2.3391468039e-06   5.2277715634e-22   7.4944458114e-01
   7.5000000000e-03   2.6025786835e-02   4.0991254122e+02  -7.9422975394e+05   8.7727324387e-02   8.3016359079e-01   9.2351695490e-04   2.2918834186e-19   2.2114148850e-19   1.5955321889e-01   2.3248139099e-16   3.7445415112e-02   1.5617870729e-06   1.1315512852e-27   4.4837593249e-29   8.5010305600e-14   5.6770616561e-03   1.1306597609e-02   3.8051794711e-02   1.1124864415e-20   2.6117839164e-06   1.3103354656e-21   7.4703822150e-01
   8.5000000000e-03   2.9093718833e-02   4.1959323335e+02  -8.8329099011e+05   9.7410672808e-02   8.0785532113e-01   1.0420967493e-03   5.8899259424e-19   5.5310324662e-19   1.5144823811e-01   4.6103457684e-16   4.1536635664e-02   1.7089246068e-06   4.4582652270e-27   1.6817639383e-28   1.6492206826e-13   6.4514007260e-03   1.2738430686e-02   4.2093509708e-02   2.5917319763e-20   2.8617730795e-06   2.8901999592e-21   7.4468511766e-01
